"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.rsa.wcnC","r.wcnC.rsa",1,1,0
"r.rsa.wcnC","r.rsa.wcnO",0.949642485489555,0.949642485489555,0
"r.rsa.wcnC","r.wcnO.rsa",0.949642485489555,0.949642485489555,0
"r.rsa.wcnC","r.rsa.wcnCA",0.937209573789058,0.937209573789058,0
"r.rsa.wcnC","r.wcnCA.rsa",0.937209573789058,0.937209573789058,0
"r.rsa.wcnC","r.asa.wcnC",0.934463951758514,0.934463951758514,0
"r.rsa.wcnC","r.wcnC.asa",0.934463951758514,0.934463951758514,0
"r.rsa.wcnC","r.asa.wcnCA",0.932945229124704,0.932945229124704,0
"r.rsa.wcnC","r.wcnCA.asa",0.932945229124704,0.932945229124704,0
"r.rsa.wcnC","r.asa.wcnO",0.872352790699407,0.872352790699407,0
"r.rsa.wcnC","r.wcnO.asa",0.872352790699407,0.872352790699407,0
"r.rsa.wcnC","r.rsa.wcnN",0.870922235937224,0.870922235937224,0
"r.rsa.wcnC","r.wcnN.rsa",0.870922235937224,0.870922235937224,0
"r.rsa.wcnC","r.asa.wcnCB",0.851947516522162,0.851947516522162,0
"r.rsa.wcnC","r.wcnCB.asa",0.851947516522162,0.851947516522162,0
"r.rsa.wcnC","r.rsa.wcnCB",0.810653907575235,0.810653907575235,0
"r.rsa.wcnC","r.wcnCB.rsa",0.810653907575235,0.810653907575235,0
"r.rsa.wcnC","r.asa.wcnAA",0.810226728028194,0.810226728028194,0
"r.rsa.wcnC","r.wcnAA.asa",0.810226728028194,0.810226728028194,0
"r.rsa.wcnC","r.asa.wcnN",0.804997503979972,0.804997503979972,0
"r.rsa.wcnC","r.wcnN.asa",0.804997503979972,0.804997503979972,0
"r.rsa.wcnC","r.rsa.wcnAA",0.803093823033422,0.803093823033422,0
"r.rsa.wcnC","r.wcnAA.rsa",0.803093823033422,0.803093823033422,0
"r.rsa.wcnC","r.asa.wcnSC",0.755156578689205,0.755156578689205,0
"r.rsa.wcnC","r.wcnSC.asa",0.755156578689205,0.755156578689205,0
"r.rsa.wcnC","r.rsa.wcnSC",0.722781584587759,0.722781584587759,0
"r.rsa.wcnC","r.wcnSC.rsa",0.722781584587759,0.722781584587759,0
