"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"median.hpshh","mean.hpshh",0.555653951170171,0.555653951170171,1.17882308278959e-18
"median.hpshh","mean.hpskd",0.540691537724116,-0.540691537724116,1.43732853565165e-17
"median.hpshh","sum.hpskd",0.450066417512848,-0.450066417512848,5.09884373647382e-12
"median.hpshh","r.hpshh.hpsww",0.410566902218424,-0.410566902218424,4.55238809623488e-10
"median.hpshh","r.hpsww.hpshh",0.410566902218424,-0.410566902218424,4.55238809623488e-10
"median.hpshh","median.hpskd",0.38493020199966,-0.38493020199966,6.23795993866242e-09
"median.hpshh","r.hpskd.hpsww",0.308803106607186,0.308803106607186,4.36779600975416e-06
"median.hpshh","r.hpsww.hpskd",0.308803106607186,0.308803106607186,4.36779600975416e-06
"median.hpshh","r.hpshh.hpskd",0.294826639963235,0.294826639963235,1.21334133584874e-05
"median.hpshh","r.hpskd.hpshh",0.294826639963235,0.294826639963235,1.21334133584874e-05
"median.hpshh","mean.sizeAA",0.282445325584621,0.282445325584621,2.87190724184773e-05
"median.hpshh","mean.sizeSC",0.282445325584621,0.282445325584621,2.87190724184773e-05
"median.hpshh","mean.hpsww",0.2773845858406,-0.2773845858406,4.03752358521061e-05
"median.hpshh","r.bfC.hpsww",0.24642253199087,-0.24642253199087,0.000281870752077359
"median.hpshh","r.hpsww.bfC",0.24642253199087,-0.24642253199087,0.000281870752077359
"median.hpshh","r.hpskd.sizeAA",0.235602485516669,-0.235602485516669,0.000525893659310343
"median.hpshh","r.hpskd.sizeSC",0.235602485516669,-0.235602485516669,0.000525893659310343
"median.hpshh","r.sizeAA.hpskd",0.235602485516669,-0.235602485516669,0.000525893659310343
"median.hpshh","r.sizeSC.hpskd",0.235602485516669,-0.235602485516669,0.000525893659310343
"median.hpshh","r.asa.ddgent",0.234448368808447,0.234448368808447,0.000561140369127399
"median.hpshh","r.ddgent.asa",0.234448368808447,0.234448368808447,0.000561140369127399
"median.hpshh","sum.nhbpa.dif",0.23149145781316,-0.23149145781316,0.000661651714946852
"median.hpshh","mean.nhbpa.dif",0.228954638799961,-0.228954638799961,0.000760865935785781
"median.hpshh","mean.nhbps",0.225698042549189,-0.225698042549189,0.000908329342424486
"median.hpshh","r.bfN.ddgent",0.21786906953221,0.21786906953221,0.0013766335640806
"median.hpshh","r.ddgent.bfN",0.21786906953221,0.21786906953221,0.0013766335640806
"median.hpshh","sd.hpsww",0.216242299137032,0.216242299137032,0.00149819851556004
"median.hpshh","r.bfCA.ddgent",0.212843077415763,0.212843077415763,0.00178448709425996
"median.hpshh","r.ddgent.bfCA",0.212843077415763,0.212843077415763,0.00178448709425996
"median.hpshh","median.ddgent",0.207925536658994,0.207925536658994,0.00228748603595213
"median.hpshh","r.bfCA.hpsww",0.203701599001064,-0.203701599001064,0.0028190229552976
"median.hpshh","r.hpsww.bfCA",0.203701599001064,-0.203701599001064,0.0028190229552976
"median.hpshh","r.bfO.hpsww",0.202094252730007,-0.202094252730007,0.00304909840899264
"median.hpshh","r.hpsww.bfO",0.202094252730007,-0.202094252730007,0.00304909840899264
"median.hpshh","r.bfN.hpsww",0.200598595172649,-0.200598595172649,0.00327832099283134
"median.hpshh","r.hpsww.bfN",0.200598595172649,-0.200598595172649,0.00327832099283134
"median.hpshh","mean.nhbon",0.19978645348032,-0.19978645348032,0.00340921498902152
"median.hpshh","r.ddgent.hpshh",0.198725785871931,0.198725785871931,0.00358727309357886
"median.hpshh","r.hpshh.ddgent",0.198725785871931,0.198725785871931,0.00358727309357886
"median.hpshh","r.bfC.hpshh",0.196458828719246,0.196458828719246,0.00399628541072944
"median.hpshh","r.hpshh.bfC",0.196458828719246,0.196458828719246,0.00399628541072944
"median.hpshh","r.bfC.ddgent",0.195065957152031,0.195065957152031,0.00426798664074223
"median.hpshh","r.ddgent.bfC",0.195065957152031,0.195065957152031,0.00426798664074223
"median.hpshh","r.bfCB.ddgent",0.190710906656281,0.190710906656281,0.00522809738576515
"median.hpshh","r.ddgent.bfCB",0.190710906656281,0.190710906656281,0.00522809738576515
"median.hpshh","mean.nhbas",0.190698478305338,0.190698478305338,0.00523109440045099
"median.hpshh","sum.nhbps",0.189435738575976,-0.189435738575976,0.00554374831778455
"median.hpshh","sd.hpshh",0.186696587671164,0.186696587671164,0.00628017410029126
"median.hpshh","r.ddgent.hpskd",0.182518782308023,-0.182518782308023,0.00757227585628745
"median.hpshh","r.hpskd.ddgent",0.182518782308023,-0.182518782308023,0.00757227585628745
"median.hpshh","r.asa.hpsww",0.178977117009863,-0.178977117009863,0.00884762174618401
"median.hpshh","r.hpsww.asa",0.178977117009863,-0.178977117009863,0.00884762174618401
"median.hpshh","r.ddgent.rsa",0.178201770722012,0.178201770722012,0.00915101889754422
"median.hpshh","r.rsa.ddgent",0.178201770722012,0.178201770722012,0.00915101889754422
"median.hpshh","r.bfSC.ddgent",0.177330113152058,0.177330113152058,0.00950308164997476
"median.hpshh","r.ddgent.bfSC",0.177330113152058,0.177330113152058,0.00950308164997476
