"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"sum.helix","sum.HSS",0.990665968780726,0.990665968780726,1.34882180179854e-184
"sum.helix","sum.hbdif",0.767795270429199,0.767795270429199,1.13788904307483e-42
"sum.helix","r.wcnCA.wcnO",0.718472837596101,0.718472837596101,4.10135339779311e-35
"sum.helix","r.wcnO.wcnSC",0.7146858525536,0.7146858525536,1.33757415990496e-34
"sum.helix","r.wcnCB.wcnO",0.71216864688672,0.71216864688672,2.90383246792601e-34
"sum.helix","sum.nhbon",0.711756969834341,0.711756969834341,3.2937125082723e-34
"sum.helix","sum.ddgent",0.697906758144105,0.697906758144105,2.01442761783403e-32
"sum.helix","r.wcnAA.wcnSC",0.697386428013655,0.697386428013655,2.34032446280048e-32
"sum.helix","sum.sizeSC",0.695624057212287,0.695624057212287,3.87989559158445e-32
"sum.helix","sum.asa",0.695470177397957,0.695470177397957,4.05428173823142e-32
"sum.helix","sum.hbe_mean",0.695125783042518,-0.695125783042518,4.47305028906674e-32
"sum.helix","sum.sizeAA",0.692135339647439,0.692135339647439,1.04416452264008e-31
"sum.helix","natoms",0.692135339647439,0.692135339647439,1.04416452264008e-31
"sum.helix","sum.hpsww",0.688550867562371,-0.688550867562371,2.84576696437736e-31
"sum.helix","sum.wcnN",0.688365095716147,0.688365095716147,2.99636257117648e-31
"sum.helix","r.wcnC.wcnO",0.688293690029988,0.688293690029988,3.05631375684571e-31
"sum.helix","sum.hpshh",0.685638640342869,0.685638640342869,6.35841207881043e-31
"sum.helix","median.wcnN",0.68482585735867,0.68482585735867,7.94448617889447e-31
"sum.helix","nres",0.684226670511433,0.684226670511433,9.35759863901411e-31
"sum.helix","sum.wcnC",0.680676876533289,0.680676876533289,2.44851107567894e-30
"sum.helix","sum.rsa",0.680255893444453,0.680255893444453,2.74190415529727e-30
"sum.helix","sum.wcnCB",0.674514255358208,0.674514255358208,1.25973829410672e-29
"sum.helix","sum.wcnO",0.674480725731663,0.674480725731663,1.27087753979903e-29
"sum.helix","sum.wcnCA",0.673970330305374,0.673970330305374,1.45292043765827e-29
"sum.helix","sum.wcnSC",0.673702714212028,0.673702714212028,1.55840002251813e-29
"sum.helix","mean.wcnN",0.673454967527005,0.673454967527005,1.6627531003069e-29
"sum.helix","sum.wcnAA",0.671445052691363,0.671445052691363,2.80663869650276e-29
"sum.helix","r.wcnCA.wcnSC",0.657473754045467,0.657473754045467,9.56295157494314e-28
"sum.helix","median.wcnC",0.657331563592158,0.657331563592158,9.90305755691268e-28
"sum.helix","r.hbe_mean.wcnO",0.65267715469257,0.65267715469257,3.07669942297555e-27
"sum.helix","mean.wcnC",0.651478781003108,0.651478781003108,4.10625223217166e-27
"sum.helix","r.rsa.wcnSC",0.644755469961921,0.644755469961921,2.02488669387017e-26
"sum.helix","r.wcnAA.wcnO",0.644321447573872,0.644321447573872,2.24150104704829e-26
"sum.helix","r.wcnAA.wcnCB",0.639519880868894,0.639519880868894,6.82529169683758e-26
"sum.helix","median.wcnSC",0.633089022681456,0.633089022681456,2.94114907648863e-25
"sum.helix","median.wcnO",0.632225945257439,0.632225945257439,3.56882681595215e-25
"sum.helix","mean.wcnO",0.630827014727721,0.630827014727721,4.87675131337535e-25
"sum.helix","median.wcnCB",0.630426521966217,0.630426521966217,5.33120184929822e-25
"sum.helix","mean.wcnCB",0.629550405242988,0.629550405242988,6.47554945296686e-25
"sum.helix","mean.wcnSC",0.628922656123794,0.628922656123794,7.44083892224572e-25
"sum.helix","median.wcnCA",0.626963656646979,0.626963656646979,1.14566466426085e-24
"sum.helix","r.rsa.wcnAA",0.624848185579624,0.624848185579624,1.81959793443293e-24
"sum.helix","mean.wcnCA",0.622936996866586,0.622936996866586,2.75534254475875e-24
"sum.helix","sd.wcnSC",0.621741106853164,0.621741106853164,3.56699559419201e-24
"sum.helix","mean.HSS",0.620559754405818,0.620559754405818,4.59826333883352e-24
"sum.helix","r.wcnCA.wcnCB",0.620311751291951,0.620311751291951,4.84940046557274e-24
"sum.helix","median.wcnAA",0.619072396947824,0.619072396947824,6.32106107303164e-24
"sum.helix","mean.helix",0.617266407979789,0.617266407979789,9.28119875760289e-24
"sum.helix","mean.wcnAA",0.616771271096453,0.616771271096453,1.03074324686987e-23
"sum.helix","r.wcnC.wcnSC",0.614324850196723,0.614324850196723,1.72588841966869e-23
"sum.helix","r.rsa.wcnCB",0.610810448599649,0.610810448599649,3.59093885436839e-23
"sum.helix","r.asa.wcnSC",0.610110672875284,0.610110672875284,4.15043269449392e-23
"sum.helix","r.wcnAA.wcnCA",0.609969724259995,0.609969724259995,4.27307847654308e-23
"sum.helix","r.wcnCB.wcnSC",0.609372400172295,0.609372400172295,4.83358632602773e-23
"sum.helix","r.hbe_mean.wcnCB",0.604934692007226,0.604934692007226,1.1979309063572e-22
"sum.helix","r.hbe_mean.wcnAA",0.604885639405429,0.604885639405429,1.20991343369215e-22
"sum.helix","r.hbe_mean.wcnCA",0.604845279669774,0.604845279669774,1.21986072890621e-22
"sum.helix","sd.wcnAA",0.597822064746716,0.597822064746716,4.98301031358765e-22
"sum.helix","sd.wcnN",0.596325649932414,0.596325649932414,6.6955290530667e-22
"sum.helix","sum.bfSC",0.594515671018019,0.594515671018019,9.55145810877951e-22
"sum.helix","r.asa.wcnAA",0.591372578988975,0.591372578988975,1.76073779912178e-21
"sum.helix","sum.bfAA",0.589478776008219,0.589478776008219,2.53716769466461e-21
"sum.helix","r.wcnC.wcnCB",0.585843295204179,0.585843295204179,5.08180638984419e-21
"sum.helix","sd.wcnCB",0.584205310855577,0.584205310855577,6.92955898186258e-21
"sum.helix","sum.bfO",0.582036440753355,0.582036440753355,1.04203627606348e-20
"sum.helix","sum.bfCB",0.581591862742135,0.581591862742135,1.13249983455552e-20
"sum.helix","sum.seqent",0.580358717588108,0.580358717588108,1.42572433875364e-20
"sum.helix","sum.bfC",0.578363083889699,0.578363083889699,2.06524554614614e-20
"sum.helix","mean.betas",0.576210941647088,-0.576210941647088,3.07116063834889e-20
"sum.helix","sum.bfCA",0.575126854009142,0.575126854009142,3.74654860191341e-20
"sum.helix","sum.bfN",0.574016029900102,0.574016029900102,4.58943115189637e-20
"sum.helix","sd.wcnC",0.571542909482938,0.571542909482938,7.1907006214485e-20
"sum.helix","r.hbe_mean.wcnC",0.570382411853092,0.570382411853092,8.86575677755976e-20
"sum.helix","sum.TSS",0.570355739453914,0.570355739453914,8.90844359027158e-20
"sum.helix","mean.ESS",0.568166294980502,-0.568166294980502,1.31945265757177e-19
"sum.helix","r.hbe_mean.wcnN",0.552456480031972,0.552456480031972,2.0329797014309e-18
"sum.helix","r.hbe_mean.wcnSC",0.546452814123472,0.546452814123472,5.56873872673695e-18
"sum.helix","r.ddgent.wcnSC",0.544074694314851,0.544074694314851,8.25458517532344e-18
"sum.helix","sum.GSS",0.544054169987733,0.544054169987733,8.28256114039266e-18
"sum.helix","sd.wcnCA",0.54392256915738,0.54392256915738,8.46416183106168e-18
"sum.helix","r.wcnC.wcnN",0.533602274290777,0.533602274290777,4.50384337953446e-17
"sum.helix","r.wcnC.wcnCA",0.526192226824437,0.526192226824437,1.4446811220868e-16
"sum.helix","r.wcnN.wcnO",0.519157214440187,0.519157214440187,4.25635510257469e-16
"sum.helix","sum.LSS",0.517421195971249,0.517421195971249,5.53577139043276e-16
"sum.helix","median.rsa",0.515193879274763,-0.515193879274763,7.73875878915277e-16
"sum.helix","sd.hbe_mean",0.51413832608168,-0.51413832608168,9.06258380304291e-16
"sum.helix","r.wcnAA.wcnC",0.511642231661143,0.511642231661143,1.31366911243326e-15
"sum.helix","sd.wcnO",0.510554381555476,0.510554381555476,1.54292117372687e-15
"sum.helix","r.asa.wcnCB",0.508230902619742,0.508230902619742,2.17129427556624e-15
"sum.helix","r.hbe_mean.rsa",0.506180007129435,-0.506180007129435,2.92922703567177e-15
"sum.helix","contact_order",0.505625993884677,-0.505625993884677,3.17490113573905e-15
"sum.helix","r.rsa.wcnCA",0.504055843195939,0.504055843195939,3.9858139515229e-15
"sum.helix","mean.rsa",0.501494552279343,-0.501494552279343,5.76207065652604e-15
"sum.helix","r.ddgent.wcnCB",0.494635880893957,0.494635880893957,1.5228770424847e-14
"sum.helix","r.asa.rsa",0.493054400175274,0.493054400175274,1.89958293370219e-14
"sum.helix","r.wcnCA.wcnN",0.486447200988972,0.486447200988972,4.72497946794306e-14
"sum.helix","sd.rsa",0.475722687846804,-0.475722687846804,1.99026536298058e-13
"sum.helix","contact_orderAA",0.460910497491552,-0.460910497491552,1.33789709263803e-12
"sum.helix","median.asa",0.458378781499708,-0.458378781499708,1.83618852823497e-12
"sum.helix","sum.SSS",0.456977607595458,0.456977607595458,2.18538597700908e-12
"sum.helix","r.wcnN.wcnSC",0.452472996433226,0.452472996433226,3.80440162747964e-12
"sum.helix","r.ddgent.wcnAA",0.44627870838863,0.44627870838863,8.04712040042564e-12
"sum.helix","contact_orderSC",0.445334118368898,-0.445334118368898,9.00908417416266e-12
"sum.helix","r.asa.hbe_mean",0.427940486344815,-0.427940486344815,6.77952808459137e-11
"sum.helix","r.wcnCB.wcnN",0.41412441745144,0.41412441745144,3.10968728069583e-10
"sum.helix","r.wcnAA.wcnN",0.39242143529198,0.39242143529198,2.97053772991526e-09
"sum.helix","mean.asa",0.386752444729915,-0.386752444729915,5.21684269313304e-09
"sum.helix","r.bfO.hbe_mean",0.385229951317189,-0.385229951317189,6.05765646857963e-09
"sum.helix","r.bfC.hbe_mean",0.370763159301247,-0.370763159301247,2.41347396901412e-08
"sum.helix","r.bfCA.hbe_mean",0.367952258942597,-0.367952258942597,3.13268886481656e-08
"sum.helix","r.rsa.wcnC",0.365296588336469,0.365296588336469,3.99894505445702e-08
"sum.helix","r.ddgent.hbe_mean",0.362924677717949,-0.362924677717949,4.96404472109511e-08
"sum.helix","mean.nhbas",0.362749374647377,-0.362749374647377,5.04364797752914e-08
"sum.helix","r.bfN.hbe_mean",0.359386681198491,-0.359386681198491,6.83087603661019e-08
"sum.helix","sum.hpskd",0.352525342984653,-0.352525342984653,1.25484633689622e-07
"sum.helix","r.asa.wcnCA",0.352203269170831,0.352203269170831,1.29072965475521e-07
"sum.helix","r.ddgent.wcnCA",0.347688567048512,0.347688567048512,1.91006288204695e-07
"sum.helix","r.rsa.wcnN",0.346820522272415,0.346820522272415,2.05811676525302e-07
"sum.helix","r.bfCB.hbe_mean",0.341521599440359,-0.341521599440359,3.23056344807118e-07
"sum.helix","median.ddgent",0.318319718790558,-0.318319718790558,2.112810161337e-06
"sum.helix","r.bfAA.hbe_mean",0.314571230726682,-0.314571230726682,2.82095020035901e-06
"sum.helix","r.hpskd.wcnSC",0.287401056683434,-0.287401056683434,2.04407810430658e-05
"sum.helix","mean.hbdif",0.285863838707523,0.285863838707523,2.27301368060196e-05
"sum.helix","mean.nhbon",0.282295232215554,0.282295232215554,2.90134659526806e-05
"sum.helix","r.hpshh.wcnSC",0.282089715471177,0.282089715471177,2.94211892254365e-05
"sum.helix","sd.hpshh",0.280513823023584,0.280513823023584,3.27321624322587e-05
"sum.helix","r.bfAA.hpskd",0.27818289305973,0.27818289305973,3.82796661824572e-05
"sum.helix","mean.LSS",0.269246698342422,-0.269246698342422,6.88707415573959e-05
"sum.helix","r.bfAA.hpshh",0.268268679225722,-0.268268679225722,7.33525468081583e-05
"sum.helix","r.asa.bfAA",0.267258443996315,-0.267258443996315,7.82685816492094e-05
"sum.helix","sd.bfCB",0.263387013968443,0.263387013968443,0.000100119234415597
"sum.helix","r.sizeAA.wcnO",0.260315948544568,-0.260315948544568,0.000121390055634808
"sum.helix","r.sizeSC.wcnO",0.260315948544568,-0.260315948544568,0.000121390055634808
"sum.helix","sd.bfN",0.25655007474841,0.25655007474841,0.000153245767171078
"sum.helix","sum.nhbps",0.256073911547628,0.256073911547628,0.000157788954306374
"sum.helix","r.bfSC.hpskd",0.255954613417739,0.255954613417739,0.00015894675966888
"sum.helix","r.bfSC.hbe_mean",0.2553672240342,-0.2553672240342,0.00016476412022884
"sum.helix","r.bfAA.rsa",0.255062973719259,-0.255062973719259,0.000167854950874627
"sum.helix","sd.bfC",0.254880423530294,0.254880423530294,0.00016973535517309
"sum.helix","sd.bfCA",0.254153327369486,0.254153327369486,0.000177421950235795
"sum.helix","r.hpskd.wcnAA",0.250636442096372,-0.250636442096372,0.000219406954053725
"sum.helix","r.sizeAA.wcnC",0.250614089012009,-0.250614089012009,0.00021970122459131
"sum.helix","r.sizeSC.wcnC",0.250614089012009,-0.250614089012009,0.00021970122459131
"sum.helix","r.asa.bfSC",0.244464507136138,-0.244464507136138,0.000316204745658613
"sum.helix","r.hpshh.wcnAA",0.244422284643453,0.244422284643453,0.000316986221753854
"sum.helix","r.sizeAA.wcnN",0.239639966427787,-0.239639966427787,0.00041807625831829
"sum.helix","r.sizeSC.wcnN",0.239639966427787,-0.239639966427787,0.00041807625831829
"sum.helix","sd.bfAA",0.23877005889466,0.23877005889466,0.000439406900714734
"sum.helix","sd.hpskd",0.238054760195043,0.238054760195043,0.000457697431487368
"sum.helix","sd.asa",0.236319912480869,-0.236319912480869,0.000505027919633403
"sum.helix","sd.bfO",0.235110983168236,0.235110983168236,0.000540645942673581
"sum.helix","r.rsa.wcnO",0.234429835014174,0.234429835014174,0.000561723807182351
"sum.helix","r.ddgent.wcnN",0.234147937783596,0.234147937783596,0.000570667274257007
"sum.helix","mean.nhbpa.dif",0.232927568741772,0.232927568741772,0.000610924044063997
"sum.helix","median.sizeAA",0.23038252584856,0.23038252584856,0.000703452882539098
"sum.helix","median.sizeSC",0.23038252584856,0.23038252584856,0.000703452882539098
"sum.helix","r.seqent.wcnO",0.228665843843566,-0.228665843843566,0.000772990739702621
"sum.helix","r.sizeAA.wcnCA",0.227283057208109,-0.227283057208109,0.000833552117777503
"sum.helix","r.sizeSC.wcnCA",0.227283057208109,-0.227283057208109,0.000833552117777503
"sum.helix","r.bfSC.hpshh",0.227032826847045,-0.227032826847045,0.000844967509289667
"sum.helix","sd.ddgent",0.22506389266607,-0.22506389266607,0.000939939089272014
"sum.helix","r.bfSC.ddgent",0.220678341697848,-0.220678341697848,0.00118776553072252
"sum.helix","r.hpshh.wcnCB",0.217615969140114,0.217615969140114,0.00139493372120473
"sum.helix","sum.BSS",0.216432993399903,0.216432993399903,0.00148345696880166
"sum.helix","r.hbe_mean.seqent",0.214832389217909,-0.214832389217909,0.00161141777482789
"sum.helix","r.bfO.rsa",0.213779931495817,-0.213779931495817,0.00170097122630777
"sum.helix","r.bfSC.wcnO",0.213125482859188,-0.213125482859188,0.00175892631131857
"sum.helix","sd.bfSC",0.210877756042685,0.210877756042685,0.00197196868081829
"sum.helix","r.bfCA.rsa",0.208829965147428,-0.208829965147428,0.00218626226096312
"sum.helix","r.bfN.hpshh",0.207678160383723,-0.207678160383723,0.00231590518485747
"sum.helix","r.bfSC.rsa",0.204756115522268,-0.204756115522268,0.0026767526173948
"sum.helix","r.hpskd.wcnCB",0.204051993364833,-0.204051993364833,0.00277100642700488
"sum.helix","r.asa.wcnN",0.200056379534944,0.200056379534944,0.00336519567601801
"sum.helix","r.asa.wcnC",0.198996470784731,0.198996470784731,0.00354105134644082
"sum.helix","r.bfN.rsa",0.198309734359578,-0.198309734359578,0.00365938041317175
"sum.helix","r.bfCB.rsa",0.197770776658826,-0.197770776658826,0.00375473373392561
"sum.helix","r.seqent.wcnC",0.19728149247888,-0.19728149247888,0.0038432343246979
"sum.helix","r.bfCA.hpshh",0.195796254206759,-0.195796254206759,0.00412352401400921
