"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"median.wcnCA","mean.wcnCA",0.997747372969966,0.997747372969966,0
"median.wcnCA","median.wcnO",0.997583455236799,0.997583455236799,0
"median.wcnCA","mean.wcnO",0.997513914380304,0.997513914380304,0
"median.wcnCA","median.wcnCB",0.997273004984589,0.997273004984589,0
"median.wcnCA","median.wcnAA",0.997248168964412,0.997248168964412,0
"median.wcnCA","median.wcnC",0.997200980526077,0.997200980526077,0
"median.wcnCA","mean.wcnC",0.996991116155583,0.996991116155583,0
"median.wcnCA","mean.wcnCB",0.996743997754824,0.996743997754824,0
"median.wcnCA","mean.wcnAA",0.995952970512193,0.995952970512193,0
"median.wcnCA","mean.wcnSC",0.995020377954555,0.995020377954555,0
"median.wcnCA","median.wcnSC",0.994467776505622,0.994467776505622,0
"median.wcnCA","mean.wcnN",0.994087785396917,0.994087785396917,0
"median.wcnCA","median.wcnN",0.993572437978249,0.993572437978249,0
"median.wcnCA","sum.wcnSC",0.981885848684063,0.981885848684063,0
"median.wcnCA","sum.wcnAA",0.981731865358967,0.981731865358967,0
"median.wcnCA","sum.wcnCB",0.981371743066404,0.981371743066404,0
"median.wcnCA","sum.wcnCA",0.980170921490857,0.980170921490857,0
"median.wcnCA","sum.wcnO",0.979446951502703,0.979446951502703,0
"median.wcnCA","sum.wcnC",0.978997419537504,0.978997419537504,0
"median.wcnCA","sum.wcnN",0.978838469008372,0.978838469008372,0
"median.wcnCA","nres",0.963424182564272,0.963424182564272,1.21694724937134e-122
"median.wcnCA","sum.hbe_mean",0.961097454741167,-0.961097454741167,7.20596962521751e-120
"median.wcnCA","sum.nhbon",0.9608476957754,0.9608476957754,1.39696571296087e-119
"median.wcnCA","sum.sizeAA",0.950962163840686,0.950962163840686,1.71084597570615e-109
"median.wcnCA","natoms",0.950962163840686,0.950962163840686,1.71084597570615e-109
"median.wcnCA","sum.ddgent",0.944964621089258,0.944964621089258,0
"median.wcnCA","sd.wcnCB",0.936440898964586,0.936440898964586,0
"median.wcnCA","sd.wcnSC",0.935883330311618,0.935883330311618,0
"median.wcnCA","sd.wcnCA",0.932498180761522,0.932498180761522,0
"median.wcnCA","sum.sizeSC",0.932417832832112,0.932417832832112,3.16457481352957e-95
"median.wcnCA","sd.wcnAA",0.929265772735514,0.929265772735514,0
"median.wcnCA","sum.hpshh",0.927177063438646,0.927177063438646,0
"median.wcnCA","sd.wcnC",0.922288092866847,0.922288092866847,0
"median.wcnCA","sd.wcnO",0.916385812671834,0.916385812671834,0
"median.wcnCA","sum.hbdif",0.915528307302094,0.915528307302094,2.12175692895576e-85
"median.wcnCA","sum.TSS",0.902714885532112,0.902714885532112,3.13395919690021e-79
"median.wcnCA","sd.wcnN",0.902129937090361,0.902129937090361,0
"median.wcnCA","sum.rsa",0.899361962641658,0.899361962641658,0
"median.wcnCA","sum.LSS",0.89753256384381,0.89753256384381,5.6430920304131e-77
"median.wcnCA","mean.rsa",0.890001266637029,-0.890001266637029,0
"median.wcnCA","median.rsa",0.882705488264301,-0.882705488264301,3.90149393104786e-71
"median.wcnCA","r.wcnAA.wcnCA",0.881335979197349,0.881335979197349,0
"median.wcnCA","r.wcnCA.wcnAA",0.881335979197349,0.881335979197349,0
"median.wcnCA","sum.seqent",0.878359382179162,0.878359382179162,0
"median.wcnCA","sum.SSS",0.875612722669292,0.875612722669292,1.29366654102866e-68
"median.wcnCA","r.wcnCA.wcnN",0.875166711785437,0.875166711785437,0
"median.wcnCA","r.wcnN.wcnCA",0.875166711785437,0.875166711785437,0
"median.wcnCA","r.wcnAA.wcnC",0.874471303220487,0.874471303220487,0
"median.wcnCA","r.wcnC.wcnAA",0.874471303220487,0.874471303220487,0
"median.wcnCA","r.wcnC.wcnSC",0.874206799605604,0.874206799605604,0
"median.wcnCA","r.wcnSC.wcnC",0.874206799605604,0.874206799605604,0
"median.wcnCA","r.wcnCA.wcnCB",0.873163686758179,0.873163686758179,0
"median.wcnCA","r.wcnCB.wcnCA",0.873163686758179,0.873163686758179,0
"median.wcnCA","r.wcnN.wcnSC",0.871856070295872,0.871856070295872,0
"median.wcnCA","r.wcnSC.wcnN",0.871856070295872,0.871856070295872,0
"median.wcnCA","sum.asa",0.870730027099253,0.870730027099253,5.74022008290172e-67
"median.wcnCA","r.wcnCB.wcnN",0.869361292069114,0.869361292069114,0
"median.wcnCA","r.wcnN.wcnCB",0.869361292069114,0.869361292069114,0
"median.wcnCA","r.wcnC.wcnCA",0.868858362660534,0.868858362660534,0
"median.wcnCA","r.wcnCA.wcnC",0.868858362660534,0.868858362660534,0
"median.wcnCA","median.asa",0.866212505099387,-0.866212505099387,1.6757801878797e-65
"median.wcnCA","r.wcnC.wcnCB",0.862862947389858,0.862862947389858,0
"median.wcnCA","r.wcnCB.wcnC",0.862862947389858,0.862862947389858,0
"median.wcnCA","r.wcnCA.wcnSC",0.857030208051341,0.857030208051341,0
"median.wcnCA","r.wcnSC.wcnCA",0.857030208051341,0.857030208051341,0
"median.wcnCA","r.wcnAA.wcnO",0.856512377030655,0.856512377030655,0
"median.wcnCA","r.wcnO.wcnAA",0.856512377030655,0.856512377030655,0
"median.wcnCA","r.wcnAA.wcnN",0.856337283088409,0.856337283088409,0
"median.wcnCA","r.wcnN.wcnAA",0.856337283088409,0.856337283088409,0
"median.wcnCA","r.wcnAA.wcnCB",0.847135537612911,0.847135537612911,0
"median.wcnCA","r.wcnCB.wcnAA",0.847135537612911,0.847135537612911,0
