"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.wcnO.wcnAA","r.wcnAA.wcnO",1,1,0
"r.wcnO.wcnAA","r.wcnO.wcnSC",0.968055910848622,0.968055910848622,0
"r.wcnO.wcnAA","r.wcnSC.wcnO",0.968055910848622,0.968055910848622,0
"r.wcnO.wcnAA","r.wcnCB.wcnO",0.942815063542958,0.942815063542958,0
"r.wcnO.wcnAA","r.wcnO.wcnCB",0.942815063542958,0.942815063542958,0
"r.wcnO.wcnAA","r.wcnCA.wcnO",0.93461793508361,0.93461793508361,0
"r.wcnO.wcnAA","r.wcnO.wcnCA",0.93461793508361,0.93461793508361,0
"r.wcnO.wcnAA","r.wcnC.wcnSC",0.934287616015259,0.934287616015259,0
"r.wcnO.wcnAA","r.wcnSC.wcnC",0.934287616015259,0.934287616015259,0
"r.wcnO.wcnAA","r.wcnAA.wcnC",0.932828499829873,0.932828499829873,0
"r.wcnO.wcnAA","r.wcnC.wcnAA",0.932828499829873,0.932828499829873,0
"r.wcnO.wcnAA","r.wcnC.wcnCB",0.910849863774429,0.910849863774429,0
"r.wcnO.wcnAA","r.wcnCB.wcnC",0.910849863774429,0.910849863774429,0
"r.wcnO.wcnAA","r.wcnAA.wcnCA",0.910654901016042,0.910654901016042,0
"r.wcnO.wcnAA","r.wcnCA.wcnAA",0.910654901016042,0.910654901016042,0
"r.wcnO.wcnAA","sd.wcnC",0.904745170014976,0.904745170014976,0
"r.wcnO.wcnAA","r.wcnC.wcnCA",0.901342635250757,0.901342635250757,0
"r.wcnO.wcnAA","r.wcnCA.wcnC",0.901342635250757,0.901342635250757,0
"r.wcnO.wcnAA","sd.wcnN",0.898230681922606,0.898230681922606,0
"r.wcnO.wcnAA","sd.wcnCA",0.890244659634762,0.890244659634762,0
"r.wcnO.wcnAA","sd.wcnCB",0.890228516221647,0.890228516221647,0
"r.wcnO.wcnAA","r.wcnCA.wcnSC",0.889000375023905,0.889000375023905,0
"r.wcnO.wcnAA","r.wcnSC.wcnCA",0.889000375023905,0.889000375023905,0
"r.wcnO.wcnAA","r.wcnCA.wcnCB",0.888797961459464,0.888797961459464,0
"r.wcnO.wcnAA","r.wcnCB.wcnCA",0.888797961459464,0.888797961459464,0
"r.wcnO.wcnAA","sd.wcnAA",0.883086918619813,0.883086918619813,0
"r.wcnO.wcnAA","sd.wcnO",0.879069692356218,0.879069692356218,0
"r.wcnO.wcnAA","r.wcnC.wcnN",0.873516358244689,0.873516358244689,0
"r.wcnO.wcnAA","r.wcnN.wcnC",0.873516358244689,0.873516358244689,0
"r.wcnO.wcnAA","r.wcnN.wcnO",0.872550237059813,0.872550237059813,0
"r.wcnO.wcnAA","r.wcnO.wcnN",0.872550237059813,0.872550237059813,0
"r.wcnO.wcnAA","sd.wcnSC",0.867919561097851,0.867919561097851,0
"r.wcnO.wcnAA","sum.wcnN",0.865222369306653,0.865222369306653,0
"r.wcnO.wcnAA","sum.wcnSC",0.865134201435025,0.865134201435025,0
"r.wcnO.wcnAA","r.wcnC.wcnO",0.864923095263523,0.864923095263523,0
"r.wcnO.wcnAA","r.wcnO.wcnC",0.864923095263523,0.864923095263523,0
"r.wcnO.wcnAA","sum.wcnAA",0.864899501044355,0.864899501044355,0
"r.wcnO.wcnAA","sum.wcnC",0.864808849570709,0.864808849570709,0
"r.wcnO.wcnAA","sum.wcnCB",0.864680944066799,0.864680944066799,0
"r.wcnO.wcnAA","sum.wcnCA",0.864040174746238,0.864040174746238,0
"r.wcnO.wcnAA","sum.wcnO",0.863245422100581,0.863245422100581,0
"r.wcnO.wcnAA","mean.wcnN",0.86076430368492,0.86076430368492,0
"r.wcnO.wcnAA","r.wcnCA.wcnN",0.860303595510641,0.860303595510641,0
"r.wcnO.wcnAA","r.wcnN.wcnCA",0.860303595510641,0.860303595510641,0
"r.wcnO.wcnAA","median.wcnN",0.859454203620595,0.859454203620595,0
"r.wcnO.wcnAA","mean.wcnC",0.859005913456404,0.859005913456404,0
"r.wcnO.wcnAA","r.wcnAA.wcnCB",0.858638340357788,0.858638340357788,0
"r.wcnO.wcnAA","r.wcnCB.wcnAA",0.858638340357788,0.858638340357788,0
"r.wcnO.wcnAA","median.wcnC",0.858570041302302,0.858570041302302,0
"r.wcnO.wcnAA","nres",0.857858675228661,0.857858675228661,6.28022098062889e-63
"r.wcnO.wcnAA","median.wcnSC",0.857060011275553,0.857060011275553,0
"r.wcnO.wcnAA","median.wcnCA",0.856512377030655,0.856512377030655,0
"r.wcnO.wcnAA","mean.wcnSC",0.856427934562054,0.856427934562054,0
"r.wcnO.wcnAA","mean.wcnCB",0.855604620493194,0.855604620493194,0
"r.wcnO.wcnAA","median.wcnCB",0.855319006261161,0.855319006261161,0
"r.wcnO.wcnAA","sum.ddgent",0.8549030029232,0.8549030029232,0
"r.wcnO.wcnAA","median.wcnAA",0.854670786134547,0.854670786134547,0
"r.wcnO.wcnAA","mean.wcnO",0.854243606587506,0.854243606587506,0
"r.wcnO.wcnAA","mean.wcnAA",0.853920738325208,0.853920738325208,0
"r.wcnO.wcnAA","mean.wcnCA",0.853919496524199,0.853919496524199,0
"r.wcnO.wcnAA","r.wcnN.wcnSC",0.852240581560249,0.852240581560249,0
"r.wcnO.wcnAA","r.wcnSC.wcnN",0.852240581560249,0.852240581560249,0
"r.wcnO.wcnAA","median.wcnO",0.8518966026808,0.8518966026808,0
"r.wcnO.wcnAA","sum.nhbon",0.850512657184213,0.850512657184213,8.48996826621091e-61
"r.wcnO.wcnAA","r.wcnCB.wcnN",0.849401824454042,0.849401824454042,0
"r.wcnO.wcnAA","r.wcnN.wcnCB",0.849401824454042,0.849401824454042,0
"r.wcnO.wcnAA","sum.sizeAA",0.848873607823722,0.848873607823722,2.44776303141272e-60
"r.wcnO.wcnAA","natoms",0.848873607823722,0.848873607823722,2.44776303141272e-60
"r.wcnO.wcnAA","sum.hbe_mean",0.843572092492043,-0.843572092492043,6.91249334219564e-59
"r.wcnO.wcnAA","sum.rsa",0.837253285184569,0.837253285184569,0
"r.wcnO.wcnAA","sum.sizeSC",0.836678964687612,0.836678964687612,4.43923597683476e-57
"r.wcnO.wcnAA","r.wcnCB.wcnSC",0.836263569780524,0.836263569780524,0
"r.wcnO.wcnAA","r.wcnSC.wcnCB",0.836263569780524,0.836263569780524,0
"r.wcnO.wcnAA","r.wcnAA.wcnN",0.833968721516189,0.833968721516189,0
"r.wcnO.wcnAA","r.wcnN.wcnAA",0.833968721516189,0.833968721516189,0
"r.wcnO.wcnAA","sum.hbdif",0.830365525902493,0.830365525902493,1.70051967055492e-55
