"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"mean.LSS","mean.hbdif",0.788911227610152,-0.788911227610152,1.66041487919309e-46
"mean.LSS","mean.nhbon",0.655378008009832,-0.655378008009832,1.59758054317917e-27
"mean.LSS","mean.hbe_mean",0.617646182259132,0.617646182259132,8.56278191324314e-24
"mean.LSS","median.hbe_mean",0.607948006696093,0.607948006696093,6.47827603428351e-23
"mean.LSS","mean.HSS",0.547304729277712,-0.547304729277712,4.83271482887126e-18
"mean.LSS","mean.helix",0.528451811534288,-0.528451811534288,1.01561001229266e-16
"mean.LSS","sum.LSS",0.412180952065359,0.412180952065359,3.83161691662075e-10
"mean.LSS","mean.SSS",0.356206975128456,0.356206975128456,9.07087448639992e-08
"mean.LSS","mean.BSS",0.337750962818856,0.337750962818856,4.43016160526517e-07
"mean.LSS","r.asa.hpshh",0.329321266296327,-0.329321266296327,8.84113111593571e-07
"mean.LSS","r.hpshh.rsa",0.323107270898416,-0.323107270898416,1.45225172079449e-06
"mean.LSS","r.hpskd.rsa",0.315909144534708,0.315909144534708,2.54556697021823e-06
"mean.LSS","sum.BSS",0.306812382628317,0.306812382628317,5.06836642949628e-06
"mean.LSS","r.asa.hpskd",0.303052109891967,0.303052109891967,6.69300110747633e-06
"mean.LSS","sum.HSS",0.295407990173975,-0.295407990173975,1.16407584511385e-05
"mean.LSS","r.hpsww.rsa",0.293784514437408,0.293784514437408,1.30663713409945e-05
"mean.LSS","r.asa.hpsww",0.288676967860348,0.288676967860348,1.87079307214029e-05
"mean.LSS","r.ddgent.wcnN",0.282398398569413,-0.282398398569413,2.88108108896381e-05
"mean.LSS","r.hpshh.sizeAA",0.27001573367927,-0.27001573367927,6.55286501951784e-05
"mean.LSS","r.hpshh.sizeSC",0.27001573367927,-0.27001573367927,6.55286501951784e-05
"mean.LSS","sum.helix",0.269246698342422,-0.269246698342422,6.88707415573959e-05
"mean.LSS","r.bfSC.sizeAA",0.265512946446491,-0.265512946446491,8.74985542949119e-05
"mean.LSS","r.bfSC.sizeSC",0.265512946446491,-0.265512946446491,8.74985542949119e-05
"mean.LSS","sd.hbe_mean",0.258250867092577,0.258250867092577,0.000137997008786513
"mean.LSS","r.sizeAA.wcnAA",0.245340434807528,0.245340434807528,0.000300391057938139
"mean.LSS","r.sizeSC.wcnAA",0.245340434807528,0.245340434807528,0.000300391057938139
"mean.LSS","r.bfAA.sizeAA",0.240169556143078,-0.240169556143078,0.000405564830395101
"mean.LSS","r.bfAA.sizeSC",0.240169556143078,-0.240169556143078,0.000405564830395101
"mean.LSS","r.ddgent.hpsww",0.238534098121686,0.238534098121686,0.000445364284526354
"mean.LSS","r.ddgent.hpshh",0.237795844671634,-0.237795844671634,0.000464490093681129
"mean.LSS","sum.SSS",0.235749119192108,0.235749119192108,0.000521565171357988
"mean.LSS","r.ddgent.hbe_mean",0.235490432510119,0.235490432510119,0.000529223736508549
"mean.LSS","r.sizeAA.wcnCB",0.229106309740202,0.229106309740202,0.000754568615319045
"mean.LSS","r.sizeSC.wcnCB",0.229106309740202,0.229106309740202,0.000754568615319045
"mean.LSS","r.wcnCB.wcnN",0.226675475209544,0.226675475209544,0.000861519448015547
"mean.LSS","r.hpskd.wcnCB",0.224308593669093,-0.224308593669093,0.000978906521910726
"mean.LSS","r.sizeAA.wcnSC",0.219228987718822,0.219228987718822,0.00128201549441897
"mean.LSS","r.sizeSC.wcnSC",0.219228987718822,0.219228987718822,0.00128201549441897
"mean.LSS","r.wcnAA.wcnN",0.218808015608532,0.218808015608532,0.0013106480848622
"mean.LSS","r.sizeAA.wcnO",0.218158551261388,0.218158551261388,0.00135597256146208
"mean.LSS","r.sizeSC.wcnO",0.218158551261388,0.218158551261388,0.00135597256146208
"mean.LSS","sd.hpskd",0.21652930226817,-0.21652930226817,0.00147606239021123
