"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.wcnSC.wcnO","r.wcnO.wcnSC",1,1,0
"r.wcnSC.wcnO","r.wcnAA.wcnO",0.968055910848622,0.968055910848622,0
"r.wcnSC.wcnO","r.wcnO.wcnAA",0.968055910848622,0.968055910848622,0
"r.wcnSC.wcnO","r.wcnCB.wcnO",0.960602621193569,0.960602621193569,0
"r.wcnSC.wcnO","r.wcnO.wcnCB",0.960602621193569,0.960602621193569,0
"r.wcnSC.wcnO","r.wcnC.wcnSC",0.950315541636346,0.950315541636346,0
"r.wcnSC.wcnO","r.wcnSC.wcnC",0.950315541636346,0.950315541636346,0
"r.wcnSC.wcnO","r.wcnCA.wcnO",0.927732148489597,0.927732148489597,0
"r.wcnSC.wcnO","r.wcnO.wcnCA",0.927732148489597,0.927732148489597,0
"r.wcnSC.wcnO","r.wcnCA.wcnSC",0.923106439731672,0.923106439731672,0
"r.wcnSC.wcnO","r.wcnSC.wcnCA",0.923106439731672,0.923106439731672,0
"r.wcnSC.wcnO","r.wcnC.wcnCB",0.911804808750227,0.911804808750227,0
"r.wcnSC.wcnO","r.wcnCB.wcnC",0.911804808750227,0.911804808750227,0
"r.wcnSC.wcnO","sd.wcnAA",0.891719919233262,0.891719919233262,0
"r.wcnSC.wcnO","r.wcnCA.wcnCB",0.891513780265795,0.891513780265795,0
"r.wcnSC.wcnO","r.wcnCB.wcnCA",0.891513780265795,0.891513780265795,0
"r.wcnSC.wcnO","r.wcnAA.wcnCA",0.891282805278151,0.891282805278151,0
"r.wcnSC.wcnO","r.wcnCA.wcnAA",0.891282805278151,0.891282805278151,0
"r.wcnSC.wcnO","r.wcnAA.wcnC",0.887939876962356,0.887939876962356,0
"r.wcnSC.wcnO","r.wcnC.wcnAA",0.887939876962356,0.887939876962356,0
"r.wcnSC.wcnO","sd.wcnCB",0.884029445585522,0.884029445585522,0
"r.wcnSC.wcnO","sd.wcnSC",0.881837666804921,0.881837666804921,0
"r.wcnSC.wcnO","sd.wcnC",0.878286115919641,0.878286115919641,0
"r.wcnSC.wcnO","sd.wcnN",0.876379951371072,0.876379951371072,0
"r.wcnSC.wcnO","r.wcnAA.wcnCB",0.873706353799042,0.873706353799042,0
"r.wcnSC.wcnO","r.wcnCB.wcnAA",0.873706353799042,0.873706353799042,0
