"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfCA.wcnC","r.wcnC.bfCA",1,1,0
"r.bfCA.wcnC","r.bfCA.wcnCA",0.986163853159514,0.986163853159514,0
"r.bfCA.wcnC","r.wcnCA.bfCA",0.986163853159514,0.986163853159514,0
"r.bfCA.wcnC","r.bfC.wcnC",0.984897216130498,0.984897216130498,0
"r.bfCA.wcnC","r.wcnC.bfC",0.984897216130498,0.984897216130498,0
"r.bfCA.wcnC","r.bfN.wcnC",0.98382554185987,0.98382554185987,0
"r.bfCA.wcnC","r.wcnC.bfN",0.98382554185987,0.98382554185987,0
"r.bfCA.wcnC","r.bfCA.wcnO",0.980396929274465,0.980396929274465,0
"r.bfCA.wcnC","r.wcnO.bfCA",0.980396929274465,0.980396929274465,0
"r.bfCA.wcnC","r.bfCA.wcnCB",0.974490923676426,0.974490923676426,0
"r.bfCA.wcnC","r.wcnCB.bfCA",0.974490923676426,0.974490923676426,0
"r.bfCA.wcnC","r.bfC.wcnO",0.973080237730385,0.973080237730385,0
"r.bfCA.wcnC","r.wcnO.bfC",0.973080237730385,0.973080237730385,0
"r.bfCA.wcnC","r.bfN.wcnCA",0.972608353347026,0.972608353347026,0
"r.bfCA.wcnC","r.wcnCA.bfN",0.972608353347026,0.972608353347026,0
"r.bfCA.wcnC","r.bfCB.wcnC",0.972477964241098,0.972477964241098,0
"r.bfCA.wcnC","r.wcnC.bfCB",0.972477964241098,0.972477964241098,0
"r.bfCA.wcnC","r.bfCA.wcnAA",0.968198717964639,0.968198717964639,0
"r.bfCA.wcnC","r.wcnAA.bfCA",0.968198717964639,0.968198717964639,0
"r.bfCA.wcnC","r.bfC.wcnCA",0.966472614562352,0.966472614562352,0
"r.bfCA.wcnC","r.wcnCA.bfC",0.966472614562352,0.966472614562352,0
"r.bfCA.wcnC","r.bfCB.wcnCA",0.963666144282376,0.963666144282376,0
"r.bfCA.wcnC","r.wcnCA.bfCB",0.963666144282376,0.963666144282376,0
"r.bfCA.wcnC","r.bfCA.wcnN",0.962218204306069,0.962218204306069,0
"r.bfCA.wcnC","r.wcnN.bfCA",0.962218204306069,0.962218204306069,0
"r.bfCA.wcnC","r.bfN.wcnCB",0.961690438877313,0.961690438877313,0
"r.bfCA.wcnC","r.wcnCB.bfN",0.961690438877313,0.961690438877313,0
"r.bfCA.wcnC","r.bfN.wcnN",0.959905970827611,0.959905970827611,0
"r.bfCA.wcnC","r.wcnN.bfN",0.959905970827611,0.959905970827611,0
"r.bfCA.wcnC","r.bfC.wcnCB",0.957593737349152,0.957593737349152,0
"r.bfCA.wcnC","r.wcnCB.bfC",0.957593737349152,0.957593737349152,0
"r.bfCA.wcnC","r.bfN.wcnAA",0.952448955769532,0.952448955769532,0
"r.bfCA.wcnC","r.wcnAA.bfN",0.952448955769532,0.952448955769532,0
"r.bfCA.wcnC","r.bfCB.wcnCB",0.952177001348596,0.952177001348596,0
"r.bfCA.wcnC","r.wcnCB.bfCB",0.952177001348596,0.952177001348596,0
"r.bfCA.wcnC","r.bfN.wcnO",0.951797010239891,0.951797010239891,0
"r.bfCA.wcnC","r.wcnO.bfN",0.951797010239891,0.951797010239891,0
"r.bfCA.wcnC","r.bfCB.wcnO",0.951236957984905,0.951236957984905,0
"r.bfCA.wcnC","r.wcnO.bfCB",0.951236957984905,0.951236957984905,0
"r.bfCA.wcnC","r.bfCA.wcnSC",0.949900780099394,0.949900780099394,0
"r.bfCA.wcnC","r.wcnSC.bfCA",0.949900780099394,0.949900780099394,0
"r.bfCA.wcnC","r.bfCB.wcnAA",0.949805161421713,0.949805161421713,0
"r.bfCA.wcnC","r.wcnAA.bfCB",0.949805161421713,0.949805161421713,0
"r.bfCA.wcnC","r.bfC.wcnAA",0.945990348722559,0.945990348722559,0
"r.bfCA.wcnC","r.wcnAA.bfC",0.945990348722559,0.945990348722559,0
"r.bfCA.wcnC","r.bfCB.wcnN",0.941292615506121,0.941292615506121,0
"r.bfCA.wcnC","r.wcnN.bfCB",0.941292615506121,0.941292615506121,0
"r.bfCA.wcnC","r.bfO.wcnC",0.939157959571926,0.939157959571926,0
"r.bfCA.wcnC","r.wcnC.bfO",0.939157959571926,0.939157959571926,0
"r.bfCA.wcnC","r.bfN.wcnSC",0.9361478339265,0.9361478339265,0
"r.bfCA.wcnC","r.wcnSC.bfN",0.9361478339265,0.9361478339265,0
"r.bfCA.wcnC","r.bfC.wcnN",0.933533842802894,0.933533842802894,0
"r.bfCA.wcnC","r.wcnN.bfC",0.933533842802894,0.933533842802894,0
"r.bfCA.wcnC","r.bfO.wcnCA",0.931872313053067,0.931872313053067,0
"r.bfCA.wcnC","r.wcnCA.bfO",0.931872313053067,0.931872313053067,0
"r.bfCA.wcnC","r.bfCB.wcnSC",0.931871071252058,0.931871071252058,0
"r.bfCA.wcnC","r.wcnSC.bfCB",0.931871071252058,0.931871071252058,0
