"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfCA.seqent","r.seqent.bfCA",1,1,0
"r.bfCA.seqent","r.bfC.seqent",0.980019421767778,0.980019421767778,0
"r.bfCA.seqent","r.seqent.bfC",0.980019421767778,0.980019421767778,0
"r.bfCA.seqent","r.bfN.seqent",0.980002036553654,0.980002036553654,0
"r.bfCA.seqent","r.seqent.bfN",0.980002036553654,0.980002036553654,0
"r.bfCA.seqent","r.bfCB.seqent",0.966837704058951,0.966837704058951,0
"r.bfCA.seqent","r.seqent.bfCB",0.966837704058951,0.966837704058951,0
"r.bfCA.seqent","r.bfO.seqent",0.944696392071349,0.944696392071349,0
"r.bfCA.seqent","r.seqent.bfO",0.944696392071349,0.944696392071349,0
"r.bfCA.seqent","r.bfAA.seqent",0.912479106698026,0.912479106698026,0
"r.bfCA.seqent","r.seqent.bfAA",0.912479106698026,0.912479106698026,0
"r.bfCA.seqent","r.bfSC.seqent",0.895054154941995,0.895054154941995,0
"r.bfCA.seqent","r.seqent.bfSC",0.895054154941995,0.895054154941995,0
"r.bfCA.seqent","r.seqent.wcnN",0.587779187911812,-0.587779187911812,0
"r.bfCA.seqent","r.wcnN.seqent",0.587779187911812,-0.587779187911812,0
"r.bfCA.seqent","r.seqent.wcnC",0.586898750996545,-0.586898750996545,0
"r.bfCA.seqent","r.wcnC.seqent",0.586898750996545,-0.586898750996545,0
"r.bfCA.seqent","r.seqent.wcnCA",0.568850415134077,-0.568850415134077,0
"r.bfCA.seqent","r.wcnCA.seqent",0.568850415134077,-0.568850415134077,0
"r.bfCA.seqent","r.seqent.wcnO",0.561722477343341,-0.561722477343341,0
"r.bfCA.seqent","r.wcnO.seqent",0.561722477343341,-0.561722477343341,0
"r.bfCA.seqent","r.seqent.wcnAA",0.540156119222831,-0.540156119222831,0
"r.bfCA.seqent","r.wcnAA.seqent",0.540156119222831,-0.540156119222831,0
"r.bfCA.seqent","r.seqent.wcnCB",0.535926544986725,-0.535926544986725,0
"r.bfCA.seqent","r.wcnCB.seqent",0.535926544986725,-0.535926544986725,0
"r.bfCA.seqent","r.seqent.wcnSC",0.511577310805407,-0.511577310805407,0
"r.bfCA.seqent","r.wcnSC.seqent",0.511577310805407,-0.511577310805407,0
"r.bfCA.seqent","r.rsa.seqent",0.491888555810263,0.491888555810263,0
"r.bfCA.seqent","r.seqent.rsa",0.491888555810263,0.491888555810263,0
"r.bfCA.seqent","r.bfSC.wcnCB",0.48974148186598,-0.48974148186598,0
"r.bfCA.seqent","r.wcnCB.bfSC",0.48974148186598,-0.48974148186598,0
"r.bfCA.seqent","r.asa.seqent",0.486670507971121,0.486670507971121,0
"r.bfCA.seqent","r.seqent.asa",0.486670507971121,0.486670507971121,0
"r.bfCA.seqent","r.bfSC.wcnCA",0.483824300058861,-0.483824300058861,0
"r.bfCA.seqent","r.wcnCA.bfSC",0.483824300058861,-0.483824300058861,0
"r.bfCA.seqent","r.bfSC.wcnSC",0.482098196656575,-0.482098196656575,0
