"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.sizeSC.wcnCB","r.sizeAA.wcnCB",1,1,0
"r.sizeSC.wcnCB","r.sizeAA.wcnCA",0.980730973745843,0.980730973745843,0
"r.sizeSC.wcnCB","r.sizeSC.wcnCA",0.980730973745843,0.980730973745843,0
"r.sizeSC.wcnCB","r.sizeAA.wcnSC",0.97721543508982,0.97721543508982,0
"r.sizeSC.wcnCB","r.sizeSC.wcnSC",0.97721543508982,0.97721543508982,0
"r.sizeSC.wcnCB","r.sizeAA.wcnAA",0.969592018696556,0.969592018696556,0
"r.sizeSC.wcnCB","r.sizeSC.wcnAA",0.969592018696556,0.969592018696556,0
"r.sizeSC.wcnCB","r.sizeAA.wcnC",0.960078581167839,0.960078581167839,0
"r.sizeSC.wcnCB","r.sizeSC.wcnC",0.960078581167839,0.960078581167839,0
"r.sizeSC.wcnCB","r.sizeAA.wcnO",0.943747656100596,0.943747656100596,0
"r.sizeSC.wcnCB","r.sizeSC.wcnO",0.943747656100596,0.943747656100596,0
"r.sizeSC.wcnCB","r.sizeAA.wcnN",0.938628952342161,0.938628952342161,0
"r.sizeSC.wcnCB","r.sizeSC.wcnN",0.938628952342161,0.938628952342161,0
"r.sizeSC.wcnCB","r.rsa.sizeAA",0.914724282922007,-0.914724282922007,0
"r.sizeSC.wcnCB","r.rsa.sizeSC",0.914724282922007,-0.914724282922007,0
"r.sizeSC.wcnCB","r.asa.sizeAA",0.875718071433361,-0.875718071433361,0
"r.sizeSC.wcnCB","r.asa.sizeSC",0.875718071433361,-0.875718071433361,0
"r.sizeSC.wcnCB","r.bfCA.sizeAA",0.793533197066369,-0.793533197066369,0
"r.sizeSC.wcnCB","r.bfCA.sizeSC",0.793533197066369,-0.793533197066369,0
"r.sizeSC.wcnCB","r.bfAA.sizeAA",0.780633368186548,-0.780633368186548,0
"r.sizeSC.wcnCB","r.bfAA.sizeSC",0.780633368186548,-0.780633368186548,0
"r.sizeSC.wcnCB","r.bfN.sizeAA",0.778711060224865,-0.778711060224865,0
"r.sizeSC.wcnCB","r.bfN.sizeSC",0.778711060224865,-0.778711060224865,0
"r.sizeSC.wcnCB","r.bfCB.sizeAA",0.765405162415154,-0.765405162415154,0
"r.sizeSC.wcnCB","r.bfCB.sizeSC",0.765405162415154,-0.765405162415154,0
"r.sizeSC.wcnCB","r.bfC.sizeAA",0.765051249127635,-0.765051249127635,0
"r.sizeSC.wcnCB","r.bfC.sizeSC",0.765051249127635,-0.765051249127635,0
"r.sizeSC.wcnCB","r.bfO.sizeAA",0.75780409844005,-0.75780409844005,0
"r.sizeSC.wcnCB","r.bfO.sizeSC",0.75780409844005,-0.75780409844005,0
"r.sizeSC.wcnCB","r.ddgent.sizeAA",0.752255731532556,-0.752255731532556,0
"r.sizeSC.wcnCB","r.ddgent.sizeSC",0.752255731532556,-0.752255731532556,0
"r.sizeSC.wcnCB","r.seqent.sizeAA",0.748269550294183,-0.748269550294183,0
"r.sizeSC.wcnCB","r.seqent.sizeSC",0.748269550294183,-0.748269550294183,0
"r.sizeSC.wcnCB","r.bfSC.sizeAA",0.721000841941084,-0.721000841941084,0
"r.sizeSC.wcnCB","r.bfSC.sizeSC",0.721000841941084,-0.721000841941084,0
"r.sizeSC.wcnCB","r.hpskd.rsa",0.665060190094898,0.665060190094898,0
"r.sizeSC.wcnCB","r.hpskd.wcnCA",0.643028156596074,-0.643028156596074,0
"r.sizeSC.wcnCB","sd.hpskd",0.642245821960506,-0.642245821960506,0
"r.sizeSC.wcnCB","r.hbe_mean.sizeAA",0.634259799672661,-0.634259799672661,0
"r.sizeSC.wcnCB","r.hbe_mean.sizeSC",0.634259799672661,-0.634259799672661,0
"r.sizeSC.wcnCB","r.hpskd.wcnC",0.626350769047365,-0.626350769047365,0
"r.sizeSC.wcnCB","r.hpskd.wcnN",0.625964568933616,-0.625964568933616,0
"r.sizeSC.wcnCB","r.hpskd.wcnCB",0.617495486053333,-0.617495486053333,0
"r.sizeSC.wcnCB","r.hpskd.wcnO",0.616405184767572,-0.616405184767572,0
"r.sizeSC.wcnCB","r.ddgent.hpskd",0.597806731058188,0.597806731058188,0
"r.sizeSC.wcnCB","r.asa.hpskd",0.570628674178735,0.570628674178735,0
"r.sizeSC.wcnCB","sd.asa",0.559195412290353,-0.559195412290353,0
"r.sizeSC.wcnCB","r.hpshh.rsa",0.548816439458475,-0.548816439458475,0
