"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.wcnN.rsa","r.rsa.wcnN",1,1,0
"r.wcnN.rsa","r.asa.wcnN",0.949725686157147,0.949725686157147,0
"r.wcnN.rsa","r.wcnN.asa",0.949725686157147,0.949725686157147,0
"r.wcnN.rsa","r.rsa.wcnC",0.870922235937224,0.870922235937224,0
"r.wcnN.rsa","r.wcnC.rsa",0.870922235937224,0.870922235937224,0
"r.wcnN.rsa","r.asa.wcnC",0.838842790475883,0.838842790475883,0
"r.wcnN.rsa","r.wcnC.asa",0.838842790475883,0.838842790475883,0
"r.wcnN.rsa","r.asa.wcnCA",0.826355239530997,0.826355239530997,0
"r.wcnN.rsa","r.wcnCA.asa",0.826355239530997,0.826355239530997,0
"r.wcnN.rsa","r.rsa.wcnCA",0.81195283143048,0.81195283143048,0
"r.wcnN.rsa","r.wcnCA.rsa",0.81195283143048,0.81195283143048,0
"r.wcnN.rsa","r.rsa.wcnO",0.780859375970157,0.780859375970157,0
"r.wcnN.rsa","r.wcnO.rsa",0.780859375970157,0.780859375970157,0
"r.wcnN.rsa","r.asa.wcnO",0.736025392347029,0.736025392347029,0
"r.wcnN.rsa","r.wcnO.asa",0.736025392347029,0.736025392347029,0
"r.wcnN.rsa","r.asa.wcnCB",0.712540451667863,0.712540451667863,0
"r.wcnN.rsa","r.wcnCB.asa",0.712540451667863,0.712540451667863,0
"r.wcnN.rsa","r.ddgent.wcnN",0.692856663876754,0.692856663876754,0
"r.wcnN.rsa","r.wcnN.ddgent",0.692856663876754,0.692856663876754,0
"r.wcnN.rsa","r.rsa.wcnCB",0.659280848199761,0.659280848199761,0
"r.wcnN.rsa","r.wcnCB.rsa",0.659280848199761,0.659280848199761,0
"r.wcnN.rsa","r.rsa.wcnAA",0.64829587647557,0.64829587647557,0
"r.wcnN.rsa","r.wcnAA.rsa",0.64829587647557,0.64829587647557,0
"r.wcnN.rsa","r.asa.wcnAA",0.638017489525408,0.638017489525408,0
"r.wcnN.rsa","r.wcnAA.asa",0.638017489525408,0.638017489525408,0
"r.wcnN.rsa","r.asa.wcnSC",0.59524862097998,0.59524862097998,0
"r.wcnN.rsa","r.wcnSC.asa",0.59524862097998,0.59524862097998,0
"r.wcnN.rsa","r.ddgent.wcnC",0.573929381260229,0.573929381260229,0
"r.wcnN.rsa","r.wcnC.ddgent",0.573929381260229,0.573929381260229,0
"r.wcnN.rsa","r.rsa.wcnSC",0.571736360678619,0.571736360678619,0
"r.wcnN.rsa","r.wcnSC.rsa",0.571736360678619,0.571736360678619,0
"r.wcnN.rsa","r.ddgent.wcnCA",0.561138830869186,0.561138830869186,0
"r.wcnN.rsa","r.wcnCA.ddgent",0.561138830869186,0.561138830869186,0
"r.wcnN.rsa","r.bfN.rsa",0.551846433920043,-0.551846433920043,0
"r.wcnN.rsa","r.rsa.bfN",0.551846433920043,-0.551846433920043,0
"r.wcnN.rsa","r.bfO.rsa",0.547647904709158,-0.547647904709158,0
"r.wcnN.rsa","r.rsa.bfO",0.547647904709158,-0.547647904709158,0
"r.wcnN.rsa","r.asa.bfN",0.546507931383043,-0.546507931383043,0
"r.wcnN.rsa","r.bfN.asa",0.546507931383043,-0.546507931383043,0
"r.wcnN.rsa","r.bfCA.rsa",0.542983700119958,-0.542983700119958,0
"r.wcnN.rsa","r.rsa.bfCA",0.542983700119958,-0.542983700119958,0
"r.wcnN.rsa","r.asa.bfO",0.53473441601824,-0.53473441601824,0
"r.wcnN.rsa","r.bfO.asa",0.53473441601824,-0.53473441601824,0
"r.wcnN.rsa","r.bfC.rsa",0.534106064707767,-0.534106064707767,0
"r.wcnN.rsa","r.rsa.bfC",0.534106064707767,-0.534106064707767,0
"r.wcnN.rsa","r.asa.bfCA",0.532537670033603,-0.532537670033603,0
"r.wcnN.rsa","r.bfCA.asa",0.532537670033603,-0.532537670033603,0
"r.wcnN.rsa","r.ddgent.wcnAA",0.524546680541723,0.524546680541723,0
"r.wcnN.rsa","r.wcnAA.ddgent",0.524546680541723,0.524546680541723,0
"r.wcnN.rsa","r.asa.bfC",0.51958692731242,-0.51958692731242,0
"r.wcnN.rsa","r.bfC.asa",0.51958692731242,-0.51958692731242,0
"r.wcnN.rsa","r.ddgent.wcnCB",0.509070114568561,0.509070114568561,0
"r.wcnN.rsa","r.wcnCB.ddgent",0.509070114568561,0.509070114568561,0
"r.wcnN.rsa","r.bfCB.rsa",0.488317136108841,-0.488317136108841,0
"r.wcnN.rsa","r.rsa.bfCB",0.488317136108841,-0.488317136108841,0
"r.wcnN.rsa","r.ddgent.wcnSC",0.487919759786013,0.487919759786013,0
"r.wcnN.rsa","r.wcnSC.ddgent",0.487919759786013,0.487919759786013,0
"r.wcnN.rsa","r.bfAA.rsa",0.487832833715394,-0.487832833715394,0
"r.wcnN.rsa","r.rsa.bfAA",0.487832833715394,-0.487832833715394,0
"r.wcnN.rsa","r.bfN.ddgent",0.479592242220738,-0.479592242220738,0
"r.wcnN.rsa","r.ddgent.bfN",0.479592242220738,-0.479592242220738,0
"r.wcnN.rsa","r.bfCA.ddgent",0.477419090455269,-0.477419090455269,0
"r.wcnN.rsa","r.ddgent.bfCA",0.477419090455269,-0.477419090455269,0
"r.wcnN.rsa","r.asa.bfCB",0.471031266065801,-0.471031266065801,0
"r.wcnN.rsa","r.bfCB.asa",0.471031266065801,-0.471031266065801,0
"r.wcnN.rsa","r.asa.hpsww",0.468108066490993,-0.468108066490993,0
"r.wcnN.rsa","r.hpsww.asa",0.468108066490993,-0.468108066490993,0
"r.wcnN.rsa","r.hpsww.rsa",0.465737468365119,-0.465737468365119,1.1529445549314e-13
"r.wcnN.rsa","r.rsa.hpsww",0.465737468365119,-0.465737468365119,1.1529445549314e-13
"r.wcnN.rsa","r.asa.bfAA",0.464968793540648,-0.464968793540648,1.92165778414555e-13
"r.wcnN.rsa","r.bfAA.asa",0.464968793540648,-0.464968793540648,1.92165778414555e-13
"r.wcnN.rsa","r.hbe_mean.wcnSC",0.459552057540092,0.459552057540092,1.10473489540001e-12
"r.wcnN.rsa","r.wcnSC.hbe_mean",0.459552057540092,0.459552057540092,1.10473489540001e-12
"r.wcnN.rsa","r.ddgent.wcnO",0.445868652223693,0.445868652223693,1.06942051205802e-11
"r.wcnN.rsa","r.wcnO.ddgent",0.445868652223693,0.445868652223693,1.06942051205802e-11
"r.wcnN.rsa","r.hbe_mean.wcnAA",0.441321176929324,0.441321176929324,1.9541249474434e-11
"r.wcnN.rsa","r.wcnAA.hbe_mean",0.441321176929324,0.441321176929324,1.9541249474434e-11
"r.wcnN.rsa","r.asa.hpshh",0.436568804468497,0.436568804468497,3.54240528010694e-11
"r.wcnN.rsa","r.hpshh.asa",0.436568804468497,0.436568804468497,3.54240528010694e-11
"r.wcnN.rsa","r.bfSC.rsa",0.434621660486637,-0.434621660486637,4.48412296914295e-11
"r.wcnN.rsa","r.rsa.bfSC",0.434621660486637,-0.434621660486637,4.48412296914295e-11
"r.wcnN.rsa","r.hpshh.rsa",0.433798346417777,0.433798346417777,4.94818300374201e-11
"r.wcnN.rsa","r.rsa.hpshh",0.433798346417777,0.433798346417777,4.94818300374201e-11
"r.wcnN.rsa","r.bfCB.ddgent",0.427860053993508,-0.427860053993508,9.88577787272676e-11
"r.wcnN.rsa","r.ddgent.bfCB",0.427860053993508,-0.427860053993508,9.88577787272676e-11
"r.wcnN.rsa","r.bfAA.ddgent",0.425915393613666,-0.425915393613666,1.23253871337953e-10
"r.wcnN.rsa","r.ddgent.bfAA",0.425915393613666,-0.425915393613666,1.23253871337953e-10
"r.wcnN.rsa","r.ddgent.hpsww",0.423829167918816,-0.423829167918816,1.55706282438343e-10
"r.wcnN.rsa","r.hpsww.ddgent",0.423829167918816,-0.423829167918816,1.55706282438343e-10
"r.wcnN.rsa","r.bfCA.hbe_mean",0.423361008938484,-0.423361008938484,1.64027052744956e-10
"r.wcnN.rsa","r.hbe_mean.bfCA",0.423361008938484,-0.423361008938484,1.64027052744956e-10
"r.wcnN.rsa","r.bfO.ddgent",0.4227872968724,-0.4227872968724,1.74799847351116e-10
"r.wcnN.rsa","r.ddgent.bfO",0.4227872968724,-0.4227872968724,1.74799847351116e-10
"r.wcnN.rsa","r.bfC.ddgent",0.422753768245161,-0.422753768245161,1.75449765663362e-10
"r.wcnN.rsa","r.ddgent.bfC",0.422753768245161,-0.422753768245161,1.75449765663362e-10
"r.wcnN.rsa","r.hbe_mean.wcnCB",0.422577432501906,0.422577432501906,1.78905806884675e-10
"r.wcnN.rsa","r.wcnCB.hbe_mean",0.422577432501906,0.422577432501906,1.78905806884675e-10
"r.wcnN.rsa","r.asa.hbe_mean",0.419977101189397,-0.419977101189397,2.38022516913627e-10
