"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.sizeAA.hpshh","r.hpshh.sizeAA",1,1,0
"r.sizeAA.hpshh","r.hpshh.sizeSC",1,1,0
"r.sizeAA.hpshh","r.sizeSC.hpshh",1,1,0
"r.sizeAA.hpshh","mean.hpsww",0.79042000193721,-0.79042000193721,0
"r.sizeAA.hpshh","r.hpsww.sizeAA",0.790354186483741,-0.790354186483741,0
"r.sizeAA.hpshh","r.hpsww.sizeSC",0.790354186483741,-0.790354186483741,0
"r.sizeAA.hpshh","r.sizeAA.hpsww",0.790354186483741,-0.790354186483741,0
"r.sizeAA.hpshh","r.sizeSC.hpsww",0.790354186483741,-0.790354186483741,0
"r.sizeAA.hpshh","r.hpskd.sizeAA",0.766750032907727,-0.766750032907727,0
"r.sizeAA.hpshh","r.hpskd.sizeSC",0.766750032907727,-0.766750032907727,0
"r.sizeAA.hpshh","r.sizeAA.hpskd",0.766750032907727,-0.766750032907727,0
"r.sizeAA.hpshh","r.sizeSC.hpskd",0.766750032907727,-0.766750032907727,0
"r.sizeAA.hpshh","r.asa.sizeAA",0.626525862989611,0.626525862989611,0
"r.sizeAA.hpshh","r.asa.sizeSC",0.626525862989611,0.626525862989611,0
"r.sizeAA.hpshh","r.sizeAA.asa",0.626525862989611,0.626525862989611,0
"r.sizeAA.hpshh","r.sizeSC.asa",0.626525862989611,0.626525862989611,0
"r.sizeAA.hpshh","r.asa.hpshh",0.600384709952538,0.600384709952538,0
"r.sizeAA.hpshh","r.hpshh.asa",0.600384709952538,0.600384709952538,0
"r.sizeAA.hpshh","sd.hpskd",0.591879614842999,0.591879614842999,0
"r.sizeAA.hpshh","r.asa.hpsww",0.585881715970306,-0.585881715970306,0
"r.sizeAA.hpshh","r.hpsww.asa",0.585881715970306,-0.585881715970306,0
"r.sizeAA.hpshh","r.rsa.sizeAA",0.579248014981087,0.579248014981087,0
"r.sizeAA.hpshh","r.rsa.sizeSC",0.579248014981087,0.579248014981087,0
"r.sizeAA.hpshh","r.sizeAA.rsa",0.579248014981087,0.579248014981087,0
"r.sizeAA.hpshh","r.sizeSC.rsa",0.579248014981087,0.579248014981087,0
"r.sizeAA.hpshh","r.hpskd.hpsww",0.576506118353571,0.576506118353571,0
"r.sizeAA.hpshh","r.hpsww.hpskd",0.576506118353571,0.576506118353571,0
"r.sizeAA.hpshh","r.asa.hpskd",0.572051778134865,-0.572051778134865,0
"r.sizeAA.hpshh","r.hpskd.asa",0.572051778134865,-0.572051778134865,0
"r.sizeAA.hpshh","r.sizeAA.wcnAA",0.564446988756734,-0.564446988756734,0
"r.sizeAA.hpshh","r.sizeSC.wcnAA",0.564446988756734,-0.564446988756734,0
"r.sizeAA.hpshh","r.wcnAA.sizeAA",0.564446988756734,-0.564446988756734,0
"r.sizeAA.hpshh","r.wcnAA.sizeSC",0.564446988756734,-0.564446988756734,0
"r.sizeAA.hpshh","r.sizeAA.wcnSC",0.55536942338212,-0.55536942338212,0
"r.sizeAA.hpshh","r.sizeSC.wcnSC",0.55536942338212,-0.55536942338212,0
"r.sizeAA.hpshh","r.wcnSC.sizeAA",0.55536942338212,-0.55536942338212,0
"r.sizeAA.hpshh","r.wcnSC.sizeSC",0.55536942338212,-0.55536942338212,0
"r.sizeAA.hpshh","r.hpshh.rsa",0.546339046445841,0.546339046445841,0
"r.sizeAA.hpshh","r.rsa.hpshh",0.546339046445841,0.546339046445841,0
"r.sizeAA.hpshh","r.hpskd.rsa",0.542067250975435,-0.542067250975435,0
"r.sizeAA.hpshh","r.rsa.hpskd",0.542067250975435,-0.542067250975435,0
"r.sizeAA.hpshh","r.hpsww.rsa",0.534034040249254,-0.534034040249254,0
"r.sizeAA.hpshh","r.rsa.hpsww",0.534034040249254,-0.534034040249254,0
"r.sizeAA.hpshh","r.sizeAA.wcnCB",0.525403523237822,-0.525403523237822,0
"r.sizeAA.hpshh","r.sizeSC.wcnCB",0.525403523237822,-0.525403523237822,0
"r.sizeAA.hpshh","r.wcnCB.sizeAA",0.525403523237822,-0.525403523237822,0
"r.sizeAA.hpshh","r.wcnCB.sizeSC",0.525403523237822,-0.525403523237822,0
"r.sizeAA.hpshh","r.hpshh.hpsww",0.517657168544684,-0.517657168544684,0
"r.sizeAA.hpshh","r.hpsww.hpshh",0.517657168544684,-0.517657168544684,0
"r.sizeAA.hpshh","mean.ddgent",0.513020283577678,0.513020283577678,0
"r.sizeAA.hpshh","sd.asa",0.510079698788747,0.510079698788747,0
"r.sizeAA.hpshh","median.hpsww",0.500413431982909,-0.500413431982909,6.72573654895602e-15
"r.sizeAA.hpshh","r.sizeAA.wcnCA",0.491001909889952,-0.491001909889952,0
"r.sizeAA.hpshh","r.sizeSC.wcnCA",0.491001909889952,-0.491001909889952,0
"r.sizeAA.hpshh","r.wcnCA.sizeAA",0.491001909889952,-0.491001909889952,0
"r.sizeAA.hpshh","r.wcnCA.sizeSC",0.491001909889952,-0.491001909889952,0
"r.sizeAA.hpshh","sd.sizeAA",0.488851110542642,-0.488851110542642,0
"r.sizeAA.hpshh","sd.sizeSC",0.488851110542642,-0.488851110542642,0
"r.sizeAA.hpshh","r.bfAA.sizeAA",0.487547219483361,0.487547219483361,0
"r.sizeAA.hpshh","r.bfAA.sizeSC",0.487547219483361,0.487547219483361,0
"r.sizeAA.hpshh","r.sizeAA.bfAA",0.487547219483361,0.487547219483361,0
"r.sizeAA.hpshh","r.sizeSC.bfAA",0.487547219483361,0.487547219483361,0
"r.sizeAA.hpshh","r.bfCB.sizeAA",0.487306310087646,0.487306310087646,0
"r.sizeAA.hpshh","r.bfCB.sizeSC",0.487306310087646,0.487306310087646,0
"r.sizeAA.hpshh","r.sizeAA.bfCB",0.487306310087646,0.487306310087646,0
"r.sizeAA.hpshh","r.sizeSC.bfCB",0.487306310087646,0.487306310087646,0
"r.sizeAA.hpshh","sd.hpshh",0.487236769231151,0.487236769231151,0
"r.sizeAA.hpshh","mean.asa",0.485293350652318,0.485293350652318,0
"r.sizeAA.hpshh","r.sizeAA.wcnO",0.481338214439165,-0.481338214439165,0
"r.sizeAA.hpshh","r.sizeSC.wcnO",0.481338214439165,-0.481338214439165,0
"r.sizeAA.hpshh","r.wcnO.sizeAA",0.481338214439165,-0.481338214439165,0
"r.sizeAA.hpshh","r.wcnO.sizeSC",0.481338214439165,-0.481338214439165,0
