"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"sd.bfN","sd.bfCA",0.996519231772224,0.996519231772224,0
"sd.bfN","sd.bfC",0.992303317347215,0.992303317347215,0
"sd.bfN","sd.bfO",0.979639430659074,0.979639430659074,0
"sd.bfN","sd.bfCB",0.977198049875696,0.977198049875696,0
"sd.bfN","sd.bfAA",0.964658343288438,0.964658343288438,0
"sd.bfN","sd.bfSC",0.898202120499403,0.898202120499403,0
"sd.bfN","mean.bfO",0.683437603224709,0.683437603224709,0
"sd.bfN","mean.bfAA",0.680303297478399,0.680303297478399,0
"sd.bfN","mean.bfSC",0.679118619315966,0.679118619315966,0
"sd.bfN","mean.bfC",0.678264260221885,0.678264260221885,0
"sd.bfN","mean.bfN",0.660506505795485,0.660506505795485,0
"sd.bfN","mean.bfCA",0.65739951967137,0.65739951967137,0
"sd.bfN","mean.bfCB",0.652099512965644,0.652099512965644,0
"sd.bfN","median.bfO",0.619573167627679,0.619573167627679,5.67994025668749e-24
"sd.bfN","median.bfAA",0.613289506036395,0.613289506036395,0
"sd.bfN","median.bfC",0.60725634902646,0.60725634902646,7.4643128990275e-23
"sd.bfN","median.bfSC",0.601487429248387,0.601487429248387,0
"sd.bfN","median.bfN",0.590596946904704,0.590596946904704,2.04550036952593e-21
"sd.bfN","sum.bfO",0.5851925164104,0.5851925164104,0
"sd.bfN","sum.bfC",0.583367068927407,0.583367068927407,0
"sd.bfN","sum.bfAA",0.582870348523871,0.582870348523871,0
"sd.bfN","sum.bfN",0.57900958918739,0.57900958918739,0
"sd.bfN","sum.bfSC",0.578725216756366,0.578725216756366,0
"sd.bfN","sum.bfCA",0.576190700897325,0.576190700897325,0
"sd.bfN","sum.bfCB",0.57094409163498,0.57094409163498,0
"sd.bfN","median.bfCA",0.567899279879138,0.567899279879138,1.38392306422695e-19
"sd.bfN","median.bfCB",0.562888160434167,0.562888160434167,3.36109355136426e-19
