"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.wcnCB.sizeAA","r.sizeAA.wcnCB",1,1,0
"r.wcnCB.sizeAA","r.sizeSC.wcnCB",1,1,0
"r.wcnCB.sizeAA","r.wcnCB.sizeSC",1,1,0
"r.wcnCB.sizeAA","r.sizeAA.wcnCA",0.980730973745843,0.980730973745843,0
"r.wcnCB.sizeAA","r.sizeSC.wcnCA",0.980730973745843,0.980730973745843,0
"r.wcnCB.sizeAA","r.wcnCA.sizeAA",0.980730973745843,0.980730973745843,0
"r.wcnCB.sizeAA","r.wcnCA.sizeSC",0.980730973745843,0.980730973745843,0
"r.wcnCB.sizeAA","r.sizeAA.wcnSC",0.97721543508982,0.97721543508982,0
"r.wcnCB.sizeAA","r.sizeSC.wcnSC",0.97721543508982,0.97721543508982,0
"r.wcnCB.sizeAA","r.wcnSC.sizeAA",0.97721543508982,0.97721543508982,0
"r.wcnCB.sizeAA","r.wcnSC.sizeSC",0.97721543508982,0.97721543508982,0
"r.wcnCB.sizeAA","r.sizeAA.wcnAA",0.969592018696556,0.969592018696556,0
"r.wcnCB.sizeAA","r.sizeSC.wcnAA",0.969592018696556,0.969592018696556,0
"r.wcnCB.sizeAA","r.wcnAA.sizeAA",0.969592018696556,0.969592018696556,0
"r.wcnCB.sizeAA","r.wcnAA.sizeSC",0.969592018696556,0.969592018696556,0
"r.wcnCB.sizeAA","r.sizeAA.wcnC",0.960078581167839,0.960078581167839,0
"r.wcnCB.sizeAA","r.sizeSC.wcnC",0.960078581167839,0.960078581167839,0
"r.wcnCB.sizeAA","r.wcnC.sizeAA",0.960078581167839,0.960078581167839,0
"r.wcnCB.sizeAA","r.wcnC.sizeSC",0.960078581167839,0.960078581167839,0
"r.wcnCB.sizeAA","r.sizeAA.wcnO",0.943747656100596,0.943747656100596,0
"r.wcnCB.sizeAA","r.sizeSC.wcnO",0.943747656100596,0.943747656100596,0
"r.wcnCB.sizeAA","r.wcnO.sizeAA",0.943747656100596,0.943747656100596,0
"r.wcnCB.sizeAA","r.wcnO.sizeSC",0.943747656100596,0.943747656100596,0
"r.wcnCB.sizeAA","r.sizeAA.wcnN",0.938628952342161,0.938628952342161,0
"r.wcnCB.sizeAA","r.sizeSC.wcnN",0.938628952342161,0.938628952342161,0
"r.wcnCB.sizeAA","r.wcnN.sizeAA",0.938628952342161,0.938628952342161,0
"r.wcnCB.sizeAA","r.wcnN.sizeSC",0.938628952342161,0.938628952342161,0
"r.wcnCB.sizeAA","r.rsa.sizeAA",0.914724282922007,-0.914724282922007,0
"r.wcnCB.sizeAA","r.rsa.sizeSC",0.914724282922007,-0.914724282922007,0
"r.wcnCB.sizeAA","r.sizeAA.rsa",0.914724282922007,-0.914724282922007,0
"r.wcnCB.sizeAA","r.sizeSC.rsa",0.914724282922007,-0.914724282922007,0
"r.wcnCB.sizeAA","r.asa.sizeAA",0.875718071433361,-0.875718071433361,0
"r.wcnCB.sizeAA","r.asa.sizeSC",0.875718071433361,-0.875718071433361,0
"r.wcnCB.sizeAA","r.sizeAA.asa",0.875718071433361,-0.875718071433361,0
"r.wcnCB.sizeAA","r.sizeSC.asa",0.875718071433361,-0.875718071433361,0
"r.wcnCB.sizeAA","r.bfCA.sizeAA",0.793533197066369,-0.793533197066369,0
"r.wcnCB.sizeAA","r.bfCA.sizeSC",0.793533197066369,-0.793533197066369,0
"r.wcnCB.sizeAA","r.sizeAA.bfCA",0.793533197066369,-0.793533197066369,0
"r.wcnCB.sizeAA","r.sizeSC.bfCA",0.793533197066369,-0.793533197066369,0
"r.wcnCB.sizeAA","r.bfAA.sizeAA",0.780633368186548,-0.780633368186548,0
"r.wcnCB.sizeAA","r.bfAA.sizeSC",0.780633368186548,-0.780633368186548,0
