"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.sizeSC.hbe_mean","r.hbe_mean.sizeAA",1,1,0
"r.sizeSC.hbe_mean","r.hbe_mean.sizeSC",1,1,0
"r.sizeSC.hbe_mean","r.sizeAA.hbe_mean",1,1,0
"r.sizeSC.hbe_mean","r.sizeAA.wcnO",0.662757891024511,-0.662757891024511,0
"r.sizeSC.hbe_mean","r.sizeSC.wcnO",0.662757891024511,-0.662757891024511,0
"r.sizeSC.hbe_mean","r.wcnO.sizeAA",0.662757891024511,-0.662757891024511,0
"r.sizeSC.hbe_mean","r.wcnO.sizeSC",0.662757891024511,-0.662757891024511,0
"r.sizeSC.hbe_mean","r.sizeAA.wcnN",0.644591584066203,-0.644591584066203,0
"r.sizeSC.hbe_mean","r.sizeSC.wcnN",0.644591584066203,-0.644591584066203,0
"r.sizeSC.hbe_mean","r.wcnN.sizeAA",0.644591584066203,-0.644591584066203,0
"r.sizeSC.hbe_mean","r.wcnN.sizeSC",0.644591584066203,-0.644591584066203,0
"r.sizeSC.hbe_mean","r.sizeAA.wcnC",0.64345036893908,-0.64345036893908,0
"r.sizeSC.hbe_mean","r.sizeSC.wcnC",0.64345036893908,-0.64345036893908,0
"r.sizeSC.hbe_mean","r.wcnC.sizeAA",0.64345036893908,-0.64345036893908,0
"r.sizeSC.hbe_mean","r.wcnC.sizeSC",0.64345036893908,-0.64345036893908,0
"r.sizeSC.hbe_mean","r.sizeAA.wcnCA",0.641212643521152,-0.641212643521152,0
"r.sizeSC.hbe_mean","r.sizeSC.wcnCA",0.641212643521152,-0.641212643521152,0
"r.sizeSC.hbe_mean","r.wcnCA.sizeAA",0.641212643521152,-0.641212643521152,0
"r.sizeSC.hbe_mean","r.wcnCA.sizeSC",0.641212643521152,-0.641212643521152,0
"r.sizeSC.hbe_mean","r.sizeAA.wcnCB",0.634259799672661,-0.634259799672661,0
"r.sizeSC.hbe_mean","r.sizeSC.wcnCB",0.634259799672661,-0.634259799672661,0
"r.sizeSC.hbe_mean","r.wcnCB.sizeAA",0.634259799672661,-0.634259799672661,0
"r.sizeSC.hbe_mean","r.wcnCB.sizeSC",0.634259799672661,-0.634259799672661,0
"r.sizeSC.hbe_mean","r.rsa.sizeAA",0.629599320486488,0.629599320486488,0
"r.sizeSC.hbe_mean","r.rsa.sizeSC",0.629599320486488,0.629599320486488,0
"r.sizeSC.hbe_mean","r.sizeAA.rsa",0.629599320486488,0.629599320486488,0
"r.sizeSC.hbe_mean","r.sizeSC.rsa",0.629599320486488,0.629599320486488,0
"r.sizeSC.hbe_mean","r.sizeAA.wcnSC",0.613100752283051,-0.613100752283051,0
"r.sizeSC.hbe_mean","r.sizeSC.wcnSC",0.613100752283051,-0.613100752283051,0
"r.sizeSC.hbe_mean","r.wcnSC.sizeAA",0.613100752283051,-0.613100752283051,0
"r.sizeSC.hbe_mean","r.wcnSC.sizeSC",0.613100752283051,-0.613100752283051,0
"r.sizeSC.hbe_mean","r.sizeAA.wcnAA",0.613084608869936,-0.613084608869936,0
"r.sizeSC.hbe_mean","r.sizeSC.wcnAA",0.613084608869936,-0.613084608869936,0
"r.sizeSC.hbe_mean","r.wcnAA.sizeAA",0.613084608869936,-0.613084608869936,0
"r.sizeSC.hbe_mean","r.wcnAA.sizeSC",0.613084608869936,-0.613084608869936,0
"r.sizeSC.hbe_mean","r.asa.sizeAA",0.567739003231166,0.567739003231166,0
"r.sizeSC.hbe_mean","r.asa.sizeSC",0.567739003231166,0.567739003231166,0
"r.sizeSC.hbe_mean","r.sizeAA.asa",0.567739003231166,0.567739003231166,0
"r.sizeSC.hbe_mean","r.sizeSC.asa",0.567739003231166,0.567739003231166,0
"r.sizeSC.hbe_mean","r.bfAA.sizeAA",0.541854903002923,0.541854903002923,0
"r.sizeSC.hbe_mean","r.bfAA.sizeSC",0.541854903002923,0.541854903002923,0
"r.sizeSC.hbe_mean","r.sizeAA.bfAA",0.541854903002923,0.541854903002923,0
"r.sizeSC.hbe_mean","r.sizeSC.bfAA",0.541854903002923,0.541854903002923,0
"r.sizeSC.hbe_mean","r.bfO.sizeAA",0.524542955138697,0.524542955138697,0
"r.sizeSC.hbe_mean","r.bfO.sizeSC",0.524542955138697,0.524542955138697,0
"r.sizeSC.hbe_mean","r.sizeAA.bfO",0.524542955138697,0.524542955138697,0
"r.sizeSC.hbe_mean","r.sizeSC.bfO",0.524542955138697,0.524542955138697,0
"r.sizeSC.hbe_mean","r.bfC.sizeAA",0.520661085185066,0.520661085185066,0
"r.sizeSC.hbe_mean","r.bfC.sizeSC",0.520661085185066,0.520661085185066,0
"r.sizeSC.hbe_mean","r.sizeAA.bfC",0.520661085185066,0.520661085185066,0
"r.sizeSC.hbe_mean","r.sizeSC.bfC",0.520661085185066,0.520661085185066,0
"r.sizeSC.hbe_mean","r.bfCA.sizeAA",0.516135962308856,0.516135962308856,0
"r.sizeSC.hbe_mean","r.bfCA.sizeSC",0.516135962308856,0.516135962308856,0
"r.sizeSC.hbe_mean","r.sizeAA.bfCA",0.516135962308856,0.516135962308856,0
"r.sizeSC.hbe_mean","r.sizeSC.bfCA",0.516135962308856,0.516135962308856,0
"r.sizeSC.hbe_mean","r.bfSC.sizeAA",0.508154907225047,0.508154907225047,0
"r.sizeSC.hbe_mean","r.bfSC.sizeSC",0.508154907225047,0.508154907225047,0
"r.sizeSC.hbe_mean","r.sizeAA.bfSC",0.508154907225047,0.508154907225047,0
"r.sizeSC.hbe_mean","r.sizeSC.bfSC",0.508154907225047,0.508154907225047,0
"r.sizeSC.hbe_mean","r.bfCB.sizeAA",0.504356237939008,0.504356237939008,0
"r.sizeSC.hbe_mean","r.bfCB.sizeSC",0.504356237939008,0.504356237939008,0
"r.sizeSC.hbe_mean","r.sizeAA.bfCB",0.504356237939008,0.504356237939008,0
"r.sizeSC.hbe_mean","r.sizeSC.bfCB",0.504356237939008,0.504356237939008,0
"r.sizeSC.hbe_mean","r.bfN.sizeAA",0.502166942760424,0.502166942760424,0
"r.sizeSC.hbe_mean","r.bfN.sizeSC",0.502166942760424,0.502166942760424,0
"r.sizeSC.hbe_mean","r.sizeAA.bfN",0.502166942760424,0.502166942760424,0
"r.sizeSC.hbe_mean","r.sizeSC.bfN",0.502166942760424,0.502166942760424,0
"r.sizeSC.hbe_mean","r.ddgent.sizeAA",0.489735272860936,0.489735272860936,0
"r.sizeSC.hbe_mean","r.ddgent.sizeSC",0.489735272860936,0.489735272860936,0
"r.sizeSC.hbe_mean","r.sizeAA.ddgent",0.489735272860936,0.489735272860936,0
"r.sizeSC.hbe_mean","r.sizeSC.ddgent",0.489735272860936,0.489735272860936,0
