"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.wcnCB.rsa","r.rsa.wcnCB",1,1,0
"r.wcnCB.rsa","r.rsa.wcnAA",0.970705914201485,0.970705914201485,0
"r.wcnCB.rsa","r.wcnAA.rsa",0.970705914201485,0.970705914201485,0
"r.wcnCB.rsa","r.rsa.wcnSC",0.967540563429954,0.967540563429954,0
"r.wcnCB.rsa","r.wcnSC.rsa",0.967540563429954,0.967540563429954,0
"r.wcnCB.rsa","r.asa.wcnAA",0.963791566184268,0.963791566184268,0
"r.wcnCB.rsa","r.wcnAA.asa",0.963791566184268,0.963791566184268,0
"r.wcnCB.rsa","r.asa.wcnSC",0.961258292126236,0.961258292126236,0
"r.wcnCB.rsa","r.wcnSC.asa",0.961258292126236,0.961258292126236,0
"r.wcnCB.rsa","r.asa.wcnCB",0.944566002965421,0.944566002965421,0
"r.wcnCB.rsa","r.wcnCB.asa",0.944566002965421,0.944566002965421,0
"r.wcnCB.rsa","r.rsa.wcnCA",0.936897881735839,0.936897881735839,0
"r.wcnCB.rsa","r.wcnCA.rsa",0.936897881735839,0.936897881735839,0
"r.wcnCB.rsa","sum.asa",0.847028384785863,0.847028384785863,7.94316361754356e-60
"r.wcnCB.rsa","sum.rsa",0.830956112268746,0.830956112268746,0
"r.wcnCB.rsa","r.asa.wcnCA",0.824214374591758,0.824214374591758,0
"r.wcnCB.rsa","r.wcnCA.asa",0.824214374591758,0.824214374591758,0
"r.wcnCB.rsa","r.rsa.wcnC",0.810653907575235,0.810653907575235,0
"r.wcnCB.rsa","r.wcnC.rsa",0.810653907575235,0.810653907575235,0
"r.wcnCB.rsa","sum.ddgent",0.797744144287343,0.797744144287343,0
"r.wcnCB.rsa","sum.hpsww",0.795611845050611,-0.795611845050611,8.1264756499902e-48
"r.wcnCB.rsa","sum.hpshh",0.783827280381283,0.783827280381283,0
"r.wcnCB.rsa","sum.hbdif",0.782554405872095,0.782554405872095,2.6302250917356e-45
"r.wcnCB.rsa","sum.sizeSC",0.781790534714514,0.781790534714514,3.64288783744532e-45
"r.wcnCB.rsa","sum.sizeAA",0.781232022973679,0.781232022973679,4.61859401182443e-45
"r.wcnCB.rsa","natoms",0.781232022973679,0.781232022973679,4.61859401182443e-45
"r.wcnCB.rsa","r.ddgent.wcnSC",0.776264712237452,0.776264712237452,0
"r.wcnCB.rsa","r.wcnSC.ddgent",0.776264712237452,0.776264712237452,0
"r.wcnCB.rsa","nres",0.775849169124087,0.775849169124087,4.39053195535132e-44
"r.wcnCB.rsa","sum.nhbon",0.774828923045852,0.774828923045852,6.68069780522588e-44
"r.wcnCB.rsa","sum.hbe_mean",0.770035695592311,-0.770035695592311,4.66298043597106e-43
"r.wcnCB.rsa","r.ddgent.wcnCB",0.757364500882921,0.757364500882921,0
"r.wcnCB.rsa","r.wcnCB.ddgent",0.757364500882921,0.757364500882921,0
"r.wcnCB.rsa","sum.wcnN",0.74972742467856,0.74972742467856,0
"r.wcnCB.rsa","sum.wcnC",0.748412357410199,0.748412357410199,0
"r.wcnCB.rsa","sum.wcnO",0.745597194523161,0.745597194523161,0
"r.wcnCB.rsa","sum.wcnCA",0.745424584182932,0.745424584182932,0
"r.wcnCB.rsa","sum.wcnCB",0.743348292896153,0.743348292896153,0
"r.wcnCB.rsa","sum.wcnAA",0.741075797049978,0.741075797049978,0
"r.wcnCB.rsa","sum.wcnSC",0.739719750348325,0.739719750348325,0
"r.wcnCB.rsa","r.rsa.wcnO",0.732648935403995,0.732648935403995,0
"r.wcnCB.rsa","r.wcnO.rsa",0.732648935403995,0.732648935403995,0
"r.wcnCB.rsa","r.ddgent.wcnAA",0.72156089419607,0.72156089419607,0
"r.wcnCB.rsa","r.wcnAA.ddgent",0.72156089419607,0.72156089419607,0
"r.wcnCB.rsa","sum.LSS",0.699426982680257,0.699426982680257,1.29740903100914e-32
"r.wcnCB.rsa","r.hbe_mean.wcnO",0.684770055707193,0.684770055707193,0
"r.wcnCB.rsa","r.wcnO.hbe_mean",0.684770055707193,0.684770055707193,0
"r.wcnCB.rsa","r.hbe_mean.wcnC",0.673452281312633,0.673452281312633,0
"r.wcnCB.rsa","r.wcnC.hbe_mean",0.673452281312633,0.673452281312633,0
"r.wcnCB.rsa","sum.bfSC",0.666340486935012,0.666340486935012,0
"r.wcnCB.rsa","r.wcnC.wcnCA",0.66338996773801,0.66338996773801,0
"r.wcnCB.rsa","r.wcnCA.wcnC",0.66338996773801,0.66338996773801,0
"r.wcnCB.rsa","sum.bfAA",0.662468551389451,0.662468551389451,0
"r.wcnCB.rsa","r.wcnC.wcnCB",0.662438748165239,0.662438748165239,0
"r.wcnCB.rsa","r.wcnCB.wcnC",0.662438748165239,0.662438748165239,0
"r.wcnCB.rsa","contact_orderAA",0.659474773891282,-0.659474773891282,5.83619523812495e-28
"r.wcnCB.rsa","r.rsa.wcnN",0.659280848199761,0.659280848199761,0
"r.wcnCB.rsa","r.wcnN.rsa",0.659280848199761,0.659280848199761,0
"r.wcnCB.rsa","median.wcnN",0.659038697003037,0.659038697003037,0
"r.wcnCB.rsa","median.wcnCA",0.658508447972263,0.658508447972263,0
"r.wcnCB.rsa","sum.bfCB",0.657765850968977,0.657765850968977,0
"r.wcnCB.rsa","r.hbe_mean.wcnN",0.657425597492555,0.657425597492555,0
"r.wcnCB.rsa","r.wcnN.hbe_mean",0.657425597492555,0.657425597492555,0
"r.wcnCB.rsa","median.wcnC",0.657230634734168,0.657230634734168,0
"r.wcnCB.rsa","contact_orderSC",0.656650296619817,-0.656650296619817,1.17050612357259e-27
"r.wcnCB.rsa","contact_order",0.655791590955619,-0.655791590955619,1.44417850701635e-27
"r.wcnCB.rsa","r.asa.wcnC",0.654134824819132,0.654134824819132,0
"r.wcnCB.rsa","r.wcnC.asa",0.654134824819132,0.654134824819132,0
"r.wcnCB.rsa","sum.bfC",0.65356980536011,0.65356980536011,0
"r.wcnCB.rsa","sum.bfCA",0.653038314528327,0.653038314528327,0
"r.wcnCB.rsa","median.wcnCB",0.652706753658967,0.652706753658967,0
"r.wcnCB.rsa","sum.bfN",0.651549395118729,0.651549395118729,0
"r.wcnCB.rsa","sum.TSS",0.651548222765526,0.651548222765526,4.03828381804456e-27
"r.wcnCB.rsa","r.wcnCA.wcnCB",0.650988101062733,0.650988101062733,0
"r.wcnCB.rsa","r.wcnCB.wcnCA",0.650988101062733,0.650988101062733,0
"r.wcnCB.rsa","sum.bfO",0.650513733077357,0.650513733077357,0
"r.wcnCB.rsa","median.wcnO",0.650311319512916,0.650311319512916,0
"r.wcnCB.rsa","mean.wcnC",0.648633646349974,0.648633646349974,0
"r.wcnCB.rsa","mean.wcnN",0.648554171085409,0.648554171085409,0
"r.wcnCB.rsa","mean.wcnO",0.644967849771881,0.644967849771881,0
"r.wcnCB.rsa","median.wcnAA",0.64439165410378,0.64439165410378,0
"r.wcnCB.rsa","median.wcnSC",0.642264448975638,0.642264448975638,0
"r.wcnCB.rsa","mean.wcnCA",0.642168830297958,0.642168830297958,0
"r.wcnCB.rsa","r.wcnCA.wcnO",0.641293360586726,0.641293360586726,0
"r.wcnCB.rsa","r.wcnO.wcnCA",0.641293360586726,0.641293360586726,0
"r.wcnCB.rsa","mean.wcnCB",0.640728341127704,0.640728341127704,0
"r.wcnCB.rsa","r.wcnC.wcnSC",0.640573116001599,0.640573116001599,0
"r.wcnCB.rsa","r.wcnSC.wcnC",0.640573116001599,0.640573116001599,0
"r.wcnCB.rsa","r.wcnCB.wcnO",0.640045350572843,0.640045350572843,0
"r.wcnCB.rsa","r.wcnO.wcnCB",0.640045350572843,0.640045350572843,0
"r.wcnCB.rsa","r.hbe_mean.wcnCA",0.635884075392223,0.635884075392223,0
"r.wcnCB.rsa","r.wcnCA.hbe_mean",0.635884075392223,0.635884075392223,0
"r.wcnCB.rsa","mean.wcnSC",0.632392130955367,0.632392130955367,0
"r.wcnCB.rsa","sum.SSS",0.632384896127972,0.632384896127972,3.44408404711523e-25
"r.wcnCB.rsa","r.ddgent.wcnCA",0.631281960853465,0.631281960853465,0
"r.wcnCB.rsa","r.wcnCA.ddgent",0.631281960853465,0.631281960853465,0
"r.wcnCB.rsa","r.wcnO.wcnSC",0.629711082577283,0.629711082577283,0
"r.wcnCB.rsa","r.wcnSC.wcnO",0.629711082577283,0.629711082577283,0
"r.wcnCB.rsa","mean.wcnAA",0.628852998080176,0.628852998080176,0
"r.wcnCB.rsa","r.wcnC.wcnN",0.628178700132376,0.628178700132376,0
"r.wcnCB.rsa","r.wcnN.wcnC",0.628178700132376,0.628178700132376,0
"r.wcnCB.rsa","r.wcnAA.wcnCB",0.625152431073835,0.625152431073835,0
"r.wcnCB.rsa","r.wcnCB.wcnAA",0.625152431073835,0.625152431073835,0
"r.wcnCB.rsa","sum.seqent",0.622753271524758,0.622753271524758,0
"r.wcnCB.rsa","r.wcnCA.wcnSC",0.618641668384491,0.618641668384491,0
"r.wcnCB.rsa","r.wcnSC.wcnCA",0.618641668384491,0.618641668384491,0
"r.wcnCB.rsa","r.wcnAA.wcnSC",0.618570885726988,0.618570885726988,0
"r.wcnCB.rsa","r.wcnSC.wcnAA",0.618570885726988,0.618570885726988,0
"r.wcnCB.rsa","r.hbe_mean.wcnAA",0.616323225900989,0.616323225900989,0
"r.wcnCB.rsa","r.wcnAA.hbe_mean",0.616323225900989,0.616323225900989,0
"r.wcnCB.rsa","sum.helix",0.610810448599649,0.610810448599649,3.59093885436839e-23
"r.wcnCB.rsa","r.wcnAA.wcnCA",0.610093110239643,0.610093110239643,0
"r.wcnCB.rsa","r.wcnCA.wcnAA",0.610093110239643,0.610093110239643,0
"r.wcnCB.rsa","r.hbe_mean.wcnCB",0.608368248638365,0.608368248638365,0
"r.wcnCB.rsa","r.wcnCB.hbe_mean",0.608368248638365,0.608368248638365,0
"r.wcnCB.rsa","r.wcnAA.wcnO",0.599715379208774,0.599715379208774,0
"r.wcnCB.rsa","r.wcnO.wcnAA",0.599715379208774,0.599715379208774,0
"r.wcnCB.rsa","r.wcnAA.wcnC",0.598818798880392,0.598818798880392,0
"r.wcnCB.rsa","r.wcnC.wcnAA",0.598818798880392,0.598818798880392,0
"r.wcnCB.rsa","r.wcnN.wcnO",0.59141890666872,0.59141890666872,0
"r.wcnCB.rsa","r.wcnO.wcnN",0.59141890666872,0.59141890666872,0
"r.wcnCB.rsa","sum.HSS",0.590004092380009,0.590004092380009,2.29321452170618e-21
"r.wcnCB.rsa","sd.wcnAA",0.588141793806393,0.588141793806393,0
"r.wcnCB.rsa","r.asa.wcnO",0.581830961079473,0.581830961079473,0
"r.wcnCB.rsa","r.wcnO.asa",0.581830961079473,0.581830961079473,0
