"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.wcnN.bfN","r.bfN.wcnN",1,1,0
"r.wcnN.bfN","r.bfCA.wcnN",0.983005953194036,0.983005953194036,0
"r.wcnN.bfN","r.wcnN.bfCA",0.983005953194036,0.983005953194036,0
"r.wcnN.bfN","r.bfCB.wcnN",0.9691064745021,0.9691064745021,0
"r.wcnN.bfN","r.wcnN.bfCB",0.9691064745021,0.9691064745021,0
"r.wcnN.bfN","r.bfC.wcnN",0.968427209350265,0.968427209350265,0
"r.wcnN.bfN","r.wcnN.bfC",0.968427209350265,0.968427209350265,0
"r.wcnN.bfN","r.bfN.wcnC",0.962269118147432,0.962269118147432,0
"r.wcnN.bfN","r.wcnC.bfN",0.962269118147432,0.962269118147432,0
"r.wcnN.bfN","r.bfC.wcnC",0.960973919695212,0.960973919695212,0
"r.wcnN.bfN","r.wcnC.bfC",0.960973919695212,0.960973919695212,0
"r.wcnN.bfN","r.bfCA.wcnC",0.959905970827611,0.959905970827611,0
"r.wcnN.bfN","r.wcnC.bfCA",0.959905970827611,0.959905970827611,0
"r.wcnN.bfN","r.bfO.wcnN",0.954320349889852,0.954320349889852,0
"r.wcnN.bfN","r.wcnN.bfO",0.954320349889852,0.954320349889852,0
"r.wcnN.bfN","r.bfCA.wcnCA",0.949529481597751,0.949529481597751,0
"r.wcnN.bfN","r.wcnCA.bfCA",0.949529481597751,0.949529481597751,0
"r.wcnN.bfN","r.bfN.wcnCA",0.947964812326614,0.947964812326614,0
"r.wcnN.bfN","r.wcnCA.bfN",0.947964812326614,0.947964812326614,0
"r.wcnN.bfN","r.bfN.wcnCB",0.944515089124058,0.944515089124058,0
"r.wcnN.bfN","r.wcnCB.bfN",0.944515089124058,0.944515089124058,0
"r.wcnN.bfN","r.bfC.wcnCA",0.944126405408292,0.944126405408292,0
"r.wcnN.bfN","r.wcnCA.bfC",0.944126405408292,0.944126405408292,0
"r.wcnN.bfN","r.bfCA.wcnCB",0.943835823972223,0.943835823972223,0
"r.wcnN.bfN","r.wcnCB.bfCA",0.943835823972223,0.943835823972223,0
"r.wcnN.bfN","r.bfCB.wcnC",0.943187603845609,0.943187603845609,0
"r.wcnN.bfN","r.wcnC.bfCB",0.943187603845609,0.943187603845609,0
"r.wcnN.bfN","r.bfC.wcnCB",0.940921317004478,0.940921317004478,0
"r.wcnN.bfN","r.wcnCB.bfC",0.940921317004478,0.940921317004478,0
"r.wcnN.bfN","r.bfO.wcnC",0.937547343663462,0.937547343663462,0
"r.wcnN.bfN","r.wcnC.bfO",0.937547343663462,0.937547343663462,0
"r.wcnN.bfN","r.bfAA.wcnN",0.932751508167325,0.932751508167325,0
"r.wcnN.bfN","r.wcnN.bfAA",0.932751508167325,0.932751508167325,0
"r.wcnN.bfN","r.bfC.wcnO",0.931243961742594,0.931243961742594,0
"r.wcnN.bfN","r.wcnO.bfC",0.931243961742594,0.931243961742594,0
"r.wcnN.bfN","r.bfO.wcnCA",0.930626786641201,0.930626786641201,0
"r.wcnN.bfN","r.wcnCA.bfO",0.930626786641201,0.930626786641201,0
"r.wcnN.bfN","r.bfO.wcnCB",0.929485571514078,0.929485571514078,0
"r.wcnN.bfN","r.wcnCB.bfO",0.929485571514078,0.929485571514078,0
"r.wcnN.bfN","r.bfCB.wcnCA",0.92876656872996,0.92876656872996,0
"r.wcnN.bfN","r.wcnCA.bfCB",0.92876656872996,0.92876656872996,0
"r.wcnN.bfN","r.bfCA.wcnSC",0.926299110125397,0.926299110125397,0
"r.wcnN.bfN","r.wcnSC.bfCA",0.926299110125397,0.926299110125397,0
"r.wcnN.bfN","r.bfCA.wcnO",0.92623205287092,0.92623205287092,0
"r.wcnN.bfN","r.wcnO.bfCA",0.92623205287092,0.92623205287092,0
"r.wcnN.bfN","r.bfCB.wcnCB",0.925388869985918,0.925388869985918,0
"r.wcnN.bfN","r.wcnCB.bfCB",0.925388869985918,0.925388869985918,0
"r.wcnN.bfN","r.bfCA.wcnAA",0.925162862202309,0.925162862202309,0
"r.wcnN.bfN","r.wcnAA.bfCA",0.925162862202309,0.925162862202309,0
"r.wcnN.bfN","r.bfN.wcnSC",0.924258831067874,0.924258831067874,0
"r.wcnN.bfN","r.wcnSC.bfN",0.924258831067874,0.924258831067874,0
"r.wcnN.bfN","r.bfN.wcnAA",0.923238070638609,0.923238070638609,0
"r.wcnN.bfN","r.wcnAA.bfN",0.923238070638609,0.923238070638609,0
"r.wcnN.bfN","r.bfC.wcnAA",0.917576699839311,0.917576699839311,0
"r.wcnN.bfN","r.wcnAA.bfC",0.917576699839311,0.917576699839311,0
"r.wcnN.bfN","r.bfC.wcnSC",0.917405331300091,0.917405331300091,0
"r.wcnN.bfN","r.wcnSC.bfC",0.917405331300091,0.917405331300091,0
"r.wcnN.bfN","r.bfN.wcnO",0.917004229574236,0.917004229574236,0
"r.wcnN.bfN","r.wcnO.bfN",0.917004229574236,0.917004229574236,0
"r.wcnN.bfN","r.bfO.wcnSC",0.907718041630137,0.907718041630137,0
"r.wcnN.bfN","r.wcnSC.bfO",0.907718041630137,0.907718041630137,0
"r.wcnN.bfN","r.bfCB.wcnO",0.90746843962736,0.90746843962736,0
"r.wcnN.bfN","r.wcnO.bfCB",0.90746843962736,0.90746843962736,0
"r.wcnN.bfN","r.bfCB.wcnSC",0.906488658631386,0.906488658631386,0
"r.wcnN.bfN","r.wcnSC.bfCB",0.906488658631386,0.906488658631386,0
"r.wcnN.bfN","r.bfCB.wcnAA",0.905886385142099,0.905886385142099,0
"r.wcnN.bfN","r.wcnAA.bfCB",0.905886385142099,0.905886385142099,0
"r.wcnN.bfN","r.bfO.wcnAA",0.905467898202121,0.905467898202121,0
"r.wcnN.bfN","r.wcnAA.bfO",0.905467898202121,0.905467898202121,0
"r.wcnN.bfN","r.bfSC.wcnN",0.903481016587978,0.903481016587978,0
"r.wcnN.bfN","r.wcnN.bfSC",0.903481016587978,0.903481016587978,0
"r.wcnN.bfN","r.bfO.wcnO",0.899158307276209,0.899158307276209,0
"r.wcnN.bfN","r.wcnO.bfO",0.899158307276209,0.899158307276209,0
"r.wcnN.bfN","r.bfAA.wcnC",0.896490918709222,0.896490918709222,0
"r.wcnN.bfN","r.wcnC.bfAA",0.896490918709222,0.896490918709222,0
"r.wcnN.bfN","r.bfAA.wcnCA",0.882074850797609,0.882074850797609,0
"r.wcnN.bfN","r.wcnCA.bfAA",0.882074850797609,0.882074850797609,0
"r.wcnN.bfN","r.bfSC.wcnC",0.871293534438867,0.871293534438867,0
