"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.hpshh.bfO","r.bfO.hpshh",1,1,0
"r.hpshh.bfO","r.bfO.hpskd",0.943130480999203,-0.943130480999203,0
"r.hpshh.bfO","r.hpskd.bfO",0.943130480999203,-0.943130480999203,0
"r.hpshh.bfO","r.bfC.hpshh",0.924528301886792,0.924528301886792,0
"r.hpshh.bfO","r.hpshh.bfC",0.924528301886792,0.924528301886792,0
"r.hpshh.bfO","r.bfC.hpskd",0.884526165989057,-0.884526165989057,0
"r.hpshh.bfO","r.hpskd.bfC",0.884526165989057,-0.884526165989057,0
"r.hpshh.bfO","r.bfCA.hpshh",0.840277070641092,0.840277070641092,0
"r.hpshh.bfO","r.hpshh.bfCA",0.840277070641092,0.840277070641092,0
"r.hpshh.bfO","r.bfN.hpshh",0.836391475284434,0.836391475284434,0
"r.hpshh.bfO","r.hpshh.bfN",0.836391475284434,0.836391475284434,0
"r.hpshh.bfO","r.bfCB.hpshh",0.824283915448253,0.824283915448253,0
"r.hpshh.bfO","r.hpshh.bfCB",0.824283915448253,0.824283915448253,0
"r.hpshh.bfO","r.bfN.hpskd",0.822573955459081,-0.822573955459081,0
"r.hpshh.bfO","r.hpskd.bfN",0.822573955459081,-0.822573955459081,0
"r.hpshh.bfO","r.bfCA.hpskd",0.82045792654002,-0.82045792654002,0
"r.hpshh.bfO","r.hpskd.bfCA",0.82045792654002,-0.82045792654002,0
"r.hpshh.bfO","r.bfO.hpsww",0.804231312757518,-0.804231312757518,0
"r.hpshh.bfO","r.hpsww.bfO",0.804231312757518,-0.804231312757518,0
"r.hpshh.bfO","r.bfCB.hpskd",0.802554881395586,-0.802554881395586,0
"r.hpshh.bfO","r.hpskd.bfCB",0.802554881395586,-0.802554881395586,0
"r.hpshh.bfO","r.bfC.hpsww",0.75350374154644,-0.75350374154644,0
"r.hpshh.bfO","r.hpsww.bfC",0.75350374154644,-0.75350374154644,0
"r.hpshh.bfO","r.bfCA.hpsww",0.709249678994439,-0.709249678994439,0
"r.hpshh.bfO","r.hpsww.bfCA",0.709249678994439,-0.709249678994439,0
"r.hpshh.bfO","r.hpshh.wcnC",0.706669216498071,-0.706669216498071,0
"r.hpshh.bfO","r.wcnC.hpshh",0.706669216498071,-0.706669216498071,0
"r.hpshh.bfO","r.bfCB.hpsww",0.70551558336086,-0.70551558336086,0
"r.hpshh.bfO","r.hpsww.bfCB",0.70551558336086,-0.70551558336086,0
"r.hpshh.bfO","r.hpshh.wcnN",0.689256682752129,-0.689256682752129,0
"r.hpshh.bfO","r.wcnN.hpshh",0.689256682752129,-0.689256682752129,0
"r.hpshh.bfO","r.bfAA.hpshh",0.687893185244424,0.687893185244424,0
"r.hpshh.bfO","r.hpshh.bfAA",0.687893185244424,0.687893185244424,0
"r.hpshh.bfO","r.hpshh.wcnCA",0.686565699965975,-0.686565699965975,0
"r.hpshh.bfO","r.wcnCA.hpshh",0.686565699965975,-0.686565699965975,0
"r.hpshh.bfO","r.hpskd.wcnCA",0.677525388621626,0.677525388621626,0
"r.hpshh.bfO","r.wcnCA.hpskd",0.677525388621626,0.677525388621626,0
"r.hpshh.bfO","r.hpskd.wcnC",0.675795559816313,0.675795559816313,0
"r.hpshh.bfO","r.wcnC.hpskd",0.675795559816313,0.675795559816313,0
"r.hpshh.bfO","r.hpskd.wcnN",0.673196470304813,0.673196470304813,0
"r.hpshh.bfO","r.wcnN.hpskd",0.673196470304813,0.673196470304813,0
"r.hpshh.bfO","r.bfAA.hpskd",0.671723694308329,-0.671723694308329,0
"r.hpshh.bfO","r.hpskd.bfAA",0.671723694308329,-0.671723694308329,0
"r.hpshh.bfO","r.hpshh.wcnO",0.671621866625604,-0.671621866625604,0
"r.hpshh.bfO","r.wcnO.hpshh",0.671621866625604,-0.671621866625604,0
"r.hpshh.bfO","r.bfN.hpsww",0.670385032820801,-0.670385032820801,0
"r.hpshh.bfO","r.hpsww.bfN",0.670385032820801,-0.670385032820801,0
"r.hpshh.bfO","r.hpskd.wcnCB",0.653908817035523,0.653908817035523,0
"r.hpshh.bfO","r.wcnCB.hpskd",0.653908817035523,0.653908817035523,0
"r.hpshh.bfO","r.hpskd.wcnO",0.648088495707094,0.648088495707094,0
"r.hpshh.bfO","r.wcnO.hpskd",0.648088495707094,0.648088495707094,0
"r.hpshh.bfO","r.hpshh.wcnCB",0.645722864785255,-0.645722864785255,0
"r.hpshh.bfO","r.wcnCB.hpshh",0.645722864785255,-0.645722864785255,0
"r.hpshh.bfO","r.hpskd.wcnAA",0.645429799747169,0.645429799747169,0
"r.hpshh.bfO","r.wcnAA.hpskd",0.645429799747169,0.645429799747169,0
"r.hpshh.bfO","r.hpshh.wcnAA",0.636526086513793,-0.636526086513793,0
"r.hpshh.bfO","r.wcnAA.hpshh",0.636526086513793,-0.636526086513793,0
"r.hpshh.bfO","r.hpskd.wcnSC",0.625886335470059,0.625886335470059,0
"r.hpshh.bfO","r.wcnSC.hpskd",0.625886335470059,0.625886335470059,0
"r.hpshh.bfO","r.hpshh.wcnSC",0.605291065738462,-0.605291065738462,0
"r.hpshh.bfO","r.wcnSC.hpshh",0.605291065738462,-0.605291065738462,0
"r.hpshh.bfO","r.bfSC.hpshh",0.602852168557102,0.602852168557102,0
