"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfN.bfO","r.bfCA.bfO",0.983344649248587,0.983344649248587,3.13286676998948e-158
"r.bfN.bfO","r.bfC.bfN",0.975906576826503,0.975906576826503,0
"r.bfN.bfO","r.bfCA.bfN",0.951650477720848,0.951650477720848,0
"r.bfN.bfO","r.bfC.bfO",0.948576693809386,0.948576693809386,2.26235752333631e-107
"r.bfN.bfO","r.bfAA.bfO",0.937928576573176,0.937928576573176,0
"r.bfN.bfO","r.bfC.bfCA",0.935858163928385,0.935858163928385,1.53588924291458e-97
"r.bfN.bfO","r.bfCB.bfO",0.931925710496447,0.931925710496447,0
"r.bfN.bfO","r.bfO.bfSC",0.915463154522267,0.915463154522267,0
"r.bfN.bfO","r.bfAA.bfN",0.914983819332855,0.914983819332855,0
"r.bfN.bfO","r.bfCB.bfN",0.893734120469599,0.893734120469599,0
"r.bfN.bfO","r.bfN.bfSC",0.890891637960367,0.890891637960367,0
"r.bfN.bfO","r.bfC.bfCB",0.885893388899789,0.885893388899789,0
"r.bfN.bfO","r.bfC.bfSC",0.885045238810752,0.885045238810752,0
"r.bfN.bfO","r.bfAA.bfC",0.881963088706813,0.881963088706813,0
"r.bfN.bfO","r.bfAA.bfCB",0.858187566591579,0.858187566591579,0
"r.bfN.bfO","r.bfAA.bfSC",0.847349127386431,0.847349127386431,0
"r.bfN.bfO","r.bfCA.bfCB",0.84614209680584,0.84614209680584,0
"r.bfN.bfO","r.bfAA.bfCA",0.842754463653726,0.842754463653726,0
"r.bfN.bfO","r.bfCA.bfSC",0.841656711561912,0.841656711561912,0
"r.bfN.bfO","r.bfCB.bfSC",0.831050489145417,0.831050489145417,0
"r.bfN.bfO","median.bfCA",0.364138108312783,0.364138108312783,4.44526863543399e-08
"r.bfN.bfO","median.bfCB",0.361647164669404,0.361647164669404,5.57301864641369e-08
"r.bfN.bfO","sd.ddgent",0.355446911765071,-0.355446911765071,1.19002841413731e-07
"r.bfN.bfO","r.asa.bfAA",0.345084082346309,-0.345084082346309,2.85807170362182e-07
"r.bfN.bfO","r.bfAA.rsa",0.34477239029309,-0.34477239029309,2.93302975217614e-07
"r.bfN.bfO","mean.bfCA",0.342009383048423,0.342009383048423,3.68530997787765e-07
"r.bfN.bfO","median.bfN",0.336571333485093,0.336571333485093,4.8859856588537e-07
"r.bfN.bfO","sum.bfCA",0.336282196795657,0.336282196795657,5.87640157385586e-07
"r.bfN.bfO","sum.bfCB",0.333736504727536,0.333736504727536,7.21003908823551e-07
"r.bfN.bfO","mean.bfN",0.331333619775433,0.331333619775433,8.73138977210889e-07
"r.bfN.bfO","mean.bfCB",0.331120030001912,0.331120030001912,8.88058236618255e-07
"r.bfN.bfO","sum.bfN",0.328556952719668,0.328556952719668,1.08723596079746e-06
"r.bfN.bfO","r.bfSC.wcnO",0.323127798709024,-0.323127798709024,1.65945076295897e-06
"r.bfN.bfO","sum.bfC",0.310521034867289,0.310521034867289,4.29922460279759e-06
"r.bfN.bfO","r.bfSC.wcnC",0.307714564587312,-0.307714564587312,5.28426858446747e-06
"r.bfN.bfO","median.bfSC",0.307611495103579,0.307611495103579,5.3242513582345e-06
"r.bfN.bfO","median.bfC",0.304275774543531,0.304275774543531,6.11658210389027e-06
"r.bfN.bfO","median.bfAA",0.304074845830405,0.304074845830405,6.88449481079118e-06
"r.bfN.bfO","sum.bfAA",0.298951174867934,0.298951174867934,9.93374653106292e-06
"r.bfN.bfO","r.bfN.sizeAA",0.297139387196038,0.297139387196038,1.12909587228044e-05
"r.bfN.bfO","r.bfN.sizeSC",0.297139387196038,0.297139387196038,1.12909587228044e-05
"r.bfN.bfO","mean.bfC",0.294743953049987,0.294743953049987,1.33571388652202e-05
"r.bfN.bfO","sum.bfO",0.290765222617667,0.290765222617667,1.76016375228607e-05
"r.bfN.bfO","r.bfSC.wcnN",0.286471074729101,-0.286471074729101,2.36031056443555e-05
"r.bfN.bfO","sum.bfSC",0.285447830697818,0.285447830697818,2.52951788199969e-05
"r.bfN.bfO","r.bfCB.wcnO",0.284697782888479,-0.284697782888479,2.66076747478108e-05
"r.bfN.bfO","r.bfO.sizeAA",0.283890612232733,0.283890612232733,2.8091947919751e-05
"r.bfN.bfO","r.bfO.sizeSC",0.283890612232733,0.283890612232733,2.8091947919751e-05
"r.bfN.bfO","r.bfAA.ddgent",0.282746913503593,-0.282746913503593,3.0329572000908e-05
"r.bfN.bfO","r.bfC.sizeAA",0.276724178610723,0.276724178610723,4.51691957061503e-05
"r.bfN.bfO","r.bfC.sizeSC",0.276724178610723,0.276724178610723,4.51691957061503e-05
"r.bfN.bfO","r.bfCB.wcnC",0.27440573612722,-0.27440573612722,5.25295899777141e-05
"r.bfN.bfO","r.bfCB.sizeAA",0.270959738327691,0.270959738327691,6.5585033649601e-05
"r.bfN.bfO","r.bfCB.sizeSC",0.270959738327691,0.270959738327691,6.5585033649601e-05
"r.bfN.bfO","r.bfO.wcnN",0.269616109636127,-0.269616109636127,7.14586309887743e-05
"r.bfN.bfO","r.bfC.wcnN",0.269368991235369,-0.269368991235369,7.25913851308592e-05
"r.bfN.bfO","median.bfO",0.268071021171698,0.268071021171698,7.42909738736895e-05
"r.bfN.bfO","r.bfC.hpsww",0.267949612682265,-0.267949612682265,7.94316099635002e-05
"r.bfN.bfO","mean.bfAA",0.267505047921101,0.267505047921101,8.1695712570176e-05
"r.bfN.bfO","mean.bfO",0.265037589316538,0.265037589316538,9.54050514589489e-05
"r.bfN.bfO","r.bfCA.sizeAA",0.264191922829518,0.264191922829518,0.000100581034576799
"r.bfN.bfO","r.bfCA.sizeSC",0.264191922829518,0.264191922829518,0.000100581034576799
"r.bfN.bfO","r.bfC.wcnAA",0.263188547614376,-0.263188547614376,0.000107064042264222
"r.bfN.bfO","r.bfC.wcnSC",0.262671958394699,-0.262671958394699,0.000110552773563581
"r.bfN.bfO","r.bfAA.hpshh",0.261553095685735,-0.261553095685735,0.000118477779638158
"r.bfN.bfO","r.bfCB.wcnN",0.259834443089502,-0.259834443089502,0.000131695433684203
"r.bfN.bfO","r.asa.bfSC",0.255891724886437,-0.255891724886437,0.000167416661635042
"r.bfN.bfO","r.bfN.wcnO",0.25570669653612,-0.25570669653612,0.000169297622283462
"r.bfN.bfO","r.bfO.wcnSC",0.255132984470037,-0.255132984470037,0.000175256292459527
"r.bfN.bfO","r.bfC.wcnCA",0.252809574782499,-0.252809574782499,0.00020145077901297
"r.bfN.bfO","r.bfSC.hpshh",0.252179981671017,-0.252179981671017,0.000209154461046066
"r.bfN.bfO","r.bfSC.wcnCA",0.251262290725485,-0.251262290725485,0.000220877286033369
"r.bfN.bfO","sd.hpskd",0.251016414125735,0.251016414125735,0.000224120792386032
"r.bfN.bfO","r.bfSC.hpskd",0.250229112286131,0.250229112286131,0.000234808142809131
"r.bfN.bfO","r.bfO.hpsww",0.249035741516636,-0.249035741516636,0.000251917854091975
"r.bfN.bfO","r.bfC.hpskd",0.245718891022027,-0.245718891022027,0.000305774748618966
"r.bfN.bfO","r.bfC.wcnCB",0.244790023867415,-0.244790023867415,0.000322675920268827
"r.bfN.bfO","mean.bfSC",0.243535804848488,0.243535804848488,0.000346878873581653
"r.bfN.bfO","r.hpskd.hpsww",0.241337817062843,0.241337817062843,0.000393409495525581
"r.bfN.bfO","r.bfN.wcnAA",0.241243440186171,-0.241243440186171,0.000395531695987467
"r.bfN.bfO","r.bfSC.ddgent",0.240612605273681,-0.240612605273681,0.000409992367566043
"r.bfN.bfO","r.hpshh.hpsww",0.23926525117909,-0.23926525117909,0.000442537222344343
"r.bfN.bfO","sd.hpshh",0.238804543004811,0.238804543004811,0.000454204724378457
"r.bfN.bfO","r.bfO.wcnAA",0.238215929326621,-0.238215929326621,0.000469526853041953
"r.bfN.bfO","r.bfO.wcnCA",0.237777573570501,-0.237777573570501,0.000481247655789463
"r.bfN.bfO","r.bfCB.wcnCA",0.237485750333424,-0.237485750333424,0.000489200297703966
"r.bfN.bfO","sd.sizeAA",0.232568218338421,-0.232568218338421,0.00064293000164688
"r.bfN.bfO","sd.sizeSC",0.232568218338421,-0.232568218338421,0.00064293000164688
"r.bfN.bfO","r.bfC.wcnC",0.23246142345166,-0.23246142345166,0.000646717308554276
"r.bfN.bfO","r.bfN.wcnSC",0.231203479029706,-0.231203479029706,0.000692908381209799
"r.bfN.bfO","r.bfN.wcnC",0.230827213324028,-0.230827213324028,0.000707305945792165
"r.bfN.bfO","r.bfO.hpskd",0.230377681358828,-0.230377681358828,0.000724869246749506
