"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"sum.wcnCA","sum.wcnO",0.999847258475913,0.999847258475913,0
"sum.wcnCA","sum.wcnC",0.999833598664816,0.999833598664816,0
"sum.wcnCA","sum.wcnCB",0.999817455251701,0.999817455251701,0
"sum.wcnCA","sum.wcnAA",0.999759090604285,0.999759090604285,0
"sum.wcnCA","sum.wcnSC",0.99964732851349,0.99964732851349,0
"sum.wcnCA","sum.wcnN",0.99956164424388,0.99956164424388,0
"sum.wcnCA","nres",0.996758240292392,0.996758240292392,6.49226698597376e-233
"sum.wcnCA","sum.sizeAA",0.99114564011064,0.99114564011064,5.29128337109917e-187
"sum.wcnCA","natoms",0.99114564011064,0.99114564011064,5.29128337109917e-187
"sum.wcnCA","sum.ddgent",0.988880913766854,0.988880913766854,0
"sum.wcnCA","sum.nhbon",0.988145524882216,0.988145524882216,1.05994137700141e-173
"sum.wcnCA","sum.hbe_mean",0.986979087437316,-0.986979087437316,1.99060466916506e-169
"sum.wcnCA","median.wcnCA",0.980170921490857,0.980170921490857,0
"sum.wcnCA","sum.sizeSC",0.979056947971412,0.979056947971412,7.84250746733275e-148
"sum.wcnCA","median.wcnC",0.978415014864358,0.978415014864358,0
"sum.wcnCA","median.wcnO",0.978308219977598,0.978308219977598,0
"sum.wcnCA","mean.wcnC",0.978186523478732,0.978186523478732,0
"sum.wcnCA","mean.wcnO",0.978104564612148,0.978104564612148,0
"sum.wcnCA","median.wcnCB",0.977543270556153,0.977543270556153,0
"sum.wcnCA","mean.wcnCA",0.976854070996247,0.976854070996247,0
"sum.wcnCA","median.wcnSC",0.976452969270392,0.976452969270392,0
"sum.wcnCA","median.wcnAA",0.976424407847189,0.976424407847189,0
"sum.wcnCA","median.wcnN",0.976100297783882,0.976100297783882,0
"sum.wcnCA","mean.wcnCB",0.975604819181355,0.975604819181355,0
"sum.wcnCA","mean.wcnN",0.975387504004808,0.975387504004808,0
"sum.wcnCA","mean.wcnSC",0.973398138788648,0.973398138788648,0
"sum.wcnCA","sum.hpshh",0.972730049845893,0.972730049845893,0
"sum.wcnCA","mean.wcnAA",0.972052026495066,0.972052026495066,0
"sum.wcnCA","sum.rsa",0.962020757945664,0.962020757945664,0
"sum.wcnCA","sum.hbdif",0.958291939089283,0.958291939089283,9.63573182779372e-117
"sum.wcnCA","sum.asa",0.942849505778613,0.942849505778613,1.14955057590726e-102
"sum.wcnCA","sum.LSS",0.92680702383019,0.92680702383019,1.05661199452226e-91
"sum.wcnCA","sd.wcnAA",0.916517443578771,0.916517443578771,0
"sum.wcnCA","sd.wcnSC",0.913900968853147,0.913900968853147,0
"sum.wcnCA","sum.TSS",0.910807981113142,0.910807981113142,5.09601123734754e-83
"sum.wcnCA","sd.wcnCA",0.909675120020068,0.909675120020068,0
"sum.wcnCA","sd.wcnCB",0.909603095561555,0.909603095561555,0
"sum.wcnCA","sd.wcnC",0.904947583579417,0.904947583579417,0
"sum.wcnCA","sum.seqent",0.899026676369272,0.899026676369272,0
"sum.wcnCA","sd.wcnO",0.894695274450441,0.894695274450441,0
"sum.wcnCA","sd.wcnN",0.888247843612548,0.888247843612548,0
"sum.wcnCA","r.wcnC.wcnCA",0.888067782466266,0.888067782466266,0
"sum.wcnCA","r.wcnCA.wcnCB",0.886054823030938,0.886054823030938,0
"sum.wcnCA","r.wcnC.wcnSC",0.884179703507591,0.884179703507591,0
"sum.wcnCA","r.wcnC.wcnCB",0.88357122101326,0.88357122101326,0
"sum.wcnCA","r.wcnAA.wcnCA",0.883514098166853,0.883514098166853,0
"sum.wcnCA","sum.SSS",0.882437075961437,0.882437075961437,4.89279872729608e-71
"sum.wcnCA","r.wcnAA.wcnC",0.873518841846707,0.873518841846707,0
"sum.wcnCA","r.wcnAA.wcnCB",0.864292260351032,0.864292260351032,0
"sum.wcnCA","r.wcnAA.wcnO",0.864040174746238,0.864040174746238,0
"sum.wcnCA","r.wcnCA.wcnN",0.863619204204241,0.863619204204241,0
"sum.wcnCA","r.wcnCA.wcnSC",0.863589400980029,0.863589400980029,0
"sum.wcnCA","r.wcnCA.wcnO",0.862712689467789,0.862712689467789,0
"sum.wcnCA","r.wcnCB.wcnN",0.861411282010526,0.861411282010526,0
"sum.wcnCA","r.wcnN.wcnSC",0.859346166932826,0.859346166932826,0
"sum.wcnCA","r.wcnO.wcnSC",0.858067111893722,0.858067111893722,0
"sum.wcnCA","r.wcnCB.wcnO",0.856585643290177,0.856585643290177,0
"sum.wcnCA","r.wcnC.wcnN",0.851260800564274,0.851260800564274,0
"sum.wcnCA","r.wcnAA.wcnN",0.841101626510961,0.841101626510961,0
"sum.wcnCA","r.wcnN.wcnO",0.838687565349778,0.838687565349778,0
"sum.wcnCA","mean.rsa",0.819765001577087,-0.819765001577087,0
"sum.wcnCA","median.rsa",0.817125966750425,-0.817125966750425,2.22919467768476e-52
