"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.seqent.wcnO","r.wcnO.seqent",1,1,0
"r.seqent.wcnO","r.seqent.wcnC",0.981253771970564,0.981253771970564,0
"r.seqent.wcnO","r.wcnC.seqent",0.981253771970564,0.981253771970564,0
"r.seqent.wcnO","r.seqent.wcnCA",0.95152008861492,0.95152008861492,0
"r.seqent.wcnO","r.wcnCA.seqent",0.95152008861492,0.95152008861492,0
"r.seqent.wcnO","r.seqent.wcnN",0.923077878308468,0.923077878308468,0
"r.seqent.wcnO","r.wcnN.seqent",0.923077878308468,0.923077878308468,0
"r.seqent.wcnO","r.seqent.wcnAA",0.914936630894519,0.914936630894519,0
"r.seqent.wcnO","r.wcnAA.seqent",0.914936630894519,0.914936630894519,0
"r.seqent.wcnO","r.seqent.wcnCB",0.903978978792522,0.903978978792522,0
"r.seqent.wcnO","r.wcnCB.seqent",0.903978978792522,0.903978978792522,0
"r.seqent.wcnO","r.seqent.wcnSC",0.852534888399343,0.852534888399343,0
"r.seqent.wcnO","r.wcnSC.seqent",0.852534888399343,0.852534888399343,0
"r.seqent.wcnO","r.rsa.seqent",0.730659570187835,-0.730659570187835,0
"r.seqent.wcnO","r.seqent.rsa",0.730659570187835,-0.730659570187835,0
"r.seqent.wcnO","r.asa.seqent",0.712741623431295,-0.712741623431295,0
"r.seqent.wcnO","r.seqent.asa",0.712741623431295,-0.712741623431295,0
"r.seqent.wcnO","r.bfO.seqent",0.586066744320623,-0.586066744320623,0
"r.seqent.wcnO","r.seqent.bfO",0.586066744320623,-0.586066744320623,0
"r.seqent.wcnO","r.bfAA.seqent",0.585763744874466,-0.585763744874466,0
"r.seqent.wcnO","r.seqent.bfAA",0.585763744874466,-0.585763744874466,0
"r.seqent.wcnO","r.bfN.seqent",0.568316440700276,-0.568316440700276,0
"r.seqent.wcnO","r.seqent.bfN",0.568316440700276,-0.568316440700276,0
"r.seqent.wcnO","r.bfCA.seqent",0.561722477343341,-0.561722477343341,0
"r.seqent.wcnO","r.seqent.bfCA",0.561722477343341,-0.561722477343341,0
"r.seqent.wcnO","r.bfSC.seqent",0.561553592406139,-0.561553592406139,0
"r.seqent.wcnO","r.seqent.bfSC",0.561553592406139,-0.561553592406139,0
"r.seqent.wcnO","r.bfC.seqent",0.561480326146617,-0.561480326146617,0
"r.seqent.wcnO","r.seqent.bfC",0.561480326146617,-0.561480326146617,0
"r.seqent.wcnO","r.bfCB.seqent",0.535013821245228,-0.535013821245228,0
"r.seqent.wcnO","r.seqent.bfCB",0.535013821245228,-0.535013821245228,0
"r.seqent.wcnO","r.ddgent.seqent",0.520978986243328,-0.520978986243328,0
"r.seqent.wcnO","r.seqent.ddgent",0.520978986243328,-0.520978986243328,0
"r.seqent.wcnO","sd.seqent",0.33909239247866,-0.33909239247866,4.6791653334194e-07
"r.seqent.wcnO","r.hbe_mean.wcnO",0.295429427206867,-0.295429427206867,1.2731889868014e-05
"r.seqent.wcnO","r.wcnO.hbe_mean",0.295429427206867,-0.295429427206867,1.2731889868014e-05
"r.seqent.wcnO","r.hbe_mean.wcnC",0.286308398796943,-0.286308398796943,2.3864755940548e-05
"r.seqent.wcnO","r.wcnC.hbe_mean",0.286308398796943,-0.286308398796943,2.3864755940548e-05
"r.seqent.wcnO","r.hbe_mean.wcnCA",0.284410926855437,-0.284410926855437,2.71264578835032e-05
"r.seqent.wcnO","r.wcnCA.hbe_mean",0.284410926855437,-0.284410926855437,2.71264578835032e-05
"r.seqent.wcnO","r.hbe_mean.wcnAA",0.277504029644274,-0.277504029644274,4.29202021613544e-05
"r.seqent.wcnO","r.wcnAA.hbe_mean",0.277504029644274,-0.277504029644274,4.29202021613544e-05
"r.seqent.wcnO","r.hbe_mean.wcnN",0.270564845606881,-0.270564845606881,6.72623641154131e-05
"r.seqent.wcnO","r.wcnN.hbe_mean",0.270564845606881,-0.270564845606881,6.72623641154131e-05
"r.seqent.wcnO","r.hbe_mean.wcnCB",0.269695584900693,-0.269695584900693,7.10978758261001e-05
"r.seqent.wcnO","r.wcnCB.hbe_mean",0.269695584900693,-0.269695584900693,7.10978758261001e-05
"r.seqent.wcnO","r.sizeAA.wcnC",0.256841702658199,0.256841702658199,0.000158063390935915
"r.seqent.wcnO","r.sizeSC.wcnC",0.256841702658199,0.256841702658199,0.000158063390935915
"r.seqent.wcnO","r.wcnC.sizeAA",0.256841702658199,0.256841702658199,0.000158063390935915
"r.seqent.wcnO","r.wcnC.sizeSC",0.256841702658199,0.256841702658199,0.000158063390935915
"r.seqent.wcnO","r.sizeAA.wcnN",0.243717107795778,0.243717107795778,0.000343278793401801
"r.seqent.wcnO","r.sizeSC.wcnN",0.243717107795778,0.243717107795778,0.000343278793401801
"r.seqent.wcnO","r.wcnN.sizeAA",0.243717107795778,0.243717107795778,0.000343278793401801
"r.seqent.wcnO","r.wcnN.sizeSC",0.243717107795778,0.243717107795778,0.000343278793401801
"r.seqent.wcnO","r.hbe_mean.wcnSC",0.243292411850755,-0.243292411850755,0.000351767092301467
"r.seqent.wcnO","r.wcnSC.hbe_mean",0.243292411850755,-0.243292411850755,0.000351767092301467
"r.seqent.wcnO","r.wcnCB.wcnSC",0.240253724782126,-0.240253724782126,0.000418436626400822
"r.seqent.wcnO","r.wcnSC.wcnCB",0.240253724782126,-0.240253724782126,0.000418436626400822
"r.seqent.wcnO","r.sizeAA.wcnO",0.239287603597249,0.239287603597249,0.000441978282789769
"r.seqent.wcnO","r.sizeSC.wcnO",0.239287603597249,0.239287603597249,0.000441978282789769
"r.seqent.wcnO","r.wcnO.sizeAA",0.239287603597249,0.239287603597249,0.000441978282789769
"r.seqent.wcnO","r.wcnO.sizeSC",0.239287603597249,0.239287603597249,0.000441978282789769
"r.seqent.wcnO","r.wcnO.wcnSC",0.235447954877919,-0.235447954877919,0.000548221914835326
"r.seqent.wcnO","r.wcnSC.wcnO",0.235447954877919,-0.235447954877919,0.000548221914835326
"r.seqent.wcnO","sd.wcnSC",0.235130053819656,-0.235130053819656,0.000558003139188216
"r.seqent.wcnO","r.sizeAA.wcnCA",0.234803460154331,0.234803460154331,0.000568219945515211
"r.seqent.wcnO","r.sizeSC.wcnCA",0.234803460154331,0.234803460154331,0.000568219945515211
"r.seqent.wcnO","r.wcnCA.sizeAA",0.234803460154331,0.234803460154331,0.000568219945515211
"r.seqent.wcnO","r.wcnCA.sizeSC",0.234803460154331,0.234803460154331,0.000568219945515211
"r.seqent.wcnO","sum.nhbps",0.233900835720723,-0.233900835720723,0.000578614918055679
"r.seqent.wcnO","sum.helix",0.228665843843566,-0.228665843843566,0.000772990739702621
"r.seqent.wcnO","r.sizeAA.wcnCB",0.225292506227632,0.225292506227632,0.000953630821803122
"r.seqent.wcnO","r.sizeSC.wcnCB",0.225292506227632,0.225292506227632,0.000953630821803122
"r.seqent.wcnO","r.wcnCB.sizeAA",0.225292506227632,0.225292506227632,0.000953630821803122
"r.seqent.wcnO","r.wcnCB.sizeSC",0.225292506227632,0.225292506227632,0.000953630821803122
"r.seqent.wcnO","r.wcnAA.wcnSC",0.221801803591785,-0.221801803591785,0.00114733034555903
"r.seqent.wcnO","r.wcnSC.wcnAA",0.221801803591785,-0.221801803591785,0.00114733034555903
"r.seqent.wcnO","r.wcnAA.wcnCB",0.220567453388999,-0.220567453388999,0.0012240606624451
"r.seqent.wcnO","r.wcnCB.wcnAA",0.220567453388999,-0.220567453388999,0.0012240606624451
"r.seqent.wcnO","sum.HSS",0.218584426495588,-0.218584426495588,0.00132609271205321
"r.seqent.wcnO","r.hbe_mean.seqent",0.218439006459849,-0.218439006459849,0.00136752546929521
"r.seqent.wcnO","r.seqent.hbe_mean",0.218439006459849,-0.218439006459849,0.00136752546929521
"r.seqent.wcnO","r.wcnC.wcnSC",0.217820589557447,-0.217820589557447,0.00141201123061679
"r.seqent.wcnO","r.wcnSC.wcnC",0.217820589557447,-0.217820589557447,0.00141201123061679
"r.seqent.wcnO","r.wcnCA.wcnSC",0.213063249892584,-0.213063249892584,0.00180118126115196
"r.seqent.wcnO","r.wcnSC.wcnCA",0.213063249892584,-0.213063249892584,0.00180118126115196
"r.seqent.wcnO","sd.wcnAA",0.212967631214904,-0.212967631214904,0.00180992264118105
"r.seqent.wcnO","r.bfO.sizeAA",0.212176603972273,-0.212176603972273,0.00188373848764826
"r.seqent.wcnO","r.bfO.sizeSC",0.212176603972273,-0.212176603972273,0.00188373848764826
"r.seqent.wcnO","r.sizeAA.bfO",0.212176603972273,-0.212176603972273,0.00188373848764826
"r.seqent.wcnO","r.sizeSC.bfO",0.212176603972273,-0.212176603972273,0.00188373848764826
"r.seqent.wcnO","r.wcnCB.wcnO",0.211540801855747,-0.211540801855747,0.00194505147542107
"r.seqent.wcnO","r.wcnO.wcnCB",0.211540801855747,-0.211540801855747,0.00194505147542107
"r.seqent.wcnO","r.sizeAA.wcnSC",0.21092859395839,0.21092859395839,0.00200580571151879
"r.seqent.wcnO","r.sizeSC.wcnSC",0.21092859395839,0.21092859395839,0.00200580571151879
"r.seqent.wcnO","r.wcnSC.sizeAA",0.21092859395839,0.21092859395839,0.00200580571151879
"r.seqent.wcnO","r.wcnSC.sizeSC",0.21092859395839,0.21092859395839,0.00200580571151879
"r.seqent.wcnO","sd.hbe_mean",0.209788620632275,0.209788620632275,0.00212357007123149
"r.seqent.wcnO","r.ddgent.sizeAA",0.209571305455729,-0.209571305455729,0.00214672272668268
"r.seqent.wcnO","r.ddgent.sizeSC",0.209571305455729,-0.209571305455729,0.00214672272668268
"r.seqent.wcnO","r.sizeAA.ddgent",0.209571305455729,-0.209571305455729,0.00214672272668268
"r.seqent.wcnO","r.sizeSC.ddgent",0.209571305455729,-0.209571305455729,0.00214672272668268
"r.seqent.wcnO","r.asa.rsa",0.208406496109437,-0.208406496109437,0.0022747906676784
"r.seqent.wcnO","r.rsa.asa",0.208406496109437,-0.208406496109437,0.0022747906676784
"r.seqent.wcnO","r.wcnAA.wcnO",0.205821066409034,-0.205821066409034,0.00258427230179767
"r.seqent.wcnO","r.wcnO.wcnAA",0.205821066409034,-0.205821066409034,0.00258427230179767
"r.seqent.wcnO","sd.wcnCB",0.203856537213051,-0.203856537213051,0.00284451143643064
"r.seqent.wcnO","r.bfC.sizeAA",0.20342935766601,-0.20342935766601,0.00290415797163396
"r.seqent.wcnO","r.bfC.sizeSC",0.20342935766601,-0.20342935766601,0.00290415797163396
