"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.wcnSC.wcnCB","r.wcnCB.wcnSC",1,1,0
"r.wcnSC.wcnCB","r.wcnCA.wcnSC",0.918443476943481,0.918443476943481,0
"r.wcnSC.wcnCB","r.wcnSC.wcnCA",0.918443476943481,0.918443476943481,0
"r.wcnSC.wcnCB","r.wcnC.wcnSC",0.901605897064631,0.901605897064631,0
"r.wcnSC.wcnCB","r.wcnSC.wcnC",0.901605897064631,0.901605897064631,0
"r.wcnSC.wcnCB","sd.wcnSC",0.883714028129276,0.883714028129276,0
"r.wcnSC.wcnCB","r.wcnAA.wcnCA",0.881225458907563,0.881225458907563,0
"r.wcnSC.wcnCB","r.wcnCA.wcnAA",0.881225458907563,0.881225458907563,0
"r.wcnSC.wcnCB","sd.wcnAA",0.872346581694363,0.872346581694363,0
"r.wcnSC.wcnCB","r.wcnO.wcnSC",0.86946187795083,0.86946187795083,0
"r.wcnSC.wcnCB","r.wcnSC.wcnO",0.86946187795083,0.86946187795083,0
"r.wcnSC.wcnCB","r.wcnAA.wcnCB",0.867195591109698,0.867195591109698,0
"r.wcnSC.wcnCB","r.wcnCB.wcnAA",0.867195591109698,0.867195591109698,0
"r.wcnSC.wcnCB","sd.wcnCB",0.865986076927089,0.865986076927089,0
"r.wcnSC.wcnCB","r.wcnAA.wcnC",0.850888260261623,0.850888260261623,0
"r.wcnSC.wcnCB","r.wcnC.wcnAA",0.850888260261623,0.850888260261623,0
"r.wcnSC.wcnCB","r.wcnN.wcnSC",0.841885202947539,0.841885202947539,0
"r.wcnSC.wcnCB","r.wcnSC.wcnN",0.841885202947539,0.841885202947539,0
"r.wcnSC.wcnCB","sd.wcnCA",0.837756214593149,0.837756214593149,0
"r.wcnSC.wcnCB","r.wcnAA.wcnO",0.836263569780524,0.836263569780524,0
"r.wcnSC.wcnCB","r.wcnO.wcnAA",0.836263569780524,0.836263569780524,0
"r.wcnSC.wcnCB","sd.wcnN",0.83237424902084,0.83237424902084,0
"r.wcnSC.wcnCB","sd.wcnC",0.828175719809955,0.828175719809955,0
"r.wcnSC.wcnCB","mean.wcnSC",0.824456525788481,0.824456525788481,0
"r.wcnSC.wcnCB","median.wcnSC",0.821650055508505,0.821650055508505,0
"r.wcnSC.wcnCB","mean.wcnN",0.820804389021486,0.820804389021486,0
"r.wcnSC.wcnCB","mean.wcnAA",0.819520366778346,0.819520366778346,0
"r.wcnSC.wcnCB","mean.wcnCB",0.819393703075444,0.819393703075444,0
"r.wcnSC.wcnCB","median.wcnN",0.818767835366989,0.818767835366989,0
"r.wcnSC.wcnCB","mean.wcnC",0.817919685277952,0.817919685277952,0
"r.wcnSC.wcnCB","r.wcnC.wcnCB",0.816203516283737,0.816203516283737,0
"r.wcnSC.wcnCB","r.wcnCB.wcnC",0.816203516283737,0.816203516283737,0
"r.wcnSC.wcnCB","median.wcnC",0.815289550741231,0.815289550741231,0
"r.wcnSC.wcnCB","mean.wcnCA",0.814957989871871,0.814957989871871,0
"r.wcnSC.wcnCB","sum.wcnSC",0.814707146068085,0.814707146068085,0
"r.wcnSC.wcnCB","median.wcnAA",0.814378068800743,0.814378068800743,0
"r.wcnSC.wcnCB","median.wcnCB",0.813949647452693,0.813949647452693,0
"r.wcnSC.wcnCB","median.wcnCA",0.813702529051935,0.813702529051935,0
"r.wcnSC.wcnCB","sum.wcnCB",0.813025747502117,0.813025747502117,0
