"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.wcnO.asa","r.asa.wcnO",1,1,0
"r.wcnO.asa","r.asa.wcnC",0.959975511684106,0.959975511684106,0
"r.wcnO.asa","r.wcnC.asa",0.959975511684106,0.959975511684106,0
"r.wcnO.asa","r.rsa.wcnO",0.939422463186809,0.939422463186809,0
"r.wcnO.asa","r.wcnO.rsa",0.939422463186809,0.939422463186809,0
"r.wcnO.asa","r.asa.wcnCA",0.873096629503702,0.873096629503702,0
"r.wcnO.asa","r.wcnCA.asa",0.873096629503702,0.873096629503702,0
"r.wcnO.asa","r.rsa.wcnC",0.872352790699407,0.872352790699407,0
"r.wcnO.asa","r.wcnC.rsa",0.872352790699407,0.872352790699407,0
"r.wcnO.asa","r.asa.wcnN",0.787612289856224,0.787612289856224,0
"r.wcnO.asa","r.wcnN.asa",0.787612289856224,0.787612289856224,0
"r.wcnO.asa","r.rsa.wcnCA",0.749486515282845,0.749486515282845,0
"r.wcnO.asa","r.wcnCA.rsa",0.749486515282845,0.749486515282845,0
"r.wcnO.asa","r.rsa.wcnN",0.736025392347029,0.736025392347029,0
"r.wcnO.asa","r.wcnN.rsa",0.736025392347029,0.736025392347029,0
"r.wcnO.asa","r.asa.wcnCB",0.730304415099307,0.730304415099307,0
"r.wcnO.asa","r.wcnCB.asa",0.730304415099307,0.730304415099307,0
"r.wcnO.asa","r.ddgent.wcnO",0.668388216798587,0.668388216798587,0
"r.wcnO.asa","r.wcnO.ddgent",0.668388216798587,0.668388216798587,0
"r.wcnO.asa","r.ddgent.wcnC",0.638751393921632,0.638751393921632,0
"r.wcnO.asa","r.wcnC.ddgent",0.638751393921632,0.638751393921632,0
"r.wcnO.asa","r.asa.wcnAA",0.624044744573951,0.624044744573951,0
"r.wcnO.asa","r.wcnAA.asa",0.624044744573951,0.624044744573951,0
"r.wcnO.asa","r.rsa.wcnCB",0.581830961079473,0.581830961079473,0
"r.wcnO.asa","r.wcnCB.rsa",0.581830961079473,0.581830961079473,0
"r.wcnO.asa","r.ddgent.wcnCA",0.571859298978495,0.571859298978495,0
"r.wcnO.asa","r.wcnCA.ddgent",0.571859298978495,0.571859298978495,0
"r.wcnO.asa","r.asa.wcnSC",0.566637525736326,0.566637525736326,0
"r.wcnO.asa","r.wcnSC.asa",0.566637525736326,0.566637525736326,0
"r.wcnO.asa","r.rsa.wcnAA",0.557599697993995,0.557599697993995,0
"r.wcnO.asa","r.wcnAA.rsa",0.557599697993995,0.557599697993995,0
"r.wcnO.asa","r.ddgent.wcnN",0.533392029127684,0.533392029127684,0
"r.wcnO.asa","r.wcnN.ddgent",0.533392029127684,0.533392029127684,0
"r.wcnO.asa","r.ddgent.wcnAA",0.526712381501139,0.526712381501139,0
"r.wcnO.asa","r.wcnAA.ddgent",0.526712381501139,0.526712381501139,0
"r.wcnO.asa","r.ddgent.wcnCB",0.485397661937061,0.485397661937061,0
"r.wcnO.asa","r.wcnCB.ddgent",0.485397661937061,0.485397661937061,0
"r.wcnO.asa","r.rsa.wcnSC",0.468435901957327,0.468435901957327,0
"r.wcnO.asa","r.wcnSC.rsa",0.468435901957327,0.468435901957327,0
"r.wcnO.asa","r.ddgent.wcnSC",0.430655348064405,0.430655348064405,7.16388404506902e-11
"r.wcnO.asa","r.wcnSC.ddgent",0.430655348064405,0.430655348064405,7.16388404506902e-11
"r.wcnO.asa","r.asa.bfO",0.417308470821402,-0.417308470821402,3.17797163459037e-10
"r.wcnO.asa","r.bfO.asa",0.417308470821402,-0.417308470821402,3.17797163459037e-10
"r.wcnO.asa","r.bfO.rsa",0.393177793617639,-0.393177793617639,3.74967715160302e-09
"r.wcnO.asa","r.rsa.bfO",0.393177793617639,-0.393177793617639,3.74967715160302e-09
"r.wcnO.asa","r.bfO.ddgent",0.361100831758316,-0.361100831758316,7.28413948645809e-08
