"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfAA.wcnN","r.bfSC.wcnN",0.968404856932106,0.968404856932106,0
"r.bfAA.wcnN","r.bfCB.wcnN",0.955267844059597,0.955267844059597,0
"r.bfAA.wcnN","r.bfAA.wcnC",0.942687158039047,0.942687158039047,0
"r.bfAA.wcnN","r.bfCA.wcnN",0.942015343693265,0.942015343693265,0
"r.bfAA.wcnN","r.bfO.wcnN",0.94042708020296,0.94042708020296,0
"r.bfAA.wcnN","r.bfN.wcnN",0.932751508167325,0.932751508167325,0
"r.bfAA.wcnN","r.bfC.wcnN",0.924991493663089,0.924991493663089,0
"r.bfAA.wcnN","r.bfAA.wcnCA",0.924502224065607,0.924502224065607,0
"r.bfAA.wcnN","r.bfSC.wcnC",0.910992670890446,0.910992670890446,0
"r.bfAA.wcnN","r.bfSC.wcnCA",0.903548073842455,0.903548073842455,0
"r.bfAA.wcnN","r.bfCB.wcnC",0.90339284871635,0.90339284871635,0
"r.bfAA.wcnN","r.bfO.wcnCB",0.899173208888315,0.899173208888315,0
"r.bfAA.wcnN","r.bfO.wcnCA",0.896190402865083,0.896190402865083,0
"r.bfAA.wcnN","r.bfAA.wcnO",0.895912239439103,0.895912239439103,0
"r.bfAA.wcnN","r.bfAA.wcnCB",0.89485670858159,0.89485670858159,0
"r.bfAA.wcnN","r.bfO.wcnC",0.892712118239325,0.892712118239325,0
"r.bfAA.wcnN","r.bfCA.wcnC",0.890430929786087,0.890430929786087,0
"r.bfAA.wcnN","r.bfO.wcnSC",0.890038520667294,0.890038520667294,0
"r.bfAA.wcnN","r.bfC.wcnC",0.884614333860685,0.884614333860685,0
"r.bfAA.wcnN","r.bfCB.wcnCA",0.882786402775674,0.882786402775674,0
"r.bfAA.wcnN","r.bfSC.wcnCB",0.881465126502269,0.881465126502269,0
"r.bfAA.wcnN","r.bfN.wcnC",0.881191930280324,0.881191930280324,0
"r.bfAA.wcnN","r.bfCA.wcnCB",0.880906316048291,0.880906316048291,0
