"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfO.seqent","r.bfC.seqent",0.961904028650833,0.961904028650833,0
"r.bfO.seqent","r.bfCA.seqent",0.944696392071349,0.944696392071349,0
"r.bfO.seqent","r.bfN.seqent",0.938493596032197,0.938493596032197,0
"r.bfO.seqent","r.bfCB.seqent",0.904362695304254,0.904362695304254,0
"r.bfO.seqent","r.bfAA.seqent",0.885936851935099,0.885936851935099,0
"r.bfO.seqent","r.bfSC.seqent",0.849686196885066,0.849686196885066,0
"r.bfO.seqent","r.seqent.wcnC",0.597807972859197,-0.597807972859197,0
"r.bfO.seqent","r.seqent.wcnN",0.588706813265415,-0.588706813265415,0
"r.bfO.seqent","r.seqent.wcnO",0.586066744320623,-0.586066744320623,0
"r.bfO.seqent","r.seqent.wcnCA",0.570631157780753,-0.570631157780753,0
"r.bfO.seqent","r.seqent.wcnAA",0.528032415973535,-0.528032415973535,0
"r.bfO.seqent","r.seqent.wcnCB",0.523003121887736,-0.523003121887736,0
"r.bfO.seqent","r.seqent.wcnSC",0.484579315072236,-0.484579315072236,0
"r.bfO.seqent","r.bfO.wcnSC",0.483395878710812,-0.483395878710812,0
"r.bfO.seqent","r.bfSC.wcnC",0.47880866578416,-0.47880866578416,0
"r.bfO.seqent","r.bfSC.wcnCA",0.476490223300657,-0.476490223300657,0
"r.bfO.seqent","r.rsa.seqent",0.472803316105414,0.472803316105414,0
"r.bfO.seqent","r.bfO.wcnCA",0.47128831887463,-0.47128831887463,0
"r.bfO.seqent","r.bfO.wcnCB",0.470012989238552,-0.470012989238552,0
"r.bfO.seqent","r.bfAA.wcnCA",0.46586537386903,-0.46586537386903,1.03453208273533e-13
"r.bfO.seqent","r.bfO.wcnAA",0.46545806313813,-0.46545806313813,1.42083514153608e-13
"r.bfO.seqent","r.bfAA.wcnC",0.465152580089956,-0.465152580089956,1.72867358048628e-13
"r.bfO.seqent","r.bfSC.wcnO",0.464639716273306,-0.464639716273306,2.28234242716396e-13
"r.bfO.seqent","r.bfSC.wcnCB",0.461293062554484,-0.461293062554484,7.26255203513321e-13
"r.bfO.seqent","r.asa.seqent",0.455013274852785,0.455013274852785,2.66706692464023e-12
"r.bfO.seqent","r.bfAA.wcnCB",0.454700340998557,-0.454700340998557,2.81465657059805e-12
"r.bfO.seqent","r.bfSC.wcnN",0.453333118087825,-0.453333118087825,3.53617755530715e-12
"r.bfO.seqent","r.bfSC.wcnAA",0.452219222582896,-0.452219222582896,4.22707018861205e-12
