"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.hpsww.wcnC","r.wcnC.hpsww",1,1,0
"r.hpsww.wcnC","r.hpsww.wcnO",0.969071704073852,0.969071704073852,0
"r.hpsww.wcnC","r.wcnO.hpsww",0.969071704073852,0.969071704073852,0
"r.hpsww.wcnC","r.hpsww.wcnCA",0.952025501625518,0.952025501625518,0
"r.hpsww.wcnC","r.wcnCA.hpsww",0.952025501625518,0.952025501625518,0
"r.hpsww.wcnC","r.hpsww.wcnN",0.912846679796643,0.912846679796643,0
"r.hpsww.wcnC","r.wcnN.hpsww",0.912846679796643,0.912846679796643,0
"r.hpsww.wcnC","r.hpsww.wcnCB",0.888445289972954,0.888445289972954,0
"r.hpsww.wcnC","r.wcnCB.hpsww",0.888445289972954,0.888445289972954,0
"r.hpsww.wcnC","r.hpsww.wcnAA",0.870483880181104,0.870483880181104,0
"r.hpsww.wcnC","r.wcnAA.hpsww",0.870483880181104,0.870483880181104,0
"r.hpsww.wcnC","r.hpshh.wcnC",0.823833141682044,-0.823833141682044,0
"r.hpsww.wcnC","r.wcnC.hpshh",0.823833141682044,-0.823833141682044,0
"r.hpsww.wcnC","r.hpsww.wcnSC",0.818137000454499,0.818137000454499,0
"r.hpsww.wcnC","r.wcnSC.hpsww",0.818137000454499,0.818137000454499,0
"r.hpsww.wcnC","r.hpshh.wcnCA",0.797452321050266,-0.797452321050266,0
"r.hpsww.wcnC","r.wcnCA.hpshh",0.797452321050266,-0.797452321050266,0
"r.hpsww.wcnC","r.hpshh.wcnO",0.79594974182957,-0.79594974182957,0
"r.hpsww.wcnC","r.wcnO.hpshh",0.79594974182957,-0.79594974182957,0
"r.hpsww.wcnC","r.hpshh.wcnN",0.772058732220514,-0.772058732220514,0
"r.hpsww.wcnC","r.wcnN.hpshh",0.772058732220514,-0.772058732220514,0
"r.hpsww.wcnC","r.hpskd.wcnC",0.764362049567729,0.764362049567729,0
"r.hpsww.wcnC","r.wcnC.hpskd",0.764362049567729,0.764362049567729,0
"r.hpsww.wcnC","r.hpskd.wcnCA",0.746603053340321,0.746603053340321,0
"r.hpsww.wcnC","r.wcnCA.hpskd",0.746603053340321,0.746603053340321,0
"r.hpsww.wcnC","r.hpshh.wcnCB",0.744798716474477,-0.744798716474477,0
"r.hpsww.wcnC","r.wcnCB.hpshh",0.744798716474477,-0.744798716474477,0
"r.hpsww.wcnC","r.hpskd.wcnO",0.740384113888054,0.740384113888054,0
"r.hpsww.wcnC","r.wcnO.hpskd",0.740384113888054,0.740384113888054,0
"r.hpsww.wcnC","r.hpsww.rsa",0.730535390086951,-0.730535390086951,0
"r.hpsww.wcnC","r.rsa.hpsww",0.730535390086951,-0.730535390086951,0
"r.hpsww.wcnC","r.hpshh.wcnAA",0.712273464450963,-0.712273464450963,0
"r.hpsww.wcnC","r.wcnAA.hpshh",0.712273464450963,-0.712273464450963,0
"r.hpsww.wcnC","r.hpskd.wcnN",0.702222327085419,0.702222327085419,0
"r.hpsww.wcnC","r.wcnN.hpskd",0.702222327085419,0.702222327085419,0
"r.hpsww.wcnC","r.hpskd.wcnCB",0.697700929612235,0.697700929612235,0
"r.hpsww.wcnC","r.wcnCB.hpskd",0.697700929612235,0.697700929612235,0
"r.hpsww.wcnC","r.asa.hpsww",0.684077130744261,-0.684077130744261,0
"r.hpsww.wcnC","r.hpsww.asa",0.684077130744261,-0.684077130744261,0
"r.hpsww.wcnC","r.hpshh.wcnSC",0.680818644897067,-0.680818644897067,0
"r.hpsww.wcnC","r.wcnSC.hpshh",0.680818644897067,-0.680818644897067,0
"r.hpsww.wcnC","r.bfO.hpsww",0.672777983364834,-0.672777983364834,0
"r.hpsww.wcnC","r.hpsww.bfO",0.672777983364834,-0.672777983364834,0
"r.hpsww.wcnC","r.hpskd.wcnAA",0.671240633715891,0.671240633715891,0
"r.hpsww.wcnC","r.wcnAA.hpskd",0.671240633715891,0.671240633715891,0
"r.hpsww.wcnC","r.hpshh.rsa",0.646311478463445,0.646311478463445,0
"r.hpsww.wcnC","r.rsa.hpshh",0.646311478463445,0.646311478463445,0
"r.hpsww.wcnC","r.hpskd.wcnSC",0.643442918133027,0.643442918133027,0
"r.hpsww.wcnC","r.wcnSC.hpskd",0.643442918133027,0.643442918133027,0
"r.hpsww.wcnC","r.bfC.hpsww",0.637401556225024,-0.637401556225024,0
"r.hpsww.wcnC","r.hpsww.bfC",0.637401556225024,-0.637401556225024,0
"r.hpsww.wcnC","r.bfN.hpsww",0.629949508370981,-0.629949508370981,0
"r.hpsww.wcnC","r.hpsww.bfN",0.629949508370981,-0.629949508370981,0
"r.hpsww.wcnC","r.bfCA.hpsww",0.629045477236546,-0.629045477236546,0
"r.hpsww.wcnC","r.hpsww.bfCA",0.629045477236546,-0.629045477236546,0
"r.hpsww.wcnC","r.hpskd.rsa",0.613151666124414,-0.613151666124414,0
"r.hpsww.wcnC","r.rsa.hpskd",0.613151666124414,-0.613151666124414,0
"r.hpsww.wcnC","r.ddgent.hpsww",0.61175463998947,-0.61175463998947,0
"r.hpsww.wcnC","r.hpsww.ddgent",0.61175463998947,-0.61175463998947,0
"r.hpsww.wcnC","r.asa.hpshh",0.609905598287308,0.609905598287308,0
"r.hpsww.wcnC","r.hpshh.asa",0.609905598287308,0.609905598287308,0
"r.hpsww.wcnC","r.bfCB.hpsww",0.58686149696628,-0.58686149696628,0
"r.hpsww.wcnC","r.hpsww.bfCB",0.58686149696628,-0.58686149696628,0
"r.hpsww.wcnC","r.ddgent.hpshh",0.580333349062813,0.580333349062813,0
"r.hpsww.wcnC","r.hpshh.ddgent",0.580333349062813,0.580333349062813,0
"r.hpsww.wcnC","r.bfO.hpshh",0.572190859847855,0.572190859847855,0
"r.hpsww.wcnC","r.hpshh.bfO",0.572190859847855,0.572190859847855,0
"r.hpsww.wcnC","sd.hpshh",0.571481791471807,0.571481791471807,0
"r.hpsww.wcnC","r.asa.hpskd",0.5711154601742,-0.5711154601742,0
"r.hpsww.wcnC","r.hpskd.asa",0.5711154601742,-0.5711154601742,0
"r.hpsww.wcnC","r.bfAA.hpsww",0.555487394477959,-0.555487394477959,0
"r.hpsww.wcnC","r.hpsww.bfAA",0.555487394477959,-0.555487394477959,0
"r.hpsww.wcnC","r.bfO.hpskd",0.5395054154942,-0.5395054154942,0
"r.hpsww.wcnC","r.hpskd.bfO",0.5395054154942,-0.5395054154942,0
"r.hpsww.wcnC","sd.hpskd",0.5383815855812,0.5383815855812,0
"r.hpsww.wcnC","r.bfC.hpshh",0.537078936322928,0.537078936322928,0
"r.hpsww.wcnC","r.hpshh.bfC",0.537078936322928,0.537078936322928,0
"r.hpsww.wcnC","r.ddgent.hpskd",0.530329747839887,-0.530329747839887,0
"r.hpsww.wcnC","r.hpskd.ddgent",0.530329747839887,-0.530329747839887,0
"r.hpsww.wcnC","r.bfSC.hpsww",0.525902727243376,-0.525902727243376,0
"r.hpsww.wcnC","r.hpsww.bfSC",0.525902727243376,-0.525902727243376,0
"r.hpsww.wcnC","r.bfN.hpshh",0.52302050710186,0.52302050710186,0
"r.hpsww.wcnC","r.hpshh.bfN",0.52302050710186,0.52302050710186,0
"r.hpsww.wcnC","sd.asa",0.521983603259479,0.521983603259479,0
"r.hpsww.wcnC","r.sizeAA.wcnCA",0.517948991781761,-0.517948991781761,0
"r.hpsww.wcnC","r.sizeSC.wcnCA",0.517948991781761,-0.517948991781761,0
"r.hpsww.wcnC","r.wcnCA.sizeAA",0.517948991781761,-0.517948991781761,0
"r.hpsww.wcnC","r.wcnCA.sizeSC",0.517948991781761,-0.517948991781761,0
"r.hpsww.wcnC","r.bfCA.hpshh",0.515253041791571,0.515253041791571,0
"r.hpsww.wcnC","r.hpshh.bfCA",0.515253041791571,0.515253041791571,0
"r.hpsww.wcnC","r.sizeAA.wcnC",0.515105267471519,-0.515105267471519,0
"r.hpsww.wcnC","r.sizeSC.wcnC",0.515105267471519,-0.515105267471519,0
"r.hpsww.wcnC","r.wcnC.sizeAA",0.515105267471519,-0.515105267471519,0
"r.hpsww.wcnC","r.wcnC.sizeSC",0.515105267471519,-0.515105267471519,0
"r.hpsww.wcnC","r.bfN.hpskd",0.507674330234626,-0.507674330234626,0
"r.hpsww.wcnC","r.hpskd.bfN",0.507674330234626,-0.507674330234626,0
"r.hpsww.wcnC","r.bfC.hpskd",0.507194995045214,-0.507194995045214,0
"r.hpsww.wcnC","r.hpskd.bfC",0.507194995045214,-0.507194995045214,0
"r.hpsww.wcnC","r.bfCA.hpskd",0.50716767542302,-0.50716767542302,0
"r.hpsww.wcnC","r.hpskd.bfCA",0.50716767542302,-0.50716767542302,0
"r.hpsww.wcnC","r.sizeAA.wcnAA",0.504434471402565,-0.504434471402565,0
"r.hpsww.wcnC","r.sizeSC.wcnAA",0.504434471402565,-0.504434471402565,0
"r.hpsww.wcnC","r.wcnAA.sizeAA",0.504434471402565,-0.504434471402565,0
"r.hpsww.wcnC","r.wcnAA.sizeSC",0.504434471402565,-0.504434471402565,0
"r.hpsww.wcnC","r.sizeAA.wcnSC",0.49758221343579,-0.49758221343579,0
"r.hpsww.wcnC","r.sizeSC.wcnSC",0.49758221343579,-0.49758221343579,0
"r.hpsww.wcnC","r.wcnSC.sizeAA",0.49758221343579,-0.49758221343579,0
"r.hpsww.wcnC","r.wcnSC.sizeSC",0.49758221343579,-0.49758221343579,0
"r.hpsww.wcnC","r.sizeAA.wcnO",0.495201680901846,-0.495201680901846,0
"r.hpsww.wcnC","r.sizeSC.wcnO",0.495201680901846,-0.495201680901846,0
"r.hpsww.wcnC","r.wcnO.sizeAA",0.495201680901846,-0.495201680901846,0
"r.hpsww.wcnC","r.wcnO.sizeSC",0.495201680901846,-0.495201680901846,0
"r.hpsww.wcnC","r.sizeAA.wcnCB",0.493671782058956,-0.493671782058956,0
"r.hpsww.wcnC","r.sizeSC.wcnCB",0.493671782058956,-0.493671782058956,0
"r.hpsww.wcnC","r.wcnCB.sizeAA",0.493671782058956,-0.493671782058956,0
"r.hpsww.wcnC","r.wcnCB.sizeSC",0.493671782058956,-0.493671782058956,0
"r.hpsww.wcnC","r.bfCB.hpshh",0.487555912090423,0.487555912090423,0
"r.hpsww.wcnC","r.hpshh.bfCB",0.487555912090423,0.487555912090423,0
"r.hpsww.wcnC","r.hpshh.hpsww",0.47389858459521,-0.47389858459521,0
"r.hpsww.wcnC","r.hpsww.hpshh",0.47389858459521,-0.47389858459521,0
"r.hpsww.wcnC","r.bfCB.hpskd",0.469490191013831,-0.469490191013831,0
"r.hpsww.wcnC","r.hpskd.bfCB",0.469490191013831,-0.469490191013831,0
"r.hpsww.wcnC","r.sizeAA.wcnN",0.456777874086345,-0.456777874086345,1.94166456363168e-12
"r.hpsww.wcnC","r.sizeSC.wcnN",0.456777874086345,-0.456777874086345,1.94166456363168e-12
"r.hpsww.wcnC","r.wcnN.sizeAA",0.456777874086345,-0.456777874086345,1.94166456363168e-12
"r.hpsww.wcnC","r.wcnN.sizeSC",0.456777874086345,-0.456777874086345,1.94166456363168e-12
"r.hpsww.wcnC","r.hbe_mean.hpsww",0.447779783976296,-0.447779783976296,8.19251822298653e-12
"r.hpsww.wcnC","r.hpsww.hbe_mean",0.447779783976296,-0.447779783976296,8.19251822298653e-12
"r.hpsww.wcnC","r.bfCA.sizeAA",0.445107428205275,0.445107428205275,1.18631896074641e-11
"r.hpsww.wcnC","r.bfCA.sizeSC",0.445107428205275,0.445107428205275,1.18631896074641e-11
"r.hpsww.wcnC","r.sizeAA.bfCA",0.445107428205275,0.445107428205275,1.18631896074641e-11
"r.hpsww.wcnC","r.sizeSC.bfCA",0.445107428205275,0.445107428205275,1.18631896074641e-11
"r.hpsww.wcnC","r.bfN.sizeAA",0.440382375366642,0.440382375366642,2.20323952541803e-11
"r.hpsww.wcnC","r.bfN.sizeSC",0.440382375366642,0.440382375366642,2.20323952541803e-11
"r.hpsww.wcnC","r.sizeAA.bfN",0.440382375366642,0.440382375366642,2.20323952541803e-11
"r.hpsww.wcnC","r.sizeSC.bfN",0.440382375366642,0.440382375366642,2.20323952541803e-11
"r.hpsww.wcnC","mean.hpsww",0.439801212494505,-0.439801212494505,2.37156671485492e-11
"r.hpsww.wcnC","r.bfO.sizeAA",0.435906924530786,0.435906924530786,3.83973645157835e-11
"r.hpsww.wcnC","r.bfO.sizeSC",0.435906924530786,0.435906924530786,3.83973645157835e-11
"r.hpsww.wcnC","r.sizeAA.bfO",0.435906924530786,0.435906924530786,3.83973645157835e-11
"r.hpsww.wcnC","r.sizeSC.bfO",0.435906924530786,0.435906924530786,3.83973645157835e-11
"r.hpsww.wcnC","r.bfAA.hpshh",0.431085011213463,0.431085011213463,6.81405553302108e-11
"r.hpsww.wcnC","r.hpshh.bfAA",0.431085011213463,0.431085011213463,6.81405553302108e-11
"r.hpsww.wcnC","sd.hpsww",0.422665600373534,0.422665600373534,1.77169781426745e-10
"r.hpsww.wcnC","r.rsa.sizeAA",0.417861072270335,0.417861072270335,2.99427777015798e-10
"r.hpsww.wcnC","r.rsa.sizeSC",0.417861072270335,0.417861072270335,2.99427777015798e-10
"r.hpsww.wcnC","r.sizeAA.rsa",0.417861072270335,0.417861072270335,2.99427777015798e-10
"r.hpsww.wcnC","r.sizeSC.rsa",0.417861072270335,0.417861072270335,2.99427777015798e-10
"r.hpsww.wcnC","r.bfC.sizeAA",0.412455512478858,0.412455512478858,5.32564894170766e-10
"r.hpsww.wcnC","r.bfC.sizeSC",0.412455512478858,0.412455512478858,5.32564894170766e-10
"r.hpsww.wcnC","r.sizeAA.bfC",0.412455512478858,0.412455512478858,5.32564894170766e-10
"r.hpsww.wcnC","r.sizeSC.bfC",0.412455512478858,0.412455512478858,5.32564894170766e-10
"r.hpsww.wcnC","r.hpskd.hpsww",0.409028141694462,0.409028141694462,7.61798683231537e-10
"r.hpsww.wcnC","r.hpsww.hpskd",0.409028141694462,0.409028141694462,7.61798683231537e-10
"r.hpsww.wcnC","mean.sizeAA",0.406605892850139,0.406605892850139,6.92249547082641e-10
"r.hpsww.wcnC","mean.sizeSC",0.406605892850139,0.406605892850139,6.92249547082641e-10
"r.hpsww.wcnC","r.bfCB.sizeAA",0.404910329549152,0.404910329549152,1.16339182806469e-09
"r.hpsww.wcnC","r.bfCB.sizeSC",0.404910329549152,0.404910329549152,1.16339182806469e-09
"r.hpsww.wcnC","r.sizeAA.bfCB",0.404910329549152,0.404910329549152,1.16339182806469e-09
"r.hpsww.wcnC","r.sizeSC.bfCB",0.404910329549152,0.404910329549152,1.16339182806469e-09
"r.hpsww.wcnC","r.asa.sizeAA",0.402917238929965,0.402917238929965,1.42447713391707e-09
"r.hpsww.wcnC","r.asa.sizeSC",0.402917238929965,0.402917238929965,1.42447713391707e-09
"r.hpsww.wcnC","r.sizeAA.asa",0.402917238929965,0.402917238929965,1.42447713391707e-09
"r.hpsww.wcnC","r.sizeSC.asa",0.402917238929965,0.402917238929965,1.42447713391707e-09
"r.hpsww.wcnC","r.ddgent.rsa",0.398902496268388,0.398902496268388,2.13184031611121e-09
"r.hpsww.wcnC","r.rsa.ddgent",0.398902496268388,0.398902496268388,2.13184031611121e-09
"r.hpsww.wcnC","r.bfSC.hpshh",0.396394058230533,0.396394058230533,2.73425380469533e-09
"r.hpsww.wcnC","r.hpshh.bfSC",0.396394058230533,0.396394058230533,2.73425380469533e-09
"r.hpsww.wcnC","r.asa.ddgent",0.395259052108454,0.395259052108454,3.05788439404508e-09
"r.hpsww.wcnC","r.ddgent.asa",0.395259052108454,0.395259052108454,3.05788439404508e-09
"r.hpsww.wcnC","r.bfAA.hpskd",0.393383932585107,-0.393383932585107,3.67494151995311e-09
"r.hpsww.wcnC","r.hpskd.bfAA",0.393383932585107,-0.393383932585107,3.67494151995311e-09
"r.hpsww.wcnC","mean.hpshh",0.387735100168376,0.387735100168376,4.73527798229388e-09
"r.hpsww.wcnC","mean.asa",0.379301909144871,0.379301909144871,1.40735385461613e-08
"r.hpsww.wcnC","r.bfSC.hpskd",0.365946339294806,-0.365946339294806,4.74772767070913e-08
"r.hpsww.wcnC","r.hpskd.bfSC",0.365946339294806,-0.365946339294806,4.74772767070913e-08
"r.hpsww.wcnC","sd.ddgent",0.35585422249597,-0.35585422249597,1.14903327000211e-07
"r.hpsww.wcnC","sd.sizeAA",0.353482382569088,-0.353482382569088,1.40832014090207e-07
"r.hpsww.wcnC","sd.sizeSC",0.353482382569088,-0.353482382569088,1.40832014090207e-07
"r.hpsww.wcnC","r.hpshh.seqent",0.352392081283327,0.352392081283327,1.54557861029136e-07
"r.hpsww.wcnC","r.seqent.hpshh",0.352392081283327,0.352392081283327,1.54557861029136e-07
"r.hpsww.wcnC","r.hpshh.sizeAA",0.348095449792743,0.348095449792743,2.22251148981863e-07
"r.hpsww.wcnC","r.hpshh.sizeSC",0.348095449792743,0.348095449792743,2.22251148981863e-07
"r.hpsww.wcnC","r.sizeAA.hpshh",0.348095449792743,0.348095449792743,2.22251148981863e-07
"r.hpsww.wcnC","r.sizeSC.hpshh",0.348095449792743,0.348095449792743,2.22251148981863e-07
"r.hpsww.wcnC","r.hpsww.seqent",0.342747012847673,-0.342747012847673,3.46810109488845e-07
"r.hpsww.wcnC","r.seqent.hpsww",0.342747012847673,-0.342747012847673,3.46810109488845e-07
"r.hpsww.wcnC","r.hpskd.seqent",0.336767740990113,-0.336767740990113,5.65044750164654e-07
"r.hpsww.wcnC","r.seqent.hpskd",0.336767740990113,-0.336767740990113,5.65044750164654e-07
"r.hpsww.wcnC","r.bfAA.sizeAA",0.335570644817592,0.335570644817592,6.2232355116018e-07
"r.hpsww.wcnC","r.bfAA.sizeSC",0.335570644817592,0.335570644817592,6.2232355116018e-07
