"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfAA.sizeSC","r.bfAA.sizeAA",1,1,0
"r.bfAA.sizeSC","r.sizeAA.bfAA",1,1,0
"r.bfAA.sizeSC","r.sizeSC.bfAA",1,1,0
"r.bfAA.sizeSC","r.bfSC.sizeAA",0.957159106996059,0.957159106996059,0
"r.bfAA.sizeSC","r.bfSC.sizeSC",0.957159106996059,0.957159106996059,0
"r.bfAA.sizeSC","r.sizeAA.bfSC",0.957159106996059,0.957159106996059,0
"r.bfAA.sizeSC","r.sizeSC.bfSC",0.957159106996059,0.957159106996059,0
"r.bfAA.sizeSC","r.sizeAA.wcnAA",0.814770477919536,-0.814770477919536,0
"r.bfAA.sizeSC","r.sizeSC.wcnAA",0.814770477919536,-0.814770477919536,0
"r.bfAA.sizeSC","r.wcnAA.sizeAA",0.814770477919536,-0.814770477919536,0
"r.bfAA.sizeSC","r.wcnAA.sizeSC",0.814770477919536,-0.814770477919536,0
"r.bfAA.sizeSC","r.sizeAA.wcnSC",0.800191734075765,-0.800191734075765,0
"r.bfAA.sizeSC","r.sizeSC.wcnSC",0.800191734075765,-0.800191734075765,0
"r.bfAA.sizeSC","r.wcnSC.sizeAA",0.800191734075765,-0.800191734075765,0
"r.bfAA.sizeSC","r.wcnSC.sizeSC",0.800191734075765,-0.800191734075765,0
"r.bfAA.sizeSC","r.asa.sizeAA",0.788744812376286,0.788744812376286,0
"r.bfAA.sizeSC","r.asa.sizeSC",0.788744812376286,0.788744812376286,0
"r.bfAA.sizeSC","r.sizeAA.asa",0.788744812376286,0.788744812376286,0
"r.bfAA.sizeSC","r.sizeSC.asa",0.788744812376286,0.788744812376286,0
"r.bfAA.sizeSC","r.sizeAA.wcnCB",0.780633368186548,-0.780633368186548,0
"r.bfAA.sizeSC","r.sizeSC.wcnCB",0.780633368186548,-0.780633368186548,0
"r.bfAA.sizeSC","r.wcnCB.sizeAA",0.780633368186548,-0.780633368186548,0
"r.bfAA.sizeSC","r.wcnCB.sizeSC",0.780633368186548,-0.780633368186548,0
"r.bfAA.sizeSC","r.rsa.sizeAA",0.770217141324406,0.770217141324406,0
"r.bfAA.sizeSC","r.rsa.sizeSC",0.770217141324406,0.770217141324406,0
"r.bfAA.sizeSC","r.sizeAA.rsa",0.770217141324406,0.770217141324406,0
"r.bfAA.sizeSC","r.sizeSC.rsa",0.770217141324406,0.770217141324406,0
"r.bfAA.sizeSC","r.sizeAA.wcnCA",0.765325687150588,-0.765325687150588,0
"r.bfAA.sizeSC","r.sizeSC.wcnCA",0.765325687150588,-0.765325687150588,0
"r.bfAA.sizeSC","r.wcnCA.sizeAA",0.765325687150588,-0.765325687150588,0
"r.bfAA.sizeSC","r.wcnCA.sizeSC",0.765325687150588,-0.765325687150588,0
"r.bfAA.sizeSC","r.sizeAA.wcnC",0.749018356302513,-0.749018356302513,0
"r.bfAA.sizeSC","r.sizeSC.wcnC",0.749018356302513,-0.749018356302513,0
"r.bfAA.sizeSC","r.wcnC.sizeAA",0.749018356302513,-0.749018356302513,0
"r.bfAA.sizeSC","r.wcnC.sizeSC",0.749018356302513,-0.749018356302513,0
"r.bfAA.sizeSC","r.bfCA.sizeAA",0.74095534235212,0.74095534235212,0
"r.bfAA.sizeSC","r.bfCA.sizeSC",0.74095534235212,0.74095534235212,0
"r.bfAA.sizeSC","r.sizeAA.bfCA",0.74095534235212,0.74095534235212,0
"r.bfAA.sizeSC","r.sizeSC.bfCA",0.74095534235212,0.74095534235212,0
"r.bfAA.sizeSC","r.bfCB.sizeAA",0.740678420727149,0.740678420727149,0
"r.bfAA.sizeSC","r.bfCB.sizeSC",0.740678420727149,0.740678420727149,0
"r.bfAA.sizeSC","r.sizeAA.bfCB",0.740678420727149,0.740678420727149,0
"r.bfAA.sizeSC","r.sizeSC.bfCB",0.740678420727149,0.740678420727149,0
"r.bfAA.sizeSC","r.sizeAA.wcnN",0.739476357350593,-0.739476357350593,0
"r.bfAA.sizeSC","r.sizeSC.wcnN",0.739476357350593,-0.739476357350593,0
"r.bfAA.sizeSC","r.wcnN.sizeAA",0.739476357350593,-0.739476357350593,0
"r.bfAA.sizeSC","r.wcnN.sizeSC",0.739476357350593,-0.739476357350593,0
"r.bfAA.sizeSC","r.bfC.sizeAA",0.738682846505945,0.738682846505945,0
"r.bfAA.sizeSC","r.bfC.sizeSC",0.738682846505945,0.738682846505945,0
"r.bfAA.sizeSC","r.sizeAA.bfC",0.738682846505945,0.738682846505945,0
"r.bfAA.sizeSC","r.sizeSC.bfC",0.738682846505945,0.738682846505945,0
"r.bfAA.sizeSC","r.bfO.sizeAA",0.734316674158866,0.734316674158866,0
"r.bfAA.sizeSC","r.bfO.sizeSC",0.734316674158866,0.734316674158866,0
"r.bfAA.sizeSC","r.sizeAA.bfO",0.734316674158866,0.734316674158866,0
"r.bfAA.sizeSC","r.sizeSC.bfO",0.734316674158866,0.734316674158866,0
"r.bfAA.sizeSC","r.bfN.sizeAA",0.733540548528342,0.733540548528342,0
"r.bfAA.sizeSC","r.bfN.sizeSC",0.733540548528342,0.733540548528342,0
"r.bfAA.sizeSC","r.sizeAA.bfN",0.733540548528342,0.733540548528342,0
"r.bfAA.sizeSC","r.sizeSC.bfN",0.733540548528342,0.733540548528342,0
"r.bfAA.sizeSC","r.sizeAA.wcnO",0.722798969801883,-0.722798969801883,0
"r.bfAA.sizeSC","r.sizeSC.wcnO",0.722798969801883,-0.722798969801883,0
"r.bfAA.sizeSC","r.wcnO.sizeAA",0.722798969801883,-0.722798969801883,0
"r.bfAA.sizeSC","r.wcnO.sizeSC",0.722798969801883,-0.722798969801883,0
"r.bfAA.sizeSC","r.seqent.sizeAA",0.66965857923063,0.66965857923063,0
"r.bfAA.sizeSC","r.seqent.sizeSC",0.66965857923063,0.66965857923063,0
"r.bfAA.sizeSC","r.sizeAA.seqent",0.66965857923063,0.66965857923063,0
"r.bfAA.sizeSC","r.sizeSC.seqent",0.66965857923063,0.66965857923063,0
"r.bfAA.sizeSC","r.ddgent.sizeAA",0.658743148362934,0.658743148362934,0
"r.bfAA.sizeSC","r.ddgent.sizeSC",0.658743148362934,0.658743148362934,0
"r.bfAA.sizeSC","r.sizeAA.ddgent",0.658743148362934,0.658743148362934,0
"r.bfAA.sizeSC","r.sizeSC.ddgent",0.658743148362934,0.658743148362934,0
"r.bfAA.sizeSC","r.bfAA.hpskd",0.652314344540173,-0.652314344540173,0
"r.bfAA.sizeSC","r.hpskd.bfAA",0.652314344540173,-0.652314344540173,0
"r.bfAA.sizeSC","r.hpskd.rsa",0.587714614259353,-0.587714614259353,0
"r.bfAA.sizeSC","r.rsa.hpskd",0.587714614259353,-0.587714614259353,0
"r.bfAA.sizeSC","r.bfN.hpskd",0.584790172883536,-0.584790172883536,0
"r.bfAA.sizeSC","r.hpskd.bfN",0.584790172883536,-0.584790172883536,0
"r.bfAA.sizeSC","r.bfSC.hpskd",0.580320931052724,-0.580320931052724,0
"r.bfAA.sizeSC","r.hpskd.bfSC",0.580320931052724,-0.580320931052724,0
"r.bfAA.sizeSC","r.hpskd.wcnCB",0.574386364031482,0.574386364031482,0
"r.bfAA.sizeSC","r.wcnCB.hpskd",0.574386364031482,0.574386364031482,0
"r.bfAA.sizeSC","r.hpskd.wcnCA",0.571927598033981,0.571927598033981,0
"r.bfAA.sizeSC","r.wcnCA.hpskd",0.571927598033981,0.571927598033981,0
"r.bfAA.sizeSC","r.bfCA.hpskd",0.565800551856368,-0.565800551856368,0
"r.bfAA.sizeSC","r.hpskd.bfCA",0.565800551856368,-0.565800551856368,0
"r.bfAA.sizeSC","r.bfCB.hpskd",0.563416293919397,-0.563416293919397,0
"r.bfAA.sizeSC","r.hpskd.bfCB",0.563416293919397,-0.563416293919397,0
"r.bfAA.sizeSC","r.hpskd.wcnAA",0.550937435581573,0.550937435581573,0
