"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.hpskd.seqent","r.hpshh.seqent",0.945468792298847,-0.945468792298847,0
"r.hpskd.seqent","r.hpsww.seqent",0.736645051050439,0.736645051050439,0
"r.hpskd.seqent","r.hpskd.wcnCB",0.606205031280967,-0.606205031280967,0
"r.hpskd.seqent","r.hpskd.wcnSC",0.601340896729345,-0.601340896729345,0
"r.hpskd.seqent","r.hpshh.wcnCB",0.579456637550572,0.579456637550572,0
"r.hpskd.seqent","r.hpskd.wcnAA",0.574372704220385,-0.574372704220385,0
"r.hpskd.seqent","r.hpshh.wcnSC",0.56540317553354,0.56540317553354,0
"r.hpskd.seqent","r.hpshh.wcnAA",0.546877988083677,0.546877988083677,0
"r.hpskd.seqent","r.asa.hpskd",0.534463703398313,0.534463703398313,0
"r.hpskd.seqent","r.hpskd.wcnCA",0.532445776758949,-0.532445776758949,0
"r.hpskd.seqent","r.ddgent.hpskd",0.532079445461341,0.532079445461341,0
"r.hpskd.seqent","r.hpskd.rsa",0.527635039650706,0.527635039650706,0
"r.hpskd.seqent","r.hpshh.wcnCA",0.521485641054935,0.521485641054935,0
"r.hpskd.seqent","r.hpshh.rsa",0.502060147873664,-0.502060147873664,0
"r.hpskd.seqent","r.bfAA.hpskd",0.501809304069879,0.501809304069879,0
"r.hpskd.seqent","r.asa.hpshh",0.500247118400759,-0.500247118400759,0
"r.hpskd.seqent","r.hpskd.wcnC",0.483548620234899,-0.483548620234899,0
"r.hpskd.seqent","r.ddgent.hpshh",0.478342990405845,-0.478342990405845,0
"r.hpskd.seqent","r.seqent.sizeAA",0.472886516773006,-0.472886516773006,0
"r.hpskd.seqent","r.seqent.sizeSC",0.472886516773006,-0.472886516773006,0
"r.hpskd.seqent","r.hpshh.wcnC",0.471683211595441,0.471683211595441,0
"r.hpskd.seqent","r.bfAA.hpshh",0.471596285524822,-0.471596285524822,0
"r.hpskd.seqent","r.bfSC.hpskd",0.470289910863524,0.470289910863524,0
"r.hpskd.seqent","r.hpskd.wcnO",0.457373938570588,-0.457373938570588,1.73349721404501e-12
"r.hpskd.seqent","r.hpskd.wcnN",0.454383681741303,-0.454383681741303,2.97038411573213e-12
"r.hpskd.seqent","r.hpshh.wcnO",0.439850884534859,0.439850884534859,2.35673512170474e-11
"r.hpskd.seqent","r.bfSC.hpshh",0.439444815604968,-0.439444815604968,2.48050475160066e-11
"r.hpskd.seqent","r.hpshh.wcnN",0.439085935113414,0.439085935113414,2.59479963686023e-11
"r.hpskd.seqent","r.bfCA.hpskd",0.436584947881612,0.436584947881612,3.53542648756463e-11
"r.hpskd.seqent","r.hpsww.wcnCB",0.432520533179681,-0.432520533179681,5.75776335366071e-11
"r.hpskd.seqent","r.hpsww.wcnSC",0.430048107371082,-0.430048107371082,7.68710420859414e-11
"r.hpskd.seqent","r.bfCB.hpskd",0.428264881122389,0.428264881122389,9.43885377603102e-11
"r.hpskd.seqent","r.sizeAA.wcnSC",0.426230811069911,0.426230811069911,1.18944129079123e-10
"r.hpskd.seqent","r.sizeSC.wcnSC",0.426230811069911,0.426230811069911,1.18944129079123e-10
"r.hpskd.seqent","r.bfCA.hpshh",0.42622087666184,-0.42622087666184,1.19077667949927e-10
"r.hpskd.seqent","r.sizeAA.wcnAA",0.417183048919509,0.417183048919509,3.22113728209533e-10
"r.hpskd.seqent","r.sizeSC.wcnAA",0.417183048919509,0.417183048919509,3.22113728209533e-10
"r.hpskd.seqent","r.bfAA.sizeAA",0.416964491941953,-0.416964491941953,3.29769803287474e-10
"r.hpskd.seqent","r.bfAA.sizeSC",0.416964491941953,-0.416964491941953,3.29769803287474e-10
"r.hpskd.seqent","r.bfSC.hpsww",0.415863014447113,0.415863014447113,3.71076215781366e-10
"r.hpskd.seqent","r.hpsww.wcnAA",0.414061161183287,-0.414061161183287,4.49507976194053e-10
"r.hpskd.seqent","r.bfCB.hpshh",0.407270993266955,-0.407270993266955,9.13445529769457e-10
"r.hpskd.seqent","r.bfAA.hpsww",0.402924689736018,0.402924689736018,1.4234035242453e-09
"r.hpskd.seqent","r.bfO.hpskd",0.402301305629581,0.402301305629581,1.51597470157958e-09
"r.hpskd.seqent","r.bfN.hpskd",0.400473374544569,0.400473374544569,1.82203688000655e-09
"r.hpskd.seqent","r.bfSC.sizeAA",0.39179691089581,-0.39179691089581,4.28943678001865e-09
"r.hpskd.seqent","r.bfSC.sizeSC",0.39179691089581,-0.39179691089581,4.28943678001865e-09
"r.hpskd.seqent","r.bfC.hpskd",0.390932617393658,0.390932617393658,4.6645800734438e-09
"r.hpskd.seqent","r.bfO.hpshh",0.388696133776739,-0.388696133776739,5.78796505437001e-09
"r.hpskd.seqent","r.asa.seqent",0.388299999254919,-0.388299999254919,6.01241604704785e-09
"r.hpskd.seqent","r.ddgent.hpsww",0.385409086506342,0.385409086506342,7.92412733263362e-09
"r.hpskd.seqent","r.asa.hpsww",0.38531470962967,0.38531470962967,7.99550299479091e-09
"r.hpskd.seqent","r.sizeAA.wcnCB",0.383158943078325,0.383158943078325,9.80529634756448e-09
"r.hpskd.seqent","r.sizeSC.wcnCB",0.383158943078325,0.383158943078325,9.80529634756448e-09
"r.hpskd.seqent","r.bfN.hpshh",0.382367915835695,-0.382367915835695,1.05636587390155e-08
"r.hpskd.seqent","r.bfC.hpshh",0.382300858581217,-0.382300858581217,1.0630484940073e-08
"r.hpskd.seqent","r.asa.sizeAA",0.381753224336319,-0.381753224336319,1.11916989243184e-08
"r.hpskd.seqent","r.asa.sizeSC",0.381753224336319,-0.381753224336319,1.11916989243184e-08
"r.hpskd.seqent","r.hpsww.rsa",0.374164578371304,0.374164578371304,2.26106423842415e-08
"r.hpskd.seqent","r.hpsww.wcnCA",0.371402812927645,-0.371402812927645,2.90777042779656e-08
"r.hpskd.seqent","r.bfCB.hpsww",0.370013237598754,0.370013237598754,3.29723825677365e-08
"r.hpskd.seqent","r.rsa.sizeAA",0.366959648918019,-0.366959648918019,4.33744311304284e-08
