"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.wcnCB.wcnCA","r.wcnCA.wcnCB",1,1,0
"r.wcnCB.wcnCA","r.wcnC.wcnCB",0.963754312154003,0.963754312154003,0
"r.wcnCB.wcnCA","r.wcnCB.wcnC",0.963754312154003,0.963754312154003,0
"r.wcnCB.wcnCA","r.wcnCA.wcnSC",0.939134365352758,0.939134365352758,0
"r.wcnCB.wcnCA","r.wcnSC.wcnCA",0.939134365352758,0.939134365352758,0
"r.wcnCB.wcnCA","r.wcnC.wcnSC",0.939016394256919,0.939016394256919,0
"r.wcnCB.wcnCA","r.wcnSC.wcnC",0.939016394256919,0.939016394256919,0
"r.wcnCB.wcnCA","r.wcnAA.wcnCA",0.93435094786671,0.93435094786671,0
"r.wcnCB.wcnCA","r.wcnCA.wcnAA",0.93435094786671,0.93435094786671,0
"r.wcnCB.wcnCA","sd.wcnAA",0.922949972804558,0.922949972804558,0
"r.wcnCB.wcnCA","sd.wcnCA",0.919703904967452,0.919703904967452,0
"r.wcnCB.wcnCA","sd.wcnCB",0.9185726242484,0.9185726242484,0
"r.wcnCB.wcnCA","r.wcnAA.wcnC",0.917831269046123,0.917831269046123,0
"r.wcnCB.wcnCA","r.wcnC.wcnAA",0.917831269046123,0.917831269046123,0
"r.wcnCB.wcnCA","sd.wcnC",0.916590709838293,0.916590709838293,0
"r.wcnCB.wcnCA","sd.wcnN",0.905958409600612,0.905958409600612,0
"r.wcnCB.wcnCA","sd.wcnSC",0.90227026060436,0.90227026060436,0
"r.wcnCB.wcnCA","r.wcnC.wcnCA",0.900721734746337,0.900721734746337,0
"r.wcnCB.wcnCA","r.wcnCA.wcnC",0.900721734746337,0.900721734746337,0
"r.wcnCB.wcnCA","r.wcnCB.wcnO",0.898637992653505,0.898637992653505,0
"r.wcnCB.wcnCA","r.wcnO.wcnCB",0.898637992653505,0.898637992653505,0
"r.wcnCB.wcnCA","sd.wcnO",0.895393166617409,0.895393166617409,0
"r.wcnCB.wcnCA","r.wcnN.wcnSC",0.894472992069859,0.894472992069859,0
"r.wcnCB.wcnCA","r.wcnSC.wcnN",0.894472992069859,0.894472992069859,0
"r.wcnCB.wcnCA","r.wcnCB.wcnN",0.891700050417121,0.891700050417121,0
"r.wcnCB.wcnCA","r.wcnN.wcnCB",0.891700050417121,0.891700050417121,0
"r.wcnCB.wcnCA","r.wcnO.wcnSC",0.891513780265795,0.891513780265795,0
"r.wcnCB.wcnCA","r.wcnSC.wcnO",0.891513780265795,0.891513780265795,0
"r.wcnCB.wcnCA","r.wcnAA.wcnCB",0.890437138791132,0.890437138791132,0
"r.wcnCB.wcnCA","r.wcnCB.wcnAA",0.890437138791132,0.890437138791132,0
"r.wcnCB.wcnCA","r.wcnAA.wcnO",0.888797961459464,0.888797961459464,0
"r.wcnCB.wcnCA","r.wcnO.wcnAA",0.888797961459464,0.888797961459464,0
"r.wcnCB.wcnCA","sum.wcnN",0.886414945323502,0.886414945323502,0
"r.wcnCB.wcnCA","sum.wcnCB",0.886383900298281,0.886383900298281,0
