"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.wcnO.bfCB","r.bfCB.wcnO",1,1,0
"r.wcnO.bfCB","r.bfCB.wcnC",0.981437558519873,0.981437558519873,0
"r.wcnO.bfCB","r.wcnC.bfCB",0.981437558519873,0.981437558519873,0
"r.wcnO.bfCB","r.bfCA.wcnO",0.971485765235036,0.971485765235036,0
"r.wcnO.bfCB","r.wcnO.bfCA",0.971485765235036,0.971485765235036,0
"r.wcnO.bfCB","r.bfC.wcnO",0.962349835213006,0.962349835213006,0
"r.wcnO.bfCB","r.wcnO.bfC",0.962349835213006,0.962349835213006,0
"r.wcnO.bfCB","r.bfCB.wcnCA",0.960704448876294,0.960704448876294,0
"r.wcnO.bfCB","r.wcnCA.bfCB",0.960704448876294,0.960704448876294,0
"r.wcnO.bfCB","r.bfN.wcnO",0.959873684001381,0.959873684001381,0
"r.wcnO.bfCB","r.wcnO.bfN",0.959873684001381,0.959873684001381,0
"r.wcnO.bfCB","r.bfN.wcnC",0.954007416035625,0.954007416035625,0
"r.wcnO.bfCB","r.wcnC.bfN",0.954007416035625,0.954007416035625,0
"r.wcnO.bfCB","r.bfCA.wcnC",0.951236957984905,0.951236957984905,0
"r.wcnO.bfCB","r.wcnC.bfCA",0.951236957984905,0.951236957984905,0
"r.wcnO.bfCB","r.bfC.wcnC",0.944954686681188,0.944954686681188,0
"r.wcnO.bfCB","r.wcnC.bfC",0.944954686681188,0.944954686681188,0
"r.wcnO.bfCB","r.bfN.wcnCA",0.941986782270062,0.941986782270062,0
"r.wcnO.bfCB","r.wcnCA.bfN",0.941986782270062,0.941986782270062,0
"r.wcnO.bfCB","r.bfCA.wcnCA",0.941141115783042,0.941141115783042,0
"r.wcnO.bfCB","r.wcnCA.bfCA",0.941141115783042,0.941141115783042,0
"r.wcnO.bfCB","r.bfCB.wcnCB",0.938325952896004,0.938325952896004,0
"r.wcnO.bfCB","r.wcnCB.bfCB",0.938325952896004,0.938325952896004,0
"r.wcnO.bfCB","r.bfSC.wcnO",0.936670632151222,0.936670632151222,0
"r.wcnO.bfCB","r.wcnO.bfSC",0.936670632151222,0.936670632151222,0
"r.wcnO.bfCB","r.bfCB.wcnAA",0.935818756659158,0.935818756659158,0
"r.wcnO.bfCB","r.wcnAA.bfCB",0.935818756659158,0.935818756659158,0
"r.wcnO.bfCB","r.bfAA.wcnO",0.934050432022571,0.934050432022571,0
"r.wcnO.bfCB","r.wcnO.bfAA",0.934050432022571,0.934050432022571,0
"r.wcnO.bfCB","r.bfSC.wcnC",0.933625736077548,0.933625736077548,0
"r.wcnO.bfCB","r.wcnC.bfSC",0.933625736077548,0.933625736077548,0
"r.wcnO.bfCB","r.bfN.wcnCB",0.931818915609687,0.931818915609687,0
"r.wcnO.bfCB","r.wcnCB.bfN",0.931818915609687,0.931818915609687,0
"r.wcnO.bfCB","r.bfC.wcnCA",0.930870179638934,0.930870179638934,0
"r.wcnO.bfCB","r.wcnCA.bfC",0.930870179638934,0.930870179638934,0
"r.wcnO.bfCB","r.bfCB.wcnN",0.925676967819969,0.925676967819969,0
"r.wcnO.bfCB","r.wcnN.bfCB",0.925676967819969,0.925676967819969,0
"r.wcnO.bfCB","r.bfCA.wcnCB",0.925417431409121,0.925417431409121,0
"r.wcnO.bfCB","r.wcnCB.bfCA",0.925417431409121,0.925417431409121,0
"r.wcnO.bfCB","r.bfAA.wcnC",0.925383902781883,0.925383902781883,0
"r.wcnO.bfCB","r.wcnC.bfAA",0.925383902781883,0.925383902781883,0
"r.wcnO.bfCB","r.bfN.wcnAA",0.923111406935707,0.923111406935707,0
"r.wcnO.bfCB","r.wcnAA.bfN",0.923111406935707,0.923111406935707,0
"r.wcnO.bfCB","r.bfCA.wcnAA",0.923095263522592,0.923095263522592,0
"r.wcnO.bfCB","r.wcnAA.bfCA",0.923095263522592,0.923095263522592,0
"r.wcnO.bfCB","r.bfSC.wcnCA",0.920440292965694,0.920440292965694,0
"r.wcnO.bfCB","r.wcnCA.bfSC",0.920440292965694,0.920440292965694,0
"r.wcnO.bfCB","r.bfC.wcnCB",0.920133568116511,0.920133568116511,0
"r.wcnO.bfCB","r.wcnCB.bfC",0.920133568116511,0.920133568116511,0
"r.wcnO.bfCB","r.bfO.wcnCA",0.918408706515233,0.918408706515233,0
"r.wcnO.bfCB","r.wcnCA.bfO",0.918408706515233,0.918408706515233,0
"r.wcnO.bfCB","r.bfO.wcnC",0.918370210683959,0.918370210683959,0
"r.wcnO.bfCB","r.wcnC.bfO",0.918370210683959,0.918370210683959,0
"r.wcnO.bfCB","r.bfO.wcnO",0.917039000002484,0.917039000002484,0
"r.wcnO.bfCB","r.wcnO.bfO",0.917039000002484,0.917039000002484,0
"r.wcnO.bfCB","r.bfN.wcnSC",0.911843304581501,0.911843304581501,0
"r.wcnO.bfCB","r.wcnSC.bfN",0.911843304581501,0.911843304581501,0
"r.wcnO.bfCB","r.bfCB.wcnSC",0.911213711470019,0.911213711470019,0
"r.wcnO.bfCB","r.wcnSC.bfCB",0.911213711470019,0.911213711470019,0
"r.wcnO.bfCB","r.bfC.wcnAA",0.910599019970644,0.910599019970644,0
"r.wcnO.bfCB","r.wcnAA.bfC",0.910599019970644,0.910599019970644,0
"r.wcnO.bfCB","r.bfN.wcnN",0.90746843962736,0.90746843962736,0
"r.wcnO.bfCB","r.wcnN.bfN",0.90746843962736,0.90746843962736,0
"r.wcnO.bfCB","r.bfCA.wcnSC",0.906928256188515,0.906928256188515,0
"r.wcnO.bfCB","r.wcnSC.bfCA",0.906928256188515,0.906928256188515,0
"r.wcnO.bfCB","r.bfO.wcnCB",0.906686104991792,0.906686104991792,0
"r.wcnO.bfCB","r.wcnCB.bfO",0.906686104991792,0.906686104991792,0
"r.wcnO.bfCB","r.bfCA.wcnN",0.904073355669194,0.904073355669194,0
"r.wcnO.bfCB","r.wcnN.bfCA",0.904073355669194,0.904073355669194,0
"r.wcnO.bfCB","r.bfAA.wcnCA",0.903608922091888,0.903608922091888,0
"r.wcnO.bfCB","r.wcnCA.bfAA",0.903608922091888,0.903608922091888,0
"r.wcnO.bfCB","r.bfC.wcnSC",0.898424402879985,0.898424402879985,0
"r.wcnO.bfCB","r.wcnSC.bfC",0.898424402879985,0.898424402879985,0
"r.wcnO.bfCB","r.bfO.wcnAA",0.897005024326882,0.897005024326882,0
"r.wcnO.bfCB","r.wcnAA.bfO",0.897005024326882,0.897005024326882,0
"r.wcnO.bfCB","r.bfSC.wcnCB",0.895810411756379,0.895810411756379,0
"r.wcnO.bfCB","r.wcnCB.bfSC",0.895810411756379,0.895810411756379,0
"r.wcnO.bfCB","r.bfO.wcnSC",0.890280671864018,0.890280671864018,0
"r.wcnO.bfCB","r.wcnSC.bfO",0.890280671864018,0.890280671864018,0
"r.wcnO.bfCB","r.bfSC.wcnAA",0.888092618486443,0.888092618486443,0
"r.wcnO.bfCB","r.wcnAA.bfSC",0.888092618486443,0.888092618486443,0
"r.wcnO.bfCB","r.bfC.wcnN",0.883952453922974,0.883952453922974,0
"r.wcnO.bfCB","r.wcnN.bfC",0.883952453922974,0.883952453922974,0
