"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfCA.hbe_mean","r.bfC.hbe_mean",0.970736959226706,0.970736959226706,0
"r.bfCA.hbe_mean","r.bfN.hbe_mean",0.967394030910911,0.967394030910911,0
"r.bfCA.hbe_mean","r.bfCB.hbe_mean",0.965071863024382,0.965071863024382,0
"r.bfCA.hbe_mean","r.bfAA.hbe_mean",0.939365340340402,0.939365340340402,0
"r.bfCA.hbe_mean","r.bfO.hbe_mean",0.935863461495476,0.935863461495476,0
"r.bfCA.hbe_mean","r.bfSC.hbe_mean",0.892051480102622,0.892051480102622,0
"r.bfCA.hbe_mean","r.hbe_mean.wcnAA",0.667990840475759,-0.667990840475759,0
"r.bfCA.hbe_mean","r.hbe_mean.wcnSC",0.662066207862587,-0.662066207862587,0
"r.bfCA.hbe_mean","r.hbe_mean.wcnCA",0.660435723137981,-0.660435723137981,0
"r.bfCA.hbe_mean","r.hbe_mean.wcnCB",0.657697551913491,-0.657697551913491,0
"r.bfCA.hbe_mean","r.hbe_mean.wcnC",0.610040954597271,-0.610040954597271,0
"r.bfCA.hbe_mean","r.hbe_mean.wcnN",0.604883755007563,-0.604883755007563,0
"r.bfCA.hbe_mean","r.hbe_mean.wcnO",0.598823766084428,-0.598823766084428,0
"r.bfCA.hbe_mean","r.bfCA.rsa",0.558437913674961,0.558437913674961,0
"r.bfCA.hbe_mean","r.hbe_mean.rsa",0.554998124880477,0.554998124880477,0
"r.bfCA.hbe_mean","r.asa.hbe_mean",0.546114280463241,0.546114280463241,0
"r.bfCA.hbe_mean","r.bfCB.rsa",0.535532894066923,0.535532894066923,0
"r.bfCA.hbe_mean","r.bfC.rsa",0.530109949061323,0.530109949061323,0
"r.bfCA.hbe_mean","r.asa.bfCA",0.52897866834227,0.52897866834227,0
"r.bfCA.hbe_mean","r.bfN.rsa",0.521853214153551,0.521853214153551,0
"r.bfCA.hbe_mean","r.bfO.rsa",0.520423901192377,0.520423901192377,0
