"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"sum.hpsww","sum.asa",0.886644883387058,-0.886644883387058,1.31774912714184e-72
"sum.hpsww","sum.hpshh",0.875384570488874,-0.875384570488874,1.5499701484311e-68
"sum.hpsww","sum.rsa",0.857783892961819,-0.857783892961819,6.6109992356003e-63
"sum.hpsww","sum.hbdif",0.854120731798118,-0.854120731798118,7.88668685074834e-62
"sum.hpsww","sum.ddgent",0.847436579631013,-0.847436579631013,6.13035649640954e-60
"sum.hpsww","sum.sizeSC",0.843236532458363,-0.843236532458363,8.50444245570196e-59
"sum.hpsww","sum.sizeAA",0.838203943158994,-0.838203943158994,1.7977415497593e-57
"sum.hpsww","natoms",0.838203943158994,-0.838203943158994,1.7977415497593e-57
"sum.hpsww","sum.hbe_mean",0.833697802382026,0.833697802382026,2.53047746606302e-56
"sum.hpsww","sum.nhbon",0.833416328950687,-0.833416328950687,2.97712434739978e-56
"sum.hpsww","r.rsa.wcnSC",0.833262654115523,-0.833262654115523,3.25299562995809e-56
"sum.hpsww","r.wcnSC.rsa",0.833262654115523,-0.833262654115523,3.25299562995809e-56
"sum.hpsww","nres",0.827875550176384,-0.827875550176384,6.87301977884504e-55
"sum.hpsww","sum.wcnN",0.813293239693357,-0.813293239693357,1.59868412030187e-51
"sum.hpsww","sum.wcnC",0.811632329812775,-0.811632329812775,3.70201512479014e-51
"sum.hpsww","sum.wcnO",0.809678975613032,-0.809678975613032,9.83383935848597e-51
"sum.hpsww","sum.wcnCA",0.809090361569371,-0.809090361569371,1.31708607095775e-50
"sum.hpsww","sum.wcnCB",0.806663880891496,-0.806663880891496,4.34597037411903e-50
"sum.hpsww","sum.wcnSC",0.803734470492771,-0.803734470492771,1.79604143821046e-49
"sum.hpsww","sum.wcnAA",0.803494802749256,-0.803494802749256,2.01498481626772e-49
"sum.hpsww","r.rsa.wcnCB",0.795611845050611,-0.795611845050611,8.1264756499902e-48
"sum.hpsww","r.wcnCB.rsa",0.795611845050611,-0.795611845050611,8.1264756499902e-48
"sum.hpsww","r.asa.wcnSC",0.792273881866308,-0.792273881866308,3.70408620501105e-47
"sum.hpsww","r.wcnSC.asa",0.792273881866308,-0.792273881866308,3.70408620501105e-47
