"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"mean.seqent","median.seqent",0.988590332330786,0.988590332330786,0
"mean.seqent","sd.seqent",0.45538208975241,-0.45538208975241,2.50085774423712e-12
"mean.seqent","sum.seqent",0.406209253404397,0.406209253404397,1.0187084496936e-09
"mean.seqent","r.asa.sizeAA",0.335676197903343,-0.335676197903343,6.17057421370823e-07
"mean.seqent","r.asa.sizeSC",0.335676197903343,-0.335676197903343,6.17057421370823e-07
"mean.seqent","r.sizeAA.wcnAA",0.318064975995986,0.318064975995986,2.44434813566558e-06
"mean.seqent","r.sizeSC.wcnAA",0.318064975995986,0.318064975995986,2.44434813566558e-06
"mean.seqent","r.ddgent.sizeAA",0.314925703045641,-0.314925703045641,3.09735474527118e-06
"mean.seqent","r.ddgent.sizeSC",0.314925703045641,-0.314925703045641,3.09735474527118e-06
"mean.seqent","r.sizeAA.wcnCB",0.304708164344913,0.304708164344913,6.57638586327035e-06
"mean.seqent","r.sizeSC.wcnCB",0.304708164344913,0.304708164344913,6.57638586327035e-06
"mean.seqent","r.sizeAA.wcnSC",0.303179507303032,0.303179507303032,7.34358034395867e-06
"mean.seqent","r.sizeSC.wcnSC",0.303179507303032,0.303179507303032,7.34358034395867e-06
"mean.seqent","r.rsa.sizeAA",0.302875266055866,-0.302875266055866,7.50610029889177e-06
"mean.seqent","r.rsa.sizeSC",0.302875266055866,-0.302875266055866,7.50610029889177e-06
"mean.seqent","r.sizeAA.wcnCA",0.275718319793563,0.275718319793563,4.82343105677449e-05
"mean.seqent","r.sizeSC.wcnCA",0.275718319793563,0.275718319793563,4.82343105677449e-05
"mean.seqent","r.sizeAA.wcnC",0.269026254156929,0.269026254156929,7.41904189070408e-05
"mean.seqent","r.sizeSC.wcnC",0.269026254156929,0.269026254156929,7.41904189070408e-05
"mean.seqent","r.hpsww.sizeAA",0.266812122958169,0.266812122958169,8.53459727806066e-05
"mean.seqent","r.hpsww.sizeSC",0.266812122958169,0.266812122958169,8.53459727806066e-05
"mean.seqent","r.sizeAA.wcnN",0.254431366900042,0.254431366900042,0.000182809978268116
"mean.seqent","r.sizeSC.wcnN",0.254431366900042,0.254431366900042,0.000182809978268116
"mean.seqent","r.sizeAA.wcnO",0.253270282956778,0.253270282956778,0.000195982412994832
"mean.seqent","r.sizeSC.wcnO",0.253270282956778,0.253270282956778,0.000195982412994832
"mean.seqent","r.bfSC.sizeAA",0.250646357425101,-0.250646357425101,0.000229086339430141
"mean.seqent","r.bfSC.sizeSC",0.250646357425101,-0.250646357425101,0.000229086339430141
"mean.seqent","r.bfC.rsa",0.240557966029292,0.240557966029292,0.000411267701281808
"mean.seqent","r.seqent.wcnSC",0.234779865935163,0.234779865935163,0.000568964710476383
"mean.seqent","r.asa.bfC",0.234722743088756,0.234722743088756,0.000570771570755771
"mean.seqent","r.bfAA.sizeAA",0.233372905392148,-0.233372905392148,0.000615045962422785
"mean.seqent","r.bfAA.sizeSC",0.233372905392148,-0.233372905392148,0.000615045962422785
"mean.seqent","r.bfO.rsa",0.23249371027789,0.23249371027789,0.000645570138329848
"mean.seqent","r.hbe_mean.wcnCB",0.231643076586835,-0.231643076586835,0.000676430749819935
"mean.seqent","r.seqent.wcnCB",0.229343261118465,0.229343261118465,0.00076682530099756
"mean.seqent","r.seqent.wcnAA",0.228623016533339,0.228623016533339,0.0007973503200381
"mean.seqent","r.bfCA.rsa",0.228569619089959,0.228569619089959,0.000799657449500284
"mean.seqent","r.bfSC.wcnSC",0.227309191065987,-0.227309191065987,0.000855937980732478
"mean.seqent","r.bfCB.wcnSC",0.226869593508858,-0.226869593508858,0.000876410838862768
"mean.seqent","r.asa.bfO",0.226110853092457,0.226110853092457,0.000912811949024754
"mean.seqent","r.bfO.ddgent",0.225917132135078,0.225917132135078,0.000922326534087747
"mean.seqent","r.hbe_mean.wcnCA",0.222142057068207,-0.222142057068207,0.00112697070784818
"mean.seqent","r.bfCA.wcnSC",0.220586080404132,-0.220586080404132,0.00122286855174231
"mean.seqent","r.bfC.wcnSC",0.219545451158725,-0.219545451158725,0.00129112737131878
"mean.seqent","sd.hpskd",0.218164568436895,-0.218164568436895,0.0013871060443503
"mean.seqent","r.asa.bfCA",0.217851634582668,0.217851634582668,0.00140974675264759
"mean.seqent","r.hpskd.hpsww",0.217701376660598,-0.217701376660598,0.00142073785252405
"mean.seqent","r.bfCB.sizeAA",0.216879304392747,-0.216879304392747,0.00148227408214333
"mean.seqent","r.bfCB.sizeSC",0.216879304392747,-0.216879304392747,0.00148227408214333
"mean.seqent","r.hbe_mean.wcnAA",0.216438465034609,-0.216438465034609,0.0015162700898098
"mean.seqent","mean.hpsww",0.215861027565499,0.215861027565499,0.00156188057970277
"mean.seqent","r.bfN.wcnSC",0.21471484523434,-0.21471484523434,0.00165615727610345
"mean.seqent","r.bfO.wcnSC",0.214663931392978,-0.214663931392978,0.00166046342453684
"mean.seqent","r.bfO.wcnAA",0.213402261567997,-0.213402261567997,0.00177049911602542
"mean.seqent","r.bfC.ddgent",0.213274356064087,0.213274356064087,0.00178201859017655
"mean.seqent","r.bfC.wcnAA",0.213179979187415,-0.213179979187415,0.00179056227900794
"mean.seqent","r.bfC.wcnCB",0.212001510030027,-0.212001510030027,0.00190044491708623
"mean.seqent","r.asa.bfN",0.211519691238597,0.211519691238597,0.0019471181634597
"mean.seqent","r.rsa.wcnN",0.208880864094814,-0.208880864094814,0.00222181758621845
"mean.seqent","r.bfCB.ddgent",0.207389461083198,0.207389461083198,0.00239226191638407
"mean.seqent","r.bfN.rsa",0.207149793488492,0.207149793488492,0.00242073647153006
"mean.seqent","r.bfN.wcnAA",0.206885289873609,-0.206885289873609,0.002452519594028
