"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfCA.wcnCA","r.wcnCA.bfCA",1,1,0
"r.bfCA.wcnCA","r.bfCA.wcnCB",0.988608959345919,0.988608959345919,0
"r.bfCA.wcnCA","r.wcnCB.bfCA",0.988608959345919,0.988608959345919,0
"r.bfCA.wcnCA","r.bfCA.wcnC",0.986163853159514,0.986163853159514,0
"r.bfCA.wcnCA","r.wcnC.bfCA",0.986163853159514,0.986163853159514,0
"r.bfCA.wcnCA","r.bfN.wcnCA",0.985889415136561,0.985889415136561,0
"r.bfCA.wcnCA","r.wcnCA.bfN",0.985889415136561,0.985889415136561,0
"r.bfCA.wcnCA","r.bfCA.wcnAA",0.984222918182699,0.984222918182699,0
"r.bfCA.wcnCA","r.wcnAA.bfCA",0.984222918182699,0.984222918182699,0
"r.bfCA.wcnCA","r.bfC.wcnCA",0.981189198318105,0.981189198318105,0
"r.bfCA.wcnCA","r.wcnCA.bfC",0.981189198318105,0.981189198318105,0
"r.bfCA.wcnCA","r.bfC.wcnC",0.97966426667925,0.97966426667925,0
"r.bfCA.wcnCA","r.wcnC.bfC",0.97966426667925,0.97966426667925,0
"r.bfCA.wcnCA","r.bfCB.wcnCA",0.978740366728674,0.978740366728674,0
"r.bfCA.wcnCA","r.wcnCA.bfCB",0.978740366728674,0.978740366728674,0
"r.bfCA.wcnCA","r.bfN.wcnCB",0.974657325011611,0.974657325011611,0
"r.bfCA.wcnCA","r.wcnCB.bfN",0.974657325011611,0.974657325011611,0
"r.bfCA.wcnCA","r.bfC.wcnCB",0.97279710710037,0.97279710710037,0
"r.bfCA.wcnCA","r.wcnCB.bfC",0.97279710710037,0.97279710710037,0
"r.bfCA.wcnCA","r.bfCB.wcnCB",0.972731291646901,0.972731291646901,0
"r.bfCA.wcnCA","r.wcnCB.bfCB",0.972731291646901,0.972731291646901,0
"r.bfCA.wcnCA","r.bfC.wcnO",0.972594693535929,0.972594693535929,0
"r.bfCA.wcnCA","r.wcnO.bfC",0.972594693535929,0.972594693535929,0
"r.bfCA.wcnCA","r.bfN.wcnC",0.969729858608537,0.969729858608537,0
