"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfAA.wcnSC","r.wcnSC.bfAA",1,1,0
"r.bfAA.wcnSC","r.bfAA.wcnCB",0.977872347823495,0.977872347823495,0
"r.bfAA.wcnSC","r.wcnCB.bfAA",0.977872347823495,0.977872347823495,0
"r.bfAA.wcnSC","r.bfAA.wcnAA",0.977167004850475,0.977167004850475,0
"r.bfAA.wcnSC","r.wcnAA.bfAA",0.977167004850475,0.977167004850475,0
"r.bfAA.wcnSC","r.bfSC.wcnSC",0.968315447259469,0.968315447259469,0
"r.bfAA.wcnSC","r.wcnSC.bfSC",0.968315447259469,0.968315447259469,0
"r.bfAA.wcnSC","r.bfAA.wcnCA",0.937989424822609,0.937989424822609,0
"r.bfAA.wcnSC","r.wcnCA.bfAA",0.937989424822609,0.937989424822609,0
"r.bfAA.wcnSC","r.bfSC.wcnCB",0.933007319175146,0.933007319175146,0
"r.bfAA.wcnSC","r.wcnCB.bfSC",0.933007319175146,0.933007319175146,0
"r.bfAA.wcnSC","r.bfSC.wcnAA",0.931181871692153,0.931181871692153,0
"r.bfAA.wcnSC","r.wcnAA.bfSC",0.931181871692153,0.931181871692153,0
"r.bfAA.wcnSC","r.bfCB.wcnSC",0.901008590779379,0.901008590779379,0
"r.bfAA.wcnSC","r.wcnSC.bfCB",0.901008590779379,0.901008590779379,0
"r.bfAA.wcnSC","r.bfCB.wcnCB",0.896066222764199,0.896066222764199,0
"r.bfAA.wcnSC","r.wcnCB.bfCB",0.896066222764199,0.896066222764199,0
"r.bfAA.wcnSC","r.bfAA.wcnC",0.890720269421147,0.890720269421147,0
"r.bfAA.wcnSC","r.wcnC.bfAA",0.890720269421147,0.890720269421147,0
"r.bfAA.wcnSC","r.bfCA.wcnSC",0.876526483890116,0.876526483890116,0
"r.bfAA.wcnSC","r.wcnSC.bfCA",0.876526483890116,0.876526483890116,0
"r.bfAA.wcnSC","r.bfCA.wcnCB",0.870738449387916,0.870738449387916,0
"r.bfAA.wcnSC","r.wcnCB.bfCA",0.870738449387916,0.870738449387916,0
"r.bfAA.wcnSC","r.bfCB.wcnAA",0.869638213694085,0.869638213694085,0
"r.bfAA.wcnSC","r.wcnAA.bfCB",0.869638213694085,0.869638213694085,0
"r.bfAA.wcnSC","r.bfSC.wcnCA",0.864698329280923,0.864698329280923,0
"r.bfAA.wcnSC","r.wcnCA.bfSC",0.864698329280923,0.864698329280923,0
"r.bfAA.wcnSC","r.bfAA.wcnO",0.86179127311923,0.86179127311923,0
"r.bfAA.wcnSC","r.wcnO.bfAA",0.86179127311923,0.86179127311923,0
"r.bfAA.wcnSC","r.bfCB.wcnCA",0.861051159717962,0.861051159717962,0
"r.bfAA.wcnSC","r.wcnCA.bfCB",0.861051159717962,0.861051159717962,0
"r.bfAA.wcnSC","r.bfCA.wcnCA",0.860553197513418,0.860553197513418,0
"r.bfAA.wcnSC","r.wcnCA.bfCA",0.860553197513418,0.860553197513418,0
"r.bfAA.wcnSC","r.bfN.wcnCB",0.85898852824228,0.85898852824228,0
"r.bfAA.wcnSC","r.wcnCB.bfN",0.85898852824228,0.85898852824228,0
"r.bfAA.wcnSC","r.bfN.wcnSC",0.858524094664975,0.858524094664975,0
"r.bfAA.wcnSC","r.wcnSC.bfN",0.858524094664975,0.858524094664975,0
"r.bfAA.wcnSC","r.bfCA.wcnAA",0.857682153580982,0.857682153580982,0
"r.bfAA.wcnSC","r.wcnAA.bfCA",0.857682153580982,0.857682153580982,0
"r.bfAA.wcnSC","r.bfN.wcnCA",0.855075613263428,0.855075613263428,0
"r.bfAA.wcnSC","r.wcnCA.bfN",0.855075613263428,0.855075613263428,0
"r.bfAA.wcnSC","r.bfO.wcnCB",0.854604970681078,0.854604970681078,0
"r.bfAA.wcnSC","r.wcnCB.bfO",0.854604970681078,0.854604970681078,0
"r.bfAA.wcnSC","r.bfAA.wcnN",0.850895711067676,0.850895711067676,0
"r.bfAA.wcnSC","r.wcnN.bfAA",0.850895711067676,0.850895711067676,0
"r.bfAA.wcnSC","r.bfO.wcnCA",0.848983337514063,0.848983337514063,0
"r.bfAA.wcnSC","r.wcnCA.bfO",0.848983337514063,0.848983337514063,0
"r.bfAA.wcnSC","r.bfO.wcnAA",0.848014732727169,0.848014732727169,0
"r.bfAA.wcnSC","r.wcnAA.bfO",0.848014732727169,0.848014732727169,0
"r.bfAA.wcnSC","r.bfO.wcnO",0.846221572070405,0.846221572070405,0
"r.bfAA.wcnSC","r.wcnO.bfO",0.846221572070405,0.846221572070405,0
"r.bfAA.wcnSC","r.bfO.wcnSC",0.845728577069896,0.845728577069896,0
"r.bfAA.wcnSC","r.wcnSC.bfO",0.845728577069896,0.845728577069896,0
"r.bfAA.wcnSC","r.bfO.wcnC",0.845233098467369,0.845233098467369,0
"r.bfAA.wcnSC","r.wcnC.bfO",0.845233098467369,0.845233098467369,0
"r.bfAA.wcnSC","r.bfN.wcnAA",0.84196964541614,0.84196964541614,0
"r.bfAA.wcnSC","r.wcnAA.bfN",0.84196964541614,0.84196964541614,0
"r.bfAA.wcnSC","r.bfCA.wcnC",0.831455316274299,0.831455316274299,0
"r.bfAA.wcnSC","r.wcnC.bfCA",0.831455316274299,0.831455316274299,0
"r.bfAA.wcnSC","r.bfC.wcnCB",0.829561569735819,0.829561569735819,0
"r.bfAA.wcnSC","r.wcnCB.bfC",0.829561569735819,0.829561569735819,0
"r.bfAA.wcnSC","r.bfCB.wcnC",0.825426372376385,0.825426372376385,0
"r.bfAA.wcnSC","r.wcnC.bfCB",0.825426372376385,0.825426372376385,0
"r.bfAA.wcnSC","r.bfC.wcnCA",0.824550902665153,0.824550902665153,0
"r.bfAA.wcnSC","r.wcnCA.bfC",0.824550902665153,0.824550902665153,0
"r.bfAA.wcnSC","r.bfN.wcnN",0.823677916555939,0.823677916555939,0
"r.bfAA.wcnSC","r.wcnN.bfN",0.823677916555939,0.823677916555939,0
