"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.wcnAA.bfCA","r.bfCA.wcnAA",1,1,0
"r.wcnAA.bfCA","r.bfCA.wcnCB",0.989437240618814,0.989437240618814,0
"r.wcnAA.bfCA","r.wcnCB.bfCA",0.989437240618814,0.989437240618814,0
"r.wcnAA.bfCA","r.bfCA.wcnSC",0.987075335100002,0.987075335100002,0
"r.wcnAA.bfCA","r.wcnSC.bfCA",0.987075335100002,0.987075335100002,0
"r.wcnAA.bfCA","r.bfN.wcnAA",0.985840984897216,0.985840984897216,0
"r.wcnAA.bfCA","r.wcnAA.bfN",0.985840984897216,0.985840984897216,0
"r.wcnAA.bfCA","r.bfCA.wcnCA",0.984222918182699,0.984222918182699,0
"r.wcnAA.bfCA","r.wcnCA.bfCA",0.984222918182699,0.984222918182699,0
"r.wcnAA.bfCA","r.bfC.wcnAA",0.982315511833122,0.982315511833122,0
"r.wcnAA.bfCA","r.wcnAA.bfC",0.982315511833122,0.982315511833122,0
"r.wcnAA.bfCA","r.bfCB.wcnAA",0.978909251665876,0.978909251665876,0
"r.wcnAA.bfCA","r.wcnAA.bfCB",0.978909251665876,0.978909251665876,0
"r.wcnAA.bfCA","r.bfC.wcnCB",0.975613511788417,0.975613511788417,0
"r.wcnAA.bfCA","r.wcnCB.bfC",0.975613511788417,0.975613511788417,0
"r.wcnAA.bfCA","r.bfN.wcnCB",0.975099406170758,0.975099406170758,0
"r.wcnAA.bfCA","r.wcnCB.bfN",0.975099406170758,0.975099406170758,0
"r.wcnAA.bfCA","r.bfN.wcnCA",0.974770328903415,0.974770328903415,0
"r.wcnAA.bfCA","r.wcnCA.bfN",0.974770328903415,0.974770328903415,0
"r.wcnAA.bfCA","r.bfC.wcnCA",0.971797457288254,0.971797457288254,0
"r.wcnAA.bfCA","r.wcnCA.bfC",0.971797457288254,0.971797457288254,0
"r.wcnAA.bfCA","r.bfN.wcnSC",0.971527986469336,0.971527986469336,0
"r.wcnAA.bfCA","r.wcnSC.bfN",0.971527986469336,0.971527986469336,0
"r.wcnAA.bfCA","r.bfCA.wcnC",0.968198717964639,0.968198717964639,0
"r.wcnAA.bfCA","r.wcnC.bfCA",0.968198717964639,0.968198717964639,0
"r.wcnAA.bfCA","r.bfCB.wcnSC",0.968135386113188,0.968135386113188,0
"r.wcnAA.bfCA","r.wcnSC.bfCB",0.968135386113188,0.968135386113188,0
"r.wcnAA.bfCA","r.bfC.wcnSC",0.966678753529819,0.966678753529819,0
"r.wcnAA.bfCA","r.wcnSC.bfC",0.966678753529819,0.966678753529819,0
"r.wcnAA.bfCA","r.bfCB.wcnCB",0.966620388882404,0.966620388882404,0
"r.wcnAA.bfCA","r.wcnCB.bfCB",0.966620388882404,0.966620388882404,0
"r.wcnAA.bfCA","r.bfCB.wcnCA",0.96364006646119,0.96364006646119,0
"r.wcnAA.bfCA","r.wcnCA.bfCB",0.96364006646119,0.96364006646119,0
"r.wcnAA.bfCA","r.bfC.wcnC",0.963620197645049,0.963620197645049,0
"r.wcnAA.bfCA","r.wcnC.bfC",0.963620197645049,0.963620197645049,0
"r.wcnAA.bfCA","r.bfC.wcnO",0.960083548371875,0.960083548371875,0
"r.wcnAA.bfCA","r.wcnO.bfC",0.960083548371875,0.960083548371875,0
"r.wcnAA.bfCA","r.bfCA.wcnO",0.956453764023038,0.956453764023038,0
"r.wcnAA.bfCA","r.wcnO.bfCA",0.956453764023038,0.956453764023038,0
"r.wcnAA.bfCA","r.bfN.wcnC",0.955630449954178,0.955630449954178,0
"r.wcnAA.bfCA","r.wcnC.bfN",0.955630449954178,0.955630449954178,0
"r.wcnAA.bfCA","r.bfCB.wcnC",0.941477643856438,0.941477643856438,0
"r.wcnAA.bfCA","r.wcnC.bfCB",0.941477643856438,0.941477643856438,0
"r.wcnAA.bfCA","r.bfO.wcnAA",0.937985699419582,0.937985699419582,0
"r.wcnAA.bfCA","r.wcnAA.bfO",0.937985699419582,0.937985699419582,0
"r.wcnAA.bfCA","r.bfO.wcnCB",0.930984425331747,0.930984425331747,0
"r.wcnAA.bfCA","r.wcnCB.bfO",0.930984425331747,0.930984425331747,0
"r.wcnAA.bfCA","r.bfN.wcnO",0.930846585419766,0.930846585419766,0
"r.wcnAA.bfCA","r.wcnO.bfN",0.930846585419766,0.930846585419766,0
"r.wcnAA.bfCA","r.bfCA.wcnN",0.929643280242201,0.929643280242201,0
"r.wcnAA.bfCA","r.wcnN.bfCA",0.929643280242201,0.929643280242201,0
"r.wcnAA.bfCA","r.bfO.wcnCA",0.927559538149369,0.927559538149369,0
"r.wcnAA.bfCA","r.wcnCA.bfO",0.927559538149369,0.927559538149369,0
"r.wcnAA.bfCA","r.bfN.wcnN",0.925162862202309,0.925162862202309,0
"r.wcnAA.bfCA","r.wcnN.bfN",0.925162862202309,0.925162862202309,0
"r.wcnAA.bfCA","r.bfCB.wcnO",0.923095263522592,0.923095263522592,0
"r.wcnAA.bfCA","r.wcnO.bfCB",0.923095263522592,0.923095263522592,0
"r.wcnAA.bfCA","r.bfO.wcnSC",0.921682093974533,0.921682093974533,0
"r.wcnAA.bfCA","r.wcnSC.bfO",0.921682093974533,0.921682093974533,0
"r.wcnAA.bfCA","r.bfO.wcnC",0.910899535814783,0.910899535814783,0
"r.wcnAA.bfCA","r.wcnC.bfO",0.910899535814783,0.910899535814783,0
"r.wcnAA.bfCA","r.bfCB.wcnN",0.910144520801409,0.910144520801409,0
"r.wcnAA.bfCA","r.wcnN.bfCB",0.910144520801409,0.910144520801409,0
