"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.hpshh.sizeSC","r.hpshh.sizeAA",1,1,0
"r.hpshh.sizeSC","mean.hpsww",0.79042000193721,-0.79042000193721,0
"r.hpshh.sizeSC","r.hpsww.sizeAA",0.790354186483741,-0.790354186483741,0
"r.hpshh.sizeSC","r.hpsww.sizeSC",0.790354186483741,-0.790354186483741,0
"r.hpshh.sizeSC","r.hpskd.sizeAA",0.766750032907727,-0.766750032907727,0
"r.hpshh.sizeSC","r.hpskd.sizeSC",0.766750032907727,-0.766750032907727,0
"r.hpshh.sizeSC","r.asa.sizeAA",0.626525862989611,0.626525862989611,0
"r.hpshh.sizeSC","r.asa.sizeSC",0.626525862989611,0.626525862989611,0
"r.hpshh.sizeSC","r.asa.hpshh",0.600384709952538,0.600384709952538,0
"r.hpshh.sizeSC","sd.hpskd",0.591879614842999,0.591879614842999,0
"r.hpshh.sizeSC","r.asa.hpsww",0.585881715970306,-0.585881715970306,0
"r.hpshh.sizeSC","r.rsa.sizeAA",0.579248014981087,0.579248014981087,0
"r.hpshh.sizeSC","r.rsa.sizeSC",0.579248014981087,0.579248014981087,0
"r.hpshh.sizeSC","r.hpskd.hpsww",0.576506118353571,0.576506118353571,0
"r.hpshh.sizeSC","r.asa.hpskd",0.572051778134865,-0.572051778134865,0
"r.hpshh.sizeSC","r.sizeAA.wcnAA",0.564446988756734,-0.564446988756734,0
"r.hpshh.sizeSC","r.sizeSC.wcnAA",0.564446988756734,-0.564446988756734,0
"r.hpshh.sizeSC","r.sizeAA.wcnSC",0.55536942338212,-0.55536942338212,0
"r.hpshh.sizeSC","r.sizeSC.wcnSC",0.55536942338212,-0.55536942338212,0
"r.hpshh.sizeSC","r.hpshh.rsa",0.546339046445841,0.546339046445841,0
"r.hpshh.sizeSC","r.hpskd.rsa",0.542067250975435,-0.542067250975435,0
"r.hpshh.sizeSC","r.hpsww.rsa",0.534034040249254,-0.534034040249254,0
"r.hpshh.sizeSC","r.sizeAA.wcnCB",0.525403523237822,-0.525403523237822,0
"r.hpshh.sizeSC","r.sizeSC.wcnCB",0.525403523237822,-0.525403523237822,0
"r.hpshh.sizeSC","r.hpshh.hpsww",0.517657168544684,-0.517657168544684,0
"r.hpshh.sizeSC","mean.ddgent",0.513020283577678,0.513020283577678,0
"r.hpshh.sizeSC","sd.asa",0.510079698788747,0.510079698788747,0
"r.hpshh.sizeSC","median.hpsww",0.500413431982909,-0.500413431982909,6.72573654895602e-15
"r.hpshh.sizeSC","r.sizeAA.wcnCA",0.491001909889952,-0.491001909889952,0
"r.hpshh.sizeSC","r.sizeSC.wcnCA",0.491001909889952,-0.491001909889952,0
"r.hpshh.sizeSC","sd.sizeAA",0.488851110542642,-0.488851110542642,0
"r.hpshh.sizeSC","sd.sizeSC",0.488851110542642,-0.488851110542642,0
"r.hpshh.sizeSC","r.bfAA.sizeAA",0.487547219483361,0.487547219483361,0
"r.hpshh.sizeSC","r.bfAA.sizeSC",0.487547219483361,0.487547219483361,0
"r.hpshh.sizeSC","r.bfCB.sizeAA",0.487306310087646,0.487306310087646,0
"r.hpshh.sizeSC","r.bfCB.sizeSC",0.487306310087646,0.487306310087646,0
"r.hpshh.sizeSC","sd.hpshh",0.487236769231151,0.487236769231151,0
"r.hpshh.sizeSC","mean.asa",0.485293350652318,0.485293350652318,0
"r.hpshh.sizeSC","r.sizeAA.wcnO",0.481338214439165,-0.481338214439165,0
"r.hpshh.sizeSC","r.sizeSC.wcnO",0.481338214439165,-0.481338214439165,0
"r.hpshh.sizeSC","r.ddgent.hpshh",0.480576990420747,0.480576990420747,0
"r.hpshh.sizeSC","r.sizeAA.wcnC",0.477969208302185,-0.477969208302185,0
"r.hpshh.sizeSC","r.sizeSC.wcnC",0.477969208302185,-0.477969208302185,0
"r.hpshh.sizeSC","r.bfCA.sizeAA",0.461459463889668,0.461459463889668,6.9493825839763e-13
