"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.asa.wcnCB","r.wcnCB.asa",1,1,0
"r.asa.wcnCB","r.rsa.wcnCB",0.944566002965421,0.944566002965421,0
"r.asa.wcnCB","r.wcnCB.rsa",0.944566002965421,0.944566002965421,0
"r.asa.wcnCB","r.asa.wcnAA",0.941360914561607,0.941360914561607,0
"r.asa.wcnCB","r.wcnAA.asa",0.941360914561607,0.941360914561607,0
"r.asa.wcnCB","r.asa.wcnSC",0.938307325880872,0.938307325880872,0
"r.asa.wcnCB","r.wcnSC.asa",0.938307325880872,0.938307325880872,0
"r.asa.wcnCB","r.rsa.wcnCA",0.931863620446005,0.931863620446005,0
"r.asa.wcnCB","r.wcnCA.rsa",0.931863620446005,0.931863620446005,0
"r.asa.wcnCB","r.asa.wcnCA",0.922681743786649,0.922681743786649,0
"r.asa.wcnCB","r.wcnCA.asa",0.922681743786649,0.922681743786649,0
"r.asa.wcnCB","r.rsa.wcnAA",0.897789842564468,0.897789842564468,0
"r.asa.wcnCB","r.wcnAA.rsa",0.897789842564468,0.897789842564468,0
"r.asa.wcnCB","r.rsa.wcnSC",0.879236093691403,0.879236093691403,0
"r.asa.wcnCB","r.wcnSC.rsa",0.879236093691403,0.879236093691403,0
"r.asa.wcnCB","r.rsa.wcnC",0.851947516522162,0.851947516522162,0
"r.asa.wcnCB","r.wcnC.rsa",0.851947516522162,0.851947516522162,0
"r.asa.wcnCB","r.rsa.wcnO",0.797800025332741,0.797800025332741,0
"r.asa.wcnCB","r.wcnO.rsa",0.797800025332741,0.797800025332741,0
"r.asa.wcnCB","r.asa.wcnC",0.792301330465601,0.792301330465601,0
"r.asa.wcnCB","r.wcnC.asa",0.792301330465601,0.792301330465601,0
"r.asa.wcnCB","r.ddgent.wcnCB",0.770001067948868,0.770001067948868,0
"r.asa.wcnCB","r.wcnCB.ddgent",0.770001067948868,0.770001067948868,0
"r.asa.wcnCB","r.ddgent.wcnSC",0.762094520925589,0.762094520925589,0
"r.asa.wcnCB","r.wcnSC.ddgent",0.762094520925589,0.762094520925589,0
"r.asa.wcnCB","r.ddgent.wcnAA",0.747355584751677,0.747355584751677,0
"r.asa.wcnCB","r.wcnAA.ddgent",0.747355584751677,0.747355584751677,0
"r.asa.wcnCB","sum.asa",0.739868996161938,0.739868996161938,3.51336930144263e-38
"r.asa.wcnCB","sum.rsa",0.733395257810307,0.733395257810307,0
"r.asa.wcnCB","r.asa.wcnO",0.730304415099307,0.730304415099307,0
"r.asa.wcnCB","r.wcnO.asa",0.730304415099307,0.730304415099307,0
"r.asa.wcnCB","r.rsa.wcnN",0.712540451667863,0.712540451667863,0
"r.asa.wcnCB","r.wcnN.rsa",0.712540451667863,0.712540451667863,0
"r.asa.wcnCB","r.ddgent.wcnCA",0.688661860068895,0.688661860068895,0
"r.asa.wcnCB","r.wcnCA.ddgent",0.688661860068895,0.688661860068895,0
"r.asa.wcnCB","sum.ddgent",0.688522778355905,0.688522778355905,0
"r.asa.wcnCB","sum.hpsww",0.677431432362603,-0.677431432362603,5.8303779723611e-30
"r.asa.wcnCB","sum.sizeAA",0.667399743878593,0.667399743878593,7.95094953163628e-29
"r.asa.wcnCB","natoms",0.667399743878593,0.667399743878593,7.95094953163628e-29
"r.asa.wcnCB","sum.hpshh",0.666863285159733,0.666863285159733,0
"r.asa.wcnCB","nres",0.66467686408917,0.66467686408917,1.58797832822936e-28
"r.asa.wcnCB","sum.hbdif",0.664060443651301,0.664060443651301,1.85532224782104e-28
"r.asa.wcnCB","sum.sizeSC",0.663729589376736,0.663729589376736,2.01661494804511e-28
"r.asa.wcnCB","sum.nhbon",0.659393082295797,0.659393082295797,5.95548736231173e-28
"r.asa.wcnCB","sum.hbe_mean",0.655210631313524,-0.655210631313524,1.66412523725694e-27
"r.asa.wcnCB","r.asa.wcnN",0.643701212742865,0.643701212742865,0
"r.asa.wcnCB","r.wcnN.asa",0.643701212742865,0.643701212742865,0
"r.asa.wcnCB","sum.wcnN",0.632711273814639,0.632711273814639,0
"r.asa.wcnCB","sum.wcnC",0.632082922504166,0.632082922504166,0
"r.asa.wcnCB","sum.wcnO",0.630086106481953,0.630086106481953,0
