"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"mean.hpskd","mean.hpshh",0.81217288234836,-0.81217288234836,2.81936031859268e-51
"mean.hpskd","median.hpskd",0.763142318139874,0.763142318139874,7.03031291956885e-42
"mean.hpskd","sum.hpskd",0.732048812775236,0.732048812775236,5.02301059502206e-37
"mean.hpskd","mean.sizeAA",0.586661053719589,-0.586661053719589,4.35001573274703e-21
"mean.hpskd","mean.sizeSC",0.586661053719589,-0.586661053719589,4.35001573274703e-21
"mean.hpskd","r.hpshh.hpskd",0.543684075888943,-0.543684075888943,0
"mean.hpskd","median.hpshh",0.540691537724116,-0.540691537724116,1.43732853565165e-17
"mean.hpskd","sd.hpsww",0.457226164250536,-0.457226164250536,1.78352001762557e-12
"mean.hpskd","r.hpskd.sizeAA",0.434558328635186,0.434558328635186,4.51833019908946e-11
"mean.hpskd","r.hpskd.sizeSC",0.434558328635186,0.434558328635186,4.51833019908946e-11
"mean.hpskd","mean.nhbps",0.367618135602399,0.367618135602399,3.23079955519543e-08
"mean.hpskd","sum.nhbps",0.360383755438589,0.360383755438589,6.24560862992602e-08
"mean.hpskd","mean.nhbpa.dif",0.331650157279863,0.331650157279863,7.31971191159125e-07
"mean.hpskd","median.hpsww",0.322488197956763,0.322488197956763,1.52494322689119e-06
"mean.hpskd","sum.nhbpa.dif",0.292839908031465,0.292839908031465,1.39703781710744e-05
"mean.hpskd","r.seqent.sizeAA",0.267255445918324,0.267255445918324,8.29933447859603e-05
"mean.hpskd","r.seqent.sizeSC",0.267255445918324,0.267255445918324,8.29933447859603e-05
"mean.hpskd","r.wcnCB.wcnSC",0.241316706445692,0.241316706445692,0.000393883277595515
"mean.hpskd","mean.nhbas",0.238495897265066,-0.238495897265066,0.000446335765101225
"mean.hpskd","mean.nhbon",0.230121749540533,0.230121749540533,0.000713630391742011
"mean.hpskd","r.hbe_mean.hpskd",0.229120978737883,-0.229120978737883,0.000776128856896427
"mean.hpskd","r.ddgent.sizeAA",0.227802186066496,0.227802186066496,0.000833503489034022
"mean.hpskd","r.ddgent.sizeSC",0.227802186066496,0.227802186066496,0.000833503489034022
"mean.hpskd","r.bfSC.hpsww",0.221383316651806,0.221383316651806,0.00117283468501768
"mean.hpskd","median.ddgent",0.206725097543469,-0.206725097543469,0.00247195269542856
"mean.hpskd","mean.hpsww",0.200650207008228,0.200650207008228,0.00332073326169577
"mean.hpskd","r.ddgent.wcnO",0.195578691688129,-0.195578691688129,0.00422274707491288
"mean.hpskd","mean.hbe_mean",0.194837336485852,-0.194837336485852,0.004371687039752
"mean.hpskd","r.bfAA.hpsww",0.191314347023776,0.191314347023776,0.00514621285990703
"mean.hpskd","r.bfCB.hpsww",0.189986861745327,0.189986861745327,0.00546866511293161
"mean.hpskd","sd.sizeAA",0.188671794476966,-0.188671794476966,0.00580586847871741
"mean.hpskd","sd.sizeSC",0.188671794476966,-0.188671794476966,0.00580586847871741
"mean.hpskd","r.bfSC.ddgent",0.184594961764947,-0.184594961764947,0.00697287638333383
"mean.hpskd","r.bfSC.hpshh",0.184392548200506,-0.184392548200506,0.00703592986745113
"mean.hpskd","r.sizeAA.wcnAA",0.184258433691552,-0.184258433691552,0.00707798760674726
"mean.hpskd","r.sizeSC.wcnAA",0.184258433691552,-0.184258433691552,0.00707798760674726
"mean.hpskd","median.sizeAA",0.180550226247918,-0.180550226247918,0.00825933672418726
"mean.hpskd","median.sizeSC",0.180550226247918,-0.180550226247918,0.00825933672418726
