"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfCA.bfSC","r.bfSC.bfCA",1,1,0
"r.bfCA.bfSC","r.bfAA.bfCA",0.984591733082324,0.984591733082324,0
"r.bfCA.bfSC","r.bfCA.bfAA",0.984591733082324,0.984591733082324,0
"r.bfCA.bfSC","r.bfC.bfSC",0.983070526846496,0.983070526846496,0
"r.bfCA.bfSC","r.bfSC.bfC",0.983070526846496,0.983070526846496,0
"r.bfCA.bfSC","r.bfN.bfSC",0.976208334471651,0.976208334471651,0
"r.bfCA.bfSC","r.bfSC.bfN",0.976208334471651,0.976208334471651,0
"r.bfCA.bfSC","r.bfAA.bfC",0.96858243447637,0.96858243447637,0
"r.bfCA.bfSC","r.bfC.bfAA",0.96858243447637,0.96858243447637,0
"r.bfCA.bfSC","r.bfAA.bfN",0.958374830183712,0.958374830183712,0
"r.bfCA.bfSC","r.bfN.bfAA",0.958374830183712,0.958374830183712,0
"r.bfCA.bfSC","r.bfO.bfSC",0.953182860165756,0.953182860165756,0
"r.bfCA.bfSC","r.bfSC.bfO",0.953182860165756,0.953182860165756,0
"r.bfCA.bfSC","r.bfAA.bfCB",0.945224157500106,0.945224157500106,0
"r.bfCA.bfSC","r.bfCB.bfAA",0.945224157500106,0.945224157500106,0
"r.bfCA.bfSC","r.bfAA.bfSC",0.940343879535368,0.940343879535368,0
"r.bfCA.bfSC","r.bfSC.bfAA",0.940343879535368,0.940343879535368,0
"r.bfCA.bfSC","r.bfAA.bfO",0.93518543814465,0.93518543814465,0
"r.bfCA.bfSC","r.bfO.bfAA",0.93518543814465,0.93518543814465,0
"r.bfCA.bfSC","r.bfC.bfCB",0.93286451205913,0.93286451205913,0
"r.bfCA.bfSC","r.bfCB.bfC",0.93286451205913,0.93286451205913,0
"r.bfCA.bfSC","r.bfCA.bfCB",0.928942904473216,0.928942904473216,0
"r.bfCA.bfSC","r.bfCB.bfCA",0.928942904473216,0.928942904473216,0
"r.bfCA.bfSC","r.bfCB.bfN",0.928251221311292,0.928251221311292,0
"r.bfCA.bfSC","r.bfN.bfCB",0.928251221311292,0.928251221311292,0
"r.bfCA.bfSC","r.bfCB.bfO",0.922360117325359,0.922360117325359,0
"r.bfCA.bfSC","r.bfO.bfCB",0.922360117325359,0.922360117325359,0
"r.bfCA.bfSC","r.bfCB.bfSC",0.892708392836298,0.892708392836298,0
"r.bfCA.bfSC","r.bfSC.bfCB",0.892708392836298,0.892708392836298,0
"r.bfCA.bfSC","r.bfCA.bfO",0.860261020444128,0.860261020444128,1.18847230576072e-63
"r.bfCA.bfSC","r.bfO.bfCA",0.860261020444128,0.860261020444128,1.18847230576072e-63
"r.bfCA.bfSC","r.bfC.bfCA",0.856063731731202,0.856063731731202,2.13573577064951e-62
"r.bfCA.bfSC","r.bfCA.bfC",0.856063731731202,0.856063731731202,2.13573577064951e-62
"r.bfCA.bfSC","r.bfC.bfN",0.85412191008864,0.85412191008864,0
"r.bfCA.bfSC","r.bfN.bfC",0.85412191008864,0.85412191008864,0
"r.bfCA.bfSC","r.bfC.bfO",0.84229339606918,0.84229339606918,1.51881549815518e-58
"r.bfCA.bfSC","r.bfO.bfC",0.84229339606918,0.84229339606918,1.51881549815518e-58
"r.bfCA.bfSC","r.bfN.bfO",0.841656711561912,0.841656711561912,0
"r.bfCA.bfSC","r.bfO.bfN",0.841656711561912,0.841656711561912,0
"r.bfCA.bfSC","r.bfCA.bfN",0.840053546459501,0.840053546459501,0
"r.bfCA.bfSC","r.bfN.bfCA",0.840053546459501,0.840053546459501,0
"r.bfCA.bfSC","r.bfSC.wcnC",0.391419403389123,-0.391419403389123,4.44957029723634e-09
"r.bfCA.bfSC","r.wcnC.bfSC",0.391419403389123,-0.391419403389123,4.44957029723634e-09
"r.bfCA.bfSC","r.bfSC.wcnO",0.387061923649107,-0.387061923649107,6.76931686166463e-09
"r.bfCA.bfSC","r.wcnO.bfSC",0.387061923649107,-0.387061923649107,6.76931686166463e-09
"r.bfCA.bfSC","median.bfCA",0.378472856059233,0.378472856059233,1.16508234360403e-08
"r.bfCA.bfSC","r.bfC.wcnSC",0.367520942974014,-0.367520942974014,4.1251013558972e-08
"r.bfCA.bfSC","r.wcnSC.bfC",0.367520942974014,-0.367520942974014,4.1251013558972e-08
"r.bfCA.bfSC","median.bfCB",0.364221422156625,0.364221422156625,4.41163247322416e-08
"r.bfCA.bfSC","r.bfSC.wcnN",0.362211001860218,-0.362211001860218,6.60769645915921e-08
"r.bfCA.bfSC","r.wcnN.bfSC",0.362211001860218,-0.362211001860218,6.60769645915921e-08
"r.bfCA.bfSC","mean.bfCA",0.359536162487178,0.359536162487178,8.3516556038016e-08
"r.bfCA.bfSC","r.bfC.wcnN",0.358769971264725,-0.358769971264725,8.92781523541078e-08
"r.bfCA.bfSC","r.wcnN.bfC",0.358769971264725,-0.358769971264725,8.92781523541078e-08
"r.bfCA.bfSC","r.bfC.wcnAA",0.358768729463716,-0.358768729463716,8.92877936708817e-08
"r.bfCA.bfSC","r.wcnAA.bfC",0.358768729463716,-0.358768729463716,8.92877936708817e-08
"r.bfCA.bfSC","sum.bfCA",0.356752044625361,0.356752044625361,1.0634099568618e-07
"r.bfCA.bfSC","median.bfN",0.355030107503121,0.355030107503121,1.00669310981324e-07
"r.bfCA.bfSC","mean.bfN",0.352204569330992,0.352204569330992,1.57044490184889e-07
"r.bfCA.bfSC","sum.bfN",0.350859698838419,0.350859698838419,1.76040023637945e-07
"r.bfCA.bfSC","r.bfCB.wcnC",0.34762853261342,-0.34762853261342,2.31127662178119e-07
"r.bfCA.bfSC","r.wcnC.bfCB",0.34762853261342,-0.34762853261342,2.31127662178119e-07
"r.bfCA.bfSC","sum.bfCB",0.345923539828284,0.345923539828284,2.66522629201663e-07
"r.bfCA.bfSC","r.bfC.hpsww",0.344320374725872,-0.344320374725872,3.04509481173403e-07
"r.bfCA.bfSC","r.hpsww.bfC",0.344320374725872,-0.344320374725872,3.04509481173403e-07
"r.bfCA.bfSC","r.bfC.wcnCB",0.342956877218167,-0.342956877218167,3.40858235650292e-07
"r.bfCA.bfSC","r.wcnCB.bfC",0.342956877218167,-0.342956877218167,3.40858235650292e-07
"r.bfCA.bfSC","r.bfCB.wcnO",0.340971237405033,-0.340971237405033,4.01323483650237e-07
"r.bfCA.bfSC","r.wcnO.bfCB",0.340971237405033,-0.340971237405033,4.01323483650237e-07
"r.bfCA.bfSC","r.bfCA.sizeAA",0.339633817718513,0.339633817718513,4.47711330072676e-07
"r.bfCA.bfSC","r.bfCA.sizeSC",0.339633817718513,0.339633817718513,4.47711330072676e-07
"r.bfCA.bfSC","r.sizeAA.bfCA",0.339633817718513,0.339633817718513,4.47711330072676e-07
"r.bfCA.bfSC","r.sizeSC.bfCA",0.339633817718513,0.339633817718513,4.47711330072676e-07
"r.bfCA.bfSC","r.bfC.wcnCA",0.339202912768446,-0.339202912768446,4.63722333733817e-07
"r.bfCA.bfSC","r.wcnCA.bfC",0.339202912768446,-0.339202912768446,4.63722333733817e-07
"r.bfCA.bfSC","r.bfN.sizeAA",0.338660245727584,0.338660245727584,4.84668169966276e-07
"r.bfCA.bfSC","r.bfN.sizeSC",0.338660245727584,0.338660245727584,4.84668169966276e-07
"r.bfCA.bfSC","r.sizeAA.bfN",0.338660245727584,0.338660245727584,4.84668169966276e-07
"r.bfCA.bfSC","r.sizeSC.bfN",0.338660245727584,0.338660245727584,4.84668169966276e-07
"r.bfCA.bfSC","mean.bfCB",0.3381287548958,0.3381287548958,5.06059990044911e-07
"r.bfCA.bfSC","r.asa.bfAA",0.334676548091228,-0.334676548091228,6.6869130692642e-07
