"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"contact_orderAA","contact_orderSC",0.997792076435383,0.997792076435383,1.73223194494364e-250
"contact_orderAA","contact_order",0.98258435093815,0.98258435093815,3.34131763145543e-156
"contact_orderAA","sum.rsa",0.719263164724679,-0.719263164724679,3.19683237165365e-35
"contact_orderAA","sum.asa",0.711025275012527,-0.711025275012527,4.11808421283029e-34
"contact_orderAA","sum.nhbon",0.699577251240759,-0.699577251240759,1.24200841573565e-32
"contact_orderAA","sum.hbe_mean",0.699129651907364,0.699129651907364,1.41430325647041e-32
"contact_orderAA","sum.ddgent",0.698117770581572,-0.698117770581572,1.89540281813342e-32
"contact_orderAA","nres",0.695649204398832,-0.695649204398832,3.85210885140131e-32
"contact_orderAA","sum.sizeAA",0.691814410125295,-0.691814410125295,1.14291364550249e-31
"contact_orderAA","natoms",0.691814410125295,-0.691814410125295,1.14291364550249e-31
"contact_orderAA","sum.sizeSC",0.682360611158812,-0.682360611158812,1.55417140909588e-30
"contact_orderAA","sum.wcnN",0.679551597934545,-0.679551597934545,3.31204256561828e-30
"contact_orderAA","sum.wcnC",0.678754982340065,-0.678754982340065,4.09843522797322e-30
"contact_orderAA","sum.wcnO",0.678582992846946,-0.678582992846946,4.29096847538165e-30
"contact_orderAA","sum.wcnCB",0.676932638793846,-0.676932638793846,6.65546675592136e-30
"contact_orderAA","sum.wcnCA",0.676683657614278,-0.676683657614278,7.10933873671046e-30
"contact_orderAA","sum.hbdif",0.6765607778832,-0.6765607778832,7.34444222836862e-30
"contact_orderAA","sum.wcnAA",0.676163342830042,-0.676163342830042,8.15853085143291e-30
"contact_orderAA","sum.wcnSC",0.6751823197285,-0.6751823197285,1.05680789889862e-29
"contact_orderAA","sum.hpshh",0.670361646715607,-0.670361646715607,3.71536380010898e-29
"contact_orderAA","r.rsa.wcnSC",0.666885223712106,-0.666885223712106,9.06631041382528e-29
"contact_orderAA","r.wcnSC.rsa",0.666885223712106,-0.666885223712106,9.06631041382528e-29
"contact_orderAA","r.rsa.wcnAA",0.660035447220834,-0.660035447220834,5.07860704525791e-28
"contact_orderAA","r.wcnAA.rsa",0.660035447220834,-0.660035447220834,5.07860704525791e-28
"contact_orderAA","r.rsa.wcnCB",0.659474773891282,-0.659474773891282,5.83619523812495e-28
"contact_orderAA","r.wcnCB.rsa",0.659474773891282,-0.659474773891282,5.83619523812495e-28
"contact_orderAA","r.asa.wcnAA",0.65532715723413,-0.65532715723413,1.61751552317838e-27
"contact_orderAA","r.wcnAA.asa",0.65532715723413,-0.65532715723413,1.61751552317838e-27
"contact_orderAA","r.asa.wcnSC",0.653787323505128,-0.653787323505128,2.352039627427e-27
"contact_orderAA","r.wcnSC.asa",0.653787323505128,-0.653787323505128,2.352039627427e-27
"contact_orderAA","sum.LSS",0.631949188444631,-0.631949188444631,3.79671338971495e-25
"contact_orderAA","median.wcnO",0.621869923166673,-0.621869923166673,3.46934832157489e-24
"contact_orderAA","median.wcnC",0.621704763581224,-0.621704763581224,3.59503047663833e-24
"contact_orderAA","median.wcnCA",0.620266757566559,-0.620266757566559,4.89638648914229e-24
"contact_orderAA","sum.seqent",0.619950098210998,-0.619950098210998,5.23996734525269e-24
"contact_orderAA","median.wcnN",0.619632197054042,-0.619632197054042,5.60871433973494e-24
"contact_orderAA","median.wcnCB",0.618795222914246,-0.618795222914246,6.70597463996624e-24
"contact_orderAA","mean.wcnO",0.618607710903698,-0.618607710903698,6.97934804483148e-24
"contact_orderAA","mean.wcnN",0.618097330530617,-0.618097330530617,7.78015167295448e-24
"contact_orderAA","sum.TSS",0.617723162576559,-0.617723162576559,8.42396922373631e-24
"contact_orderAA","mean.wcnC",0.617578878448473,-0.617578878448473,8.68598655725443e-24
"contact_orderAA","median.wcnAA",0.616896508582274,-0.616896508582274,1.00377835120365e-23
"contact_orderAA","mean.wcnCA",0.61647057070401,-0.61647057070401,1.09842871150285e-23
"contact_orderAA","mean.wcnCB",0.614846294480191,-0.614846294480191,1.54689593510868e-23
"contact_orderAA","median.wcnSC",0.612626574487779,-0.612626574487779,2.46190648509217e-23
"contact_orderAA","mean.wcnSC",0.610436657728831,-0.610436657728831,3.87987865623135e-23
"contact_orderAA","mean.wcnAA",0.609627624120407,-0.609627624120407,4.58576387272375e-23
"contact_orderAA","sum.SSS",0.60529790418241,-0.60529790418241,1.11276170635592e-22
"contact_orderAA","r.asa.wcnCB",0.596704197009336,-0.596704197009336,6.21432428494512e-22
"contact_orderAA","r.wcnCB.asa",0.596704197009336,-0.596704197009336,6.21432428494512e-22
"contact_orderAA","sum.hpsww",0.585944351740492,0.585944351740492,4.98521126757495e-21
"contact_orderAA","r.wcnC.wcnCA",0.583480253960831,-0.583480253960831,7.94480551405383e-21
"contact_orderAA","r.wcnCA.wcnC",0.583480253960831,-0.583480253960831,7.94480551405383e-21
"contact_orderAA","r.ddgent.wcnSC",0.581246874153081,-0.581246874153081,1.20797059381272e-20
"contact_orderAA","r.wcnSC.ddgent",0.581246874153081,-0.581246874153081,1.20797059381272e-20
"contact_orderAA","r.wcnC.wcnN",0.580185133960906,-0.580185133960906,1.47257621694522e-20
"contact_orderAA","r.wcnN.wcnC",0.580185133960906,-0.580185133960906,1.47257621694522e-20
"contact_orderAA","sd.wcnAA",0.578619843303319,-0.578619843303319,1.96936915201157e-20
"contact_orderAA","r.wcnCA.wcnCB",0.57792195091969,-0.57792195091969,2.24077566055072e-20
"contact_orderAA","r.wcnCB.wcnCA",0.57792195091969,-0.57792195091969,2.24077566055072e-20
"contact_orderAA","r.wcnCA.wcnSC",0.576757141211784,-0.576757141211784,2.77770432980363e-20
"contact_orderAA","r.wcnSC.wcnCA",0.576757141211784,-0.576757141211784,2.77770432980363e-20
"contact_orderAA","r.wcnC.wcnSC",0.574409515675752,-0.574409515675752,4.2714933034978e-20
"contact_orderAA","r.wcnSC.wcnC",0.574409515675752,-0.574409515675752,4.2714933034978e-20
"contact_orderAA","sd.wcnC",0.570980281125236,-0.570980281125236,7.95989669068815e-20
"contact_orderAA","sd.wcnSC",0.570085563220602,-0.570085563220602,9.35236399151807e-20
"contact_orderAA","r.wcnC.wcnCB",0.568550696697177,-0.568550696697177,1.23178387256658e-19
"contact_orderAA","r.wcnCB.wcnC",0.568550696697177,-0.568550696697177,1.23178387256658e-19
