"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfN.bfSC","r.bfSC.bfN",1,1,0
"r.bfN.bfSC","r.bfAA.bfN",0.989373908767364,0.989373908767364,0
"r.bfN.bfSC","r.bfN.bfAA",0.989373908767364,0.989373908767364,0
"r.bfN.bfSC","r.bfC.bfSC",0.981458669137023,0.981458669137023,0
"r.bfN.bfSC","r.bfSC.bfC",0.981458669137023,0.981458669137023,0
"r.bfN.bfSC","r.bfO.bfSC",0.976312645756393,0.976312645756393,0
"r.bfN.bfSC","r.bfSC.bfO",0.976312645756393,0.976312645756393,0
"r.bfN.bfSC","r.bfCA.bfSC",0.976208334471651,0.976208334471651,0
"r.bfN.bfSC","r.bfSC.bfCA",0.976208334471651,0.976208334471651,0
"r.bfN.bfSC","r.bfAA.bfC",0.967259916401956,0.967259916401956,0
"r.bfN.bfSC","r.bfC.bfAA",0.967259916401956,0.967259916401956,0
"r.bfN.bfSC","r.bfAA.bfO",0.964354102041272,0.964354102041272,0
"r.bfN.bfSC","r.bfO.bfAA",0.964354102041272,0.964354102041272,0
"r.bfN.bfSC","r.bfAA.bfCA",0.95889017760238,0.95889017760238,0
"r.bfN.bfSC","r.bfCA.bfAA",0.95889017760238,0.95889017760238,0
"r.bfN.bfSC","r.bfCB.bfN",0.949676014116794,0.949676014116794,0
"r.bfN.bfSC","r.bfN.bfCB",0.949676014116794,0.949676014116794,0
"r.bfN.bfSC","r.bfCB.bfO",0.946536741166449,0.946536741166449,0
"r.bfN.bfSC","r.bfO.bfCB",0.946536741166449,0.946536741166449,0
"r.bfN.bfSC","r.bfAA.bfSC",0.937285323650597,0.937285323650597,0
"r.bfN.bfSC","r.bfSC.bfAA",0.937285323650597,0.937285323650597,0
"r.bfN.bfSC","r.bfC.bfCB",0.934814139643007,0.934814139643007,0
"r.bfN.bfSC","r.bfCB.bfC",0.934814139643007,0.934814139643007,0
"r.bfN.bfSC","r.bfAA.bfCB",0.928546769951396,0.928546769951396,0
"r.bfN.bfSC","r.bfCB.bfAA",0.928546769951396,0.928546769951396,0
"r.bfN.bfSC","r.bfCA.bfCB",0.917838719852176,0.917838719852176,0
"r.bfN.bfSC","r.bfCB.bfCA",0.917838719852176,0.917838719852176,0
"r.bfN.bfSC","r.bfCA.bfO",0.893036505546083,0.893036505546083,4.09756840729099e-75
"r.bfN.bfSC","r.bfO.bfCA",0.893036505546083,0.893036505546083,4.09756840729099e-75
"r.bfN.bfSC","r.bfC.bfN",0.890962420617871,0.890962420617871,0
"r.bfN.bfSC","r.bfN.bfC",0.890962420617871,0.890962420617871,0
"r.bfN.bfSC","r.bfN.bfO",0.890891637960367,0.890891637960367,0
"r.bfN.bfSC","r.bfO.bfN",0.890891637960367,0.890891637960367,0
"r.bfN.bfSC","r.bfCA.bfN",0.881471335507313,0.881471335507313,0
"r.bfN.bfSC","r.bfN.bfCA",0.881471335507313,0.881471335507313,0
"r.bfN.bfSC","r.bfCB.bfSC",0.87912060619758,0.87912060619758,0
"r.bfN.bfSC","r.bfSC.bfCB",0.87912060619758,0.87912060619758,0
"r.bfN.bfSC","r.bfC.bfCA",0.874891303571742,0.874891303571742,2.28831958615714e-68
"r.bfN.bfSC","r.bfCA.bfC",0.874891303571742,0.874891303571742,2.28831958615714e-68
"r.bfN.bfSC","r.bfC.bfO",0.872591487389394,0.872591487389394,1.37725375448958e-67
"r.bfN.bfSC","r.bfO.bfC",0.872591487389394,0.872591487389394,1.37725375448958e-67
"r.bfN.bfSC","r.bfSC.wcnC",0.404994772017753,-0.404994772017753,1.1534147840285e-09
"r.bfN.bfSC","r.wcnC.bfSC",0.404994772017753,-0.404994772017753,1.1534147840285e-09
"r.bfN.bfSC","r.bfSC.wcnO",0.401290479608386,-0.401290479608386,1.67851341955693e-09
"r.bfN.bfSC","r.wcnO.bfSC",0.401290479608386,-0.401290479608386,1.67851341955693e-09
"r.bfN.bfSC","r.bfSC.wcnN",0.38618148673384,-0.38618148673384,7.36261411785289e-09
"r.bfN.bfSC","r.wcnN.bfSC",0.38618148673384,-0.38618148673384,7.36261411785289e-09
"r.bfN.bfSC","median.bfCA",0.368365204196086,0.368365204196086,3.0153936551908e-08
"r.bfN.bfSC","r.bfC.wcnSC",0.362751185299063,-0.362751185299063,6.30083322145914e-08
"r.bfN.bfSC","r.wcnSC.bfC",0.362751185299063,-0.362751185299063,6.30083322145914e-08
"r.bfN.bfSC","median.bfCB",0.358111130807917,0.358111130807917,7.65683564799123e-08
"r.bfN.bfSC","r.bfC.wcnN",0.354668302532529,-0.354668302532529,1.27234146544478e-07
"r.bfN.bfSC","r.wcnN.bfC",0.354668302532529,-0.354668302532529,1.27234146544478e-07
