"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"sum.wcnO","sum.wcnCA",0.999847258475913,0.999847258475913,0
"sum.wcnO","sum.wcnC",0.999808762644639,0.999808762644639,0
"sum.wcnO","sum.wcnAA",0.999580271259012,0.999580271259012,0
"sum.wcnO","sum.wcnCB",0.999574062253968,0.999574062253968,0
"sum.wcnO","sum.wcnN",0.999469750969226,0.999469750969226,0
"sum.wcnO","sum.wcnSC",0.999386550301633,0.999386550301633,0
"sum.wcnO","nres",0.996954447166476,0.996954447166476,9.0409636647978e-236
"sum.wcnO","sum.sizeAA",0.991507004540769,0.991507004540769,6.64601687070876e-189
"sum.wcnO","natoms",0.991507004540769,0.991507004540769,6.64601687070876e-189
"sum.wcnO","sum.ddgent",0.989263388477577,0.989263388477577,0
"sum.wcnO","sum.nhbon",0.988257289263055,0.988257289263055,3.92450905474925e-174
"sum.wcnO","sum.hbe_mean",0.987059183652118,-0.987059183652118,1.04251795343666e-169
"sum.wcnO","sum.sizeSC",0.979477299178885,0.979477299178885,9.44115835787586e-149
"sum.wcnO","median.wcnCA",0.979446951502703,0.979446951502703,0
"sum.wcnO","median.wcnO",0.978083453994998,0.978083453994998,0
"sum.wcnO","median.wcnC",0.977790388956912,0.977790388956912,0
"sum.wcnO","mean.wcnO",0.977787905354894,0.977787905354894,0
"sum.wcnO","mean.wcnC",0.977522159939003,0.977522159939003,0
"sum.wcnO","median.wcnCB",0.976650415630798,0.976650415630798,0
"sum.wcnO","mean.wcnCA",0.976023306121334,0.976023306121334,0
"sum.wcnO","median.wcnAA",0.975725273879212,0.975725273879212,0
"sum.wcnO","median.wcnSC",0.975568806952099,0.975568806952099,0
"sum.wcnO","median.wcnN",0.975352733576561,0.975352733576561,0
"sum.wcnO","mean.wcnCB",0.97460516936924,0.97460516936924,0
"sum.wcnO","mean.wcnN",0.974531903109718,0.974531903109718,0
"sum.wcnO","sum.hpshh",0.973326114330135,0.973326114330135,0
"sum.wcnO","mean.wcnSC",0.972304112099861,0.972304112099861,0
"sum.wcnO","mean.wcnAA",0.971182765788879,0.971182765788879,0
"sum.wcnO","sum.rsa",0.962718650112631,0.962718650112631,0
"sum.wcnO","sum.hbdif",0.958689951140445,0.958689951140445,3.57836701875677e-117
"sum.wcnO","sum.asa",0.943546777261544,0.943546777261544,3.26741411929669e-103
"sum.wcnO","sum.LSS",0.926829378330434,0.926829378330434,1.02433241489559e-91
"sum.wcnO","sd.wcnAA",0.915203618111419,0.915203618111419,0
"sum.wcnO","sd.wcnSC",0.912045718145941,0.912045718145941,0
"sum.wcnO","sum.TSS",0.909797586199826,0.909797586199826,1.58342082661249e-82
"sum.wcnO","sd.wcnCA",0.908890301782481,0.908890301782481,0
"sum.wcnO","sd.wcnCB",0.908102999942877,0.908102999942877,0
"sum.wcnO","sd.wcnC",0.904371387911315,0.904371387911315,0
"sum.wcnO","sum.seqent",0.898736094933203,0.898736094933203,0
"sum.wcnO","sd.wcnO",0.894223390067082,0.894223390067082,0
"sum.wcnO","sd.wcnN",0.887879028712923,0.887879028712923,0
"sum.wcnO","r.wcnC.wcnCA",0.887023427817833,0.887023427817833,0
"sum.wcnO","r.wcnCA.wcnCB",0.884575838029411,0.884575838029411,0
"sum.wcnO","sum.SSS",0.882873069409843,0.882873069409843,3.38625417337726e-71
"sum.wcnO","r.wcnC.wcnSC",0.882361706830651,0.882361706830651,0
"sum.wcnO","r.wcnAA.wcnCA",0.882134457246033,0.882134457246033,0
"sum.wcnO","r.wcnC.wcnCB",0.882083543404671,0.882083543404671,0
"sum.wcnO","r.wcnAA.wcnC",0.871972799590702,0.871972799590702,0
"sum.wcnO","r.wcnCA.wcnN",0.864924337064531,0.864924337064531,0
"sum.wcnO","r.wcnAA.wcnO",0.863245422100581,0.863245422100581,0
"sum.wcnO","r.wcnAA.wcnCB",0.862692820651647,0.862692820651647,0
"sum.wcnO","r.wcnCA.wcnO",0.862260673900571,0.862260673900571,0
"sum.wcnO","r.wcnCA.wcnSC",0.861798723925283,0.861798723925283,0
"sum.wcnO","r.wcnCB.wcnN",0.861184032425908,0.861184032425908,0
"sum.wcnO","r.wcnN.wcnSC",0.858453312007471,0.858453312007471,0
"sum.wcnO","r.wcnO.wcnSC",0.857182949575428,0.857182949575428,0
"sum.wcnO","r.wcnCB.wcnO",0.855942390367598,0.855942390367598,0
"sum.wcnO","r.wcnC.wcnN",0.852865207467695,0.852865207467695,0
"sum.wcnO","r.wcnAA.wcnN",0.84110286831197,0.84110286831197,0
"sum.wcnO","r.wcnN.wcnO",0.840294455855216,0.840294455855216,0
"sum.wcnO","mean.rsa",0.818516991563204,-0.818516991563204,0
"sum.wcnO","median.rsa",0.815551347917079,-0.815551347917079,5.03589488210341e-52
"sum.wcnO","r.wcnC.wcnO",0.811117099351532,0.811117099351532,0
"sum.wcnO","sum.hpsww",0.809678975613032,-0.809678975613032,9.83383935848597e-51
"sum.wcnO","r.rsa.wcnSC",0.809152570155548,0.809152570155548,0
"sum.wcnO","r.wcnCB.wcnSC",0.80759907709349,0.80759907709349,0
"sum.wcnO","r.wcnAA.wcnSC",0.799086531177898,0.799086531177898,0
"sum.wcnO","median.asa",0.790554252335951,-0.790554252335951,8.00507402054675e-47
"sum.wcnO","r.asa.wcnSC",0.777120313132542,0.777120313132542,0
"sum.wcnO","r.rsa.wcnAA",0.761006703241846,0.761006703241846,0
"sum.wcnO","r.asa.wcnAA",0.757954356362119,0.757954356362119,0
"sum.wcnO","r.rsa.wcnCB",0.745597194523161,0.745597194523161,0
"sum.wcnO","mean.asa",0.741844471874449,-0.741844471874449,0
"sum.wcnO","r.hbe_mean.wcnO",0.732601746965659,0.732601746965659,0
"sum.wcnO","r.hbe_mean.wcnC",0.715897039794755,0.715897039794755,0
"sum.wcnO","sum.bfSC",0.702721531090972,0.702721531090972,0
"sum.wcnO","sd.rsa",0.698821034122208,-0.698821034122208,0
"sum.wcnO","sum.bfAA",0.696960816210967,0.696960816210967,0
"sum.wcnO","r.hbe_mean.wcnN",0.696368477129751,0.696368477129751,0
"sum.wcnO","sum.bfO",0.693915920137294,0.693915920137294,0
"sum.wcnO","r.asa.rsa",0.691386371482288,0.691386371482288,0
"sum.wcnO","sum.bfCB",0.688439577688313,0.688439577688313,0
"sum.wcnO","sum.bfC",0.687873316428282,0.687873316428282,0
"sum.wcnO","sum.bfCA",0.68299800566758,0.68299800566758,0
"sum.wcnO","sum.bfN",0.682229330843108,0.682229330843108,0
"sum.wcnO","contact_orderSC",0.67969564689629,-0.67969564689629,3.18664914367853e-30
"sum.wcnO","contact_orderAA",0.678582992846946,-0.678582992846946,4.29096847538165e-30
"sum.wcnO","sum.helix",0.674480725731663,0.674480725731663,1.27087753979903e-29
"sum.wcnO","r.ddgent.wcnSC",0.667710193447761,0.667710193447761,0
"sum.wcnO","contact_order",0.651723449587707,-0.651723449587707,3.8716589101803e-27
"sum.wcnO","sum.betas",0.639313440531391,0.639313440531391,7.15682534725585e-26
"sum.wcnO","r.hbe_mean.wcnCA",0.634862073161948,0.634862073161948,0
"sum.wcnO","sum.HSS",0.634498376485968,0.634498376485968,2.1417306935377e-25
"sum.wcnO","sum.GSS",0.630814951854637,0.630814951854637,4.88986553156575e-25
"sum.wcnO","r.asa.wcnCB",0.630086106481953,0.630086106481953,0
"sum.wcnO","sum.ESS",0.608213785131564,0.608213785131564,6.13444932782701e-23
