"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"sum.wcnN","sum.wcnC",0.999790135629506,0.999790135629506,0
"sum.wcnN","sum.wcnCA",0.99956164424388,0.99956164424388,0
"sum.wcnN","sum.wcnCB",0.999482168979314,0.999482168979314,0
"sum.wcnN","sum.wcnO",0.999469750969226,0.999469750969226,0
"sum.wcnN","sum.wcnAA",0.999273546409829,0.999273546409829,0
"sum.wcnN","sum.wcnSC",0.99924001778259,0.99924001778259,0
"sum.wcnN","nres",0.996817226536183,0.996817226536183,9.38322756218603e-234
"sum.wcnN","sum.sizeAA",0.991648569987624,0.991648569987624,1.13658526856613e-189
"sum.wcnN","natoms",0.991648569987624,0.991648569987624,1.13658526856613e-189
"sum.wcnN","sum.nhbon",0.98987538913232,0.98987538913232,6.87396242204155e-181
"sum.wcnN","sum.ddgent",0.989589982142902,0.989589982142902,0
"sum.wcnN","sum.hbe_mean",0.988019096427961,-0.988019096427961,3.22468530617488e-173
"sum.wcnN","sum.sizeSC",0.97997029601601,0.97997029601601,7.44972803743777e-150
"sum.wcnN","median.wcnCA",0.978838469008372,0.978838469008372,0
"sum.wcnN","median.wcnC",0.978191490682767,0.978191490682767,0
"sum.wcnN","mean.wcnC",0.977773003742788,0.977773003742788,0
"sum.wcnN","median.wcnO",0.977174455656528,0.977174455656528,0
"sum.wcnN","median.wcnN",0.976974525694105,0.976974525694105,0
"sum.wcnN","mean.wcnO",0.976967074888052,0.976967074888052,0
"sum.wcnN","median.wcnCB",0.976414473439118,0.976414473439118,0
"sum.wcnN","mean.wcnN",0.975925203841636,0.975925203841636,0
"sum.wcnN","median.wcnSC",0.975425999836082,0.975425999836082,0
"sum.wcnN","mean.wcnCA",0.975422274433056,0.975422274433056,0
"sum.wcnN","median.wcnAA",0.974930521233555,0.974930521233555,0
"sum.wcnN","mean.wcnCB",0.974471054860285,0.974471054860285,0
"sum.wcnN","sum.hpshh",0.973368335564436,0.973368335564436,0
"sum.wcnN","mean.wcnSC",0.97220849342218,0.97220849342218,0
"sum.wcnN","mean.wcnAA",0.970488599024938,0.970488599024938,0
