"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfCA.wcnO","r.wcnO.bfCA",1,1,0
"r.bfCA.wcnO","r.bfC.wcnO",0.985203940979682,0.985203940979682,0
"r.bfCA.wcnO","r.wcnO.bfC",0.985203940979682,0.985203940979682,0
"r.bfCA.wcnO","r.bfN.wcnO",0.980726006541808,0.980726006541808,0
"r.bfCA.wcnO","r.wcnO.bfN",0.980726006541808,0.980726006541808,0
"r.bfCA.wcnO","r.bfCA.wcnC",0.980396929274465,0.980396929274465,0
"r.bfCA.wcnO","r.wcnC.bfCA",0.980396929274465,0.980396929274465,0
"r.bfCA.wcnO","r.bfN.wcnC",0.975191299445412,0.975191299445412,0
"r.bfCA.wcnO","r.wcnC.bfN",0.975191299445412,0.975191299445412,0
"r.bfCA.wcnO","r.bfCB.wcnO",0.971485765235036,0.971485765235036,0
"r.bfCA.wcnO","r.wcnO.bfCB",0.971485765235036,0.971485765235036,0
"r.bfCA.wcnO","r.bfCA.wcnCA",0.969522477840061,0.969522477840061,0
"r.bfCA.wcnO","r.wcnCA.bfCA",0.969522477840061,0.969522477840061,0
"r.bfCA.wcnO","r.bfC.wcnC",0.966835220456933,0.966835220456933,0
"r.bfCA.wcnO","r.wcnC.bfC",0.966835220456933,0.966835220456933,0
"r.bfCA.wcnO","r.bfN.wcnCA",0.962830412203427,0.962830412203427,0
"r.bfCA.wcnO","r.wcnCA.bfN",0.962830412203427,0.962830412203427,0
"r.bfCA.wcnO","r.bfCA.wcnCB",0.959979237087132,0.959979237087132,0
"r.bfCA.wcnO","r.wcnCB.bfCA",0.959979237087132,0.959979237087132,0
"r.bfCA.wcnO","r.bfCB.wcnC",0.959196902451564,0.959196902451564,0
"r.bfCA.wcnO","r.wcnC.bfCB",0.959196902451564,0.959196902451564,0
"r.bfCA.wcnO","r.bfCA.wcnAA",0.956453764023038,0.956453764023038,0
"r.bfCA.wcnO","r.wcnAA.bfCA",0.956453764023038,0.956453764023038,0
"r.bfCA.wcnO","r.bfN.wcnCB",0.955159807371827,0.955159807371827,0
"r.bfCA.wcnO","r.wcnCB.bfN",0.955159807371827,0.955159807371827,0
"r.bfCA.wcnO","r.bfC.wcnCA",0.954170091967783,0.954170091967783,0
"r.bfCA.wcnO","r.wcnCA.bfC",0.954170091967783,0.954170091967783,0
"r.bfCA.wcnO","r.bfCB.wcnCA",0.949195437126373,0.949195437126373,0
"r.bfCA.wcnO","r.wcnCA.bfCB",0.949195437126373,0.949195437126373,0
"r.bfCA.wcnO","r.bfN.wcnAA",0.9473165922,0.9473165922,0
"r.bfCA.wcnO","r.wcnAA.bfN",0.9473165922,0.9473165922,0
"r.bfCA.wcnO","r.bfC.wcnCB",0.946485827325086,0.946485827325086,0
