"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"mean.wcnCA","mean.wcnCB",0.999138190099866,0.999138190099866,0
"mean.wcnCA","mean.wcnO",0.998530949406543,0.998530949406543,0
"mean.wcnCA","mean.wcnC",0.998522256799481,0.998522256799481,0
"mean.wcnCA","mean.wcnAA",0.99806403222722,0.99806403222722,0
"mean.wcnCA","median.wcnCA",0.997747372969966,0.997747372969966,0
"mean.wcnCA","median.wcnCB",0.997633127277153,0.997633127277153,0
"mean.wcnCA","mean.wcnSC",0.997268037780554,0.997268037780554,0
"mean.wcnCA","median.wcnAA",0.997171177301864,0.997171177301864,0
"mean.wcnCA","median.wcnO",0.996037412980794,0.996037412980794,0
"mean.wcnCA","median.wcnSC",0.995943036104122,0.995943036104122,0
"mean.wcnCA","median.wcnC",0.995923167287981,0.995923167287981,0
"mean.wcnCA","mean.wcnN",0.995874737048636,0.995874737048636,0
"mean.wcnCA","median.wcnN",0.992760300118468,0.992760300118468,0
"mean.wcnCA","sum.wcnSC",0.978884415645699,0.978884415645699,0
"mean.wcnCA","sum.wcnAA",0.978593834209631,0.978593834209631,0
"mean.wcnCA","sum.wcnCB",0.978306978176589,0.978306978176589,0
"mean.wcnCA","sum.wcnCA",0.976854070996247,0.976854070996247,0
"mean.wcnCA","sum.wcnO",0.976023306121334,0.976023306121334,0
"mean.wcnCA","sum.wcnC",0.975526585717798,0.975526585717798,0
"mean.wcnCA","sum.wcnN",0.975422274433056,0.975422274433056,0
"mean.wcnCA","nres",0.958331496547693,0.958331496547693,8.73607421467249e-117
"mean.wcnCA","sum.hbe_mean",0.95700385517381,-0.95700385517381,2.22802403553393e-115
"mean.wcnCA","sum.nhbon",0.956542283460172,0.956542283460172,6.70754638569493e-115
"mean.wcnCA","sum.sizeAA",0.945493888005377,0.945493888005377,8.93314590877651e-105
"mean.wcnCA","natoms",0.945493888005377,0.945493888005377,8.93314590877651e-105
"mean.wcnCA","sd.wcnCB",0.942755457094533,0.942755457094533,0
"mean.wcnCA","sd.wcnSC",0.940984648855929,0.940984648855929,0
"mean.wcnCA","sum.ddgent",0.938421571573685,0.938421571573685,0
"mean.wcnCA","sd.wcnCA",0.93794471998629,0.93794471998629,0
"mean.wcnCA","sd.wcnAA",0.934688717741114,0.934688717741114,0
"mean.wcnCA","sum.sizeSC",0.926685037117792,0.926685037117792,1.25132501117851e-91
"mean.wcnCA","sd.wcnC",0.925801147920853,0.925801147920853,0
"mean.wcnCA","sum.hpshh",0.921158053948803,0.921158053948803,0
"mean.wcnCA","sd.wcnO",0.920749501416895,0.920749501416895,0
"mean.wcnCA","sum.hbdif",0.911337693677612,0.911337693677612,2.79740430144371e-83
"mean.wcnCA","sd.wcnN",0.904262109422538,0.904262109422538,0
"mean.wcnCA","sum.TSS",0.899596137373124,0.899596137373124,7.38229967532386e-78
"mean.wcnCA","mean.rsa",0.898787008774566,-0.898787008774566,0
"mean.wcnCA","median.rsa",0.892713879815842,-0.892713879815842,5.53173633451116e-75
"mean.wcnCA","sum.LSS",0.892302231745022,0.892302231745022,8.1013446759785e-75
"mean.wcnCA","sum.rsa",0.890478118224423,0.890478118224423,0
"mean.wcnCA","r.wcnAA.wcnCA",0.882328178203412,0.882328178203412,0
"mean.wcnCA","r.wcnCA.wcnAA",0.882328178203412,0.882328178203412,0
"mean.wcnCA","sum.seqent",0.87712130657335,0.87712130657335,0
"mean.wcnCA","median.asa",0.876396815896967,-0.876396815896967,6.93191826611904e-69
"mean.wcnCA","r.wcnCA.wcnN",0.87568702640814,0.87568702640814,0
"mean.wcnCA","r.wcnN.wcnCA",0.87568702640814,0.87568702640814,0
"mean.wcnCA","r.wcnN.wcnSC",0.875596374934495,0.875596374934495,0
"mean.wcnCA","r.wcnSC.wcnN",0.875596374934495,0.875596374934495,0
"mean.wcnCA","r.wcnAA.wcnC",0.875154293775348,0.875154293775348,0
"mean.wcnCA","r.wcnC.wcnAA",0.875154293775348,0.875154293775348,0
"mean.wcnCA","r.wcnCA.wcnCB",0.87506736770473,0.87506736770473,0
"mean.wcnCA","r.wcnCB.wcnCA",0.87506736770473,0.87506736770473,0
"mean.wcnCA","r.wcnC.wcnSC",0.875062400500694,0.875062400500694,0
"mean.wcnCA","r.wcnSC.wcnC",0.875062400500694,0.875062400500694,0
"mean.wcnCA","sum.SSS",0.873515979247898,0.873515979247898,6.72203461424568e-68
"mean.wcnCA","r.wcnCB.wcnN",0.870801781239367,0.870801781239367,0
"mean.wcnCA","r.wcnN.wcnCB",0.870801781239367,0.870801781239367,0
"mean.wcnCA","r.wcnC.wcnCA",0.863261565513696,0.863261565513696,0
"mean.wcnCA","r.wcnCA.wcnC",0.863261565513696,0.863261565513696,0
"mean.wcnCA","sum.asa",0.862053560756882,0.862053560756882,3.36263004762633e-64
"mean.wcnCA","r.wcnC.wcnCB",0.861479581066012,0.861479581066012,0
"mean.wcnCA","r.wcnCB.wcnC",0.861479581066012,0.861479581066012,0
"mean.wcnCA","r.wcnCA.wcnSC",0.861044950712918,0.861044950712918,0
