"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"mean.TSS","mean.hbdif",0.533946288215143,-0.533946288215143,4.26364442066003e-17
"mean.TSS","sum.TSS",0.41450669316441,0.41450669316441,2.98410823357858e-10
"mean.TSS","sd.hpskd",0.330997913770145,-0.330997913770145,7.71847693233647e-07
"mean.TSS","r.hpskd.rsa",0.323915284125775,0.323915284125775,1.36233989362525e-06
"mean.TSS","r.rsa.hpskd",0.323915284125775,0.323915284125775,1.36233989362525e-06
"mean.TSS","sd.hpshh",0.311789067157727,-0.311789067157727,3.48716494532432e-06
"mean.TSS","r.hpsww.rsa",0.311666128552521,0.311666128552521,3.51981437378847e-06
"mean.TSS","r.rsa.hpsww",0.311666128552521,0.311666128552521,3.51981437378847e-06
"mean.TSS","sd.ddgent",0.303435451024182,0.303435451024182,6.5070943436644e-06
"mean.TSS","sd.sizeAA",0.301504445659583,0.301504445659583,7.49612445796556e-06
"mean.TSS","sd.sizeSC",0.301504445659583,0.301504445659583,7.49612445796556e-06
"mean.TSS","r.hpshh.rsa",0.301474642361351,-0.301474642361351,7.51245316460076e-06
"mean.TSS","r.rsa.hpshh",0.301474642361351,-0.301474642361351,7.51245316460076e-06
"mean.TSS","mean.BSS",0.285012087486462,0.285012087486462,2.41008520661125e-05
"mean.TSS","r.asa.hpskd",0.284726430559193,0.284726430559193,2.4577783127608e-05
"mean.TSS","r.hpskd.asa",0.284726430559193,0.284726430559193,2.4577783127608e-05
"mean.TSS","r.rsa.sizeAA",0.281567901848673,-0.281567901848673,3.04808401432352e-05
"mean.TSS","r.rsa.sizeSC",0.281567901848673,-0.281567901848673,3.04808401432352e-05
"mean.TSS","r.sizeAA.rsa",0.281567901848673,-0.281567901848673,3.04808401432352e-05
"mean.TSS","r.sizeSC.rsa",0.281567901848673,-0.281567901848673,3.04808401432352e-05
"mean.TSS","r.asa.hpsww",0.276808687662288,0.276808687662288,4.19535851966491e-05
"mean.TSS","r.hpsww.asa",0.276808687662288,0.276808687662288,4.19535851966491e-05
"mean.TSS","r.asa.hpshh",0.273458300219401,-0.273458300219401,5.23509750823476e-05
"mean.TSS","r.hpshh.asa",0.273458300219401,-0.273458300219401,5.23509750823476e-05
"mean.TSS","mean.HSS",0.259839390719272,-0.259839390719272,0.0001250473988812
"mean.TSS","r.ddgent.hpshh",0.257820261276376,-0.257820261276376,0.000141717495441945
"mean.TSS","r.hpshh.ddgent",0.257820261276376,-0.257820261276376,0.000141717495441945
"mean.TSS","r.asa.sizeAA",0.254458697596652,-0.254458697596652,0.000174154931406096
"mean.TSS","r.asa.sizeSC",0.254458697596652,-0.254458697596652,0.000174154931406096
"mean.TSS","r.sizeAA.asa",0.254458697596652,-0.254458697596652,0.000174154931406096
"mean.TSS","r.sizeSC.asa",0.254458697596652,-0.254458697596652,0.000174154931406096
"mean.TSS","r.sizeAA.wcnAA",0.253486985893887,0.253486985893887,0.000184750496600413
"mean.TSS","r.sizeSC.wcnAA",0.253486985893887,0.253486985893887,0.000184750496600413
"mean.TSS","r.wcnAA.sizeAA",0.253486985893887,0.253486985893887,0.000184750496600413
"mean.TSS","r.wcnAA.sizeSC",0.253486985893887,0.253486985893887,0.000184750496600413
"mean.TSS","r.ddgent.hpskd",0.252415308961637,0.252415308961637,0.000197132185389402
"mean.TSS","r.hpskd.ddgent",0.252415308961637,0.252415308961637,0.000197132185389402
"mean.TSS","r.sizeAA.wcnSC",0.252349493344708,0.252349493344708,0.000197917271434349
"mean.TSS","r.sizeSC.wcnSC",0.252349493344708,0.252349493344708,0.000197917271434349
"mean.TSS","r.wcnSC.sizeAA",0.252349493344708,0.252349493344708,0.000197917271434349
"mean.TSS","r.wcnSC.sizeSC",0.252349493344708,0.252349493344708,0.000197917271434349
"mean.TSS","mean.helix",0.251916959241461,-0.251916959241461,0.000203149796614032
"mean.TSS","sum.BSS",0.251666061775766,0.251666061775766,0.000206243833625526
"mean.TSS","mean.hbe_mean",0.249836702762543,0.249836702762543,0.000230167081990687
"mean.TSS","median.hbe_mean",0.246943810444379,0.246943810444379,0.000273333292024845
"mean.TSS","mean.ddgent",0.243549448639734,-0.243549448639734,0.00033354875069611
"mean.TSS","r.ddgent.hpsww",0.241065840453754,0.241065840453754,0.000385178565179672
"mean.TSS","r.hpsww.ddgent",0.241065840453754,0.241065840453754,0.000385178565179672
"mean.TSS","r.bfAA.wcnN",0.240135729188104,-0.240135729188104,0.00040635348433713
"mean.TSS","r.wcnN.bfAA",0.240135729188104,-0.240135729188104,0.00040635348433713
"mean.TSS","r.bfAA.wcnCB",0.238045151997555,-0.238045151997555,0.000457947849984094
"mean.TSS","r.wcnCB.bfAA",0.238045151997555,-0.238045151997555,0.000457947849984094
"mean.TSS","r.sizeAA.wcnCA",0.236377409100669,0.236377409100669,0.000503389294565293
"mean.TSS","r.sizeSC.wcnCA",0.236377409100669,0.236377409100669,0.000503389294565293
"mean.TSS","r.wcnCA.sizeAA",0.236377409100669,0.236377409100669,0.000503389294565293
"mean.TSS","r.wcnCA.sizeSC",0.236377409100669,0.236377409100669,0.000503389294565293
"mean.TSS","mean.nhbon",0.235896412202874,-0.235896412202874,0.000517250429687373
"mean.TSS","r.bfAA.wcnCA",0.232614742698909,-0.232614742698909,0.000621657652073049
"mean.TSS","r.wcnCA.bfAA",0.232614742698909,-0.232614742698909,0.000621657652073049
"mean.TSS","r.sizeAA.wcnCB",0.231056899464253,0.231056899464253,0.000677751314892084
"mean.TSS","r.sizeSC.wcnCB",0.231056899464253,0.231056899464253,0.000677751314892084
