"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"mean.hpshh","mean.hpskd",0.81217288234836,-0.81217288234836,2.81936031859268e-51
"mean.hpshh","mean.sizeAA",0.696444687148232,0.696444687148232,3.06753586846716e-32
"mean.hpshh","mean.sizeSC",0.696444687148232,0.696444687148232,3.06753586846716e-32
"mean.hpshh","median.hpskd",0.671733355482969,-0.671733355482969,2.6042565966103e-29
"mean.hpshh","sd.hpsww",0.638609405962602,0.638609405962602,8.41110516863293e-26
"mean.hpshh","sum.hpskd",0.584969900249328,-0.584969900249328,5.99694122784289e-21
"mean.hpshh","sd.hpshh",0.58453888964952,0.58453888964952,6.50635528377268e-21
"mean.hpshh","mean.hpsww",0.578702423096044,-0.578702423096044,1.93947195640784e-20
"mean.hpshh","median.hpshh",0.555653951170171,0.555653951170171,1.17882308278959e-18
"mean.hpshh","median.hpsww",0.54627606957333,-0.54627606957333,5.73466190971895e-18
"mean.hpshh","r.hpshh.hpsww",0.539213138755499,-0.539213138755499,1.82794123892667e-17
"mean.hpshh","r.hpskd.sizeAA",0.474479273869076,-0.474479273869076,2.34379077731156e-13
"mean.hpshh","r.hpskd.sizeSC",0.474479273869076,-0.474479273869076,2.34379077731156e-13
"mean.hpshh","r.ddgent.hpshh",0.430815053240703,0.430815053240703,4.89503895039349e-11
"mean.hpshh","r.hpsww.wcnCA",0.430346894115031,0.430346894115031,5.16277012188812e-11
"mean.hpshh","r.hpsww.rsa",0.427230593515893,-0.427230593515893,7.34387500078216e-11
"mean.hpshh","r.hpsww.wcnCB",0.426222871684372,0.426222871684372,8.22396926466149e-11
"mean.hpshh","r.asa.hpsww",0.41545831629739,-0.41545831629739,2.69247446129652e-10
"mean.hpshh","r.bfSC.hpsww",0.414707026453805,-0.414707026453805,2.92027576239405e-10
"mean.hpshh","r.hpsww.wcnAA",0.414535657861383,0.414535657861383,2.9747962259082e-10
"mean.hpshh","r.hpsww.wcnSC",0.413799890535227,0.413799890535227,3.22030327757115e-10
"mean.hpshh","median.sizeAA",0.398335711839485,0.398335711839485,1.63192498894828e-09
"mean.hpshh","median.sizeSC",0.398335711839485,0.398335711839485,1.63192498894828e-09
"mean.hpshh","mean.ddgent",0.395065453799264,0.395065453799264,2.27600469902768e-09
"mean.hpshh","r.bfAA.hpsww",0.393721203789873,-0.393721203789873,2.60678044107852e-09
"mean.hpshh","r.bfC.hpsww",0.392389992695122,-0.392389992695122,2.97991854821218e-09
"mean.hpshh","r.hpsww.wcnC",0.387735100168376,0.387735100168376,4.73527798229388e-09
"mean.hpshh","r.bfCA.hpsww",0.382779070803498,-0.382779070803498,7.69272967435123e-09
"mean.hpshh","r.hpshh.hpskd",0.382405288583797,0.382405288583797,7.97686611322523e-09
"mean.hpshh","r.ddgent.hpsww",0.377791996403761,-0.377791996403761,1.24343056414115e-08
"mean.hpshh","r.hpshh.sizeAA",0.376678721453721,0.376678721453721,1.38260418949397e-08
"mean.hpshh","r.hpshh.sizeSC",0.376678721453721,0.376678721453721,1.38260418949397e-08
