"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.0870705562030401,0.0806459340459129,-0.0213377983916823,0.167294209076464,0.096727543046659,0.070888033322323,0.012472356432088
"hbe",-0.023801912311011,-0.022681264753304,-0.0060309421797939,-0.010789361617893,-0.023260945054736,-0.024878591564641,-0.0277201280032161
"hpshh",0.041552358560858,0.040014288623339,-0.0091560489108623,0.0337845276251045,0.042575534715069,0.029920785626732,0.057118264418193
"r4s_JC",0.061185563199793,0.070191442242534,-0.0091885595209959,0.11104734731674,0.064774617772421,0.055298533410445,0.00909352596313295
"rsa",0.054293527391543,0.046727576433109,-0.0170996861612891,0.113357913104149,0.071274977196872,0.041601587205261,0.00402176139829502
"seqent",0.048342919060187,0.048695884519378,0.0010972984047163,0.0059703259379192,0.054434146962299,0.051266258712895,-0.00283817395001695
