"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.135028484048796,0.137303476065987,-0.0122915865973399,0.162786890356591,0.144977788138201,0.128324068322131,0.103517785512788
"hbe",-0.077213714018662,-0.07701568377498,0.00362884320507501,-0.071542249101276,-0.078507817359765,-0.06891069045387,-0.0877501221239899
"hpshh",0.072953869728122,0.081946473365893,0.00920686218978001,0.0341109661134581,0.067475054434803,0.089341257565529,0.028665669293331
"r4s_JC",0.075740728803055,0.075326784667548,0.0108117954217048,0.017867986094423,0.081972304881723,0.084003899116001,0.0923219694362051
"rsa",0.114336525754948,0.115902693532821,-0.0129621200538177,0.145771924410481,0.121424923690651,0.107470509354329,0.084078528340546
"seqent",0.070522141000822,0.064741089686263,0.0111288409835396,0.0385951546074875,0.065416982278599,0.0809894562810219,0.101648533281353
