"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.090133011742381,0.0938222903096301,-0.007348435201117,0.09199791315761,0.0949420088831979,0.0861433804528959,0.069381667199932
"hbe",-0.06558302005868,-0.0690304219862301,0.0010593790997422,-0.068062206635375,-0.066259105945128,-0.059600288317067,-0.099483829997007
"hpshh",0.043508675457053,0.052374015367481,0.0108586406674159,0.0109176559037093,0.037045203796538,0.056332902436101,0.013725641865363
"r4s_JC",0.050681583420859,0.050454236509718,0.00920501036831049,0.012396335201496,0.050120058581705,0.05582254863291,0.068513684858555
"rsa",0.078006597498395,0.078897417332727,-0.0094941414649576,0.097716443052045,0.084454254060743,0.071694699186744,0.0556833932175149
"seqent",0.046631128664544,0.039316111681542,0.00840508950059761,0.0247179120905334,0.042643868131629,0.05126485720358,0.085070101731644
