"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.077432193070468,0.077531558298724,-0.007489750289077,0.089264718083784,0.078123404663647,0.0742106590416719,0.024315551664018
"hbe",-0.063792686198229,-0.065889065814643,-0.00339646051383641,-0.054852793667186,-0.06808532449932,-0.061525468293636,-0.0956921551049481
"hpshh",0.038129931465978,0.03833616116431,0.0014943678035136,0.00675398092240371,0.0319003271233,0.033069848696274,0.047869966540921
"r4s_JC",0.03681353043248,0.039324709416552,0.00162573900691459,0.048007371136483,0.039294697496013,0.044623850647731,0.00794072600461004
"rsa",0.039722377002225,0.038806460885206,-0.0045830742539788,0.0644592893881829,0.045055968058336,0.038927147437108,0.030613977685092
"seqent",0.032075983558053,0.025947943558934,0.00503751671740431,0.0193840750290757,0.025354790934889,0.040230595818028,0.015494665010353
