"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",-0.00193713320430799,-0.00264983179311595,0.000775367898597001,-0.0257764754765319,-0.00179825245342202,-0.00237476083203592,-0.00218567241434497
"hbe",-0.00231461280821399,-0.00844832157401298,0.00430213934446259,-0.033374923138649,-0.00538572687959599,-0.00643861021290099,0.00437306494803391
"hpshh",0.030256754224558,0.030913126349233,0.003590438723255,0.0122864928970459,0.026252572975502,0.029961269699297,0.0626830342678389
"r4s_JC",-0.00387962147939303,-0.00341921052996497,-0.001811952741975,0.011020209273149,-0.00937472021432401,-0.00811040842016009,0.00302502649122094
"rsa",0.0273024131517291,0.027400564482379,0.0004480087594671,0.0253071184773099,0.029131361655499,0.026682257625487,0.02335253282669
"seqent",-0.00180229700447498,-0.000675742430689963,-0.00185752136296201,0.0219554380988356,0.00401201982045601,-0.00732076751479493,0.00236236751275298
