"parameter","mean_sp","median_sp","quantile05_sp","quantile25_sp","quantile75_sp","quantile95_sp","stdev_sp"
-20.1,-0.240104985915493,-0.244753,-0.3852004,-0.301594,-0.178488,-0.0945358000000001,0.0904162239254054
-20,-0.24034182629108,-0.244899,-0.3855652,-0.302024,-0.17893,-0.0947024,0.0904427212776489
-19.9,-0.240577629107981,-0.244938,-0.385742,-0.302434,-0.178993,-0.0948134,0.0904644897221405
-19.8,-0.240802671361502,-0.244969,-0.385972,-0.303059,-0.179307,-0.0949896,0.0904930679018438
-19.7,-0.241026394366197,-0.245355,-0.3861352,-0.303034,-0.17953,-0.0951158000000001,0.0904998652330612
-19.6,-0.241241286384977,-0.245462,-0.386381,-0.303445,-0.179984,-0.095318,0.0905032418085467
-19.5,-0.24148955399061,-0.245454,-0.3866578,-0.303936,-0.180149,-0.0955492000000001,0.0905422576859085
-19.4,-0.241734408450704,-0.245748,-0.3868632,-0.30409,-0.180677,-0.0957868,0.090576844199752
-19.3,-0.241965046948357,-0.246032,-0.3871714,-0.304526,-0.181127,-0.0959700000000001,0.0905864855735326
-19.2,-0.242227178403756,-0.246355,-0.3873182,-0.304434,-0.18148,-0.0961262,0.0906012172750085
-19.1,-0.242488276995305,-0.246444,-0.3876016,-0.30479,-0.182002,-0.0964004000000001,0.0906254554651575
-19,-0.242736741784038,-0.246785,-0.3879874,-0.304938,-0.182233,-0.0963814,0.0906584842463893
-18.9,-0.242982502347418,-0.24718,-0.3880092,-0.305208,-0.181983,-0.0964652,0.0906664671677745
-18.8,-0.243254075117371,-0.247295,-0.3883408,-0.305008,-0.182437,-0.096515,0.0907028212992588
-18.7,-0.243529215962441,-0.247808,-0.3885618,-0.305458,-0.182831,-0.0965686,0.0906978974716277
-18.6,-0.243828971830986,-0.248381,-0.3887736,-0.306176,-0.18281,-0.0968408,0.0907334822506521
-18.5,-0.244084948356808,-0.248973,-0.389055,-0.306664,-0.182965,-0.09695,0.0907498682059034
-18.4,-0.244352455399061,-0.249017,-0.3892632,-0.306997,-0.183255,-0.0970568,0.0907823970158194
-18.3,-0.244650366197183,-0.249511,-0.3895392,-0.30764,-0.183681,-0.0972542,0.0907914690463354
-18.2,-0.244919788732394,-0.249738,-0.3898718,-0.307998,-0.18372,-0.097429,0.0908114145416435
-18.1,-0.245214549295775,-0.24973,-0.3900844,-0.308562,-0.183771,-0.0976014,0.09082567029373
-18,-0.245507807511737,-0.24958,-0.3904762,-0.308996,-0.184068,-0.097751,0.0908252497112394
-17.9,-0.245820042253521,-0.249885,-0.3908428,-0.309954,-0.184562,-0.0979586,0.0908465983064936
-17.8,-0.246095112676056,-0.250226,-0.3910376,-0.309725,-0.184766,-0.098142,0.0908542382085146
-17.7,-0.246406408450704,-0.250477,-0.3913546,-0.30986,-0.184583,-0.0982704,0.0908429642402223
-17.6,-0.246723258215962,-0.251005,-0.3917564,-0.309947,-0.184877,-0.0985316,0.0908696899683152
-17.5,-0.247039779342723,-0.251398,-0.3920594,-0.310956,-0.184991,-0.0987234,0.0908935224908023
-17.4,-0.247363159624413,-0.25131,-0.39245,-0.3112,-0.185082,-0.09899,0.0909311787835447
-17.3,-0.247712230046948,-0.251507,-0.3927204,-0.311596,-0.185675,-0.0993212,0.090935884961
-17.2,-0.248048103286385,-0.251556,-0.3932216,-0.312318,-0.186378,-0.099824,0.0909783776955378
-17.1,-0.248392455399061,-0.251961,-0.3933904,-0.312685,-0.186557,-0.1002998,0.0909746771660971
-17,-0.248739352112676,-0.252336,-0.3936834,-0.313012,-0.185822,-0.1005906,0.0910305584821837
-16.9,-0.249104394366197,-0.252936,-0.393864,-0.313578,-0.186383,-0.1005306,0.091043046126981
-16.8,-0.249468201877934,-0.253191,-0.394407,-0.31386,-0.186028,-0.1007946,0.091066770799355
-16.7,-0.249827521126761,-0.253731,-0.3946956,-0.314427,-0.186668,-0.1010742,0.0911206932210292
-16.6,-0.250197450704225,-0.254107,-0.395197,-0.314483,-0.186693,-0.1013442,0.0911410620564983
-16.5,-0.250608244131455,-0.254716,-0.3956256,-0.314415,-0.187336,-0.1018262,0.091178492063833
-16.4,-0.250953154929577,-0.255245,-0.3959758,-0.314496,-0.18807,-0.1018688,0.0912075494059619
-16.3,-0.251343014084507,-0.255529,-0.3963056,-0.315034,-0.188729,-0.1021374,0.0912403826711925
-16.2,-0.251742938967136,-0.256031,-0.3965208,-0.315585,-0.189278,-0.102593,0.0912713857905292
-16.1,-0.252147417840376,-0.256427,-0.397102,-0.316132,-0.189995,-0.1027692,0.0912985712218953
-16,-0.252549798122066,-0.257066,-0.397717,-0.316587,-0.190283,-0.1032238,0.0913068177660251
-15.9,-0.253001103286385,-0.258003,-0.3981742,-0.317015,-0.190436,-0.1035498,0.0913691378721948
-15.8,-0.253460230046948,-0.258843,-0.3985534,-0.317284,-0.190962,-0.1036664,0.0914168065093945
-15.7,-0.253885309859155,-0.259524,-0.3990748,-0.317667,-0.191616,-0.104004,0.0914556216689623
-15.6,-0.254331840375587,-0.260464,-0.3997214,-0.318287,-0.192142,-0.1042766,0.0915220088157625
-15.5,-0.254790741784038,-0.260599,-0.4002712,-0.319288,-0.192784,-0.1044588,0.0915932231341792
-15.4,-0.255256009389671,-0.261384,-0.4006766,-0.319698,-0.193274,-0.1047386,0.0916710123658978
-15.3,-0.255732877934272,-0.26148,-0.4009328,-0.320309,-0.19402,-0.105108,0.0917085114887655
-15.2,-0.256202835680751,-0.262329,-0.4015978,-0.321142,-0.194472,-0.105391,0.0917389084450789
-15.1,-0.25669176056338,-0.263133,-0.4020848,-0.321638,-0.194327,-0.1058368,0.0917781339080055
-15,-0.257185549295775,-0.263612,-0.402458,-0.321982,-0.194987,-0.1062348,0.0917847737224779
-14.9,-0.257664821596244,-0.264031,-0.403278,-0.321883,-0.196028,-0.1066078,0.0918294123255853
-14.8,-0.258152577464789,-0.264368,-0.40367,-0.322066,-0.196819,-0.1070762,0.0918341544787157
-14.7,-0.258700154929577,-0.264966,-0.4040064,-0.32281,-0.197628,-0.107491,0.0918845146894025
-14.6,-0.259226727699531,-0.265394,-0.4046994,-0.323107,-0.198091,-0.1078202,0.0919310563888752
-14.5,-0.259795338028169,-0.265626,-0.4052434,-0.323777,-0.199186,-0.108268,0.0919640509861917
-14.4,-0.260347671361502,-0.26621,-0.405674,-0.324254,-0.199839,-0.1088246,0.0920108919053187
-14.3,-0.260867638497653,-0.266299,-0.40592,-0.324878,-0.200573,-0.1091888,0.0920311589159408
-14.2,-0.261414154929577,-0.267234,-0.4062342,-0.32571,-0.200715,-0.1095806,0.0920793146025681
-14.1,-0.261992103286385,-0.267781,-0.4068624,-0.326367,-0.201281,-0.1099182,0.0921322279758346
-14,-0.262624985915493,-0.268688,-0.4075652,-0.327056,-0.201957,-0.110338,0.0921554825079773
-13.9,-0.263197483568075,-0.269199,-0.4081236,-0.327736,-0.202567,-0.110734,0.092173666652499
-13.8,-0.263807356807512,-0.269639,-0.4083862,-0.328556,-0.203187,-0.1110262,0.0922070000619219
-13.7,-0.264462089201878,-0.270503,-0.4089042,-0.329237,-0.204263,-0.1113796,0.0922664624055074
-13.6,-0.265058272300469,-0.271578,-0.4093256,-0.329873,-0.204806,-0.1117036,0.092289123702598
-13.5,-0.265688718309859,-0.272063,-0.410111,-0.330882,-0.20568,-0.112072,0.0923941767437544
-13.4,-0.266348394366197,-0.272156,-0.410802,-0.331692,-0.206079,-0.112619,0.0924355984432444
-13.3,-0.267012572769953,-0.27304,-0.4109692,-0.332561,-0.20711,-0.1130468,0.092500359346016
-13.2,-0.267659915492958,-0.273789,-0.4113464,-0.333449,-0.20769,-0.113727,0.0925284466681626
-13.1,-0.26833017370892,-0.274428,-0.4116912,-0.334517,-0.208902,-0.1140516,0.0926109675168062
-13,-0.269014666666667,-0.274867,-0.412392,-0.33531,-0.209493,-0.1147892,0.0926488479875567
-12.9,-0.269669075117371,-0.275704,-0.4129124,-0.335528,-0.210318,-0.1154234,0.092722850546995
-12.8,-0.270383305164319,-0.276558,-0.4132164,-0.335993,-0.210994,-0.1161662,0.092777345905352
-12.7,-0.2711089342723,-0.277031,-0.4141152,-0.336816,-0.211781,-0.1174116,0.0927972073784602
-12.6,-0.271857230046948,-0.277286,-0.4149478,-0.337534,-0.213122,-0.1178606,0.0928586205111035
-12.5,-0.27268017370892,-0.278362,-0.4158654,-0.338482,-0.213654,-0.1186484,0.0929300823868527
-12.4,-0.27349917370892,-0.279332,-0.416596,-0.338892,-0.214281,-0.1190564,0.0929785929665557
-12.3,-0.27425665258216,-0.280161,-0.4175144,-0.339595,-0.214884,-0.1194704,0.0930269758272696
-12.2,-0.275083483568075,-0.280671,-0.41839,-0.340374,-0.215655,-0.1199212,0.0931293344786678
-12.1,-0.275903657276995,-0.281496,-0.4189688,-0.341116,-0.216628,-0.1206416,0.0932151657808777
-12,-0.276771211267606,-0.282271,-0.419545,-0.341935,-0.217813,-0.1210186,0.0932947051217901
-11.9,-0.277673211267606,-0.283352,-0.4201622,-0.343098,-0.21867,-0.121586,0.0933553757200291
-11.8,-0.278566183098592,-0.283848,-0.4210432,-0.34396,-0.219539,-0.1221048,0.0934501700148836
-11.7,-0.279533732394366,-0.284831,-0.4224786,-0.344702,-0.220569,-0.1226772,0.0935622036574817
-11.6,-0.280418568075117,-0.285626,-0.4238706,-0.34607,-0.221758,-0.123331,0.0936527163693093
-11.5,-0.281390906103286,-0.286311,-0.4248896,-0.347719,-0.223183,-0.1242902,0.0937511297990822
-11.4,-0.28236358685446,-0.286571,-0.4260044,-0.34908,-0.224276,-0.1254048,0.0938672279783415
-11.3,-0.283408892018779,-0.288094,-0.427434,-0.350718,-0.225102,-0.126718,0.0939639628379913
-11.2,-0.28447055399061,-0.28869,-0.42869,-0.352336,-0.226446,-0.127941,0.0940322203835349
-11.1,-0.285470061032864,-0.289562,-0.4302322,-0.353397,-0.227801,-0.1288922,0.0941952423532214
-11,-0.28651117370892,-0.290678,-0.4312428,-0.354524,-0.228756,-0.1299872,0.0942952183613465
-10.9,-0.287606774647887,-0.29242,-0.4322822,-0.355376,-0.229694,-0.1310624,0.0944371236043642
-10.8,-0.288758521126761,-0.293317,-0.4335182,-0.357972,-0.231077,-0.1323936,0.0946096916597282
-10.7,-0.289928549295775,-0.294122,-0.435201,-0.359273,-0.231918,-0.1333194,0.0947307471631983
-10.6,-0.291091802816901,-0.294886,-0.4364884,-0.360674,-0.23346,-0.1340556,0.0948244351926361
-10.5,-0.292328089201878,-0.295953,-0.4377434,-0.362861,-0.234678,-0.1342352,0.0949319117186277
-10.4,-0.293576286384977,-0.297271,-0.439203,-0.36439,-0.23629,-0.1347168,0.0950184116119213
-10.3,-0.294834502347418,-0.298665,-0.4403602,-0.36542,-0.237902,-0.1356822,0.0950898361688519
-10.2,-0.29614823943662,-0.299655,-0.4421056,-0.366684,-0.239528,-0.1362678,0.095212946537797
-10.1,-0.297468187793427,-0.300695,-0.4429388,-0.368603,-0.240455,-0.1367038,0.0952936059045661
-10,-0.298837276995305,-0.301281,-0.4443522,-0.370263,-0.242124,-0.1374554,0.0953961766857447
-9.9,-0.30014614084507,-0.302362,-0.4458934,-0.371524,-0.242384,-0.1382444,0.0954870191366487
-9.8,-0.301571868544601,-0.303834,-0.4478076,-0.372686,-0.244256,-0.1392644,0.095560884884196
-9.7,-0.303035474178404,-0.305461,-0.4498866,-0.373592,-0.246387,-0.140078,0.0956210857766192
-9.6,-0.304518403755869,-0.306518,-0.4507412,-0.374856,-0.247434,-0.1413368,0.0957074173083581
-9.5,-0.306056474178404,-0.308061,-0.452464,-0.376227,-0.248886,-0.142405,0.0958421666229271
-9.4,-0.307558591549296,-0.309156,-0.4546042,-0.377533,-0.248414,-0.1434844,0.0960060059844298
-9.3,-0.309150319248826,-0.310429,-0.4563844,-0.379089,-0.249751,-0.1444936,0.0960509435545939
-9.2,-0.310820882629108,-0.311956,-0.4582758,-0.38097,-0.252019,-0.145705,0.0962239909926183
-9.1,-0.312524126760563,-0.31354,-0.4601914,-0.382916,-0.255241,-0.147359,0.096357730835036
-9,-0.314300849765258,-0.316517,-0.4625048,-0.384333,-0.257338,-0.148666,0.0965560749172736
-8.9,-0.316030624413146,-0.317664,-0.4644376,-0.386162,-0.257941,-0.1500408,0.0967202395486531
-8.8,-0.317879375586854,-0.319575,-0.4667806,-0.387863,-0.259578,-0.1513824,0.096861403083097
-8.7,-0.319754962441315,-0.320683,-0.4686644,-0.390348,-0.261727,-0.1529388,0.0969912510220346
-8.6,-0.321612169014085,-0.322073,-0.4719096,-0.39245,-0.264098,-0.154235,0.0972265240294956
-8.5,-0.323567647887324,-0.324181,-0.4734346,-0.39523,-0.26628,-0.1561002,0.0973844328135554
-8.4,-0.325685319248826,-0.326341,-0.4768982,-0.396566,-0.268034,-0.1575146,0.0975049702279444
-8.3,-0.327777103286385,-0.328289,-0.4799832,-0.398639,-0.269689,-0.159492,0.0977113264730901
-8.2,-0.330009624413146,-0.330173,-0.4820582,-0.401944,-0.272042,-0.1612454,0.0977920751291526
-8.1,-0.332132046948357,-0.332101,-0.483888,-0.402967,-0.272672,-0.1630104,0.0979432176149598
-8,-0.334390211267606,-0.334076,-0.4861634,-0.405398,-0.273853,-0.165031,0.0981208869260668
-7.9,-0.336802403755869,-0.336795,-0.4878436,-0.408464,-0.275736,-0.1670586,0.0983153708618073
-7.8,-0.339097845070423,-0.338608,-0.4897062,-0.410941,-0.277752,-0.1688862,0.0985313392787569
-7.7,-0.34155682629108,-0.340704,-0.4926184,-0.413452,-0.28002,-0.1708384,0.098731003743318
-7.6,-0.344061305164319,-0.343481,-0.4961,-0.416276,-0.282916,-0.172577,0.0989765990170262
-7.5,-0.346726779342723,-0.346765,-0.4988044,-0.419031,-0.285575,-0.1746484,0.0991557237124835
-7.4,-0.349380492957746,-0.350184,-0.5009116,-0.421635,-0.289024,-0.176807,0.0992917045524943
-7.3,-0.352085539906103,-0.353,-0.5044132,-0.424246,-0.292373,-0.1793982,0.0994161496306393
-7.2,-0.354976502347418,-0.354904,-0.5080098,-0.427052,-0.295323,-0.1817258,0.0997224673526116
-7.1,-0.357862028169014,-0.357683,-0.5108326,-0.429916,-0.298393,-0.1841246,0.0999409526311881
-7,-0.360790319248826,-0.360097,-0.5133648,-0.433328,-0.302083,-0.1864838,0.100241949407993
-6.9,-0.36384503286385,-0.362846,-0.5163074,-0.434862,-0.306482,-0.1892992,0.10040993921596
-6.8,-0.366979220657277,-0.36659,-0.519733,-0.438936,-0.310701,-0.1921892,0.100687501524229
-6.7,-0.370240845070423,-0.371431,-0.522656,-0.442831,-0.314187,-0.194681,0.100952602202481
-6.6,-0.37352461971831,-0.375804,-0.5243452,-0.446552,-0.318431,-0.1976586,0.101261690447307
-6.5,-0.377060615023474,-0.379101,-0.5270092,-0.450639,-0.323127,-0.2010126,0.10151590817798
-6.4,-0.380623169014084,-0.381841,-0.5312696,-0.455091,-0.328115,-0.2042148,0.101775243082813
-6.3,-0.384235732394366,-0.384611,-0.535404,-0.458525,-0.332214,-0.2078816,0.102148157166574
-6.2,-0.388001399061033,-0.389044,-0.5400068,-0.463537,-0.337119,-0.211339,0.102500263596649
-6.1,-0.3918079342723,-0.395238,-0.544062,-0.467695,-0.341197,-0.214903,0.10288439181933
-6,-0.395663943661972,-0.397999,-0.5485516,-0.470876,-0.344038,-0.2184948,0.103251762227168
-5.9,-0.399654422535211,-0.40258,-0.5520462,-0.475156,-0.347578,-0.222642,0.103543904896871
-5.8,-0.403725295774648,-0.406882,-0.5562212,-0.480463,-0.350925,-0.2258964,0.103917233872851
-5.7,-0.407880765258216,-0.411995,-0.559843,-0.48463,-0.35502,-0.2291168,0.104348638644153
-5.6,-0.412335948356808,-0.416621,-0.5643498,-0.488911,-0.360436,-0.2328474,0.104763553576713
-5.5,-0.416651136150235,-0.419329,-0.5689912,-0.493455,-0.362979,-0.2374258,0.105154255199859
-5.4,-0.421099342723005,-0.424386,-0.5738388,-0.496766,-0.364717,-0.241766,0.105682535425456
-5.3,-0.425698835680751,-0.429441,-0.5782652,-0.500962,-0.367651,-0.245432,0.10617853594361
-5.2,-0.430340028169014,-0.434628,-0.5832516,-0.505193,-0.371539,-0.2499334,0.106610600032111
-5.1,-0.435090807511737,-0.441493,-0.5880372,-0.509056,-0.376293,-0.254154,0.107095138847959
-5,-0.43993041314554,-0.446843,-0.5923032,-0.514467,-0.380667,-0.2586286,0.107656309172915
-4.9,-0.444893821596244,-0.453164,-0.5988918,-0.520507,-0.384806,-0.261274,0.108264082529258
-4.8,-0.449839145539906,-0.459359,-0.6025792,-0.525552,-0.389617,-0.262857,0.108771718567445
-4.7,-0.454969107981221,-0.464497,-0.6071328,-0.53173,-0.394304,-0.2650082,0.109391272932036
-4.6,-0.460007525821596,-0.47156,-0.6117812,-0.536701,-0.403282,-0.266847,0.109920845349525
-4.5,-0.464937671361502,-0.477295,-0.6156782,-0.544828,-0.411003,-0.268322,0.110454113849158
