"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.089907668732397,0.089395293729255,-0.0067340222525973,0.061486001913859,0.087853024147614,0.089555997497525,0.133933456482293
"hbe",-0.044715753257651,-0.04910478641778,-0.002519471735397,0.00454504156687696,-0.045219935860023,-0.036110836853557,-0.023684112073781
"hpshh",0.054217844740437,0.055719338956835,0.0072244628259064,0.032764394984503,0.062747288485829,0.044165035088607,0.0532403731681373
"r4s_JC",0.067239576738608,0.075877829015121,-0.001839403566776,0.0531774206780411,0.06219010464551,0.068535861809685,0.00321896590128101
"resvol",-0.0030226882695118,-0.0100601846802065,0.00778878373126789,0.066474490826882,-0.0061463199206486,0.000577348787922011,0.010407596031569
"rsa",0.0883865074107509,0.091816344072441,-0.0029436417847525,0.06132201913873,0.094037896624653,0.083837786908208,0.0803037635788389
"seqent",0.06308847248603,0.063872450198668,0.002407653752637,0.057821304197852,0.067753182947106,0.079759434107291,-0.000537612914513701
