"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.176677971368741,0.176201891423844,-0.0041577786598381,0.14110936058678,0.179574743278607,0.172395091154637,0.211680171337693
"hbe_mean",-0.150244127294395,-0.152086328793741,-0.0120117274716976,-0.195733750595315,-0.160984576511091,-0.145349066404395,-0.0671025727139794
"hpshh",0.156267019401445,0.151033604373065,0.0145489073219291,0.234739386731041,0.161702755829185,0.148736182350947,0.0673051531258549
"r4s_JC",0.141194435542001,0.143645992550562,-0.00245240087040001,0.131233694448923,0.139957811626066,0.159147020025653,0.101637773128082
"resvol",-0.0450212496902306,-0.0531304826473516,0.00796356900185241,0.10270312564857,0.0282221067170747,-0.03856183342514,-0.067148924311378
"rsa",0.134684242918923,0.14210519044392,0.0031298136534542,0.140611142748536,0.14054382524521,0.132049044705688,0.105702169524837
"seqent",0.129602799900326,0.131355635260283,0.01127630847286,0.149255163359898,0.13720290076763,0.141435241690459,-0.0022880040737741
