"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.058943746035848,0.059986609559473,0.00107300016781529,0.059925338750299,0.054484261108911,0.059382135450213,0.044221308196246
"hbe",-0.042817349625086,-0.046962276708551,0.000958354047842003,-0.05682352430453,-0.05689836828378,-0.040429473991822,-0.016293950725196
"hpshh",0.07473150139064,0.074961487414003,0.0097388416210189,0.080551523421333,0.07278118558724,0.070658012597999,0.0323860749219425
"r4s_JC",0.04372199944974,0.048704030850605,-0.00130514747212,0.032476241599851,0.044323449330634,0.045375283621116,0.063734703001059
"resvol",-0.0535022309283812,-0.0380912757910051,-0.00114949587038279,0.06118183357732,0.0667305573294255,-0.0827897303257821,-0.109966294104392
"rsa",0.056980823364923,0.060190874264663,0.0050775336125949,0.0519511372631231,0.0616555475061611,0.0602975285665119,0.031756786015285
"seqent",0.044280492059608,0.040067172136433,0.00329005307198099,0.03980235360505,0.044326568894681,0.043950326604544,0.0128473718134
