"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.165996968244688,0.169927279268663,-0.00395916564712,0.13581654489128,0.166750457747485,0.162799222366864,0.186851354364276
"hbe",-0.126578478868889,-0.131762183532537,-0.0115358659501046,-0.176699200550983,-0.137894505063814,-0.112569804159845,-0.0393207581436504
"hpshh",0.153749098277513,0.146730684933114,0.015068950726504,0.208886482560122,0.162260082744654,0.14580368396255,0.0698815116804845
"r4s_JC",0.122723089482917,0.13200902445682,-0.003744971160292,0.105121359574238,0.118239860531538,0.135540349902226,0.102159477472687
"resvol",-0.0464219698884459,-0.0485431485975388,0.0061289508780126,0.058696033405513,0.0232709210706671,-0.040425893200605,-0.081490750201261
"rsa",0.129661913280016,0.136247464780984,0.00161728320104,0.130991402901273,0.129313054277824,0.12572375666202,0.112188435379781
"seqent",0.117517313019689,0.118977871032723,0.006525367179016,0.123289098859825,0.12398596854706,0.134850703160116,0.0034345036287526
