"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"asa",-0.087720151717369,-0.084877772686493,0.00665897094191,-0.051379428751452,-0.09186744649414,-0.09034725351532,-0.097987934581881
"ddgent",-0.089811253914775,-0.089920496226897,0.0063852798391248,-0.061486001913859,-0.087853024147614,-0.089555997497525,-0.133933456482293
"hbe_mean",0.044416033811421,0.04474836138871,0.00258686581169,-0.00454504156687696,0.042483243129593,0.036110836853557,0.023684112073781
"hpshh",-0.054214538396131,-0.054927242130811,-0.00732098480381299,-0.032764394984503,-0.062747288485829,-0.044165035088607,-0.0532403731681373
"resvol",0.00310613620390481,0.0087896907015602,-0.00776678132635679,-0.066474490826882,0.0068869354981867,-0.00194700214870699,-0.010407596031569
"rsa",-0.088369192343401,-0.089471339167588,0.0026731647097886,-0.06132201913873,-0.094037896624653,-0.0808108606130711,-0.0803037635788389
"seqent",-0.063134615411127,-0.065947984351365,-0.002392595282011,-0.057821304197852,-0.0636400063620909,-0.073546799341582,0.000537612914513701
