"comp_1_variable","comp_1_value","comp_2_variable","comp_2_value","comp_9_variable","comp_9_value","comp_6_variable","comp_6_value","comp_10_variable","comp_10_value","comp_25_variable","comp_25_value","comp_8_variable","comp_8_value","comp_5_variable","comp_5_value","comp_7_variable","comp_7_value","comp_26_variable","comp_26_value","comp_22_variable","comp_22_value","comp_33_variable","comp_33_value","comp_27_variable","comp_27_value","comp_13_variable","comp_13_value","comp_14_variable","comp_14_value","comp_23_variable","comp_23_value","comp_39_variable","comp_39_value","comp_15_variable","comp_15_value","comp_32_variable","comp_32_value","comp_19_variable","comp_19_value","comp_4_variable","comp_4_value","comp_36_variable","comp_36_value","comp_37_variable","comp_37_value","comp_45_variable","comp_45_value","comp_18_variable","comp_18_value","comp_38_variable","comp_38_value","comp_3_variable","comp_3_value","comp_75_variable","comp_75_value","comp_114_variable","comp_114_value","comp_65_variable","comp_65_value","comp_107_variable","comp_107_value","comp_64_variable","comp_64_value","comp_60_variable","comp_60_value","comp_53_variable","comp_53_value","comp_106_variable","comp_106_value","comp_161_variable","comp_161_value","comp_24_variable","comp_24_value","comp_52_variable","comp_52_value","comp_49_variable","comp_49_value","comp_20_variable","comp_20_value","comp_91_variable","comp_91_value","comp_17_variable","comp_17_value","comp_42_variable","comp_42_value","comp_88_variable","comp_88_value","comp_84_variable","comp_84_value","comp_117_variable","comp_117_value","comp_105_variable","comp_105_value","comp_12_variable","comp_12_value","comp_40_variable","comp_40_value","comp_67_variable","comp_67_value","comp_46_variable","comp_46_value","comp_156_variable","comp_156_value","comp_111_variable","comp_111_value","comp_74_variable","comp_74_value","comp_152_variable","comp_152_value","comp_102_variable","comp_102_value","comp_175_variable","comp_175_value","comp_98_variable","comp_98_value","comp_11_variable","comp_11_value","comp_119_variable","comp_119_value","comp_160_variable","comp_160_value","comp_16_variable","comp_16_value","comp_35_variable","comp_35_value","comp_99_variable","comp_99_value","comp_109_variable","comp_109_value","comp_71_variable","comp_71_value","comp_169_variable","comp_169_value","comp_47_variable","comp_47_value","comp_178_variable","comp_178_value","comp_34_variable","comp_34_value","comp_58_variable","comp_58_value","comp_137_variable","comp_137_value","comp_170_variable","comp_170_value","comp_50_variable","comp_50_value","comp_55_variable","comp_55_value","comp_123_variable","comp_123_value","comp_83_variable","comp_83_value","comp_76_variable","comp_76_value","comp_155_variable","comp_155_value","comp_199_variable","comp_199_value","comp_59_variable","comp_59_value","comp_73_variable","comp_73_value","comp_48_variable","comp_48_value","comp_51_variable","comp_51_value","comp_151_variable","comp_151_value","comp_57_variable","comp_57_value","comp_132_variable","comp_132_value","comp_144_variable","comp_144_value","comp_85_variable","comp_85_value","comp_122_variable","comp_122_value","comp_70_variable","comp_70_value","comp_165_variable","comp_165_value","comp_41_variable","comp_41_value","comp_183_variable","comp_183_value","comp_179_variable","comp_179_value","comp_201_variable","comp_201_value","comp_135_variable","comp_135_value","comp_180_variable","comp_180_value","comp_63_variable","comp_63_value","comp_188_variable","comp_188_value","comp_66_variable","comp_66_value","comp_93_variable","comp_93_value","comp_101_variable","comp_101_value","comp_81_variable","comp_81_value","comp_113_variable","comp_113_value","comp_147_variable","comp_147_value","comp_202_variable","comp_202_value","comp_128_variable","comp_128_value","comp_100_variable","comp_100_value","comp_96_variable","comp_96_value","comp_61_variable","comp_61_value","comp_184_variable","comp_184_value","comp_187_variable","comp_187_value","comp_206_variable","comp_206_value","comp_153_variable","comp_153_value","comp_176_variable","comp_176_value","comp_80_variable","comp_80_value","comp_157_variable","comp_157_value","comp_77_variable","comp_77_value","comp_120_variable","comp_120_value","comp_126_variable","comp_126_value","comp_124_variable","comp_124_value","comp_115_variable","comp_115_value","comp_140_variable","comp_140_value","comp_79_variable","comp_79_value","comp_185_variable","comp_185_value","comp_164_variable","comp_164_value","comp_196_variable","comp_196_value","comp_167_variable","comp_167_value","comp_134_variable","comp_134_value","comp_30_variable","comp_30_value","comp_189_variable","comp_189_value","comp_54_variable","comp_54_value","comp_186_variable","comp_186_value","comp_103_variable","comp_103_value","comp_133_variable","comp_133_value","comp_150_variable","comp_150_value","comp_146_variable","comp_146_value","comp_92_variable","comp_92_value","comp_193_variable","comp_193_value","comp_112_variable","comp_112_value","comp_182_variable","comp_182_value","comp_82_variable","comp_82_value","comp_203_variable","comp_203_value","comp_195_variable","comp_195_value","comp_121_variable","comp_121_value","comp_56_variable","comp_56_value","comp_69_variable","comp_69_value","comp_172_variable","comp_172_value","comp_142_variable","comp_142_value","comp_145_variable","comp_145_value","comp_89_variable","comp_89_value","comp_204_variable","comp_204_value","comp_190_variable","comp_190_value","comp_158_variable","comp_158_value","comp_110_variable","comp_110_value","comp_143_variable","comp_143_value","comp_141_variable","comp_141_value","comp_194_variable","comp_194_value","comp_44_variable","comp_44_value","comp_136_variable","comp_136_value","comp_181_variable","comp_181_value","comp_21_variable","comp_21_value","comp_87_variable","comp_87_value","comp_197_variable","comp_197_value","comp_28_variable","comp_28_value","comp_138_variable","comp_138_value","comp_62_variable","comp_62_value","comp_168_variable","comp_168_value","comp_97_variable","comp_97_value","comp_166_variable","comp_166_value","comp_108_variable","comp_108_value","comp_192_variable","comp_192_value","comp_68_variable","comp_68_value","comp_191_variable","comp_191_value","comp_139_variable","comp_139_value","comp_94_variable","comp_94_value","comp_104_variable","comp_104_value","comp_171_variable","comp_171_value","comp_163_variable","comp_163_value","comp_118_variable","comp_118_value","comp_131_variable","comp_131_value","comp_43_variable","comp_43_value","comp_90_variable","comp_90_value","comp_129_variable","comp_129_value","comp_127_variable","comp_127_value","comp_95_variable","comp_95_value","comp_177_variable","comp_177_value","comp_148_variable","comp_148_value","comp_162_variable","comp_162_value","comp_31_variable","comp_31_value","comp_205_variable","comp_205_value","comp_200_variable","comp_200_value","comp_159_variable","comp_159_value","comp_154_variable","comp_154_value","comp_130_variable","comp_130_value","comp_29_variable","comp_29_value","comp_125_variable","comp_125_value","comp_174_variable","comp_174_value","comp_173_variable","comp_173_value","comp_116_variable","comp_116_value","comp_149_variable","comp_149_value","comp_72_variable","comp_72_value","comp_198_variable","comp_198_value","comp_78_variable","comp_78_value","comp_86_variable","comp_86_value"
"Explained Variance %",64.6059749908099,"Explained Variance %",34.9915723962276,"Explained Variance %",0.0631212968001557,"Explained Variance %",0.0600902484734091,"Explained Variance %",0.0309755921615967,"Explained Variance %",0.0291644266519128,"Explained Variance %",0.0265168694223031,"Explained Variance %",0.0235098796875261,"Explained Variance %",0.0188554098102481,"Explained Variance %",0.0167295694980238,"Explained Variance %",0.0137171379083806,"Explained Variance %",0.00880842813322739,"Explained Variance %",0.00849824448671439,"Explained Variance %",0.0083810472144785,"Explained Variance %",0.00833140275089801,"Explained Variance %",0.00477441744447247,"Explained Variance %",0.00379592173547268,"Explained Variance %",0.00342505338053453,"Explained Variance %",0.00313561582437763,"Explained Variance %",0.00299368502934742,"Explained Variance %",0.00281754317591484,"Explained Variance %",0.00273945348322439,"Explained Variance %",0.00253217660550501,"Explained Variance %",0.0023954698897667,"Explained Variance %",0.00195994239924094,"Explained Variance %",0.00191762025764521,"Explained Variance %",0.00183605670350773,"Explained Variance %",0.00170209990187932,"Explained Variance %",0.00169033552763988,"Explained Variance %",0.00158331456829001,"Explained Variance %",0.00156144797852321,"Explained Variance %",0.00151696619039419,"Explained Variance %",0.00148819047865614,"Explained Variance %",0.00132818294770729,"Explained Variance %",0.00128089867524013,"Explained Variance %",0.00123817815606896,"Explained Variance %",0.00119223658614918,"Explained Variance %",0.00104282572312183,"Explained Variance %",0.000997463431662234,"Explained Variance %",0.00094498286087296,"Explained Variance %",0.000904749826364211,"Explained Variance %",0.000878278368912466,"Explained Variance %",0.00084181429951609,"Explained Variance %",0.000824989258019252,"Explained Variance %",0.000818174517897372,"Explained Variance %",0.000728831388939776,"Explained Variance %",0.000714681772080236,"Explained Variance %",0.000714336588876524,"Explained Variance %",0.000692053413997481,"Explained Variance %",0.000690351474776538,"Explained Variance %",0.00067679311047582,"Explained Variance %",0.000658154809383471,"Explained Variance %",0.000650535139812674,"Explained Variance %",0.000590928467881111,"Explained Variance %",0.000582040172116764,"Explained Variance %",0.000569363899898307,"Explained Variance %",0.000559723974454766,"Explained Variance %",0.000541335541930862,"Explained Variance %",0.000535415948229161,"Explained Variance %",0.000519265519783492,"Explained Variance %",0.000515382162482381,"Explained Variance %",0.000499461320850482,"Explained Variance %",0.000498161473054452,"Explained Variance %",0.000488543147508795,"Explained Variance %",0.00047981697342555,"Explained Variance %",0.00047288686924232,"Explained Variance %",0.000465921414600592,"Explained Variance %",0.00042391013984733,"Explained Variance %",0.000423661387005749,"Explained Variance %",0.000409470206043402,"Explained Variance %",0.000402588607533742,"Explained Variance %",0.000398494652005672,"Explained Variance %",0.000394953020290436,"Explained Variance %",0.000393416162198563,"Explained Variance %",0.000373951953076807,"Explained Variance %",0.000367096951122986,"Explained Variance %",0.000365059356982757,"Explained Variance %",0.000364892383663204,"Explained Variance %",0.000359800239957165,"Explained Variance %",0.000346821493301652,"Explained Variance %",0.00033115084039948,"Explained Variance %",0.000328189584871583,"Explained Variance %",0.000316321757068158,"Explained Variance %",0.000313608620517268,"Explained Variance %",0.000310948801001879,"Explained Variance %",0.000305036341047872,"Explained Variance %",0.00029632141457214,"Explained Variance %",0.000294045443958835,"Explained Variance %",0.000293203485272573,"Explained Variance %",0.000288131516611251,"Explained Variance %",0.000280280081295942,"Explained Variance %",0.000260463081540904,"Explained Variance %",0.000255208481494989,"Explained Variance %",0.000244693571779868,"Explained Variance %",0.000241332808352777,"Explained Variance %",0.000239616872847628,"Explained Variance %",0.000235711446492072,"Explained Variance %",0.000233571758674705,"Explained Variance %",0.000227870840918427,"Explained Variance %",0.000223788166055637,"Explained Variance %",0.00020864226579646,"Explained Variance %",0.000198151352950877,"Explained Variance %",0.000194643234225942,"Explained Variance %",0.000194264719664844,"Explained Variance %",0.000190489135036218,"Explained Variance %",0.000187677438372176,"Explained Variance %",0.000181391587078899,"Explained Variance %",0.000176099304152606,"Explained Variance %",0.000172905538506708,"Explained Variance %",0.000172118834886807,"Explained Variance %",0.000144742474876594,"Explained Variance %",0.00013870680172294,"Explained Variance %",0.000133817593569164,"Explained Variance %",0.000130826548710567,"Explained Variance %",0.00012700497648747,"Explained Variance %",0.000124908432110158,"Explained Variance %",0.000122895026929797,"Explained Variance %",0.00012171954964225,"Explained Variance %",0.000120771001339141,"Explained Variance %",0.000116686243219017,"Explained Variance %",0.000111586170190736,"Explained Variance %",0.000108050421203088,"Explained Variance %",0.000103814010569607,"Explained Variance %",9.93570005846707e-05,"Explained Variance %",9.67310016317401e-05,"Explained Variance %",9.66924113606934e-05,"Explained Variance %",9.63042721504645e-05,"Explained Variance %",9.20556883155539e-05,"Explained Variance %",8.82104896202667e-05,"Explained Variance %",8.15625966344577e-05,"Explained Variance %",8.1044991629066e-05,"Explained Variance %",8.06878395563069e-05,"Explained Variance %",7.55837683389744e-05,"Explained Variance %",6.82138161413798e-05,"Explained Variance %",6.68684810837673e-05,"Explained Variance %",6.67143394281591e-05,"Explained Variance %",6.59265438177036e-05,"Explained Variance %",6.21095443600301e-05,"Explained Variance %",5.99000880202123e-05,"Explained Variance %",5.72640284929304e-05,"Explained Variance %",5.22576415607917e-05,"Explained Variance %",5.08713876435946e-05,"Explained Variance %",4.9021429622755e-05,"Explained Variance %",4.68758748393231e-05,"Explained Variance %",4.2369182910805e-05,"Explained Variance %",4.17246921091815e-05,"Explained Variance %",3.99997787697344e-05,"Explained Variance %",3.9642978201432e-05,"Explained Variance %",3.84491508949816e-05,"Explained Variance %",3.60586191434895e-05,"Explained Variance %",3.54192096545907e-05,"Explained Variance %",3.35972247435833e-05,"Explained Variance %",3.35490137686385e-05,"Explained Variance %",3.12994326209539e-05,"Explained Variance %",3.00053935051985e-05,"Explained Variance %",2.98998530007076e-05,"Explained Variance %",2.88772230924377e-05,"Explained Variance %",2.66588331139626e-05,"Explained Variance %",2.65732877069515e-05,"Explained Variance %",2.63543268591028e-05,"Explained Variance %",2.6224385019854e-05,"Explained Variance %",2.46531595655734e-05,"Explained Variance %",2.3422373211339e-05,"Explained Variance %",2.24285991965452e-05,"Explained Variance %",2.01972008169599e-05,"Explained Variance %",1.93484759592795e-05,"Explained Variance %",1.8861903282672e-05,"Explained Variance %",1.67897286179148e-05,"Explained Variance %",1.61337661120965e-05,"Explained Variance %",1.38572514775883e-05,"Explained Variance %",1.34475241626375e-05,"Explained Variance %",1.33210525892753e-05,"Explained Variance %",1.16555896610849e-05,"Explained Variance %",1.14930310697041e-05,"Explained Variance %",1.11765202486356e-05,"Explained Variance %",1.03999627776453e-05,"Explained Variance %",1.00377479301786e-05,"Explained Variance %",7.71465175447346e-06,"Explained Variance %",7.56656300228884e-06,"Explained Variance %",7.36764232511283e-06,"Explained Variance %",7.3249730500742e-06,"Explained Variance %",6.89034130587873e-06,"Explained Variance %",5.50212087961359e-06,"Explained Variance %",5.16544636663882e-06,"Explained Variance %",4.08197880555711e-06,"Explained Variance %",3.62728435608002e-06,"Explained Variance %",3.6236437918396e-06,"Explained Variance %",3.49896375313223e-06,"Explained Variance %",3.39392714472195e-06,"Explained Variance %",3.14816759270649e-06,"Explained Variance %",2.15560173221693e-06,"Explained Variance %",2.09963064085363e-06,"Explained Variance %",1.86453946331867e-06,"Explained Variance %",1.56796667490729e-06,"Explained Variance %",1.29454664611398e-06,"Explained Variance %",1.29390187595821e-06,"Explained Variance %",7.09255402794083e-07,"Explained Variance %",5.79503594264198e-07,"Explained Variance %",5.56793817654059e-07,"Explained Variance %",4.62155434590491e-07,"Explained Variance %",4.33493253601264e-07,"Explained Variance %",2.21971113237756e-07,"Explained Variance %",8.08747942381926e-08,"Explained Variance %",5.93669315658046e-08,"Explained Variance %",5.39035276123606e-08,"Explained Variance %",2.8435557556032e-08
"sum.bfSC",-0.919719,"sum.vnfaces",-0.64639,"sum.wcnSC",0.481735,"sum.nhbpa.dif",0.635656,"sum.hpshh",-0.797184,"nchain",-0.571724,"sum.hbe",-0.463211,"sum.seqent",0.470442,"sum.vccnfaces",-0.61056,"nchain",-0.798126,"sum.rsa",-0.611892,"sd.veccentricity",0.361625,"sum.ISS",-0.769462,"sum.GSS",-0.609674,"sum.LSS",-0.615845,"sum.nhbas",0.484651,"sd.vccnfaces",0.430581,"sum.SSS",-0.586156,"sum.vedge",-0.338066,"sd.bfSC",0.71,"sum.seqent",0.865692,"median.seqent",-0.39507,"median.seqent",-0.3909,"median.zr4s_JC",-0.327674,"sum.nhbon",-0.516979,"r.hpshh.varea",0.286599,"sum.veccentricity",-0.927621,"sd.ddgent",0.329019,"mean.ddgent",-0.322394,"r.hbe.hpshh",0.331045,"r.seqent.wcnSC",-0.229118,"sum.zr4s_JC",-0.481409,"sd.vnfaces",-0.346498,"r.bfSC.hpshh",0.491665,"mean.TSS",-0.315575,"sd.vccsphericity",0.272384,"sum.vsphericity",0.671997,"r.hpshh.vnfaces",-0.450898,"median.zr4s_JC",-0.460841,"sd.bfSC",0.628997,"r.bfSC.mvsphericity",-0.296823,"sum.nhbon",-0.541422,"mean.HSS",0.303594,"median.hbe",-0.241193,"r.hbe.vsphericity",-0.314752,"mean.ddgent",0.233824,"r.ddgent.zr4s_JC",-0.267687,"sum.hbe",-0.632457,"sd.vccnfaces",0.492272,"r.ddgent.vnfaces",-0.211628,"r.hbe.seqent",0.357481,"median.vccsphericity",-0.290385,"median.wcnSC",0.254686,"r.bfSC.ddgent",-0.291068,"r.ddgent.varea",0.226588,"r.bfSC.mvsphericity",0.229964,"sd.mvsphericity",-0.414574,"r.vnfaces.zr4s_JC",0.293381,"sum.ddgent",-0.658407,"mean.LSS",0.271853,"r.rsa.vedge",-0.247265,"sum.vvolume",0.398234,"median.vccnfaces",-0.351426,"sd.hbe",-0.253748,"sd.hbe",0.34802,"median.hpshh",0.350399,"r.hpshh.varea",-0.294819,"r.hbe.seqent",-0.359305,"sd.vedge",-0.408677,"median.vnfaces",-0.615355,"r.seqent.vnfaces",-0.284033,"r.bfSC.vedge",-0.302019,"median.vsphericity",-0.276762,"r.hpshh.vnfaces",-0.391755,"r.hbe.hpshh",-0.322324,"r.bfSC.mvsphericity",-0.287167,"sd.ddgent",-0.327026,"r.ddgent.hpshh",-0.276603,"sd.rsa",-0.319235,"sum.vccsphericity",-0.597795,"sum.zr4s_JC",0.42102,"r.ddgent.hpshh",0.258671,"median.zr4s_JC",0.296446,"r.hpshh.seqent",-0.230153,"mean.mvsphericity",0.245939,"r.bfSC.hbe",0.364585,"median.mvsphericity",0.385937,"r.rsa.vsphericity",-0.238465,"r.bfSC.wcnSC",-0.277928,"median.wcnSC",-0.252817,"r.bfSC.ddgent",-0.368932,"median.vccsphericity",-0.316586,"mean.vccnfaces",0.229448,"sd.vedge",-0.563621,"r.vedge.vsphericity",-0.343291,"sum.helix",-0.482931,"r.ddgent.rsa",0.284157,"r.varea.veccentricity",0.390572,"sd.vnfaces",-0.205954,"r.mvsphericity.varea",0.445561,"r.seqent.vsphericity",-0.232143,"mean.hpshh",0.389781,"contact_orderSC",-0.284691,"median.hbe",-0.287605,"r.hpshh.rsa",-0.292331,"median.rsa",-0.327527,"sum.helix",-0.419689,"mean.SSS",-0.289374,"r.ddgent.vsphericity",0.279799,"median.hbe",-0.295025,"r.bfSC.hbe",0.337803,"r.varea.zr4s_JC",0.380096,"r.vedge.vvolume",-0.378396,"mean.betas",-0.733799,"r.rsa.vedge",-0.279241,"mean.rsa",0.389574,"r.ddgent.hbe",0.35018,"sd.vccsphericity",-0.380837,"r.ddgent.vnfaces",0.266317,"r.rsa.vnfaces",0.288834,"sd.wcnSC",-0.311468,"r.rsa.vsphericity",0.399735,"mean.hbe",0.231098,"r.ddgent.vedge",-0.292081,"mean.hpshh",-0.3001,"r.vedge.vvolume",0.45317,"r.vedge.vvolume",0.274136,"mean.hbdif",-0.484921,"r.ddgent.varea",0.272779,"r.ddgent.rsa",-0.237677,"r.seqent.wcnSC",-0.246691,"r.varea.vvolume",0.609879,"r.hbe.vnfaces",0.493202,"r.rsa.vvolume",0.534743,"r.ddgent.vsphericity",0.308243,"median.varea",-0.315411,"sd.rsa",-0.299559,"sd.rsa",0.298186,"contact_orderSC",0.366808,"sd.zr4s_JC",-0.785425,"r.ddgent.mvsphericity",-0.23383,"sd.vsphericity",-0.409858,"mean.wcnSC",0.279694,"sum.betas",0.531126,"mean.zr4s_JC",-0.922911,"r.vnfaces.zr4s_JC",-0.294749,"sd.seqent",0.33721,"r.seqent.wcnSC",-0.324791,"r.mvsphericity.vsphericity",-0.46646,"r.seqent.varea",-0.246371,"mean.wcnSC",0.325408,"r.hbe.rsa",0.2436,"sum.nhbps",-0.453196,"sd.varea",0.64545,"median.vedge",-0.360111,"r.hbe.mvsphericity",-0.283967,"mean.hbe",-0.224752,"r.rsa.veccentricity",-0.30695,"mean.varea",0.749216,"sd.seqent",0.302444,"sd.wcnSC",0.290294,"sd.mvsphericity",-0.445232,"sum.rsa",-0.5213,"contact_orderSC",-0.399888,"mean.LSS",0.430479,"median.veccentricity",-0.485465,"r.vedge.zr4s_JC",0.26908,"mean.nhbpa.dif",0.402976,"r.hbe.vvolume",-0.399362,"r.bfSC.veccentricity",0.274607,"median.vsphericity",0.447174,"r.hpshh.mvsphericity",0.338205,"mean.vccsphericity",-0.507379,"sd.hpshh",-0.305802,"r.varea.vvolume",0.616892,"median.wcnSC",0.237397,"r.bfSC.rsa",-0.290706,"r.hpshh.mvsphericity",-0.388736,"mean.rsa",0.438295,"r.veccentricity.vedge",0.408942,"r.ddgent.wcnSC",-0.316,"mean.hbe",-0.307878,"r.bfSC.zr4s_JC",0.448917,"mean.seqent",-0.308695,"r.rsa.wcnSC",-0.272821,"r.veccentricity.vnfaces",0.263402,"r.hpshh.vsphericity",0.324515,"r.mvsphericity.vsphericity",0.329372,"mean.BSS",-0.367524,"r.vnfaces.vvolume",0.291563,"median.vccnfaces",-0.693205,"mean.nhbps",-0.577274,"mean.helix",-0.420656,"r.veccentricity.vedge",-0.326609,"r.rsa.varea",-0.279649,"r.rsa.wcnSC",0.284158,"mean.bfSC",0.516184,"r.rsa.wcnSC",0.26824,"r.vnfaces.vvolume",0.366937,"r.bfSC.vvolume",-0.27628,"r.vnfaces.wcnSC",-0.295685,"mean.vvolume",-0.345201,"median.hpshh",0.432385,"sum.GSS",0.318989,"r.seqent.zr4s_JC",-0.308815,"r.bfSC.seqent",0.34817
"sum.vnfaces",-0.2749,"sum.vccnfaces",-0.570441,"sum.hpshh",-0.446923,"sum.nhbps",0.377731,"sum.wcnSC",-0.472688,"sum.vvolume",0.455498,"sum.hbdif",0.419997,"sum.helix",0.443386,"sum.vnfaces",0.547652,"sum.vvolume",-0.333835,"sum.nhbas",0.337853,"median.veccentricity",-0.340981,"sum.HSS",0.284739,"sum.HSS",0.420743,"sum.TSS",0.579594,"sum.nhbps",0.476072,"sd.vnfaces",0.422178,"median.bfSC",0.386621,"median.seqent",-0.327115,"sum.BSS",0.460958,"sum.helix",-0.232267,"mean.seqent",-0.314021,"sum.vedge",0.316649,"mean.veccentricity",0.246238,"sum.hbe",-0.362555,"r.hpshh.vvolume",0.283066,"sum.vccnfaces",0.336685,"sd.hpshh",0.309127,"r.ddgent.seqent",-0.272027,"sd.seqent",-0.322974,"r.vnfaces.vsphericity",-0.219861,"median.ddgent",-0.343353,"sd.vccnfaces",0.303368,"mean.vccnfaces",0.268935,"r.hbe.mvsphericity",0.243328,"median.mvsphericity",0.252631,"sum.mvsphericity",-0.495287,"r.hbe.vnfaces",0.326136,"sd.seqent",-0.259399,"sum.BSS",-0.497296,"sd.hbe",0.219881,"sum.SSS",-0.396358,"mean.helix",0.298739,"r.vnfaces.vsphericity",0.222476,"mean.vnfaces",-0.269591,"r.ddgent.wcnSC",-0.232545,"r.hbe.rsa",0.256644,"sum.hbdif",-0.365499,"sd.veccentricity",-0.352058,"r.seqent.zr4s_JC",-0.208792,"r.seqent.vnfaces",-0.316208,"sd.vvolume",-0.245762,"r.bfSC.rsa",-0.250844,"r.mvsphericity.vnfaces",0.230504,"sd.vccsphericity",-0.22094,"r.ddgent.vnfaces",-0.225597,"sd.vsphericity",0.297299,"r.bfSC.veccentricity",-0.231316,"sum.wcnSC",-0.657729,"mean.nhbon",0.224117,"r.varea.zr4s_JC",0.237759,"sum.GSS",-0.389018,"sd.veccentricity",-0.34944,"r.hpshh.seqent",0.239032,"r.bfSC.vsphericity",0.300803,"r.bfSC.ddgent",-0.264127,"r.bfSC.vvolume",0.289841,"r.bfSC.hpshh",-0.332385,"r.veccentricity.vvolume",0.299464,"median.vccnfaces",0.373815,"sum.varea",-0.244437,"r.bfSC.vvolume",0.241532,"r.vedge.vvolume",-0.27249,"r.bfSC.vnfaces",-0.380368,"r.bfSC.hbe",0.316007,"r.hpshh.vedge",-0.211972,"mean.hpshh",-0.294315,"r.hpshh.veccentricity",0.235045,"mean.mvsphericity",-0.229381,"sum.mvsphericity",0.298897,"r.hpshh.seqent",0.348086,"r.seqent.zr4s_JC",0.252198,"r.seqent.zr4s_JC",-0.29287,"r.hpshh.vnfaces",0.216955,"r.mvsphericity.seqent",0.228681,"sd.hpshh",0.272547,"median.vedge",-0.242946,"r.ddgent.vedge",0.229248,"r.vnfaces.vsphericity",0.246172,"r.seqent.vedge",-0.230673,"r.bfSC.seqent",-0.23757,"mean.mvsphericity",-0.257643,"sd.vccnfaces",-0.226025,"r.varea.wcnSC",0.314541,"mean.vccsphericity",0.311166,"sum.hbdif",0.383949,"r.hbe.vedge",0.276355,"r.veccentricity.vvolume",-0.363274,"mean.hbdif",0.193601,"r.mvsphericity.vvolume",-0.444952,"r.vsphericity.zr4s_JC",-0.228964,"sd.hpshh",-0.244869,"sd.hbe",-0.244884,"r.ddgent.hpshh",-0.246213,"r.ddgent.mvsphericity",0.262094,"median.vccsphericity",-0.238105,"sum.betas",-0.399316,"mean.LSS",0.279382,"r.hpshh.wcnSC",0.258146,"r.hbe.wcnSC",-0.235453,"r.seqent.zr4s_JC",-0.313232,"r.vvolume.zr4s_JC",-0.361565,"r.varea.vvolume",0.37481,"mean.BSS",0.314485,"median.varea",0.24485,"mean.ISS",0.27189,"r.vnfaces.vsphericity",0.285194,"sd.rsa",0.299183,"r.bfSC.ddgent",-0.246575,"r.hpshh.varea",-0.21154,"r.vsphericity.zr4s_JC",0.245865,"r.ddgent.veccentricity",-0.234904,"sd.hbe",0.224044,"r.hpshh.vedge",0.266462,"mean.seqent",0.297808,"r.varea.vedge",-0.390788,"r.varea.vnfaces",-0.258592,"mean.helix",0.448739,"mean.rsa",0.234508,"r.veccentricity.wcnSC",0.232519,"r.seqent.varea",0.230116,"mean.vedge",0.559208,"sd.seqent",-0.258656,"r.rsa.varea",-0.460748,"r.vnfaces.wcnSC",0.219169,"r.ddgent.mvsphericity",0.245918,"median.mvsphericity",0.26357,"median.rsa",-0.278358,"r.hbe.vsphericity",0.292257,"mean.zr4s_JC",0.31301,"r.vsphericity.wcnSC",-0.231363,"r.mvsphericity.vvolume",-0.271091,"median.wcnSC",0.275578,"sum.BSS",-0.440649,"sd.zr4s_JC",-0.381504,"r.seqent.vnfaces",0.252253,"r.bfSC.hpshh",-0.330555,"r.wcnSC.zr4s_JC",-0.246619,"mean.rsa",-0.329014,"r.veccentricity.zr4s_JC",-0.230143,"median.wcnSC",-0.297033,"r.ddgent.hpshh",0.213182,"sum.nhbas",0.453196,"sd.vvolume",-0.380136,"r.mvsphericity.vedge",-0.240014,"r.hbe.rsa",-0.241549,"median.varea",-0.209074,"mean.mvsphericity",-0.257276,"mean.vvolume",-0.498762,"r.seqent.wcnSC",-0.291729,"median.vedge",0.257792,"mean.ISS",-0.34316,"sum.mvsphericity",0.456705,"r.hbe.mvsphericity",-0.295747,"mean.SSS",0.430479,"mean.bfSC",-0.456325,"mean.BSS",0.21561,"mean.nhbps",0.265662,"r.hbe.varea",0.294577,"r.hpshh.seqent",0.227237,"r.rsa.vedge",0.206729,"r.hpshh.veccentricity",0.23356,"sd.zr4s_JC",-0.44027,"median.ddgent",0.258179,"mean.vedge",-0.594756,"r.rsa.zr4s_JC",-0.222199,"r.hbe.mvsphericity",-0.266792,"r.bfSC.veccentricity",0.339248,"r.ddgent.varea",-0.331211,"r.hbe.varea",0.273888,"r.mvsphericity.vnfaces",0.282246,"median.rsa",0.298386,"r.bfSC.seqent",0.442102,"r.bfSC.rsa",0.232623,"r.ddgent.veccentricity",0.226482,"r.ddgent.mvsphericity",0.200979,"r.bfSC.mvsphericity",-0.237725,"r.bfSC.varea",-0.289983,"mean.ESS",0.262848,"r.vedge.wcnSC",0.28509,"median.vnfaces",-0.431964,"mean.nhbas",0.577274,"mean.GSS",0.362786,"sd.rsa",-0.280102,"r.rsa.vedge",0.258237,"r.hpshh.vedge",-0.272058,"median.bfSC",-0.498199,"r.ddgent.rsa",-0.266792,"r.varea.vnfaces",-0.36029,"mean.nhbps",0.26214,"r.rsa.vnfaces",-0.276462,"median.vccsphericity",-0.298009,"r.bfSC.wcnSC",-0.343491,"sum.HSS",0.318989,"median.ddgent",0.295026,"r.hpshh.vsphericity",-0.322722
