"comp_29_variable","comp_29_value","comp_28_variable","comp_28_value","comp_27_variable","comp_27_value","comp_25_variable","comp_25_value","comp_30_variable","comp_30_value","comp_13_variable","comp_13_value","comp_20_variable","comp_20_value","comp_32_variable","comp_32_value","comp_23_variable","comp_23_value","comp_26_variable","comp_26_value","comp_7_variable","comp_7_value","comp_14_variable","comp_14_value","comp_16_variable","comp_16_value","comp_9_variable","comp_9_value","comp_22_variable","comp_22_value","comp_3_variable","comp_3_value","comp_4_variable","comp_4_value","comp_31_variable","comp_31_value","comp_21_variable","comp_21_value","comp_6_variable","comp_6_value","comp_19_variable","comp_19_value","comp_10_variable","comp_10_value","comp_24_variable","comp_24_value","comp_18_variable","comp_18_value","comp_17_variable","comp_17_value","comp_8_variable","comp_8_value","comp_15_variable","comp_15_value","comp_2_variable","comp_2_value","comp_35_variable","comp_35_value","comp_1_variable","comp_1_value","comp_36_variable","comp_36_value","comp_5_variable","comp_5_value","comp_33_variable","comp_33_value","comp_37_variable","comp_37_value","comp_34_variable","comp_34_value","comp_50_variable","comp_50_value","comp_41_variable","comp_41_value","comp_42_variable","comp_42_value","comp_39_variable","comp_39_value","comp_45_variable","comp_45_value","comp_54_variable","comp_54_value","comp_40_variable","comp_40_value","comp_47_variable","comp_47_value","comp_56_variable","comp_56_value","comp_38_variable","comp_38_value","comp_70_variable","comp_70_value","comp_44_variable","comp_44_value","comp_53_variable","comp_53_value","comp_72_variable","comp_72_value","comp_11_variable","comp_11_value","comp_62_variable","comp_62_value","comp_55_variable","comp_55_value","comp_79_variable","comp_79_value","comp_60_variable","comp_60_value","comp_12_variable","comp_12_value","comp_67_variable","comp_67_value","comp_73_variable","comp_73_value","comp_58_variable","comp_58_value","comp_59_variable","comp_59_value","comp_57_variable","comp_57_value","comp_43_variable","comp_43_value","comp_46_variable","comp_46_value","comp_75_variable","comp_75_value","comp_71_variable","comp_71_value","comp_69_variable","comp_69_value","comp_61_variable","comp_61_value","comp_87_variable","comp_87_value","comp_85_variable","comp_85_value","comp_52_variable","comp_52_value","comp_93_variable","comp_93_value","comp_76_variable","comp_76_value","comp_63_variable","comp_63_value","comp_48_variable","comp_48_value","comp_91_variable","comp_91_value","comp_51_variable","comp_51_value","comp_82_variable","comp_82_value","comp_81_variable","comp_81_value","comp_66_variable","comp_66_value","comp_94_variable","comp_94_value","comp_49_variable","comp_49_value","comp_89_variable","comp_89_value","comp_74_variable","comp_74_value","comp_101_variable","comp_101_value","comp_77_variable","comp_77_value","comp_78_variable","comp_78_value","comp_84_variable","comp_84_value","comp_90_variable","comp_90_value","comp_116_variable","comp_116_value","comp_99_variable","comp_99_value","comp_96_variable","comp_96_value","comp_112_variable","comp_112_value","comp_92_variable","comp_92_value","comp_80_variable","comp_80_value","comp_86_variable","comp_86_value","comp_98_variable","comp_98_value","comp_83_variable","comp_83_value","comp_127_variable","comp_127_value","comp_64_variable","comp_64_value","comp_118_variable","comp_118_value","comp_110_variable","comp_110_value","comp_119_variable","comp_119_value","comp_117_variable","comp_117_value","comp_104_variable","comp_104_value","comp_111_variable","comp_111_value","comp_109_variable","comp_109_value","comp_97_variable","comp_97_value","comp_113_variable","comp_113_value","comp_108_variable","comp_108_value","comp_100_variable","comp_100_value","comp_105_variable","comp_105_value","comp_133_variable","comp_133_value","comp_125_variable","comp_125_value","comp_129_variable","comp_129_value","comp_88_variable","comp_88_value","comp_130_variable","comp_130_value","comp_122_variable","comp_122_value","comp_131_variable","comp_131_value","comp_95_variable","comp_95_value","comp_128_variable","comp_128_value","comp_115_variable","comp_115_value","comp_139_variable","comp_139_value","comp_126_variable","comp_126_value","comp_145_variable","comp_145_value","comp_124_variable","comp_124_value","comp_107_variable","comp_107_value","comp_140_variable","comp_140_value","comp_123_variable","comp_123_value","comp_143_variable","comp_143_value","comp_136_variable","comp_136_value","comp_103_variable","comp_103_value","comp_149_variable","comp_149_value","comp_134_variable","comp_134_value","comp_65_variable","comp_65_value","comp_68_variable","comp_68_value","comp_120_variable","comp_120_value","comp_141_variable","comp_141_value","comp_154_variable","comp_154_value","comp_106_variable","comp_106_value","comp_142_variable","comp_142_value","comp_135_variable","comp_135_value","comp_147_variable","comp_147_value","comp_151_variable","comp_151_value","comp_152_variable","comp_152_value","comp_138_variable","comp_138_value","comp_158_variable","comp_158_value","comp_148_variable","comp_148_value","comp_121_variable","comp_121_value","comp_102_variable","comp_102_value","comp_173_variable","comp_173_value","comp_144_variable","comp_144_value","comp_172_variable","comp_172_value","comp_157_variable","comp_157_value","comp_167_variable","comp_167_value","comp_176_variable","comp_176_value","comp_170_variable","comp_170_value","comp_156_variable","comp_156_value","comp_159_variable","comp_159_value","comp_155_variable","comp_155_value","comp_182_variable","comp_182_value","comp_163_variable","comp_163_value","comp_161_variable","comp_161_value","comp_166_variable","comp_166_value","comp_179_variable","comp_179_value","comp_114_variable","comp_114_value","comp_165_variable","comp_165_value","comp_162_variable","comp_162_value","comp_137_variable","comp_137_value","comp_146_variable","comp_146_value","comp_180_variable","comp_180_value","comp_150_variable","comp_150_value","comp_168_variable","comp_168_value","comp_178_variable","comp_178_value","comp_184_variable","comp_184_value","comp_181_variable","comp_181_value","comp_175_variable","comp_175_value","comp_164_variable","comp_164_value","comp_174_variable","comp_174_value","comp_160_variable","comp_160_value","comp_132_variable","comp_132_value","comp_169_variable","comp_169_value","comp_183_variable","comp_183_value","comp_171_variable","comp_171_value","comp_189_variable","comp_189_value","comp_185_variable","comp_185_value","comp_186_variable","comp_186_value","comp_187_variable","comp_187_value","comp_177_variable","comp_177_value","comp_190_variable","comp_190_value","comp_191_variable","comp_191_value","comp_153_variable","comp_153_value","comp_193_variable","comp_193_value","comp_188_variable","comp_188_value","comp_192_variable","comp_192_value","comp_194_variable","comp_194_value","comp_196_variable","comp_196_value","comp_195_variable","comp_195_value","comp_206_variable","comp_206_value","comp_198_variable","comp_198_value","comp_200_variable","comp_200_value","comp_201_variable","comp_201_value","comp_199_variable","comp_199_value","comp_203_variable","comp_203_value","comp_204_variable","comp_204_value","comp_197_variable","comp_197_value","comp_205_variable","comp_205_value","comp_202_variable","comp_202_value"
"Explained Variance %",60.7294238643288,"Explained Variance %",10.8168603745255,"Explained Variance %",7.62241163966431,"Explained Variance %",4.18892712089263,"Explained Variance %",3.40360131856062,"Explained Variance %",2.46455228990786,"Explained Variance %",1.44075295081359,"Explained Variance %",1.33755191571467,"Explained Variance %",1.29429989918769,"Explained Variance %",0.923004817178181,"Explained Variance %",0.890821342924455,"Explained Variance %",0.612379309573217,"Explained Variance %",0.601785630988284,"Explained Variance %",0.392287190626433,"Explained Variance %",0.371833470913958,"Explained Variance %",0.365983517556959,"Explained Variance %",0.356606944161904,"Explained Variance %",0.327414852754565,"Explained Variance %",0.301488350151095,"Explained Variance %",0.297065385724954,"Explained Variance %",0.281101035555308,"Explained Variance %",0.238169558331293,"Explained Variance %",0.202909085860043,"Explained Variance %",0.148148956766635,"Explained Variance %",0.126854869693046,"Explained Variance %",0.111290486469298,"Explained Variance %",0.0773631891826394,"Explained Variance %",0.0351697894585389,"Explained Variance %",0.020872209397531,"Explained Variance %",0.00684339297789485,"Explained Variance %",0.00242536452313764,"Explained Variance %",0.00238577286954431,"Explained Variance %",0.00155917523746865,"Explained Variance %",0.000935316635536628,"Explained Variance %",0.00086054903123447,"Explained Variance %",0.000623285288378065,"Explained Variance %",0.00050291017433922,"Explained Variance %",0.000496819198642652,"Explained Variance %",0.000436346876697927,"Explained Variance %",0.00038905820618985,"Explained Variance %",0.000311366261644236,"Explained Variance %",0.000169982121350414,"Explained Variance %",0.000166127078885692,"Explained Variance %",0.00013310989684061,"Explained Variance %",0.000120934254544932,"Explained Variance %",6.2386272829778e-05,"Explained Variance %",5.56749692334097e-05,"Explained Variance %",5.55999154494804e-05,"Explained Variance %",5.45795010053364e-05,"Explained Variance %",5.33426282247582e-05,"Explained Variance %",4.8448605570837e-05,"Explained Variance %",3.72656317159793e-05,"Explained Variance %",3.41575604982161e-05,"Explained Variance %",2.34790298809998e-05,"Explained Variance %",2.30900006114461e-05,"Explained Variance %",2.16538624544446e-05,"Explained Variance %",2.11918519219616e-05,"Explained Variance %",2.03894681547482e-05,"Explained Variance %",2.03663678011043e-05,"Explained Variance %",2.02360026493915e-05,"Explained Variance %",1.98654784672628e-05,"Explained Variance %",1.79978980042732e-05,"Explained Variance %",1.40530059857203e-05,"Explained Variance %",1.26789715515312e-05,"Explained Variance %",9.07605379613619e-06,"Explained Variance %",7.36345478801308e-06,"Explained Variance %",6.66507856725683e-06,"Explained Variance %",6.08074869055119e-06,"Explained Variance %",5.28561499945945e-06,"Explained Variance %",4.99439736347634e-06,"Explained Variance %",4.70248530077519e-06,"Explained Variance %",4.33563980614705e-06,"Explained Variance %",3.84375764097681e-06,"Explained Variance %",3.60204599516312e-06,"Explained Variance %",3.37119668409637e-06,"Explained Variance %",3.30547259217772e-06,"Explained Variance %",3.18645623320128e-06,"Explained Variance %",3.18164279597401e-06,"Explained Variance %",3.13513328535935e-06,"Explained Variance %",2.62161351638507e-06,"Explained Variance %",2.32937640377336e-06,"Explained Variance %",1.93206682863296e-06,"Explained Variance %",1.44117982655721e-06,"Explained Variance %",1.03630277744919e-06,"Explained Variance %",1.02807259646292e-06,"Explained Variance %",8.85459841136401e-07,"Explained Variance %",8.54813749546045e-07,"Explained Variance %",8.53168568206346e-07,"Explained Variance %",8.06359288983647e-07,"Explained Variance %",7.36115877039073e-07,"Explained Variance %",5.22394210565506e-07,"Explained Variance %",4.78042866045485e-07,"Explained Variance %",4.29112271415183e-07,"Explained Variance %",4.19234577811648e-07,"Explained Variance %",3.67312318211217e-07,"Explained Variance %",3.26346799194212e-07,"Explained Variance %",2.81354662128203e-07,"Explained Variance %",2.63167641309699e-07,"Explained Variance %",2.5922381149977e-07,"Explained Variance %",2.29647142232513e-07,"Explained Variance %",2.0119411642926e-07,"Explained Variance %",1.9655341192157e-07,"Explained Variance %",1.9259146932444e-07,"Explained Variance %",1.8120311843372e-07,"Explained Variance %",1.73873942785239e-07,"Explained Variance %",1.68747950103094e-07,"Explained Variance %",1.51623496030397e-07,"Explained Variance %",1.42878479791405e-07,"Explained Variance %",1.42525664862359e-07,"Explained Variance %",1.11185242373477e-07,"Explained Variance %",9.95531776720945e-08,"Explained Variance %",9.29916793760688e-08,"Explained Variance %",7.77794069318509e-08,"Explained Variance %",5.92047036510365e-08,"Explained Variance %",4.71732201414009e-08,"Explained Variance %",3.86310747494236e-08,"Explained Variance %",3.23996256328121e-08,"Explained Variance %",2.99311204454772e-08,"Explained Variance %",2.66836371424519e-08,"Explained Variance %",2.65941076661497e-08,"Explained Variance %",2.07609413791189e-08,"Explained Variance %",1.74632072543421e-08,"Explained Variance %",1.61744270724877e-08,"Explained Variance %",1.57280855743352e-08,"Explained Variance %",1.5468943320241e-08,"Explained Variance %",1.31352156638708e-08,"Explained Variance %",1.1500351538911e-08,"Explained Variance %",1.04037001017248e-08,"Explained Variance %",9.95139205592559e-09,"Explained Variance %",9.41168328731276e-09,"Explained Variance %",8.79998344930456e-09,"Explained Variance %",8.05667820428899e-09,"Explained Variance %",7.9543814076889e-09,"Explained Variance %",7.37619043483768e-09,"Explained Variance %",7.07487594613527e-09,"Explained Variance %",5.59952938713532e-09,"Explained Variance %",5.47807104754675e-09,"Explained Variance %",5.39283349847018e-09,"Explained Variance %",4.84521593584746e-09,"Explained Variance %",4.8371222181154e-09,"Explained Variance %",4.26619076230267e-09,"Explained Variance %",3.72356197815155e-09,"Explained Variance %",3.55444232304083e-09,"Explained Variance %",3.50502961790484e-09,"Explained Variance %",2.74895116056629e-09,"Explained Variance %",2.69512016039276e-09,"Explained Variance %",2.06812177824374e-09,"Explained Variance %",1.83729880731281e-09,"Explained Variance %",1.56507048791116e-09,"Explained Variance %",1.50552561427193e-09,"Explained Variance %",1.20802981815932e-09,"Explained Variance %",1.16886709000595e-09,"Explained Variance %",1.16035046098866e-09,"Explained Variance %",9.25714540495792e-10,"Explained Variance %",8.05294613089245e-10,"Explained Variance %",7.62106178394599e-10,"Explained Variance %",6.57301980070875e-10,"Explained Variance %",6.1869889481204e-10,"Explained Variance %",3.47607314208189e-10,"Explained Variance %",2.9670627974033e-10,"Explained Variance %",2.2608726828088e-10,"Explained Variance %",2.2487896290972e-10,"Explained Variance %",1.94118717716314e-10,"Explained Variance %",1.74976548213258e-10,"Explained Variance %",1.68031762644813e-10,"Explained Variance %",1.56912981269132e-10,"Explained Variance %",1.44537432126512e-10,"Explained Variance %",1.40593349161634e-10,"Explained Variance %",7.97791558288679e-11,"Explained Variance %",5.62316026037819e-11,"Explained Variance %",3.88062697929683e-11,"Explained Variance %",3.05408004837252e-11,"Explained Variance %",2.5849123861825e-11,"Explained Variance %",2.42820290328915e-11,"Explained Variance %",2.3057209413715e-11,"Explained Variance %",1.45562724237915e-11,"Explained Variance %",1.11917111856853e-11,"Explained Variance %",1.01713235472656e-11,"Explained Variance %",9.38821711871231e-12,"Explained Variance %",7.87469288322122e-12,"Explained Variance %",6.31912492659252e-12,"Explained Variance %",3.76363606649137e-12,"Explained Variance %",3.49929075171739e-12,"Explained Variance %",3.43416168478534e-12,"Explained Variance %",2.86369479679703e-12,"Explained Variance %",1.90944818657272e-12,"Explained Variance %",1.70894820272743e-12,"Explained Variance %",2.28394248498894e-13,"Explained Variance %",1.7347038764199e-13,"Explained Variance %",1.07400119391324e-13,"Explained Variance %",9.70990309524086e-14,"Explained Variance %",6.57796644941471e-14,"Explained Variance %",4.17298998611376e-14,"Explained Variance %",3.26251417409995e-15,"Explained Variance %",3.5962412585485e-17,"Explained Variance %",1.36549150318163e-17,"Explained Variance %",4.94082137767896e-24,"Explained Variance %",1.42460947386445e-24,"Explained Variance %",1.20781734679475e-24,"Explained Variance %",4.21167071515006e-25,"Explained Variance %",3.20637412722806e-25,"Explained Variance %",1.20209306311953e-25,"Explained Variance %",1.19487503958348e-25,"Explained Variance %",9.21656730771414e-26,"Explained Variance %",8.28076694884666e-26,"Explained Variance %",4.56044462218662e-26
"sum.HSS",-0.529055,"median.veccentricity",0.463484,"sum.vvolume",-0.556781,"sum.vsphericity",0.700985,"mean.bfSC",-0.521896,"sum.hbe",-0.630124,"sd.bfSC",0.679185,"median.vccnfaces",0.677201,"sum.rsa",0.503629,"nchain",0.948106,"sum.vccnfaces",-0.542238,"sum.TSS",-0.542552,"sum.SSS",-0.530256,"sum.hbe",0.447318,"sum.rsa",-0.515973,"sum.veccentricity",-0.923998,"sum.seqent",0.841066,"r.seqent.wcnSC",0.240251,"sd.bfSC",-0.657676,"natoms",0.642846,"sum.nhbon",-0.470975,"sum.wcnSC",0.668167,"sum.rsa",-0.483336,"sum.nhbon",-0.583615,"sum.vvolume",0.415515,"sum.nhbpa.dif",-0.516549,"sum.LSS",-0.47541,"sum.vnfaces",-0.596796,"median.vnfaces",0.58044,"sum.bfSC",-0.906814,"median.vccnfaces",-0.351889,"natoms",0.522172,"median.seqent",0.326593,"sd.veccentricity",0.483406,"r.bfSC.wcnSC",-0.273493,"median.zr4s_JC",0.414743,"sd.vccnfaces",0.573543,"sd.vccnfaces",0.414858,"r.hpshh.varea",-0.290012,"r.seqent.wcnSC",-0.290196,"r.bfSC.hbe",-0.35881,"sd.veccentricity",-0.492991,"r.hbe.seqent",0.324019,"sum.zr4s_JC",-0.276065,"median.seqent",0.420687,"r.seqent.wcnSC",-0.323577,"r.bfSC.zr4s_JC",-0.447362,"r.bfSC.hpshh",0.402157,"median.hpshh",0.314068,"sum.hpshh",0.938148,"r.bfSC.hbe",-0.30862,"r.hbe.vnfaces",0.432554,"r.seqent.zr4s_JC",-0.308964,"sum.zr4s_JC",0.444923,"sum.wcnSC",-0.649695,"r.vnfaces.vsphericity",0.250876,"median.hpshh",0.431783,"r.bfSC.hbe",0.365887,"r.seqent.vnfaces",-0.266913,"sd.seqent",-0.350992,"mean.HSS",-0.296541,"median.zr4s_JC",-0.326059,"r.bfSC.ddgent",-0.242362,"r.bfSC.ddgent",-0.375848,"sd.hpshh",-0.302211,"r.hbe.hpshh",0.341012,"r.bfSC.seqent",-0.347233,"r.hbe.vsphericity",-0.336024,"mean.vccnfaces",-0.243407,"r.hbe.vsphericity",-0.297334,"sd.ddgent",0.362314,"mean.nhbpa.dif",0.396126,"r.hbe.seqent",0.339257,"mean.seqent",-0.300609,"r.hpshh.vnfaces",-0.459949,"median.hbe",0.307845,"r.ddgent.hbe",0.337545,"r.ddgent.hpshh",-0.270353,"mean.hpshh",0.394909,"median.zr4s_JC",-0.364527,"r.hbe.mvsphericity",-0.256756,"median.hpshh",0.247965,"r.ddgent.vsphericity",-0.288966,"r.vnfaces.wcnSC",-0.234097,"r.ddgent.hpshh",0.372895,"r.hbe.veccentricity",-0.301883,"mean.seqent",-0.226943,"mean.SSS",-0.187,"r.vnfaces.zr4s_JC",-0.326838,"r.hpshh.vsphericity",0.317661,"median.wcnSC",-0.225439,"contact_orderSC",-0.302444,"mean.seqent",0.301174,"r.bfSC.wcnSC",-0.282125,"r.bfSC.veccentricity",0.281366,"median.wcnSC",-0.269413,"r.ddgent.rsa",0.270784,"sd.vnfaces",-0.224909,"mean.LSS",-0.251029,"sd.hbe",-0.301792,"r.ddgent.wcnSC",0.313853,"r.vnfaces.wcnSC",-0.293388,"r.ddgent.vsphericity",-0.29151,"r.hbe.mvsphericity",0.296908,"r.hbe.veccentricity",0.270712,"median.hbe",0.25464,"r.hbe.veccentricity",0.217553,"r.hpshh.mvsphericity",0.326955,"sd.hbe",0.359977,"r.hpshh.mvsphericity",0.391837,"median.mvsphericity",-0.45896,"sd.wcnSC",0.26832,"mean.LSS",-0.303958,"contact_orderSC",-0.40967,"r.rsa.wcnSC",0.301207,"median.wcnSC",0.247884,"r.rsa.wcnSC",-0.276547,"r.hbe.mvsphericity",-0.288791,"r.veccentricity.vnfaces",-0.257771,"r.ddgent.wcnSC",-0.288294,"r.vedge.zr4s_JC",-0.28283,"r.ddgent.rsa",0.273667,"r.ddgent.vedge",0.240237,"r.rsa.vsphericity",-0.315307,"median.vvolume",0.23016,"median.wcnSC",-0.243857,"r.veccentricity.wcnSC",0.272646,"r.veccentricity.zr4s_JC",0.253529,"mean.ddgent",0.287778,"r.bfSC.mvsphericity",0.286471,"mean.BSS",0.364,"median.vedge",-0.323863,"r.hbe.hpshh",0.487049,"median.hpshh",-0.312335,"r.hpshh.varea",0.229958,"r.ddgent.vedge",0.302328,"median.varea",0.322535,"mean.TSS",0.331823,"r.rsa.veccentricity",0.307932,"r.ddgent.rsa",0.264228,"sd.rsa",-0.302945,"sd.rsa",0.299196,"mean.mvsphericity",0.290725,"mean.SSS",0.250425,"sd.vccsphericity",0.313238,"median.rsa",0.351567,"r.hpshh.wcnSC",-0.23981,"r.ddgent.vsphericity",-0.304043,"r.mvsphericity.vsphericity",0.434367,"mean.hbe",-0.242323,"mean.rsa",0.318892,"sd.vccsphericity",0.313004,"median.vccsphericity",0.282468,"sd.mvsphericity",0.37536,"r.bfSC.vvolume",-0.321151,"r.mvsphericity.wcnSC",-0.272385,"median.vedge",-0.336701,"r.rsa.varea",0.27502,"mean.ISS",-0.375601,"sd.vccsphericity",0.31002,"r.varea.zr4s_JC",-0.255939,"median.vsphericity",-0.462041,"r.mvsphericity.vedge",0.349643,"r.ddgent.mvsphericity",0.262708,"r.vedge.vvolume",-0.275933,"r.vnfaces.vvolume",-0.294503,"sd.wcnSC",0.25048,"r.mvsphericity.rsa",-0.336451,"mean.vsphericity",-0.371646,"mean.vvolume",0.342947,"r.ddgent.varea",-0.299351,"r.mvsphericity.vsphericity",-0.32455,"sd.vedge",-0.383369,"sd.mvsphericity",0.390975,"r.vnfaces.vvolume",-0.366517,"r.veccentricity.vedge",-0.410583,"r.bfSC.vvolume",0.278439,"r.veccentricity.vedge",0.328714,"mean.hbe",0.310706,"r.hbe.vvolume",0.40348,"sd.vsphericity",0.345768,"r.ddgent.vvolume",-0.338565,"r.mvsphericity.varea",-0.455545,"r.seqent.varea",0.318302,"r.vedge.vvolume",0.385976,"r.rsa.vvolume",-0.542362,"sd.vsphericity",0.294075,"r.varea.vvolume",-0.505061,"sd.varea",-0.492591,"sd.vccsphericity",0.252841,"mean.vccsphericity",0.526026,"r.vedge.vvolume",-0.365412,"r.varea.vvolume",-0.65533,"sd.zr4s_JC",0.812272,"mean.zr4s_JC",0.92203,"mean.varea",-0.749431,"mean.betas",0.733799,"mean.LSS",0.431841,"sum.vccsphericity",0.429114,"sum.hbdif",0.32897,"mean.helix",0.447792,"sum.helix",0.403589,"sum.hbdif",0.390693,"mean.hbdif",-0.587742,"mean.nhbps",-0.577055,"sum.BSS",0.47385
"sum.GSS",-0.525974,"mean.bfSC",0.447572,"sum.vedge",0.476768,"sum.mvsphericity",-0.465888,"median.bfSC",0.501978,"sum.nhbon",0.370284,"sum.BSS",0.480172,"median.vnfaces",0.411682,"sum.nhbas",-0.410382,"sum.nhbas",0.124459,"sum.vnfaces",0.426126,"sum.LSS",0.435031,"median.bfSC",0.401527,"sum.hbdif",-0.433366,"sum.mvsphericity",0.457795,"sum.vccnfaces",0.344708,"sum.helix",-0.252988,"median.vnfaces",0.238277,"sum.BSS",0.48033,"sum.nhbpa.dif",-0.388917,"sum.SSS",0.379904,"sum.ddgent",-0.608523,"sum.mvsphericity",-0.483153,"sum.SSS",-0.381657,"sum.varea",0.382054,"sum.vnfaces",0.436974,"sum.GSS",-0.471341,"sum.vccnfaces",-0.526712,"median.seqent",0.396923,"sum.vnfaces",-0.275539,"sum.vedge",0.298491,"sum.seqent",0.45323,"median.vnfaces",-0.293133,"median.veccentricity",-0.343212,"median.seqent",-0.266187,"mean.vccnfaces",0.232059,"sd.vnfaces",0.42038,"sd.vnfaces",0.242633,"r.hpshh.vvolume",-0.285533,"sd.seqent",0.290137,"sd.vnfaces",0.31875,"mean.vccnfaces",-0.347124,"r.seqent.vnfaces",-0.28076,"r.hbe.vnfaces",0.2411,"sum.vedge",-0.349968,"r.wcnSC.zr4s_JC",-0.249767,"r.bfSC.seqent",-0.441415,"r.hpshh.vnfaces",-0.358936,"r.seqent.zr4s_JC",-0.244731,"sum.wcnSC",0.258844,"r.seqent.zr4s_JC",0.295865,"sd.seqent",-0.271553,"median.ddgent",0.295777,"r.hpshh.seqent",0.360743,"sum.ddgent",-0.640496,"r.seqent.zr4s_JC",0.248601,"r.bfSC.wcnSC",-0.34428,"r.ddgent.zr4s_JC",0.245597,"median.zr4s_JC",0.254622,"r.bfSC.hpshh",0.324612,"mean.helix",-0.290737,"r.hbe.zr4s_JC",0.297072,"r.hbe.wcnSC",0.239152,"r.bfSC.seqent",-0.236953,"median.ddgent",0.270467,"sd.vnfaces",0.261299,"r.hpshh.vsphericity",0.324298,"r.bfSC.mvsphericity",0.22383,"r.hpshh.seqent",-0.228911,"contact_orderSC",-0.247459,"r.ddgent.hbe",0.301983,"mean.nhbps",0.260165,"r.bfSC.hpshh",0.328745,"r.bfSC.rsa",0.238115,"r.bfSC.vnfaces",-0.357665,"mean.hpshh",-0.206277,"r.vnfaces.vsphericity",0.220737,"r.bfSC.hpshh",0.234192,"mean.vnfaces",0.226112,"r.seqent.zr4s_JC",0.289322,"sd.hbe",-0.23701,"r.ddgent.hpshh",0.218475,"r.hbe.seqent",0.226643,"r.ddgent.vnfaces",-0.219797,"r.hpshh.veccentricity",-0.216439,"mean.hpshh",-0.298802,"r.hpshh.veccentricity",0.218353,"r.bfSC.vsphericity",0.185565,"contact_orderSC",0.233902,"r.bfSC.mvsphericity",-0.237781,"r.ddgent.rsa",0.219529,"sd.hbe",-0.252797,"mean.hpshh",-0.247433,"mean.vnfaces",0.23581,"r.hpshh.seqent",0.224222,"mean.wcnSC",-0.267935,"r.vsphericity.zr4s_JC",-0.228857,"mean.hbdif",0.200082,"median.rsa",-0.224501,"r.bfSC.vsphericity",-0.255028,"r.veccentricity.wcnSC",0.219514,"r.rsa.vnfaces",-0.279386,"r.vnfaces.wcnSC",-0.218407,"r.hbe.rsa",0.254497,"r.ddgent.zr4s_JC",0.223542,"r.hbe.wcnSC",0.244337,"r.ddgent.zr4s_JC",-0.21065,"r.hpshh.veccentricity",0.257054,"r.hpshh.wcnSC",0.278917,"r.bfSC.veccentricity",-0.330236,"median.vsphericity",-0.203481,"r.rsa.vsphericity",0.263755,"mean.SSS",0.273454,"r.hbe.mvsphericity",-0.283818,"r.ddgent.veccentricity",-0.203242,"r.ddgent.wcnSC",-0.216595,"r.hpshh.vedge",0.268107,"r.bfSC.rsa",-0.272468,"mean.GSS",0.20044,"r.seqent.vsphericity",-0.194572,"mean.BSS",-0.229486,"r.rsa.wcnSC",-0.260088,"r.rsa.wcnSC",0.219793,"r.ddgent.veccentricity",0.303688,"r.ddgent.zr4s_JC",-0.221186,"r.rsa.wcnSC",0.219704,"r.bfSC.mvsphericity",0.270682,"r.seqent.varea",0.241464,"r.ddgent.rsa",-0.187897,"r.hbe.wcnSC",-0.232296,"mean.ESS",-0.261807,"median.varea",0.318573,"median.ddgent",0.409618,"r.bfSC.wcnSC",-0.241178,"r.seqent.vedge",0.22683,"r.hpshh.vedge",-0.277022,"r.ddgent.varea",0.277604,"mean.LSS",-0.279096,"mean.mvsphericity",0.254343,"r.veccentricity.wcnSC",-0.245537,"r.rsa.vsphericity",-0.287442,"median.mvsphericity",-0.265515,"r.mvsphericity.zr4s_JC",-0.246884,"r.bfSC.vedge",-0.241433,"r.vedge.vsphericity",0.280578,"median.vedge",-0.253053,"r.bfSC.rsa",-0.228327,"sd.hbe",-0.214229,"mean.rsa",0.338223,"median.varea",-0.223424,"r.mvsphericity.vsphericity",-0.259131,"sd.rsa",-0.295515,"mean.mvsphericity",0.220733,"mean.ISS",-0.333706,"r.varea.vnfaces",0.296948,"sd.rsa",0.252414,"sd.wcnSC",0.270338,"r.rsa.vedge",-0.256807,"r.varea.vsphericity",-0.359172,"median.mvsphericity",0.298396,"r.rsa.vedge",0.246629,"r.vedge.wcnSC",0.227751,"r.vedge.vsphericity",-0.316873,"r.hpshh.rsa",-0.251182,"r.bfSC.varea",-0.258143,"r.vedge.wcnSC",-0.278539,"r.mvsphericity.wcnSC",0.242181,"mean.wcnSC",-0.290284,"sd.vedge",0.286694,"median.vccsphericity",0.290901,"r.ddgent.vvolume",0.266253,"r.bfSC.varea",0.290632,"r.varea.wcnSC",0.335699,"r.varea.veccentricity",-0.319325,"r.varea.vnfaces",0.359008,"r.hbe.varea",-0.231027,"mean.nhbps",-0.260941,"sd.rsa",0.277773,"median.rsa",-0.297635,"r.hbe.varea",-0.293637,"sd.vedge",0.289944,"r.ddgent.varea",0.325215,"r.mvsphericity.vvolume",0.407205,"r.seqent.vvolume",-0.301804,"r.veccentricity.vvolume",-0.368879,"r.rsa.varea",0.537649,"mean.rsa",-0.283526,"mean.vedge",-0.498854,"mean.vedge",0.405366,"sd.rsa",-0.247153,"sd.zr4s_JC",0.390809,"r.varea.vedge",0.33738,"mean.vedge",0.551115,"mean.zr4s_JC",-0.330836,"sd.zr4s_JC",0.384464,"mean.vvolume",0.498029,"mean.BSS",-0.314485,"mean.SSS",0.431841,"sum.hbdif",-0.364324,"sum.BSS",-0.309426,"sum.vccsphericity",0.432829,"sum.betas",0.38688,"sum.betas",-0.342515,"mean.BSS",0.460292,"mean.nhbas",0.577055,"sum.ESS",0.47385
