"comp_25_variable","comp_25_value","comp_7_variable","comp_7_value","comp_24_variable","comp_24_value","comp_42_variable","comp_42_value","comp_43_variable","comp_43_value","comp_10_variable","comp_10_value","comp_41_variable","comp_41_value","comp_45_variable","comp_45_value","comp_1_variable","comp_1_value","comp_9_variable","comp_9_value","comp_23_variable","comp_23_value","comp_6_variable","comp_6_value","comp_52_variable","comp_52_value","comp_28_variable","comp_28_value","comp_12_variable","comp_12_value","comp_29_variable","comp_29_value","comp_11_variable","comp_11_value","comp_48_variable","comp_48_value","comp_22_variable","comp_22_value","comp_44_variable","comp_44_value","comp_30_variable","comp_30_value","comp_8_variable","comp_8_value","comp_40_variable","comp_40_value","comp_5_variable","comp_5_value","comp_36_variable","comp_36_value","comp_122_variable","comp_122_value","comp_79_variable","comp_79_value","comp_34_variable","comp_34_value","comp_46_variable","comp_46_value","comp_32_variable","comp_32_value","comp_98_variable","comp_98_value","comp_33_variable","comp_33_value","comp_19_variable","comp_19_value","comp_109_variable","comp_109_value","comp_20_variable","comp_20_value","comp_123_variable","comp_123_value","comp_67_variable","comp_67_value","comp_106_variable","comp_106_value","comp_59_variable","comp_59_value","comp_78_variable","comp_78_value","comp_37_variable","comp_37_value","comp_71_variable","comp_71_value","comp_84_variable","comp_84_value","comp_74_variable","comp_74_value","comp_2_variable","comp_2_value","comp_31_variable","comp_31_value","comp_69_variable","comp_69_value","comp_14_variable","comp_14_value","comp_3_variable","comp_3_value","comp_16_variable","comp_16_value","comp_81_variable","comp_81_value","comp_26_variable","comp_26_value","comp_102_variable","comp_102_value","comp_51_variable","comp_51_value","comp_91_variable","comp_91_value","comp_132_variable","comp_132_value","comp_56_variable","comp_56_value","comp_55_variable","comp_55_value","comp_21_variable","comp_21_value","comp_70_variable","comp_70_value","comp_77_variable","comp_77_value","comp_93_variable","comp_93_value","comp_113_variable","comp_113_value","comp_141_variable","comp_141_value","comp_61_variable","comp_61_value","comp_151_variable","comp_151_value","comp_202_variable","comp_202_value","comp_105_variable","comp_105_value","comp_64_variable","comp_64_value","comp_156_variable","comp_156_value","comp_99_variable","comp_99_value","comp_180_variable","comp_180_value","comp_54_variable","comp_54_value","comp_128_variable","comp_128_value","comp_111_variable","comp_111_value","comp_85_variable","comp_85_value","comp_146_variable","comp_146_value","comp_90_variable","comp_90_value","comp_96_variable","comp_96_value","comp_162_variable","comp_162_value","comp_39_variable","comp_39_value","comp_167_variable","comp_167_value","comp_203_variable","comp_203_value","comp_18_variable","comp_18_value","comp_135_variable","comp_135_value","comp_95_variable","comp_95_value","comp_159_variable","comp_159_value","comp_86_variable","comp_86_value","comp_80_variable","comp_80_value","comp_187_variable","comp_187_value","comp_63_variable","comp_63_value","comp_166_variable","comp_166_value","comp_47_variable","comp_47_value","comp_173_variable","comp_173_value","comp_194_variable","comp_194_value","comp_183_variable","comp_183_value","comp_73_variable","comp_73_value","comp_197_variable","comp_197_value","comp_38_variable","comp_38_value","comp_97_variable","comp_97_value","comp_140_variable","comp_140_value","comp_179_variable","comp_179_value","comp_148_variable","comp_148_value","comp_149_variable","comp_149_value","comp_66_variable","comp_66_value","comp_13_variable","comp_13_value","comp_101_variable","comp_101_value","comp_92_variable","comp_92_value","comp_138_variable","comp_138_value","comp_83_variable","comp_83_value","comp_139_variable","comp_139_value","comp_75_variable","comp_75_value","comp_205_variable","comp_205_value","comp_94_variable","comp_94_value","comp_114_variable","comp_114_value","comp_68_variable","comp_68_value","comp_87_variable","comp_87_value","comp_178_variable","comp_178_value","comp_168_variable","comp_168_value","comp_147_variable","comp_147_value","comp_157_variable","comp_157_value","comp_50_variable","comp_50_value","comp_184_variable","comp_184_value","comp_182_variable","comp_182_value","comp_17_variable","comp_17_value","comp_131_variable","comp_131_value","comp_130_variable","comp_130_value","comp_104_variable","comp_104_value","comp_143_variable","comp_143_value","comp_185_variable","comp_185_value","comp_176_variable","comp_176_value","comp_15_variable","comp_15_value","comp_142_variable","comp_142_value","comp_125_variable","comp_125_value","comp_199_variable","comp_199_value","comp_110_variable","comp_110_value","comp_82_variable","comp_82_value","comp_204_variable","comp_204_value","comp_152_variable","comp_152_value","comp_119_variable","comp_119_value","comp_27_variable","comp_27_value","comp_172_variable","comp_172_value","comp_120_variable","comp_120_value","comp_196_variable","comp_196_value","comp_198_variable","comp_198_value","comp_53_variable","comp_53_value","comp_160_variable","comp_160_value","comp_154_variable","comp_154_value","comp_200_variable","comp_200_value","comp_49_variable","comp_49_value","comp_115_variable","comp_115_value","comp_76_variable","comp_76_value","comp_127_variable","comp_127_value","comp_177_variable","comp_177_value","comp_188_variable","comp_188_value","comp_190_variable","comp_190_value","comp_65_variable","comp_65_value","comp_163_variable","comp_163_value","comp_175_variable","comp_175_value","comp_60_variable","comp_60_value","comp_145_variable","comp_145_value","comp_129_variable","comp_129_value","comp_174_variable","comp_174_value","comp_171_variable","comp_171_value","comp_35_variable","comp_35_value","comp_107_variable","comp_107_value","comp_134_variable","comp_134_value","comp_144_variable","comp_144_value","comp_124_variable","comp_124_value","comp_164_variable","comp_164_value","comp_137_variable","comp_137_value","comp_72_variable","comp_72_value","comp_108_variable","comp_108_value","comp_169_variable","comp_169_value","comp_4_variable","comp_4_value","comp_181_variable","comp_181_value","comp_195_variable","comp_195_value","comp_165_variable","comp_165_value","comp_158_variable","comp_158_value","comp_161_variable","comp_161_value","comp_201_variable","comp_201_value","comp_58_variable","comp_58_value","comp_191_variable","comp_191_value","comp_88_variable","comp_88_value","comp_126_variable","comp_126_value","comp_150_variable","comp_150_value","comp_133_variable","comp_133_value","comp_170_variable","comp_170_value","comp_192_variable","comp_192_value","comp_206_variable","comp_206_value","comp_121_variable","comp_121_value","comp_62_variable","comp_62_value","comp_112_variable","comp_112_value","comp_103_variable","comp_103_value","comp_155_variable","comp_155_value","comp_57_variable","comp_57_value","comp_118_variable","comp_118_value","comp_189_variable","comp_189_value","comp_153_variable","comp_153_value","comp_136_variable","comp_136_value","comp_117_variable","comp_117_value","comp_193_variable","comp_193_value","comp_116_variable","comp_116_value","comp_89_variable","comp_89_value","comp_186_variable","comp_186_value","comp_100_variable","comp_100_value"
"Explained Variance %",12.1621048577114,"Explained Variance %",12.0972154507028,"Explained Variance %",10.2894841124478,"Explained Variance %",6.57146059018299,"Explained Variance %",6.29217894164154,"Explained Variance %",4.78646023753114,"Explained Variance %",4.48676287888536,"Explained Variance %",4.31456528522161,"Explained Variance %",3.3797380629185,"Explained Variance %",2.85405393528904,"Explained Variance %",2.10604701796902,"Explained Variance %",1.58028613065598,"Explained Variance %",1.49015961911358,"Explained Variance %",1.44225353727079,"Explained Variance %",1.3009109856462,"Explained Variance %",1.22155295879796,"Explained Variance %",1.18332580289741,"Explained Variance %",1.15910927113092,"Explained Variance %",1.14242979066483,"Explained Variance %",1.04818692964692,"Explained Variance %",0.95705357568324,"Explained Variance %",0.877196037439046,"Explained Variance %",0.666734584843195,"Explained Variance %",0.578017853431378,"Explained Variance %",0.565183973453606,"Explained Variance %",0.547090237375505,"Explained Variance %",0.525628344453768,"Explained Variance %",0.465591655479888,"Explained Variance %",0.404745283447546,"Explained Variance %",0.385459841388109,"Explained Variance %",0.373460621932477,"Explained Variance %",0.369827768014702,"Explained Variance %",0.366818095174915,"Explained Variance %",0.357151754021419,"Explained Variance %",0.346319097734715,"Explained Variance %",0.343876689589386,"Explained Variance %",0.33705570645609,"Explained Variance %",0.331104376060248,"Explained Variance %",0.318515910982328,"Explained Variance %",0.315309899313003,"Explained Variance %",0.30401275991232,"Explained Variance %",0.290134040584297,"Explained Variance %",0.259223770901187,"Explained Variance %",0.25408896998058,"Explained Variance %",0.241486730302676,"Explained Variance %",0.231054332484475,"Explained Variance %",0.220645507091441,"Explained Variance %",0.21602741264585,"Explained Variance %",0.199685436073371,"Explained Variance %",0.197316448720464,"Explained Variance %",0.195272703532542,"Explained Variance %",0.191350596318026,"Explained Variance %",0.18873120855047,"Explained Variance %",0.183060568979659,"Explained Variance %",0.174830428929267,"Explained Variance %",0.174697971127512,"Explained Variance %",0.168343789939892,"Explained Variance %",0.154746556822231,"Explained Variance %",0.150709262057442,"Explained Variance %",0.145376648919683,"Explained Variance %",0.142182021678655,"Explained Variance %",0.140744531513587,"Explained Variance %",0.138355055522463,"Explained Variance %",0.126482847822766,"Explained Variance %",0.125479833761165,"Explained Variance %",0.124730598696467,"Explained Variance %",0.124623487206064,"Explained Variance %",0.124169984359357,"Explained Variance %",0.120466270910192,"Explained Variance %",0.116113002229933,"Explained Variance %",0.115745771799265,"Explained Variance %",0.115607030022478,"Explained Variance %",0.11558340901369,"Explained Variance %",0.115107144447296,"Explained Variance %",0.110358472491553,"Explained Variance %",0.110184348670415,"Explained Variance %",0.108493946805694,"Explained Variance %",0.104146001683818,"Explained Variance %",0.0986464411139155,"Explained Variance %",0.0978526119125403,"Explained Variance %",0.0948394077892958,"Explained Variance %",0.0945678755201252,"Explained Variance %",0.091723521132146,"Explained Variance %",0.087920542400113,"Explained Variance %",0.0873507386568446,"Explained Variance %",0.0842822562684077,"Explained Variance %",0.0815214725647957,"Explained Variance %",0.0807429134318593,"Explained Variance %",0.0754972392021571,"Explained Variance %",0.0736839276323836,"Explained Variance %",0.0729123662128391,"Explained Variance %",0.071846015663808,"Explained Variance %",0.0710976215063932,"Explained Variance %",0.0691022678452579,"Explained Variance %",0.0690863116172407,"Explained Variance %",0.0673250590588689,"Explained Variance %",0.0670660405082632,"Explained Variance %",0.0656275686673175,"Explained Variance %",0.0613291798319926,"Explained Variance %",0.0545508859460993,"Explained Variance %",0.0532770845571568,"Explained Variance %",0.051669815998376,"Explained Variance %",0.0496945603303016,"Explained Variance %",0.0495918460835693,"Explained Variance %",0.0478869170938709,"Explained Variance %",0.0457857211229539,"Explained Variance %",0.0446216722110265,"Explained Variance %",0.0430632531204459,"Explained Variance %",0.0426972049464573,"Explained Variance %",0.0419684239753276,"Explained Variance %",0.0417532672531511,"Explained Variance %",0.0414784180521284,"Explained Variance %",0.0399082369430273,"Explained Variance %",0.0379667571671228,"Explained Variance %",0.0366588779776554,"Explained Variance %",0.0357916263482595,"Explained Variance %",0.0342721659156299,"Explained Variance %",0.0339629775728889,"Explained Variance %",0.0331408356697918,"Explained Variance %",0.0317026934817824,"Explained Variance %",0.0313590115259134,"Explained Variance %",0.0310916339566478,"Explained Variance %",0.031002803025314,"Explained Variance %",0.0274923877779644,"Explained Variance %",0.0266778228453671,"Explained Variance %",0.0262028087377248,"Explained Variance %",0.0250771511460892,"Explained Variance %",0.0247005197252276,"Explained Variance %",0.0244182465389001,"Explained Variance %",0.0239591130009253,"Explained Variance %",0.0215465030620198,"Explained Variance %",0.0205936362359186,"Explained Variance %",0.0196164513996026,"Explained Variance %",0.0193365134995983,"Explained Variance %",0.0188393248675883,"Explained Variance %",0.0186556807013403,"Explained Variance %",0.0186028435260883,"Explained Variance %",0.0166655486055269,"Explained Variance %",0.0165798043775486,"Explained Variance %",0.0160740108988314,"Explained Variance %",0.0155554044179155,"Explained Variance %",0.0152479409378632,"Explained Variance %",0.014557968067047,"Explained Variance %",0.0144472927426566,"Explained Variance %",0.0134368091582444,"Explained Variance %",0.0133175338046805,"Explained Variance %",0.0119711442677018,"Explained Variance %",0.0117300511324767,"Explained Variance %",0.0116543545515284,"Explained Variance %",0.0114470370072183,"Explained Variance %",0.0114451011008261,"Explained Variance %",0.0108084240722409,"Explained Variance %",0.0102065049516195,"Explained Variance %",0.00993321774529771,"Explained Variance %",0.00977022610598965,"Explained Variance %",0.00902986700251779,"Explained Variance %",0.0079585397532404,"Explained Variance %",0.0071943704581313,"Explained Variance %",0.00706336559427676,"Explained Variance %",0.006907135356828,"Explained Variance %",0.00641206408472397,"Explained Variance %",0.00628904965785363,"Explained Variance %",0.0062577819502993,"Explained Variance %",0.00599187472529377,"Explained Variance %",0.00577949737607285,"Explained Variance %",0.00529560390072169,"Explained Variance %",0.00453314864322687,"Explained Variance %",0.00436253705874332,"Explained Variance %",0.00369897975568164,"Explained Variance %",0.00362321087149352,"Explained Variance %",0.00351838452750823,"Explained Variance %",0.0033948970754681,"Explained Variance %",0.00328143922188701,"Explained Variance %",0.00322542312856664,"Explained Variance %",0.00314183924908007,"Explained Variance %",0.00310676736465651,"Explained Variance %",0.00307285030512053,"Explained Variance %",0.00262907786460698,"Explained Variance %",0.0021957235591275,"Explained Variance %",0.00212951690286769,"Explained Variance %",0.00207502079434485,"Explained Variance %",0.0018747264433773,"Explained Variance %",0.00127981304439641,"Explained Variance %",0.00115923245396976,"Explained Variance %",0.00106202689075031,"Explained Variance %",0.00105444922905917,"Explained Variance %",0.00105120683302508,"Explained Variance %",0.000828322395308284,"Explained Variance %",0.00080137298943997,"Explained Variance %",0.000605005732213051,"Explained Variance %",0.000598622889720523,"Explained Variance %",0.000582444600578771,"Explained Variance %",0.000532617913422184,"Explained Variance %",0.000444665804557955,"Explained Variance %",0.000400887431564691,"Explained Variance %",0.000280077525611633,"Explained Variance %",0.000256354633011951,"Explained Variance %",0.000192787435842091,"Explained Variance %",0.000171824909669649,"Explained Variance %",0.000133516777520068,"Explained Variance %",0.000121200880866945,"Explained Variance %",0.000100462388169657,"Explained Variance %",5.32982615947343e-05,"Explained Variance %",1.62172040804014e-05,"Explained Variance %",9.40595669934283e-06,"Explained Variance %",8.97211149615759e-06
"sum.vsphericity",0.685056,"sum.vccnfaces",-0.542238,"sum.rsa",-0.486207,"sd.vccnfaces",0.299474,"mean.HSS",-0.275494,"sum.wcnSC",0.668166,"sd.vccnfaces",0.645629,"sd.seqent",-0.306964,"sum.bfSC",-0.906814,"sum.hbe",0.447316,"sum.rsa",0.501059,"natoms",0.642846,"mean.vccnfaces",-0.234923,"sum.ISS",0.477069,"sum.wcnSC",-0.649695,"median.veccentricity",0.487013,"sum.hpshh",0.938148,"r.hbe.seqent",0.332868,"sum.rsa",-0.515862,"r.bfSC.zr4s_JC",-0.441507,"mean.bfSC",-0.5157,"sum.nhbpa.dif",-0.51655,"sd.veccentricity",-0.505827,"natoms",0.522172,"median.vccnfaces",-0.354421,"r.bfSC.mvsphericity",-0.25312,"r.seqent.zr4s_JC",0.29609,"r.bfSC.wcnSC",-0.27331,"median.zr4s_JC",-0.328958,"median.vccnfaces",0.692906,"r.hbe.wcnSC",0.252746,"median.seqent",0.326416,"sum.nhbon",-0.471323,"r.hpshh.mvsphericity",0.383165,"sd.bfSC",0.678005,"r.hpshh.rsa",0.244834,"r.vnfaces.vsphericity",-0.258179,"mean.TSS",0.275423,"r.seqent.vnfaces",-0.272961,"mean.hpshh",-0.27913,"sd.veccentricity",0.483896,"r.bfSC.ddgent",0.376365,"r.hbe.veccentricity",0.338399,"r.bfSC.wcnSC",-0.24072,"sum.vnfaces",-0.596796,"r.seqent.wcnSC",0.246606,"median.ddgent",-0.245564,"sum.TSS",-0.542632,"sum.veccentricity",-0.923998,"sum.SSS",-0.530276,"r.ddgent.hbe",0.272957,"nchain",0.932421,"r.hbe.seqent",0.238131,"r.hpshh.vnfaces",-0.451421,"r.hpshh.vsphericity",-0.255773,"sd.wcnSC",0.270593,"sum.zr4s_JC",-0.273816,"r.hbe.vnfaces",0.44775,"sd.bfSC",-0.658767,"r.seqent.wcnSC",0.31853,"r.ddgent.hpshh",0.418763,"median.hbe",0.299467,"r.ddgent.rsa",-0.246087,"r.rsa.veccentricity",0.293962,"r.hbe.hpshh",-0.339985,"sd.rsa",-0.355613,"sum.helix",-0.562664,"r.bfSC.veccentricity",-0.282703,"sd.vnfaces",-0.223847,"median.vccsphericity",0.29243,"contact_orderSC",-0.282205,"sd.mvsphericity",0.482646,"r.bfSC.hbe",-0.362961,"mean.LSS",0.27391,"r.hbe.mvsphericity",-0.379059,"r.hbe.vsphericity",0.310499,"median.rsa",-0.324246,"mean.seqent",0.293183,"r.hpshh.vsphericity",-0.304364,"r.mvsphericity.wcnSC",-0.306797,"r.hpshh.varea",-0.289987,"r.hbe.vvolume",-0.349652,"sum.betas",-0.406091,"sum.nhbon",-0.583349,"median.vedge",0.341198,"r.bfSC.rsa",-0.298238,"r.veccentricity.vedge",-0.347969,"r.bfSC.wcnSC",0.314051,"mean.seqent",-0.281883,"sd.vsphericity",-0.341111,"mean.nhbpa.dif",0.395204,"sd.rsa",0.31492,"r.hbe.seqent",0.32836,"mean.rsa",-0.438025,"mean.varea",0.74738,"sd.vedge",-0.405722,"median.hpshh",-0.459522,"mean.helix",-0.462714,"median.seqent",0.420811,"r.bfSC.vsphericity",-0.282015,"r.ddgent.vedge",-0.330644,"mean.vsphericity",0.4057,"mean.BSS",-0.427559,"r.rsa.seqent",-0.233051,"r.ddgent.hpshh",0.270676,"sum.hbe",-0.630177,"r.ddgent.vsphericity",0.362404,"contact_orderSC",0.378456,"r.ddgent.rsa",-0.224098,"median.wcnSC",0.265156,"median.wcnSC",-0.255901,"r.bfSC.ddgent",0.264852,"mean.nhbps",-0.571681,"r.hbe.mvsphericity",-0.283195,"r.hpshh.rsa",-0.227062,"median.hpshh",0.311009,"r.bfSC.seqent",-0.342652,"r.mvsphericity.vedge",-0.348388,"r.ddgent.vvolume",-0.332046,"mean.vvolume",0.256791,"sd.vccsphericity",-0.351204,"median.zr4s_JC",0.410978,"r.varea.zr4s_JC",0.402968,"sd.vsphericity",-0.339137,"sum.vvolume",0.41544,"mean.hbe",-0.336972,"r.hbe.vedge",0.234585,"r.hpshh.mvsphericity",-0.367648,"mean.hbe",-0.309485,"r.vedge.vvolume",0.495918,"sd.mvsphericity",-0.296667,"sum.LSS",-0.475523,"r.veccentricity.zr4s_JC",-0.302789,"sd.wcnSC",-0.289972,"mean.hbdif",-0.451516,"sd.hbe",0.322373,"median.hbe",-0.315165,"sum.LSS",0.338777,"r.rsa.vedge",-0.291463,"r.rsa.vnfaces",0.243198,"sum.ISS",0.638492,"r.mvsphericity.vsphericity",-0.37197,"r.bfSC.rsa",0.237268,"mean.BSS",-0.527993,"sum.hbdif",-0.376177,"r.bfSC.hpshh",0.40389,"r.varea.zr4s_JC",0.276533,"r.rsa.vedge",0.271078,"sum.vccsphericity",0.586946,"median.zr4s_JC",-0.368443,"r.ddgent.wcnSC",-0.298782,"sd.ddgent",-0.354081,"r.ddgent.rsa",0.285077,"r.mvsphericity.vsphericity",0.312184,"r.mvsphericity.varea",0.478272,"sd.varea",0.519005,"r.hbe.hpshh",0.487737,"sd.vccsphericity",0.348668,"mean.ISS",0.316789,"sum.zr4s_JC",0.446603,"r.mvsphericity.rsa",0.383756,"r.rsa.wcnSC",-0.380936,"r.vnfaces.vvolume",0.312375,"mean.rsa",-0.271349,"median.vnfaces",0.576634,"median.vvolume",-0.232364,"r.ddgent.rsa",-0.277283,"r.ddgent.vedge",-0.268821,"r.rsa.vsphericity",0.319233,"r.vedge.vvolume",0.263283,"r.bfSC.vedge",0.284476,"median.hpshh",-0.30838,"r.hbe.veccentricity",0.262027,"r.bfSC.vvolume",0.337918,"sum.seqent",0.841066,"sd.vedge",0.411704,"mean.zr4s_JC",-0.92069,"median.vsphericity",0.461084,"median.vedge",-0.330493,"r.vnfaces.vvolume",0.298736,"sum.vccsphericity",-0.4903,"r.bfSC.hbe",0.365801,"r.varea.vvolume",0.666225,"contact_orderSC",0.407876,"r.ddgent.rsa",-0.262719,"median.vccsphericity",-0.346075,"median.mvsphericity",0.460078,"r.ddgent.vvolume",0.339067,"mean.vccsphericity",-0.524646,"mean.betas",-0.733799,"median.wcnSC",0.249379,"r.bfSC.hbe",-0.30844,"r.ddgent.mvsphericity",0.220915,"r.bfSC.mvsphericity",-0.287974,"r.mvsphericity.wcnSC",0.268349,"sd.seqent",-0.350626,"r.ddgent.wcnSC",-0.314822,"mean.vedge",0.511128,"median.varea",-0.318727,"mean.ddgent",0.25954,"mean.LSS",0.253083,"sd.zr4s_JC",-0.811456,"r.seqent.wcnSC",-0.224944,"r.hbe.mvsphericity",-0.257949,"r.rsa.vvolume",0.543149,"sd.hbe",-0.360195
"sum.mvsphericity",-0.459618,"sum.vnfaces",0.426126,"sum.mvsphericity",-0.482253,"sd.veccentricity",0.2432,"mean.helix",-0.268795,"sum.ddgent",-0.608523,"sd.vnfaces",0.467062,"r.seqent.wcnSC",0.280849,"sum.vnfaces",-0.275539,"sum.hbdif",-0.433367,"sum.nhbas",-0.411313,"sum.nhbpa.dif",-0.388917,"r.hpshh.seqent",-0.229383,"sum.vvolume",-0.435825,"sum.ddgent",-0.640496,"mean.bfSC",0.457389,"sum.wcnSC",0.258844,"r.bfSC.hpshh",0.328723,"sum.mvsphericity",0.458103,"r.bfSC.seqent",-0.431087,"median.bfSC",0.497746,"sum.vnfaces",0.436972,"mean.vccnfaces",-0.342373,"sum.seqent",0.45323,"median.vnfaces",0.301914,"r.mvsphericity.wcnSC",-0.225974,"median.ddgent",-0.230471,"median.seqent",-0.264536,"r.hbe.zr4s_JC",0.290406,"median.vnfaces",0.432474,"r.vnfaces.zr4s_JC",-0.213605,"median.vnfaces",-0.292772,"sum.SSS",0.379626,"r.seqent.vsphericity",-0.218293,"sum.BSS",0.480611,"r.ddgent.rsa",-0.240456,"r.seqent.zr4s_JC",-0.241609,"r.mvsphericity.vnfaces",0.231759,"median.zr4s_JC",0.254792,"median.ddgent",0.195578,"median.veccentricity",-0.344417,"r.bfSC.seqent",0.248205,"mean.hpshh",0.277712,"r.ddgent.hpshh",-0.217362,"sum.vccnfaces",-0.526712,"r.seqent.varea",-0.23004,"r.hpshh.vsphericity",0.245173,"sum.LSS",0.43484,"sum.vccnfaces",0.344708,"median.bfSC",0.401362,"r.hbe.vedge",-0.200291,"sum.vvolume",-0.147384,"r.hbe.zr4s_JC",-0.233666,"r.bfSC.vnfaces",-0.365382,"mean.seqent",-0.247679,"median.varea",0.246164,"r.hpshh.vnfaces",0.234906,"sd.seqent",-0.26831,"sum.BSS",0.479379,"sd.hpshh",0.260734,"r.hpshh.veccentricity",-0.267061,"r.hbe.vsphericity",0.269342,"median.wcnSC",0.217463,"r.vedge.zr4s_JC",0.242707,"sd.vnfaces",-0.268701,"r.veccentricity.vedge",-0.299376,"sum.hbdif",0.463288,"r.hbe.rsa",0.254796,"mean.hbdif",0.1971,"r.vedge.vsphericity",-0.266845,"r.vnfaces.zr4s_JC",0.264529,"r.varea.vedge",-0.334697,"sd.vnfaces",0.324043,"r.rsa.vnfaces",0.251425,"r.hbe.rsa",-0.298808,"sd.ddgent",-0.238398,"mean.mvsphericity",-0.309235,"r.ddgent.hpshh",-0.268599,"r.hpshh.veccentricity",-0.264709,"r.veccentricity.vedge",0.288259,"r.hpshh.vvolume",-0.285515,"mean.mvsphericity",0.287969,"sum.GSS",-0.364688,"sum.SSS",-0.38167,"median.varea",-0.27739,"mean.hpshh",-0.294382,"median.varea",0.298087,"r.bfSC.ddgent",-0.195802,"median.seqent",0.228135,"r.vvolume.wcnSC",-0.304769,"mean.nhbps",0.256511,"r.vedge.zr4s_JC",-0.312948,"r.seqent.vnfaces",-0.281115,"r.varea.vnfaces",-0.33954,"mean.vvolume",-0.497508,"r.varea.wcnSC",0.308733,"r.bfSC.wcnSC",0.308254,"mean.GSS",0.421177,"sum.vedge",-0.349898,"r.hpshh.seqent",-0.230955,"mean.mvsphericity",0.230702,"r.veccentricity.vvolume",-0.281991,"mean.ESS",0.294908,"r.rsa.zr4s_JC",0.203343,"r.bfSC.hpshh",-0.242499,"sum.nhbon",0.370202,"r.rsa.vnfaces",-0.214949,"sd.hbe",0.213563,"r.vedge.zr4s_JC",0.22169,"mean.wcnSC",0.261353,"r.rsa.zr4s_JC",0.232785,"r.hbe.wcnSC",-0.233332,"mean.nhbas",0.571681,"r.hbe.rsa",0.233853,"r.ddgent.mvsphericity",0.218583,"r.bfSC.wcnSC",0.238334,"r.hpshh.vsphericity",0.332312,"r.vedge.vsphericity",0.325288,"r.ddgent.varea",0.326232,"sd.rsa",-0.216014,"sd.rsa",0.333187,"mean.vccnfaces",0.226563,"r.seqent.varea",-0.372534,"r.vvolume.wcnSC",0.257331,"sum.varea",0.381981,"median.rsa",0.268479,"r.hpshh.mvsphericity",0.231502,"sd.hbe",0.264277,"median.rsa",-0.255658,"r.varea.vedge",-0.405821,"sd.vsphericity",0.283448,"sum.GSS",-0.471239,"r.seqent.veccentricity",0.213559,"r.rsa.vsphericity",-0.260676,"mean.LSS",-0.395263,"r.hpshh.wcnSC",0.281293,"mean.hpshh",0.200864,"sum.SSS",0.338777,"mean.mvsphericity",-0.250905,"r.hpshh.varea",-0.236611,"sum.vvolume",0.357646,"mean.ISS",0.354417,"r.ddgent.veccentricity",-0.215156,"mean.ESS",-0.527993,"sum.nhbps",0.297928,"r.hpshh.vnfaces",-0.357584,"r.seqent.vvolume",-0.248047,"r.rsa.varea",-0.265482,"sum.BSS",0.37341,"r.seqent.zr4s_JC",0.290668,"mean.SSS",-0.236551,"r.ddgent.hbe",-0.30346,"sd.vvolume",0.232132,"r.bfSC.varea",-0.277896,"r.mvsphericity.vvolume",-0.433388,"mean.vedge",-0.392613,"median.ddgent",0.409167,"sd.vvolume",-0.303702,"sd.mvsphericity",-0.305361,"r.hpshh.seqent",0.359111,"mean.wcnSC",0.240877,"r.bfSC.vedge",0.222739,"mean.nhbps",0.276252,"sd.vccsphericity",-0.267392,"median.seqent",0.397997,"r.ddgent.zr4s_JC",0.228315,"r.veccentricity.wcnSC",0.252314,"r.rsa.wcnSC",-0.258614,"r.ddgent.veccentricity",-0.290281,"r.bfSC.varea",0.238755,"r.bfSC.vvolume",-0.218896,"r.bfSC.ddgent",0.245797,"r.ddgent.zr4s_JC",0.222213,"r.bfSC.varea",-0.301979,"sum.helix",-0.252988,"r.varea.vsphericity",0.341951,"sd.zr4s_JC",-0.385535,"r.vedge.wcnSC",-0.226722,"r.mvsphericity.veccentricity",0.252908,"r.vedge.wcnSC",0.286303,"sum.betas",-0.346297,"r.ddgent.zr4s_JC",0.245495,"mean.vedge",-0.540595,"r.hbe.mvsphericity",0.283902,"r.rsa.wcnSC",0.250269,"mean.vvolume",-0.271152,"median.vedge",-0.234664,"r.ddgent.varea",-0.330856,"sd.zr4s_JC",-0.392217,"mean.BSS",0.314485,"r.ddgent.wcnSC",-0.217164,"r.seqent.zr4s_JC",0.295674,"r.hbe.veccentricity",-0.210888,"r.bfSC.rsa",-0.226611,"sd.rsa",-0.251684,"r.bfSC.hpshh",0.32459,"r.veccentricity.wcnSC",-0.219132,"r.varea.vvolume",0.511031,"r.ddgent.varea",-0.270071,"sd.wcnSC",-0.237921,"median.rsa",0.222402,"mean.zr4s_JC",0.330271,"r.wcnSC.zr4s_JC",0.206426,"sd.hbe",-0.238225,"r.rsa.varea",-0.537199,"r.hpshh.wcnSC",-0.277816
