"comp_6_variable","comp_6_value","comp_4_variable","comp_4_value","comp_5_variable","comp_5_value","comp_8_variable","comp_8_value","comp_43_variable","comp_43_value","comp_7_variable","comp_7_value","comp_40_variable","comp_40_value","comp_42_variable","comp_42_value","comp_46_variable","comp_46_value","comp_29_variable","comp_29_value","comp_19_variable","comp_19_value","comp_30_variable","comp_30_value","comp_9_variable","comp_9_value","comp_48_variable","comp_48_value","comp_33_variable","comp_33_value","comp_31_variable","comp_31_value","comp_32_variable","comp_32_value","comp_35_variable","comp_35_value","comp_2_variable","comp_2_value","comp_58_variable","comp_58_value","comp_63_variable","comp_63_value","comp_34_variable","comp_34_value","comp_39_variable","comp_39_value","comp_25_variable","comp_25_value","comp_55_variable","comp_55_value","comp_64_variable","comp_64_value","comp_12_variable","comp_12_value","comp_45_variable","comp_45_value","comp_27_variable","comp_27_value","comp_56_variable","comp_56_value","comp_23_variable","comp_23_value","comp_38_variable","comp_38_value","comp_22_variable","comp_22_value","comp_41_variable","comp_41_value","comp_57_variable","comp_57_value","comp_14_variable","comp_14_value","comp_53_variable","comp_53_value","comp_61_variable","comp_61_value","comp_44_variable","comp_44_value","comp_62_variable","comp_62_value","comp_18_variable","comp_18_value","comp_59_variable","comp_59_value","comp_24_variable","comp_24_value","comp_69_variable","comp_69_value","comp_75_variable","comp_75_value","comp_17_variable","comp_17_value","comp_3_variable","comp_3_value","comp_60_variable","comp_60_value","comp_16_variable","comp_16_value","comp_21_variable","comp_21_value","comp_67_variable","comp_67_value","comp_73_variable","comp_73_value","comp_1_variable","comp_1_value","comp_71_variable","comp_71_value","comp_20_variable","comp_20_value","comp_15_variable","comp_15_value","comp_65_variable","comp_65_value","comp_70_variable","comp_70_value","comp_10_variable","comp_10_value","comp_13_variable","comp_13_value","comp_92_variable","comp_92_value","comp_26_variable","comp_26_value","comp_74_variable","comp_74_value","comp_90_variable","comp_90_value","comp_103_variable","comp_103_value","comp_91_variable","comp_91_value","comp_93_variable","comp_93_value","comp_81_variable","comp_81_value","comp_89_variable","comp_89_value","comp_66_variable","comp_66_value","comp_101_variable","comp_101_value","comp_79_variable","comp_79_value","comp_85_variable","comp_85_value","comp_52_variable","comp_52_value","comp_97_variable","comp_97_value","comp_36_variable","comp_36_value","comp_84_variable","comp_84_value","comp_77_variable","comp_77_value","comp_124_variable","comp_124_value","comp_106_variable","comp_106_value","comp_54_variable","comp_54_value","comp_100_variable","comp_100_value","comp_167_variable","comp_167_value","comp_78_variable","comp_78_value","comp_143_variable","comp_143_value","comp_132_variable","comp_132_value","comp_98_variable","comp_98_value","comp_80_variable","comp_80_value","comp_28_variable","comp_28_value","comp_76_variable","comp_76_value","comp_96_variable","comp_96_value","comp_149_variable","comp_149_value","comp_47_variable","comp_47_value","comp_139_variable","comp_139_value","comp_138_variable","comp_138_value","comp_104_variable","comp_104_value","comp_147_variable","comp_147_value","comp_175_variable","comp_175_value","comp_11_variable","comp_11_value","comp_107_variable","comp_107_value","comp_110_variable","comp_110_value","comp_137_variable","comp_137_value","comp_113_variable","comp_113_value","comp_165_variable","comp_165_value","comp_95_variable","comp_95_value","comp_153_variable","comp_153_value","comp_49_variable","comp_49_value","comp_127_variable","comp_127_value","comp_122_variable","comp_122_value","comp_159_variable","comp_159_value","comp_142_variable","comp_142_value","comp_164_variable","comp_164_value","comp_154_variable","comp_154_value","comp_162_variable","comp_162_value","comp_135_variable","comp_135_value","comp_161_variable","comp_161_value","comp_151_variable","comp_151_value","comp_94_variable","comp_94_value","comp_180_variable","comp_180_value","comp_155_variable","comp_155_value","comp_145_variable","comp_145_value","comp_177_variable","comp_177_value","comp_134_variable","comp_134_value","comp_158_variable","comp_158_value","comp_148_variable","comp_148_value","comp_112_variable","comp_112_value","comp_126_variable","comp_126_value","comp_119_variable","comp_119_value","comp_87_variable","comp_87_value","comp_117_variable","comp_117_value","comp_51_variable","comp_51_value","comp_146_variable","comp_146_value","comp_86_variable","comp_86_value","comp_176_variable","comp_176_value","comp_115_variable","comp_115_value","comp_182_variable","comp_182_value","comp_68_variable","comp_68_value","comp_179_variable","comp_179_value","comp_105_variable","comp_105_value","comp_170_variable","comp_170_value","comp_136_variable","comp_136_value","comp_128_variable","comp_128_value","comp_120_variable","comp_120_value","comp_111_variable","comp_111_value","comp_99_variable","comp_99_value","comp_129_variable","comp_129_value","comp_156_variable","comp_156_value","comp_116_variable","comp_116_value","comp_133_variable","comp_133_value","comp_102_variable","comp_102_value","comp_157_variable","comp_157_value","comp_114_variable","comp_114_value","comp_160_variable","comp_160_value","comp_166_variable","comp_166_value","comp_172_variable","comp_172_value","comp_163_variable","comp_163_value","comp_150_variable","comp_150_value","comp_178_variable","comp_178_value","comp_130_variable","comp_130_value","comp_121_variable","comp_121_value","comp_109_variable","comp_109_value","comp_72_variable","comp_72_value","comp_181_variable","comp_181_value","comp_171_variable","comp_171_value","comp_168_variable","comp_168_value","comp_174_variable","comp_174_value","comp_50_variable","comp_50_value","comp_123_variable","comp_123_value","comp_108_variable","comp_108_value","comp_125_variable","comp_125_value","comp_169_variable","comp_169_value","comp_173_variable","comp_173_value","comp_183_variable","comp_183_value","comp_82_variable","comp_82_value","comp_187_variable","comp_187_value","comp_152_variable","comp_152_value","comp_186_variable","comp_186_value","comp_140_variable","comp_140_value","comp_118_variable","comp_118_value","comp_37_variable","comp_37_value","comp_131_variable","comp_131_value","comp_184_variable","comp_184_value","comp_83_variable","comp_83_value","comp_190_variable","comp_190_value","comp_88_variable","comp_88_value","comp_144_variable","comp_144_value","comp_191_variable","comp_191_value","comp_188_variable","comp_188_value","comp_194_variable","comp_194_value","comp_189_variable","comp_189_value","comp_185_variable","comp_185_value","comp_141_variable","comp_141_value","comp_193_variable","comp_193_value","comp_192_variable","comp_192_value","comp_196_variable","comp_196_value","comp_195_variable","comp_195_value","comp_206_variable","comp_206_value","comp_197_variable","comp_197_value","comp_198_variable","comp_198_value","comp_201_variable","comp_201_value","comp_200_variable","comp_200_value","comp_203_variable","comp_203_value","comp_204_variable","comp_204_value","comp_202_variable","comp_202_value","comp_205_variable","comp_205_value","comp_199_variable","comp_199_value"
"Explained Variance %",30.5869039971259,"Explained Variance %",19.3551726276334,"Explained Variance %",16.698888392165,"Explained Variance %",10.6172638517399,"Explained Variance %",4.54127271103894,"Explained Variance %",2.80518849225856,"Explained Variance %",2.72912617103266,"Explained Variance %",1.13329930640201,"Explained Variance %",1.12175806306948,"Explained Variance %",0.989189298253934,"Explained Variance %",0.978801875865247,"Explained Variance %",0.806913564283314,"Explained Variance %",0.65759372324171,"Explained Variance %",0.614567450736731,"Explained Variance %",0.498099316729946,"Explained Variance %",0.438945665073256,"Explained Variance %",0.426101129021941,"Explained Variance %",0.368329463504351,"Explained Variance %",0.347573819036446,"Explained Variance %",0.309604060942411,"Explained Variance %",0.303722713231327,"Explained Variance %",0.276120791204187,"Explained Variance %",0.243869043635543,"Explained Variance %",0.227558376114374,"Explained Variance %",0.227127797807911,"Explained Variance %",0.204416291737213,"Explained Variance %",0.200919582279335,"Explained Variance %",0.1900898139594,"Explained Variance %",0.186064479241524,"Explained Variance %",0.160731279534975,"Explained Variance %",0.156177583160095,"Explained Variance %",0.125370431783301,"Explained Variance %",0.121750340978365,"Explained Variance %",0.104854537794591,"Explained Variance %",0.102778650061026,"Explained Variance %",0.0884031618618651,"Explained Variance %",0.0866987953006903,"Explained Variance %",0.0864755192189236,"Explained Variance %",0.0643994765635862,"Explained Variance %",0.0640233385426606,"Explained Variance %",0.0570748675225142,"Explained Variance %",0.0569001139921416,"Explained Variance %",0.0489097352446991,"Explained Variance %",0.0489077343071869,"Explained Variance %",0.0443370473009069,"Explained Variance %",0.038701090437212,"Explained Variance %",0.0382103441480157,"Explained Variance %",0.0343926907625669,"Explained Variance %",0.0299248637967898,"Explained Variance %",0.0281340087961534,"Explained Variance %",0.0280598255934055,"Explained Variance %",0.0243315520602505,"Explained Variance %",0.0209033057007874,"Explained Variance %",0.0177058477336262,"Explained Variance %",0.0170850700652889,"Explained Variance %",0.0149351611491898,"Explained Variance %",0.0149032372812999,"Explained Variance %",0.0123671020552402,"Explained Variance %",0.0122036436774698,"Explained Variance %",0.0102889517773129,"Explained Variance %",0.010280049667165,"Explained Variance %",0.00955824477166066,"Explained Variance %",0.0091279095845113,"Explained Variance %",0.00905195645553901,"Explained Variance %",0.00756623767009906,"Explained Variance %",0.00676926485228068,"Explained Variance %",0.00623811245410721,"Explained Variance %",0.00622457857081372,"Explained Variance %",0.00536073315432005,"Explained Variance %",0.00477840342159495,"Explained Variance %",0.0042620625906588,"Explained Variance %",0.00397377438516212,"Explained Variance %",0.00388450531866845,"Explained Variance %",0.00318401657717497,"Explained Variance %",0.00302722289707009,"Explained Variance %",0.00297297268450727,"Explained Variance %",0.00293795564173706,"Explained Variance %",0.00231018770319924,"Explained Variance %",0.00223857652788082,"Explained Variance %",0.00205384705722465,"Explained Variance %",0.00198993532448869,"Explained Variance %",0.00192119701099464,"Explained Variance %",0.00186232302170892,"Explained Variance %",0.00176756813139348,"Explained Variance %",0.00173021926905526,"Explained Variance %",0.0016825032209677,"Explained Variance %",0.00165674109886424,"Explained Variance %",0.00160783043746509,"Explained Variance %",0.00157214204647637,"Explained Variance %",0.00152646543092112,"Explained Variance %",0.00140688786661906,"Explained Variance %",0.00129255733945609,"Explained Variance %",0.00121937388614439,"Explained Variance %",0.00121202004110859,"Explained Variance %",0.00117845252576505,"Explained Variance %",0.00109690663636117,"Explained Variance %",0.0010934083026989,"Explained Variance %",0.00104187194049649,"Explained Variance %",0.000958638321955563,"Explained Variance %",0.000922404263946118,"Explained Variance %",0.00089146018006837,"Explained Variance %",0.000874487160616393,"Explained Variance %",0.000820069470488967,"Explained Variance %",0.000802095872114635,"Explained Variance %",0.000750618291127311,"Explained Variance %",0.000722342117521475,"Explained Variance %",0.000670150128197801,"Explained Variance %",0.000658123003644151,"Explained Variance %",0.000632816263809177,"Explained Variance %",0.000607188894428472,"Explained Variance %",0.000597535842338787,"Explained Variance %",0.000584167472685,"Explained Variance %",0.000567432064030348,"Explained Variance %",0.000554842239384386,"Explained Variance %",0.000533983380219023,"Explained Variance %",0.000490395210758865,"Explained Variance %",0.000489591523799452,"Explained Variance %",0.00046410550345308,"Explained Variance %",0.000450412791305861,"Explained Variance %",0.000446955996576227,"Explained Variance %",0.000438376518439324,"Explained Variance %",0.000416790808571541,"Explained Variance %",0.000413696878818754,"Explained Variance %",0.000406164906388161,"Explained Variance %",0.000349158165480686,"Explained Variance %",0.000326038227427468,"Explained Variance %",0.00032199766934679,"Explained Variance %",0.000316597181000569,"Explained Variance %",0.00030228489800257,"Explained Variance %",0.000277487066635426,"Explained Variance %",0.000266238450600328,"Explained Variance %",0.000263650040097669,"Explained Variance %",0.000261410184134415,"Explained Variance %",0.000244792778951379,"Explained Variance %",0.000220033753876249,"Explained Variance %",0.000210763469496157,"Explained Variance %",0.000205758225588949,"Explained Variance %",0.000195788265533814,"Explained Variance %",0.000186422389841667,"Explained Variance %",0.000179416542054711,"Explained Variance %",0.000175653613765284,"Explained Variance %",0.000155341250674419,"Explained Variance %",0.000142954141327501,"Explained Variance %",0.00013816833551196,"Explained Variance %",0.000135286725449368,"Explained Variance %",0.000131596353000765,"Explained Variance %",0.000126502911218811,"Explained Variance %",0.000125373337909124,"Explained Variance %",0.000121106827195515,"Explained Variance %",0.000117067957098898,"Explained Variance %",0.000116662918183832,"Explained Variance %",0.00011342832626919,"Explained Variance %",0.000102419897296973,"Explained Variance %",9.74754510532663e-05,"Explained Variance %",8.34718278249338e-05,"Explained Variance %",7.26503791232053e-05,"Explained Variance %",6.23126037574438e-05,"Explained Variance %",6.04406986269843e-05,"Explained Variance %",6.01137599762009e-05,"Explained Variance %",5.4590981786243e-05,"Explained Variance %",4.97791276908174e-05,"Explained Variance %",4.9696712774393e-05,"Explained Variance %",4.28554633002581e-05,"Explained Variance %",3.49949678396867e-05,"Explained Variance %",3.35881428358609e-05,"Explained Variance %",3.17926546833875e-05,"Explained Variance %",2.51404619692048e-05,"Explained Variance %",2.18071235709777e-05,"Explained Variance %",2.07935149396856e-05,"Explained Variance %",1.93662748492485e-05,"Explained Variance %",1.45343291846301e-05,"Explained Variance %",1.39289038600229e-05,"Explained Variance %",1.08126206817801e-05,"Explained Variance %",9.52199317770329e-06,"Explained Variance %",9.42928897778181e-06,"Explained Variance %",9.20954478117282e-06,"Explained Variance %",7.19790795094538e-06,"Explained Variance %",5.46203419020994e-06,"Explained Variance %",5.4595481886103e-06,"Explained Variance %",4.44808339878646e-06,"Explained Variance %",3.93225159080767e-06,"Explained Variance %",2.72087260668346e-06,"Explained Variance %",2.26702702959715e-06,"Explained Variance %",1.96708982448514e-06,"Explained Variance %",8.77824173485489e-07,"Explained Variance %",8.3405246407551e-07,"Explained Variance %",7.84924241188323e-07,"Explained Variance %",7.23261634783172e-07,"Explained Variance %",2.35962935298881e-07,"Explained Variance %",2.34971992854017e-07,"Explained Variance %",7.35292081013861e-08,"Explained Variance %",1.94046216032339e-08,"Explained Variance %",1.20991449196773e-08,"Explained Variance %",5.19225470214242e-09,"Explained Variance %",3.94052185771679e-11,"Explained Variance %",3.75139930148992e-12,"Explained Variance %",3.61681132680181e-20,"Explained Variance %",3.48602908653409e-23,"Explained Variance %",1.63829069968588e-23,"Explained Variance %",7.56579438927683e-24,"Explained Variance %",3.38308793390201e-24,"Explained Variance %",1.2236191451384e-24,"Explained Variance %",9.29530756203256e-25,"Explained Variance %",4.77054703569076e-25,"Explained Variance %",3.47736742703016e-25,"Explained Variance %",1.86419508502784e-25
"natoms",0.642846,"sum.seqent",0.841067,"natoms",0.522172,"sum.nhbpa.dif",-0.516551,"mean.HSS",-0.32708,"sum.vccnfaces",-0.542239,"sd.veccentricity",-0.545809,"sd.vccnfaces",0.384579,"r.hbe.zr4s_JC",0.32445,"median.veccentricity",0.486528,"sum.nhbon",-0.471327,"mean.bfSC",-0.515071,"sum.hbe",0.447316,"r.bfSC.hpshh",0.340386,"median.seqent",0.325463,"r.seqent.wcnSC",0.246786,"median.vccnfaces",0.693063,"median.vnfaces",0.569975,"sum.vnfaces",-0.596796,"r.bfSC.hbe",0.327594,"mean.nhbpa.dif",0.425342,"median.vnfaces",0.277068,"r.hpshh.varea",-0.290508,"sum.vsphericity",0.684998,"r.hbe.vnfaces",0.47782,"median.hpshh",0.258586,"sum.wcnSC",-0.649695,"r.ddgent.zr4s_JC",-0.298877,"sum.ISS",0.638483,"r.hbe.hpshh",-0.285752,"sum.rsa",0.501079,"median.seqent",0.419146,"sum.rsa",-0.515868,"sd.vccnfaces",0.594295,"r.bfSC.hpshh",0.311273,"sum.TSS",-0.542632,"r.bfSC.hpshh",0.387798,"r.hbe.hpshh",-0.321333,"r.bfSC.zr4s_JC",-0.439689,"r.bfSC.hbe",0.309591,"sum.nhbon",-0.583346,"r.seqent.vnfaces",-0.269601,"sum.rsa",-0.486109,"sd.hpshh",-0.290149,"r.hbe.wcnSC",0.241133,"sum.vvolume",0.41544,"sum.veccentricity",-0.923998,"sum.zr4s_JC",0.446684,"sum.SSS",-0.530276,"sd.bfSC",-0.658766,"r.seqent.zr4s_JC",0.253954,"median.hpshh",0.444232,"sum.bfSC",-0.906814,"r.bfSC.ddgent",-0.37415,"sd.bfSC",0.678005,"sum.LSS",-0.475523,"r.hbe.hpshh",0.48832,"r.seqent.wcnSC",-0.320687,"sum.wcnSC",0.668166,"sum.hbe",-0.630177,"contact_orderSC",0.259983,"nchain",0.93242,"median.hpshh",0.225865,"r.ddgent.hpshh",0.230358,"r.bfSC.mvsphericity",0.282018,"mean.seqent",-0.297452,"r.hbe.vsphericity",-0.301314,"r.ddgent.hbe",0.340547,"r.hbe.mvsphericity",-0.241639,"r.ddgent.hpshh",-0.269208,"r.ddgent.vsphericity",-0.289785,"r.seqent.zr4s_JC",-0.310487,"r.hbe.vsphericity",-0.337581,"mean.vccnfaces",-0.244617,"median.hbe",0.253072,"median.vccnfaces",-0.35337,"r.hbe.veccentricity",-0.300193,"r.vnfaces.wcnSC",-0.233224,"r.rsa.vsphericity",-0.312639,"mean.TSS",0.328365,"r.bfSC.hbe",-0.358927,"sd.hbe",0.353624,"median.vsphericity",0.310163,"r.ddgent.hpshh",0.373286,"r.veccentricity.zr4s_JC",0.278776,"mean.hbe",0.310373,"r.bfSC.veccentricity",0.280758,"mean.seqent",0.301932,"sum.ISS",0.477096,"sd.ddgent",0.361977,"r.hpshh.vsphericity",0.316703,"mean.BSS",0.367075,"r.hbe.seqent",0.32679,"r.vedge.zr4s_JC",-0.289997,"mean.SSS",0.262305,"r.ddgent.vsphericity",-0.289414,"sd.rsa",-0.31046,"mean.nhbps",-0.33617,"sum.hpshh",0.938148,"median.vvolume",0.231165,"sd.hbe",-0.302841,"sd.wcnSC",0.273671,"r.hbe.veccentricity",0.217262,"r.varea.vnfaces",0.261528,"r.hbe.mvsphericity",-0.288669,"sd.vccsphericity",0.25294,"median.zr4s_JC",-0.366635,"r.ddgent.rsa",0.278425,"median.wcnSC",0.247001,"median.vedge",-0.321147,"r.rsa.veccentricity",0.334091,"r.veccentricity.vedge",-0.36567,"median.varea",0.323452,"r.varea.vedge",-0.299279,"r.ddgent.rsa",0.26333,"r.rsa.vedge",0.285334,"median.vccsphericity",0.286561,"mean.hpshh",0.397016,"mean.nhbps",-0.333625,"r.rsa.varea",0.284662,"r.ddgent.vedge",0.261037,"sd.vccsphericity",-0.264674,"median.vedge",-0.316976,"sd.rsa",-0.271976,"median.rsa",0.343791,"median.wcnSC",-0.226904,"r.ddgent.rsa",0.271182,"r.ddgent.wcnSC",0.311903,"r.bfSC.seqent",-0.346748,"r.vnfaces.wcnSC",-0.295681,"r.hpshh.vnfaces",-0.460273,"r.mvsphericity.rsa",-0.3392,"r.bfSC.wcnSC",-0.281053,"mean.rsa",-0.326332,"r.ddgent.wcnSC",-0.285291,"r.varea.vsphericity",0.326803,"median.hpshh",-0.312994,"r.mvsphericity.vedge",0.352679,"r.hpshh.mvsphericity",-0.39079,"r.bfSC.vvolume",-0.34779,"mean.ddgent",0.29022,"r.veccentricity.vnfaces",-0.259799,"r.hpshh.varea",0.230723,"r.hbe.mvsphericity",0.295496,"r.vnfaces.zr4s_JC",-0.327404,"mean.LSS",-0.301569,"r.mvsphericity.wcnSC",-0.27618,"r.seqent.wcnSC",0.189088,"median.mvsphericity",-0.457846,"r.ddgent.vsphericity",-0.300181,"sd.rsa",-0.296344,"r.ddgent.mvsphericity",0.262322,"r.veccentricity.vedge",0.346926,"r.hpshh.vvolume",-0.261943,"r.mvsphericity.vsphericity",-0.286472,"sd.vccsphericity",-0.355319,"mean.vvolume",0.309213,"r.mvsphericity.vsphericity",-0.311913,"r.rsa.wcnSC",0.297412,"r.hpshh.wcnSC",-0.239253,"r.hbe.veccentricity",0.270436,"median.hpshh",0.314238,"r.varea.veccentricity",-0.342633,"mean.rsa",-0.357424,"r.ddgent.varea",-0.310737,"median.vsphericity",-0.312931,"median.zr4s_JC",0.415129,"r.veccentricity.wcnSC",0.272378,"r.hpshh.mvsphericity",0.326673,"sd.wcnSC",0.268793,"r.hbe.vvolume",0.396218,"r.mvsphericity.vsphericity",0.446376,"sd.vsphericity",0.338122,"median.hbe",0.307784,"r.rsa.vvolume",-0.543794,"mean.mvsphericity",-0.287572,"r.vedge.vvolume",0.386694,"median.wcnSC",-0.243402,"mean.LSS",-0.251211,"sd.veccentricity",0.482957,"r.rsa.wcnSC",-0.27636,"sd.vedge",-0.377857,"median.wcnSC",-0.269403,"r.varea.vvolume",-0.517591,"contact_orderSC",-0.409613,"mean.hbe",-0.241985,"sd.varea",-0.504369,"r.vedge.vvolume",-0.364232,"sd.zr4s_JC",0.811306,"r.mvsphericity.varea",-0.45342,"r.seqent.varea",0.317505,"r.ddgent.vedge",0.302266,"mean.vccsphericity",0.526506,"r.varea.vvolume",-0.655165,"mean.zr4s_JC",0.922008,"mean.varea",-0.749431,"mean.betas",0.733799,"mean.helix",-0.550595,"mean.GSS",0.433961,"sum.betas",0.414162,"sum.vccsphericity",0.483404,"sum.nhbps",-0.404575,"sum.helix",-0.407895,"sum.BSS",0.414636,"sum.hbdif",0.439718,"sum.helix",0.401083
"sum.nhbpa.dif",-0.388917,"sum.helix",-0.252988,"sum.seqent",0.453229,"sum.vnfaces",0.436972,"mean.helix",-0.322712,"sum.vnfaces",0.426127,"mean.vccnfaces",-0.329004,"mean.vccnfaces",-0.249183,"median.zr4s_JC",-0.300332,"mean.bfSC",0.458071,"sum.SSS",0.379624,"median.bfSC",0.497154,"sum.hbdif",-0.433367,"r.hbe.seqent",0.32071,"median.vnfaces",-0.293293,"r.seqent.varea",-0.230225,"median.vnfaces",0.432757,"median.seqent",0.405248,"sum.vccnfaces",-0.526712,"sd.hpshh",0.254322,"mean.nhbps",0.281011,"r.bfSC.wcnSC",-0.272436,"r.hpshh.vvolume",-0.286004,"sum.mvsphericity",-0.459481,"sd.seqent",-0.274857,"median.ddgent",0.231491,"sum.ddgent",-0.640496,"r.seqent.wcnSC",-0.291418,"sum.vvolume",0.357652,"sd.hpshh",-0.239375,"sum.nhbas",-0.411288,"sum.vedge",-0.35061,"sum.mvsphericity",0.458094,"sd.vnfaces",0.442856,"sd.seqent",-0.299385,"sum.LSS",0.43484,"r.hbe.vnfaces",0.357989,"sd.vnfaces",-0.266073,"r.bfSC.seqent",-0.436914,"r.seqent.zr4s_JC",-0.300475,"sum.SSS",-0.381672,"median.zr4s_JC",0.25591,"sum.mvsphericity",-0.482276,"median.ddgent",0.264051,"r.bfSC.ddgent",-0.237331,"sum.varea",0.381981,"sum.vccnfaces",0.344708,"r.hpshh.seqent",0.359338,"median.bfSC",0.401362,"sum.BSS",0.479379,"r.vnfaces.vsphericity",0.253246,"r.bfSC.wcnSC",-0.335733,"sum.vnfaces",-0.275539,"sum.zr4s_JC",-0.23799,"sum.BSS",0.48061,"sum.GSS",-0.471239,"median.ddgent",0.408572,"r.wcnSC.zr4s_JC",-0.251373,"sum.ddgent",-0.608523,"sum.nhbon",0.370202,"sd.hbe",0.247418,"sum.vvolume",-0.147401,"r.ddgent.hpshh",0.220593,"mean.seqent",-0.218611,"r.hbe.wcnSC",-0.226394,"r.bfSC.rsa",0.239146,"contact_orderSC",-0.27435,"r.vnfaces.vsphericity",0.22474,"r.vnfaces.zr4s_JC",0.239219,"r.bfSC.hpshh",0.235707,"r.hbe.seqent",0.226965,"median.ddgent",0.293003,"r.bfSC.mvsphericity",0.223648,"r.hpshh.seqent",-0.229389,"r.hbe.wcnSC",0.247029,"median.vnfaces",0.301963,"mean.hpshh",-0.299828,"r.ddgent.vnfaces",-0.218075,"r.ddgent.veccentricity",0.302093,"mean.LSS",-0.27841,"r.bfSC.hpshh",-0.319485,"r.hpshh.wcnSC",0.288212,"mean.nhbps",0.266039,"median.hpshh",-0.21666,"median.rsa",-0.262085,"median.rsa",-0.299808,"r.hpshh.seqent",0.223158,"mean.hpshh",-0.252748,"sum.vvolume",-0.435812,"r.ddgent.hbe",0.299753,"r.bfSC.mvsphericity",-0.237636,"mean.ESS",-0.245062,"r.seqent.vnfaces",-0.28115,"mean.BSS",-0.240098,"mean.nhbon",0.237867,"r.vnfaces.wcnSC",-0.215511,"r.rsa.vsphericity",-0.273436,"sd.mvsphericity",0.262322,"sum.wcnSC",0.258844,"r.ddgent.zr4s_JC",-0.220367,"r.bfSC.vsphericity",-0.254888,"r.mvsphericity.wcnSC",0.249233,"r.ddgent.zr4s_JC",-0.211177,"median.vsphericity",-0.256858,"r.bfSC.rsa",-0.271888,"sd.rsa",-0.242515,"r.seqent.zr4s_JC",0.289661,"r.vsphericity.zr4s_JC",-0.229369,"r.ddgent.wcnSC",-0.216882,"sd.vccsphericity",-0.304475,"mean.mvsphericity",0.254652,"r.mvsphericity.veccentricity",-0.221686,"r.ddgent.varea",0.24967,"r.vnfaces.vvolume",0.292627,"r.veccentricity.wcnSC",-0.242777,"r.vedge.wcnSC",0.262803,"sd.rsa",0.276264,"mean.vnfaces",0.226391,"mean.ISS",-0.327545,"r.rsa.vedge",-0.278407,"r.rsa.wcnSC",0.234055,"mean.nhbps",0.253004,"median.varea",0.31301,"r.vedge.vsphericity",0.244372,"median.vedge",-0.241422,"r.bfSC.rsa",0.221252,"r.rsa.wcnSC",-0.260475,"r.veccentricity.wcnSC",0.219747,"r.hpshh.vsphericity",0.32433,"r.rsa.vnfaces",-0.278961,"r.bfSC.vnfaces",-0.357577,"mean.wcnSC",-0.284317,"mean.vnfaces",0.235268,"mean.ISS",-0.310748,"r.seqent.vsphericity",-0.194783,"mean.ISS",0.317666,"r.bfSC.wcnSC",-0.241703,"r.vedge.vsphericity",-0.331315,"r.bfSC.veccentricity",0.330497,"r.bfSC.varea",0.316586,"r.ddgent.rsa",-0.221226,"mean.GSS",0.200133,"r.hpshh.wcnSC",0.22604,"r.hbe.rsa",0.253808,"contact_orderSC",0.23358,"mean.SSS",0.272768,"mean.mvsphericity",0.24955,"mean.SSS",-0.184374,"median.vsphericity",-0.204229,"sd.hbe",-0.215508,"sd.vccsphericity",0.260522,"r.hpshh.rsa",-0.251532,"sd.rsa",0.258382,"median.vccsphericity",0.259391,"mean.rsa",0.239179,"median.mvsphericity",-0.29658,"r.rsa.seqent",0.229488,"r.bfSC.varea",0.29224,"r.ddgent.veccentricity",-0.20556,"r.bfSC.rsa",-0.227331,"r.ddgent.zr4s_JC",0.224015,"r.seqent.zr4s_JC",-0.24507,"sd.vedge",-0.323525,"r.ddgent.vvolume",-0.33745,"r.ddgent.vvolume",0.270002,"r.varea.vnfaces",-0.297663,"mean.vccnfaces",0.232242,"r.bfSC.mvsphericity",0.270015,"r.hpshh.veccentricity",0.257023,"r.rsa.vsphericity",0.265863,"r.hbe.varea",-0.286238,"mean.rsa",0.387559,"sd.vedge",0.302021,"mean.hpshh",-0.20632,"r.rsa.varea",0.533399,"r.mvsphericity.zr4s_JC",0.247005,"r.veccentricity.vvolume",-0.371235,"r.rsa.wcnSC",0.220444,"median.rsa",-0.224202,"median.veccentricity",-0.342809,"r.hpshh.vedge",0.268383,"r.varea.wcnSC",0.337632,"mean.wcnSC",-0.267945,"mean.vedge",-0.512374,"r.hbe.mvsphericity",-0.283732,"median.varea",-0.223661,"mean.vedge",0.386736,"r.varea.vedge",0.336824,"mean.zr4s_JC",-0.330934,"r.mvsphericity.vvolume",0.405185,"r.seqent.vvolume",-0.301471,"r.hpshh.vedge",-0.277015,"sd.zr4s_JC",0.388795,"mean.vedge",0.55119,"sd.zr4s_JC",0.38446,"mean.vvolume",0.498029,"mean.BSS",-0.314485,"mean.BSS",-0.42633,"mean.HSS",0.433961,"mean.hbdif",0.310657,"sum.helix",0.364909,"sum.nhbas",0.404575,"sum.betas",-0.307459,"sum.ESS",0.414636,"sum.LSS",0.425895,"sum.hbdif",-0.386114
