"comp_35_variable","comp_35_value","comp_33_variable","comp_33_value","comp_2_variable","comp_2_value","comp_37_variable","comp_37_value","comp_3_variable","comp_3_value","comp_26_variable","comp_26_value","comp_52_variable","comp_52_value","comp_16_variable","comp_16_value","comp_1_variable","comp_1_value","comp_18_variable","comp_18_value","comp_58_variable","comp_58_value","comp_10_variable","comp_10_value","comp_24_variable","comp_24_value","comp_14_variable","comp_14_value","comp_38_variable","comp_38_value","comp_19_variable","comp_19_value","comp_13_variable","comp_13_value","comp_6_variable","comp_6_value","comp_12_variable","comp_12_value","comp_79_variable","comp_79_value","comp_31_variable","comp_31_value","comp_11_variable","comp_11_value","comp_46_variable","comp_46_value","comp_27_variable","comp_27_value","comp_7_variable","comp_7_value","comp_76_variable","comp_76_value","comp_8_variable","comp_8_value","comp_75_variable","comp_75_value","comp_30_variable","comp_30_value","comp_41_variable","comp_41_value","comp_111_variable","comp_111_value","comp_59_variable","comp_59_value","comp_21_variable","comp_21_value","comp_48_variable","comp_48_value","comp_51_variable","comp_51_value","comp_161_variable","comp_161_value","comp_113_variable","comp_113_value","comp_107_variable","comp_107_value","comp_88_variable","comp_88_value","comp_64_variable","comp_64_value","comp_47_variable","comp_47_value","comp_45_variable","comp_45_value","comp_98_variable","comp_98_value","comp_201_variable","comp_201_value","comp_134_variable","comp_134_value","comp_9_variable","comp_9_value","comp_57_variable","comp_57_value","comp_68_variable","comp_68_value","comp_99_variable","comp_99_value","comp_96_variable","comp_96_value","comp_23_variable","comp_23_value","comp_53_variable","comp_53_value","comp_141_variable","comp_141_value","comp_17_variable","comp_17_value","comp_4_variable","comp_4_value","comp_156_variable","comp_156_value","comp_119_variable","comp_119_value","comp_170_variable","comp_170_value","comp_34_variable","comp_34_value","comp_167_variable","comp_167_value","comp_154_variable","comp_154_value","comp_39_variable","comp_39_value","comp_114_variable","comp_114_value","comp_135_variable","comp_135_value","comp_110_variable","comp_110_value","comp_172_variable","comp_172_value","comp_140_variable","comp_140_value","comp_70_variable","comp_70_value","comp_71_variable","comp_71_value","comp_168_variable","comp_168_value","comp_97_variable","comp_97_value","comp_205_variable","comp_205_value","comp_187_variable","comp_187_value","comp_62_variable","comp_62_value","comp_106_variable","comp_106_value","comp_42_variable","comp_42_value","comp_204_variable","comp_204_value","comp_128_variable","comp_128_value","comp_198_variable","comp_198_value","comp_91_variable","comp_91_value","comp_102_variable","comp_102_value","comp_152_variable","comp_152_value","comp_131_variable","comp_131_value","comp_192_variable","comp_192_value","comp_185_variable","comp_185_value","comp_109_variable","comp_109_value","comp_157_variable","comp_157_value","comp_178_variable","comp_178_value","comp_63_variable","comp_63_value","comp_22_variable","comp_22_value","comp_81_variable","comp_81_value","comp_189_variable","comp_189_value","comp_122_variable","comp_122_value","comp_84_variable","comp_84_value","comp_32_variable","comp_32_value","comp_133_variable","comp_133_value","comp_43_variable","comp_43_value","comp_149_variable","comp_149_value","comp_151_variable","comp_151_value","comp_180_variable","comp_180_value","comp_117_variable","comp_117_value","comp_166_variable","comp_166_value","comp_90_variable","comp_90_value","comp_148_variable","comp_148_value","comp_159_variable","comp_159_value","comp_165_variable","comp_165_value","comp_77_variable","comp_77_value","comp_184_variable","comp_184_value","comp_29_variable","comp_29_value","comp_188_variable","comp_188_value","comp_65_variable","comp_65_value","comp_60_variable","comp_60_value","comp_108_variable","comp_108_value","comp_105_variable","comp_105_value","comp_175_variable","comp_175_value","comp_55_variable","comp_55_value","comp_74_variable","comp_74_value","comp_54_variable","comp_54_value","comp_132_variable","comp_132_value","comp_142_variable","comp_142_value","comp_138_variable","comp_138_value","comp_143_variable","comp_143_value","comp_112_variable","comp_112_value","comp_67_variable","comp_67_value","comp_78_variable","comp_78_value","comp_127_variable","comp_127_value","comp_137_variable","comp_137_value","comp_124_variable","comp_124_value","comp_5_variable","comp_5_value","comp_61_variable","comp_61_value","comp_87_variable","comp_87_value","comp_177_variable","comp_177_value","comp_200_variable","comp_200_value","comp_15_variable","comp_15_value","comp_72_variable","comp_72_value","comp_182_variable","comp_182_value","comp_40_variable","comp_40_value","comp_121_variable","comp_121_value","comp_126_variable","comp_126_value","comp_89_variable","comp_89_value","comp_120_variable","comp_120_value","comp_82_variable","comp_82_value","comp_186_variable","comp_186_value","comp_73_variable","comp_73_value","comp_123_variable","comp_123_value","comp_80_variable","comp_80_value","comp_44_variable","comp_44_value","comp_94_variable","comp_94_value","comp_20_variable","comp_20_value","comp_191_variable","comp_191_value","comp_174_variable","comp_174_value","comp_199_variable","comp_199_value","comp_162_variable","comp_162_value","comp_163_variable","comp_163_value","comp_50_variable","comp_50_value","comp_66_variable","comp_66_value","comp_69_variable","comp_69_value","comp_36_variable","comp_36_value","comp_92_variable","comp_92_value","comp_25_variable","comp_25_value","comp_164_variable","comp_164_value","comp_101_variable","comp_101_value","comp_190_variable","comp_190_value","comp_139_variable","comp_139_value","comp_196_variable","comp_196_value","comp_85_variable","comp_85_value","comp_171_variable","comp_171_value","comp_155_variable","comp_155_value","comp_203_variable","comp_203_value","comp_158_variable","comp_158_value","comp_56_variable","comp_56_value","comp_194_variable","comp_194_value","comp_150_variable","comp_150_value","comp_193_variable","comp_193_value","comp_169_variable","comp_169_value","comp_181_variable","comp_181_value","comp_93_variable","comp_93_value","comp_118_variable","comp_118_value","comp_103_variable","comp_103_value","comp_145_variable","comp_145_value","comp_83_variable","comp_83_value","comp_179_variable","comp_179_value","comp_183_variable","comp_183_value","comp_125_variable","comp_125_value","comp_49_variable","comp_49_value","comp_160_variable","comp_160_value","comp_146_variable","comp_146_value","comp_104_variable","comp_104_value","comp_173_variable","comp_173_value","comp_144_variable","comp_144_value","comp_28_variable","comp_28_value","comp_197_variable","comp_197_value","comp_202_variable","comp_202_value","comp_136_variable","comp_136_value","comp_147_variable","comp_147_value","comp_95_variable","comp_95_value","comp_100_variable","comp_100_value","comp_176_variable","comp_176_value","comp_153_variable","comp_153_value","comp_206_variable","comp_206_value","comp_129_variable","comp_129_value","comp_116_variable","comp_116_value","comp_115_variable","comp_115_value","comp_86_variable","comp_86_value","comp_130_variable","comp_130_value","comp_195_variable","comp_195_value"
"Explained Variance %",28.9347655831489,"Explained Variance %",17.4679316919993,"Explained Variance %",9.85222963211802,"Explained Variance %",6.89043546846532,"Explained Variance %",3.91696016223184,"Explained Variance %",2.96073768317909,"Explained Variance %",2.01480879292417,"Explained Variance %",1.70019062159539,"Explained Variance %",1.64940184542118,"Explained Variance %",1.62380110281111,"Explained Variance %",1.07415206845189,"Explained Variance %",1.00987360473825,"Explained Variance %",1.00758180074355,"Explained Variance %",0.994131467432,"Explained Variance %",0.954256294734591,"Explained Variance %",0.879902906742521,"Explained Variance %",0.796958421033851,"Explained Variance %",0.778244152022047,"Explained Variance %",0.768890501052579,"Explained Variance %",0.695496725986766,"Explained Variance %",0.662418288124436,"Explained Variance %",0.573405207086639,"Explained Variance %",0.543149745516546,"Explained Variance %",0.51717209183188,"Explained Variance %",0.457159441746799,"Explained Variance %",0.39596886219128,"Explained Variance %",0.366186497398021,"Explained Variance %",0.362361901921084,"Explained Variance %",0.357879161372786,"Explained Variance %",0.341849862404739,"Explained Variance %",0.330798235885961,"Explained Variance %",0.304629618590204,"Explained Variance %",0.300503866042121,"Explained Variance %",0.281123459958112,"Explained Variance %",0.268460825510374,"Explained Variance %",0.259641911065428,"Explained Variance %",0.245613512275333,"Explained Variance %",0.236272457552186,"Explained Variance %",0.215802125199686,"Explained Variance %",0.210301993741088,"Explained Variance %",0.198925047525908,"Explained Variance %",0.198198965560916,"Explained Variance %",0.195279668996055,"Explained Variance %",0.184961420434327,"Explained Variance %",0.180401444246692,"Explained Variance %",0.160687289837441,"Explained Variance %",0.156584843438235,"Explained Variance %",0.155182147411356,"Explained Variance %",0.153860213097213,"Explained Variance %",0.148135722063329,"Explained Variance %",0.14673202819246,"Explained Variance %",0.145712409339812,"Explained Variance %",0.140235056736337,"Explained Variance %",0.139293694820701,"Explained Variance %",0.138287082649137,"Explained Variance %",0.13048305898856,"Explained Variance %",0.129996979090102,"Explained Variance %",0.128883385477274,"Explained Variance %",0.127528476288798,"Explained Variance %",0.126344507977059,"Explained Variance %",0.124978297470691,"Explained Variance %",0.124625432453719,"Explained Variance %",0.10923091785404,"Explained Variance %",0.102889963958322,"Explained Variance %",0.0968627129606956,"Explained Variance %",0.0898591449394344,"Explained Variance %",0.0888505809391841,"Explained Variance %",0.0874060651374828,"Explained Variance %",0.0856168619100436,"Explained Variance %",0.0848035291008133,"Explained Variance %",0.0828185707343612,"Explained Variance %",0.0764365482074,"Explained Variance %",0.076092003604586,"Explained Variance %",0.0705288167419233,"Explained Variance %",0.0674054653014478,"Explained Variance %",0.0646324786712407,"Explained Variance %",0.0645587674834063,"Explained Variance %",0.0632422412998067,"Explained Variance %",0.06161077045734,"Explained Variance %",0.0606925674114227,"Explained Variance %",0.0584425160119434,"Explained Variance %",0.057238761753911,"Explained Variance %",0.0569341201443152,"Explained Variance %",0.0545801879396831,"Explained Variance %",0.0537856642913274,"Explained Variance %",0.0531553945698318,"Explained Variance %",0.0485050417770475,"Explained Variance %",0.0464695589300936,"Explained Variance %",0.0463881089796907,"Explained Variance %",0.0454726407278577,"Explained Variance %",0.044780480662271,"Explained Variance %",0.0432831328568113,"Explained Variance %",0.0431835768946486,"Explained Variance %",0.0425960881586663,"Explained Variance %",0.0423201941947953,"Explained Variance %",0.042176823443402,"Explained Variance %",0.041633526587946,"Explained Variance %",0.0391397900528856,"Explained Variance %",0.0365050507741578,"Explained Variance %",0.0360131503169851,"Explained Variance %",0.0355004024935099,"Explained Variance %",0.0345417557798328,"Explained Variance %",0.03415437430791,"Explained Variance %",0.0331000768199394,"Explained Variance %",0.0330943724338245,"Explained Variance %",0.0314364343845738,"Explained Variance %",0.0312992533043518,"Explained Variance %",0.0307947755436495,"Explained Variance %",0.030377024948507,"Explained Variance %",0.0303320511824154,"Explained Variance %",0.030204438775372,"Explained Variance %",0.029049779376956,"Explained Variance %",0.0250363732971737,"Explained Variance %",0.0238973110532034,"Explained Variance %",0.0234550090153086,"Explained Variance %",0.0229042011286446,"Explained Variance %",0.022727205375221,"Explained Variance %",0.02240954850984,"Explained Variance %",0.0209860688921763,"Explained Variance %",0.0198481010554678,"Explained Variance %",0.0194690940176562,"Explained Variance %",0.0194267850506873,"Explained Variance %",0.0176965175354877,"Explained Variance %",0.0171419865651909,"Explained Variance %",0.0169989307694459,"Explained Variance %",0.0159221933818036,"Explained Variance %",0.0153907361494944,"Explained Variance %",0.0143204156875032,"Explained Variance %",0.0139954761375326,"Explained Variance %",0.013944164577096,"Explained Variance %",0.0133546242141506,"Explained Variance %",0.0132691939334949,"Explained Variance %",0.0131649998344979,"Explained Variance %",0.0123349342060279,"Explained Variance %",0.0115420531939727,"Explained Variance %",0.0112717444003335,"Explained Variance %",0.0106446314239339,"Explained Variance %",0.0100650490783204,"Explained Variance %",0.00988936151044529,"Explained Variance %",0.00920606556689994,"Explained Variance %",0.00912338205663771,"Explained Variance %",0.00875688403817051,"Explained Variance %",0.00873091264905818,"Explained Variance %",0.00819998489225595,"Explained Variance %",0.00818862167413097,"Explained Variance %",0.00691159119211472,"Explained Variance %",0.00682016409361826,"Explained Variance %",0.00675261710412232,"Explained Variance %",0.0067149206142089,"Explained Variance %",0.00665403048512735,"Explained Variance %",0.00646605425649439,"Explained Variance %",0.00619757197711917,"Explained Variance %",0.00593799968145709,"Explained Variance %",0.00570962873233045,"Explained Variance %",0.00535774014120778,"Explained Variance %",0.00518463517373102,"Explained Variance %",0.00498010974539852,"Explained Variance %",0.00494530154928657,"Explained Variance %",0.00458534873930279,"Explained Variance %",0.00383816936529333,"Explained Variance %",0.00358044411649396,"Explained Variance %",0.00321764239510796,"Explained Variance %",0.00290985643659912,"Explained Variance %",0.00262104139998997,"Explained Variance %",0.00253405956181594,"Explained Variance %",0.00249820080569228,"Explained Variance %",0.0022496663905178,"Explained Variance %",0.00224158178908631,"Explained Variance %",0.00220967869365443,"Explained Variance %",0.00218237384859417,"Explained Variance %",0.00216665949592715,"Explained Variance %",0.00210938212738517,"Explained Variance %",0.00204276756639929,"Explained Variance %",0.00203501004932696,"Explained Variance %",0.00194734267026233,"Explained Variance %",0.00188096417858702,"Explained Variance %",0.00158890540836589,"Explained Variance %",0.00145718483595574,"Explained Variance %",0.0013211761700038,"Explained Variance %",0.00126273885055883,"Explained Variance %",0.00123381257375672,"Explained Variance %",0.00118079926713033,"Explained Variance %",0.00108499425606876,"Explained Variance %",0.000993414250858158,"Explained Variance %",0.000979666556327804,"Explained Variance %",0.000694483983338143,"Explained Variance %",0.000667718644391516,"Explained Variance %",0.000657999117676953,"Explained Variance %",0.00059939716374144,"Explained Variance %",0.000564100278155286,"Explained Variance %",0.000547614359153205,"Explained Variance %",0.00051830622684405,"Explained Variance %",0.000441671866243353,"Explained Variance %",0.000430582677700788,"Explained Variance %",0.000414905018345987,"Explained Variance %",0.000414190619269548,"Explained Variance %",0.000377993958173863,"Explained Variance %",0.000363424665711679,"Explained Variance %",0.000186034156804493,"Explained Variance %",0.000117301550330663,"Explained Variance %",0.000103118263117283,"Explained Variance %",5.87077773166662e-05,"Explained Variance %",4.89200072557082e-05,"Explained Variance %",1.83563369015418e-06,"Explained Variance %",6.91679195027012e-07,"Explained Variance %",1.66179975516427e-07
"r.bfSC.zr4s_JC",-0.268272,"median.seqent",0.369699,"sum.vnfaces",-0.596796,"sd.veccentricity",0.46643,"sum.veccentricity",-0.923998,"nchain",0.932473,"r.bfSC.hbe",0.385803,"sum.SSS",-0.530282,"sum.bfSC",-0.906814,"sum.nhbon",-0.583359,"r.bfSC.vnfaces",0.379241,"sum.wcnSC",0.668166,"sum.rsa",-0.486109,"sum.TSS",-0.542634,"median.seqent",0.410056,"sum.nhbon",-0.47131,"sum.hbe",-0.630179,"natoms",0.642846,"sum.wcnSC",-0.649694,"r.ddgent.hbe",0.31926,"r.seqent.wcnSC",0.246862,"sum.hpshh",0.938148,"median.zr4s_JC",-0.318035,"sum.ISS",0.638448,"sum.vccnfaces",-0.542238,"r.ddgent.hpshh",0.272462,"sum.nhbpa.dif",-0.51655,"sd.ddgent",-0.342915,"mean.bfSC",-0.51609,"sd.vccnfaces",0.566834,"r.ddgent.rsa",-0.243757,"r.bfSC.vnfaces",-0.317517,"sd.bfSC",-0.658766,"r.hbe.seqent",0.347641,"r.hpshh.vnfaces",0.404168,"sd.rsa",0.324454,"r.ddgent.mvsphericity",0.329848,"r.hpshh.zr4s_JC",0.267387,"r.veccentricity.vnfaces",-0.304544,"sd.vnfaces",-0.252243,"r.hbe.seqent",0.297122,"sd.seqent",-0.315573,"contact_orderSC",0.310016,"sum.BSS",0.563389,"median.vedge",0.269992,"sum.hbe",0.447316,"r.bfSC.hbe",-0.342671,"median.hpshh",-0.299225,"r.ddgent.vsphericity",0.359992,"r.hbe.rsa",0.309965,"sum.rsa",0.501087,"r.bfSC.hpshh",0.382939,"r.rsa.veccentricity",0.25858,"sum.vvolume",0.415439,"sum.seqent",0.841066,"sd.rsa",-0.378453,"r.rsa.vnfaces",-0.297407,"mean.rsa",-0.280735,"median.vnfaces",-0.604283,"r.hbe.vvolume",0.316505,"r.rsa.varea",0.243592,"r.hpshh.varea",-0.289108,"r.hbe.mvsphericity",0.277746,"r.ddgent.rsa",0.322172,"r.hbe.rsa",0.307265,"mean.rsa",0.316567,"mean.mvsphericity",-0.360621,"sd.hpshh",-0.233281,"r.bfSC.ddgent",-0.305931,"r.ddgent.vvolume",-0.357066,"r.vnfaces.wcnSC",-0.266849,"mean.nhbps",-0.576954,"r.vvolume.wcnSC",0.312133,"r.bfSC.hbe",0.302132,"r.hbe.veccentricity",0.223096,"sd.vccnfaces",0.425309,"sum.hbdif",-0.569879,"mean.LSS",-0.280677,"mean.GSS",-0.453386,"contact_orderSC",0.358335,"r.hbe.rsa",0.237496,"r.rsa.vedge",0.281197,"median.rsa",-0.305337,"mean.vccsphericity",0.527771,"r.vedge.vvolume",0.498488,"sd.hbe",-0.274734,"sd.wcnSC",0.302963,"mean.ISS",-0.360346,"mean.nhbpa.dif",0.375703,"sum.rsa",-0.515867,"r.ddgent.hbe",-0.284338,"mean.vedge",-0.423633,"median.wcnSC",0.279787,"mean.hpshh",-0.286283,"median.vccnfaces",0.692661,"r.ddgent.mvsphericity",-0.294599,"mean.HSS",-0.296166,"sd.rsa",-0.290198,"mean.mvsphericity",0.307,"sd.mvsphericity",0.370413,"r.mvsphericity.vnfaces",0.275089,"r.hpshh.vvolume",-0.235241,"r.ddgent.hpshh",-0.308565,"mean.BSS",0.362398,"r.veccentricity.vedge",0.302178,"median.vsphericity",0.3904,"r.ddgent.hpshh",0.311054,"r.seqent.varea",0.345289,"median.veccentricity",0.487213,"sd.varea",-0.444697,"r.hbe.hpshh",0.477404,"sum.zr4s_JC",0.447602,"r.bfSC.veccentricity",0.300461,"mean.TSS",0.338756,"sd.mvsphericity",0.321096,"r.hbe.vnfaces",0.442787,"r.mvsphericity.vnfaces",-0.254616,"r.bfSC.hbe",-0.340698,"median.mvsphericity",-0.444315,"r.veccentricity.zr4s_JC",0.312681,"r.vedge.zr4s_JC",-0.28366,"mean.hbe",0.360839,"r.bfSC.rsa",0.245146,"r.seqent.zr4s_JC",-0.250877,"r.seqent.zr4s_JC",-0.288139,"r.veccentricity.vnfaces",-0.244105,"r.bfSC.vedge",-0.274644,"sd.wcnSC",0.265606,"natoms",0.522172,"r.hbe.hpshh",-0.354279,"contact_orderSC",0.373336,"r.mvsphericity.vsphericity",-0.306108,"mean.LSS",-0.441828,"sum.LSS",-0.475524,"median.hpshh",0.415709,"sd.vsphericity",0.318136,"sd.veccentricity",-0.493026,"r.vnfaces.zr4s_JC",-0.287084,"r.ddgent.rsa",0.241773,"r.vnfaces.zr4s_JC",-0.231109,"r.hpshh.wcnSC",0.280763,"median.hbe",-0.335537,"r.rsa.vvolume",-0.535983,"median.hpshh",0.397706,"r.rsa.vsphericity",-0.338696,"mean.seqent",-0.301454,"r.bfSC.zr4s_JC",-0.44911,"r.hbe.mvsphericity",0.285086,"sd.bfSC",0.678004,"r.varea.vvolume",-0.687861,"r.vnfaces.vvolume",-0.392419,"sum.nhbps",0.392661,"sd.vccsphericity",-0.317847,"r.veccentricity.vedge",-0.405037,"median.zr4s_JC",0.425274,"r.ddgent.hpshh",-0.261101,"median.ddgent",0.269226,"median.vccnfaces",-0.351342,"median.hbe",0.299579,"sum.vsphericity",0.68499,"r.vedge.vvolume",-0.278595,"r.hbe.seqent",0.242383,"mean.vedge",0.48989,"median.wcnSC",-0.24978,"mean.BSS",0.523786,"r.hbe.vsphericity",0.342709,"mean.rsa",0.38597,"r.mvsphericity.wcnSC",-0.283707,"sum.helix",0.609435,"sd.vccsphericity",0.356808,"sum.zr4s_JC",-0.264698,"mean.varea",-0.749334,"median.vccsphericity",0.34947,"sd.zr4s_JC",0.840083,"r.bfSC.vvolume",-0.329568,"sd.vedge",-0.390065,"mean.hpshh",0.377945,"r.ddgent.wcnSC",0.270875,"r.ddgent.vsphericity",-0.28727,"r.mvsphericity.rsa",-0.356181,"median.wcnSC",-0.26628,"mean.vsphericity",-0.361766,"sd.vedge",-0.372309,"r.ddgent.rsa",0.268892,"median.zr4s_JC",-0.368598,"r.rsa.vedge",0.257335,"sd.rsa",-0.304411,"r.hpshh.mvsphericity",0.384312,"r.mvsphericity.vsphericity",0.403284,"r.ddgent.vedge",0.246947,"sum.ISS",0.477103,"sum.vccsphericity",-0.766156,"sum.GSS",0.453367,"sd.wcnSC",-0.267765,"median.rsa",0.352991,"r.hpshh.vsphericity",-0.323197,"sd.hbe",0.37603,"mean.rsa",-0.301816,"median.varea",0.323908,"mean.betas",0.733799,"r.rsa.wcnSC",0.29646,"r.rsa.vnfaces",-0.263567,"r.ddgent.wcnSC",-0.292131,"r.bfSC.seqent",-0.347768,"r.rsa.wcnSC",-0.276433,"mean.zr4s_JC",0.922032
"r.bfSC.varea",-0.260523,"median.vnfaces",-0.323451,"sum.vccnfaces",-0.526712,"median.veccentricity",-0.308435,"sum.vccnfaces",0.344708,"sum.vvolume",-0.147518,"r.bfSC.vnfaces",-0.335596,"median.bfSC",0.401357,"sum.vnfaces",-0.275539,"sum.SSS",-0.381655,"r.bfSC.hpshh",0.336405,"sum.ddgent",-0.608523,"sum.mvsphericity",-0.482273,"sum.LSS",0.43484,"sum.vedge",-0.349471,"sum.SSS",0.379632,"sum.nhbon",0.370202,"sum.nhbpa.dif",-0.388917,"sum.ddgent",-0.640497,"r.bfSC.ddgent",-0.313205,"r.seqent.varea",-0.230321,"sum.wcnSC",0.258845,"r.hbe.zr4s_JC",0.304675,"sum.vvolume",0.357601,"sum.vnfaces",0.426126,"r.ddgent.vnfaces",0.225757,"sum.vnfaces",0.436972,"sd.hpshh",-0.322237,"median.bfSC",0.498186,"sd.vnfaces",0.415454,"r.hbe.veccentricity",0.215765,"r.wcnSC.zr4s_JC",0.294389,"sum.BSS",0.479378,"r.bfSC.hpshh",0.31043,"mean.vccnfaces",-0.226567,"r.vedge.vnfaces",0.256768,"r.veccentricity.vnfaces",-0.211428,"r.hpshh.mvsphericity",-0.262189,"mean.vnfaces",0.254997,"r.bfSC.hpshh",-0.213799,"mean.vccnfaces",-0.279008,"r.seqent.wcnSC",0.288867,"r.vnfaces.zr4s_JC",-0.262166,"sum.ESS",0.563389,"mean.SSS",-0.240599,"sum.hbdif",-0.433367,"r.ddgent.zr4s_JC",-0.29389,"sd.seqent",0.265012,"r.bfSC.veccentricity",-0.304855,"median.hbe",0.268204,"sum.nhbas",-0.411279,"r.hbe.vnfaces",0.330471,"r.ddgent.vedge",0.249338,"sum.varea",0.38198,"sum.helix",-0.252988,"median.vedge",-0.286005,"r.ddgent.zr4s_JC",0.233613,"sd.vsphericity",-0.23681,"median.seqent",-0.362887,"mean.rsa",-0.302954,"r.rsa.vvolume",0.217336,"r.hpshh.vvolume",-0.284495,"r.hpshh.rsa",0.220194,"r.hpshh.vedge",0.238728,"r.hbe.mvsphericity",0.267259,"r.vedge.wcnSC",0.305435,"r.hpshh.vedge",-0.236493,"r.bfSC.ddgent",0.22242,"r.ddgent.vnfaces",-0.241294,"r.ddgent.varea",0.342591,"r.bfSC.veccentricity",-0.255643,"mean.nhbas",0.576954,"r.vedge.vvolume",-0.30823,"r.seqent.zr4s_JC",-0.296672,"mean.hpshh",-0.217618,"sd.vnfaces",0.250033,"sum.LSS",-0.334159,"mean.SSS",0.265099,"mean.HSS",-0.453386,"r.hbe.vsphericity",0.260113,"r.bfSC.rsa",-0.237327,"sd.vccsphericity",-0.2494,"mean.hbe",0.302789,"mean.vsphericity",-0.40501,"r.varea.vedge",-0.403435,"r.bfSC.vsphericity",-0.267756,"mean.wcnSC",-0.296399,"r.vedge.vsphericity",-0.312385,"median.hpshh",-0.239062,"sum.mvsphericity",0.458095,"r.vnfaces.vsphericity",-0.257372,"sd.vsphericity",0.38033,"r.veccentricity.wcnSC",0.274657,"r.hbe.veccentricity",-0.266278,"median.vnfaces",0.432513,"median.varea",0.293167,"mean.helix",-0.29038,"median.vsphericity",0.259548,"r.mvsphericity.zr4s_JC",-0.252328,"r.varea.veccentricity",-0.271182,"r.hpshh.rsa",-0.258407,"r.varea.veccentricity",-0.221605,"mean.seqent",0.296406,"mean.ESS",-0.256078,"median.vccsphericity",0.286483,"r.vedge.wcnSC",-0.26078,"r.bfSC.ddgent",0.205028,"r.varea.zr4s_JC",-0.332543,"mean.bfSC",0.457014,"r.mvsphericity.varea",-0.418809,"median.ddgent",0.401181,"r.hpshh.seqent",0.356207,"r.hpshh.veccentricity",0.245018,"mean.LSS",-0.274595,"r.rsa.vvolume",0.275224,"sd.seqent",-0.223036,"r.hbe.wcnSC",-0.224782,"r.bfSC.hpshh",-0.322336,"median.vedge",0.205034,"median.rsa",-0.246288,"r.ddgent.rsa",0.228471,"median.varea",0.228581,"r.rsa.seqent",0.220754,"r.vsphericity.zr4s_JC",0.24387,"median.ddgent",0.280502,"r.mvsphericity.veccentricity",0.216088,"r.bfSC.vvolume",0.229949,"r.rsa.vsphericity",0.224953,"sum.seqent",0.45323,"sd.vnfaces",-0.263551,"r.bfSC.rsa",-0.263155,"r.varea.vedge",-0.298344,"mean.SSS",-0.441828,"sum.GSS",-0.471238,"r.ddgent.hbe",0.281468,"r.mvsphericity.vvolume",0.28993,"mean.vccnfaces",-0.34663,"r.seqent.vnfaces",0.228544,"median.mvsphericity",-0.224997,"median.hbe",0.22581,"mean.ddgent",0.26123,"r.ddgent.hpshh",-0.199178,"r.rsa.varea",0.506049,"median.ddgent",-0.230003,"r.ddgent.veccentricity",0.306038,"mean.hpshh",0.263435,"r.bfSC.seqent",-0.442844,"r.bfSC.rsa",0.254079,"sum.BSS",0.480611,"mean.vedge",0.545662,"r.varea.vnfaces",0.281067,"sum.nhbas",-0.392661,"median.mvsphericity",-0.287225,"mean.BSS",-0.217692,"mean.vccnfaces",0.233382,"r.bfSC.hbe",-0.227056,"sd.hpshh",-0.261463,"sum.vedge",0.300003,"r.bfSC.mvsphericity",0.263889,"sum.mvsphericity",-0.45948,"r.bfSC.varea",-0.270771,"contact_orderSC",0.238229,"r.varea.vvolume",0.453233,"r.rsa.wcnSC",0.234887,"mean.ESS",0.523786,"r.hpshh.vsphericity",-0.220378,"r.ddgent.varea",-0.288534,"mean.mvsphericity",0.246671,"sum.betas",0.405051,"r.mvsphericity.vedge",0.267088,"sd.hpshh",0.232996,"mean.vvolume",0.497376,"mean.vvolume",0.290666,"mean.zr4s_JC",-0.344454,"r.varea.vnfaces",0.300254,"r.varea.vsphericity",-0.358241,"mean.vnfaces",0.218068,"mean.nhbon",-0.237526,"r.vnfaces.wcnSC",-0.220593,"mean.wcnSC",-0.280361,"mean.wcnSC",-0.263022,"sd.vedge",0.285854,"r.varea.wcnSC",0.343148,"r.rsa.wcnSC",-0.266591,"r.seqent.zr4s_JC",0.28866,"r.varea.zr4s_JC",-0.2501,"r.rsa.vsphericity",-0.29173,"r.bfSC.veccentricity",-0.324072,"mean.ISS",-0.343698,"r.rsa.wcnSC",0.237884,"sum.vvolume",-0.43581,"sum.mvsphericity",0.383078,"sum.HSS",0.453367,"mean.ddgent",0.232674,"median.vedge",-0.249037,"r.bfSC.mvsphericity",0.23683,"r.hpshh.wcnSC",0.286012,"sd.vsphericity",0.288544,"r.ddgent.varea",0.276244,"mean.BSS",-0.314485,"r.ddgent.veccentricity",-0.207455,"r.vnfaces.wcnSC",-0.25835,"mean.SSS",-0.198936,"r.hpshh.vsphericity",0.323252,"r.hpshh.vedge",0.268168,"sd.zr4s_JC",0.384463
